Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1680272154.096992,9621,1680272154,96433559,panda_link0,0.34448665080794294,-0.4494281999275194,0.17845183779706125,0.9996558301453523,-0.004166956300722782,-0.02187660543557793,0.013691547929696611
1680272154.099388,9622,1680272154,98447254,panda_link0,0.3444775167126924,-0.44942868914991496,0.1784453854562339,0.9996556859713905,-0.004173398658987263,-0.02188443729360216,0.01368759552607752
1680272154.1009383,9623,1680272154,100364853,panda_link0,0.34446546180103227,-0.4494301422794289,0.17844001165422704,0.9996555472374065,-0.004182167516636101,-0.021892317663443545,0.013682448521936738
1680272154.1020517,9624,1680272154,101396934,panda_link0,0.34446032916759006,-0.4494297898330293,0.1784364621317992,0.9996554877265051,-0.00418265649541974,-0.02189596529655116,0.01368081008294573
1680272154.104162,9625,1680272154,103390570,panda_link0,0.3444546678496682,-0.44943002617519023,0.17843248309763463,0.9996554343195161,-0.00418779136588869,-0.021899509265700362,0.013677468717515889
1680272154.1058137,9626,1680272154,105404332,panda_link0,0.34444689963794617,-0.44942772579123363,0.1784261974919727,0.99965539871824,-0.004189648107479104,-0.02190504500167157,0.013670635803564316
1680272154.1080136,9627,1680272154,107361940,panda_link0,0.3444261202869303,-0.4494323355052462,0.17841888790891097,0.9996552409356914,-0.004202904723655593,-0.0219137586374995,0.013664137774377513
1680272154.1091514,9628,1680272154,108435636,panda_link0,0.34442031202509366,-0.44943423285201267,0.17841698323719563,0.9996552018948318,-0.0042096147919682666,-0.02191648785278439,0.01366055068012314
1680272154.110856,9629,1680272154,110415438,panda_link0,0.34441594073260545,-0.4494334936301143,0.17841472262724817,0.9996551521828837,-0.004215462461993051,-0.02191938582190398,0.013657735250750988
1680272154.1118941,9630,1680272154,111429490,panda_link0,0.3444006007302186,-0.44943521515046964,0.17840613309823533,0.9996551194406728,-0.004225778971459714,-0.0219250630015073,0.01364782754291993
1680272154.1147807,9631,1680272154,114420507,panda_link0,0.34438970583145234,-0.44943769327775573,0.17840237729178154,0.9996550860858905,-0.004235252064480647,-0.02192788991422205,0.013642791584108084
1680272154.117026,9632,1680272154,116414471,panda_link0,0.34437008475911934,-0.44943834607931366,0.17839197104310742,0.9996549618038979,-0.004245995985622027,-0.02193865769552335,0.013631242524194924
1680272154.1193225,9633,1680272154,118422502,panda_link0,0.34436375081457765,-0.4494382438748747,0.17838826746994996,0.9996548969972052,-0.004249089223121589,-0.02194328005887618,0.013627590605436146
1680272154.1208289,9634,1680272154,120454046,panda_link0,0.3443490813710032,-0.44943790949487034,0.1783808186216495,0.9996548392791573,-0.004260158480845613,-0.02194923826706896,0.013618770491239347
1680272154.1231349,9635,1680272154,122410371,panda_link0,0.3443369475853501,-0.4494395546229801,0.1783746876318873,0.9996547582972051,-0.0042670559842292975,-0.02195564587141175,0.01361222523275062
1680272154.124289,9636,1680272154,123933772,panda_link0,0.34432976760751377,-0.44943897719716885,0.1783691165509664,0.9996547379565265,-0.004269270015296803,-0.021959682993640737,0.013606511373847083
1680272154.1259894,9637,1680272154,125406685,panda_link0,0.34431769357433434,-0.44944198611632374,0.1783668279357228,0.9996546195859823,-0.004280096615091255,-0.02196425294356859,0.013604430157064404
1680272154.128423,9638,1680272154,127423933,panda_link0,0.34431287633617597,-0.449439775861749,0.1783602143525088,0.9996545857341435,-0.004278593563689356,-0.021969914293689313,0.013598247596723118
1680272154.129874,9639,1680272154,129397250,panda_link0,0.34429142914963573,-0.4494480639579497,0.17835545282063403,0.9996544321911894,-0.004299067686578429,-0.021976233426110856,0.013592865593795628
1680272154.132169,9640,1680272154,131405928,panda_link0,0.34428631619132655,-0.4494481568587449,0.17835191286065766,0.9996544045772074,-0.004302137778091644,-0.021978709614415195,0.013589921140246935
1680272154.1337721,9641,1680272154,133436468,panda_link0,0.34426912730986936,-0.44945122142894156,0.17834593933699777,0.999654297173109,-0.004314453098806782,-0.021985676679543598,0.013582645957714195
1680272154.136322,9642,1680272154,135627843,panda_link0,0.34426222518803223,-0.4494550342716475,0.17834497022435128,0.9996542101385918,-0.004322718132366399,-0.021988349843540273,0.013582096429676907
1680272154.1377912,9643,1680272154,137425041,panda_link0,0.34424786213886455,-0.44946075411812675,0.17834142860386865,0.9996541134965744,-0.004332664869927332,-0.02199314488947384,0.013578275814314394
1680272154.1394684,9644,1680272154,139088513,panda_link0,0.344236494075763,-0.44946356506574275,0.17833826631606814,0.999654004882186,-0.0043413776856791614,-0.02199825419503799,0.013575212208995545
1680272154.141122,9645,1680272154,140415399,panda_link0,0.3442261859563211,-0.4494674458539917,0.1783352668443208,0.9996539587129558,-0.004347385292463269,-0.022001207280337286,0.013571903327953942
1680272154.1427662,9646,1680272154,142434880,panda_link0,0.3442173059739228,-0.44947110935146456,0.17833341383185863,0.9996539072799319,-0.004357138738773601,-0.02200325292772042,0.013569247336061225
1680272154.1449642,9647,1680272154,144376624,panda_link0,0.3442002394325941,-0.449474995552112,0.1783269878011573,0.999653726181477,-0.004370905525454998,-0.022012593533726497,0.013563010447843978
1680272154.1461227,9648,1680272154,145412858,panda_link0,0.34419491462542734,-0.44947773272191954,0.1783274647040676,0.9996536784561239,-0.004376215602144314,-0.02201359138561814,0.01356319616979975
1680272154.1467335,9649,1680272154,146435179,panda_link0,0.3441883863250631,-0.449480939666017,0.1783262162709921,0.9996536165919626,-0.004381180306060031,-0.022015561651304222,0.01356295500960628
1680272154.148915,9650,1680272154,148463353,panda_link0,0.3441791872981265,-0.44948362391286023,0.1783235430463191,0.9996535400833553,-0.004389268819550648,-0.022019228960208078,0.01356002519840897
1680272154.150899,9651,1680272154,150367044,panda_link0,0.3441665172981919,-0.44948815908529655,0.1783172144374428,0.9996534244277332,-0.0043993814374372045,-0.022026869535051178,0.013552863176094145
1680272154.1518886,9652,1680272154,151384782,panda_link0,0.344161753727685,-0.4494882572771307,0.17831534949585603,0.9996533863338715,-0.0044008616903217,-0.022029725473111512,0.013550550248345518
1680272154.1529562,9653,1680272154,152400896,panda_link0,0.34415589951730674,-0.4494919916816991,0.17831538682144205,0.9996533326523634,-0.004409713840628777,-0.022030565743356115,0.013550266505365071
1680272154.1542623,9654,1680272154,153441622,panda_link0,0.34415389205809893,-0.44949302725955836,0.17831434143239583,0.999653340333182,-0.004407164219924486,-0.022030814040876767,0.013550125664577637
1680272154.1558473,9655,1680272154,155434962,panda_link0,0.34414186227506516,-0.4494995996521012,0.17831129243499272,0.9996532661923373,-0.004420282061102665,-0.022033359516852556,0.013547183246542223
1680272154.1580594,9656,1680272154,157383246,panda_link0,0.3441312278557134,-0.44949975238772755,0.17830566566182585,0.9996532100790672,-0.0044308770750178484,-0.02203889044649317,0.013538863409472583
1680272154.1591513,9657,1680272154,158444136,panda_link0,0.3441277155813478,-0.4495037068242805,0.17830457590724785,0.999653200527903,-0.004431986219482175,-0.02203934361444492,0.013538467898471294
1680272154.1597376,9658,1680272154,159454052,panda_link0,0.3441220738412194,-0.44950528145849467,0.17830416705982113,0.9996531139348048,-0.004437379030624512,-0.02204204898739869,0.013538690908506847
1680272154.1620264,9659,1680272154,161403577,panda_link0,0.34411308344752944,-0.4495085506201128,0.1782994564581179,0.9996530372537897,-0.004444643733310372,-0.022046723232698417,0.013534358242622084
1680272154.1642013,9660,1680272154,163419251,panda_link0,0.34410389188904383,-0.44951452149012927,0.17829831997522777,0.999653009777985,-0.004454683674438856,-0.02204746967585296,0.013531870625311991
1680272154.1658473,9661,1680272154,165399069,panda_link0,0.3440930971042856,-0.44951686515205147,0.17829238771337377,0.9996529489100932,-0.004463309769633475,-0.022052578062309782,0.013525199009310122
1680272154.167032,9662,1680272154,166399177,panda_link0,0.34408854056545224,-0.4495199853034702,0.17829112049213308,0.9996529212415666,-0.0044681138352432965,-0.0220529053042157,0.013525124235102421
1680272154.1688306,9663,1680272154,168435824,panda_link0,0.34407680079442343,-0.4495262447944959,0.17828828401664867,0.9996528277715695,-0.0044804909146377225,-0.022056898512346323,0.013521426068476393
1680272154.1710813,9664,1680272154,170368632,panda_link0,0.34406679248319905,-0.44952791042430706,0.1782826970071072,0.9996527757615438,-0.004485114818495417,-0.022061946086728783,0.013515502114712074
1680272154.1721354,9665,1680272154,171393633,panda_link0,0.3440606116006918,-0.4495354585563182,0.1782857335142987,0.9996526891844973,-0.004495970640039212,-0.02206191957342878,0.013518341751613813
1680272154.174325,9666,1680272154,173462301,panda_link0,0.34405578824155514,-0.4495347057749419,0.17828088148079108,0.9996527225563302,-0.004496433133532825,-0.022064291281384266,0.013511847756462024
1680272154.1762962,9667,1680272154,175462558,panda_link0,0.3440415261895751,-0.44954223773626845,0.17827827769812746,0.9996526070684507,-0.004509060201208999,-0.022068243739261695,0.013509729080176993
1680272154.1779206,9668,1680272154,177371198,panda_link0,0.34403242477842205,-0.4495484668640819,0.17827933017884334,0.9996525447283423,-0.004520212342167236,-0.022069268269566795,0.013508941494268796
1680272154.1800585,9669,1680272154,179403776,panda_link0,0.34402539483224953,-0.4495512082493916,0.1782768937193333,0.9996524474993704,-0.004523738519916836,-0.022073554997802353,0.01350795216329126
1680272154.1811094,9670,1680272154,180448619,panda_link0,0.34401361178745804,-0.4495553249194724,0.17827223598298925,0.9996523706594069,-0.004535640690023371,-0.022078425166962436,0.013501686700229835
1680272154.1829247,9671,1680272154,182435722,panda_link0,0.34400958084472766,-0.44955717096778974,0.17827172594402763,0.9996523706958885,-0.004541463124216454,-0.022078312658292763,0.013499910656549166
1680272154.1850471,9672,1680272154,184456593,panda_link0,0.3439955610240891,-0.4495617210341347,0.17826819063034635,0.9996521891479979,-0.004553644907147099,-0.0220862292465159,0.013496300589519571
1680272154.186821,9673,1680272154,186413312,panda_link0,0.34398373522345294,-0.4495663779761985,0.1782644747354775,0.9996520645826884,-0.004561559160660296,-0.022092611012942243,0.013492408759484733
1680272154.1890872,9674,1680272154,188400847,panda_link0,0.3439785832035951,-0.449568444620604,0.17826385146938367,0.9996519892700357,-0.004565633021770096,-0.022095860344867196,0.013491289816838021
1680272154.1901925,9675,1680272154,189469033,panda_link0,0.3439675646411107,-0.44957107949168673,0.1782590836752166,0.9996519163149491,-0.004571808373472789,-0.022100398020642908,0.013487171120526033
1680272154.1919086,9676,1680272154,191384683,panda_link0,0.3439622933150246,-0.4495752577433528,0.1782580607966561,0.9996518789915135,-0.004579381783460786,-0.022101897956017035,0.013484910051047863
1680272154.1940668,9677,1680272154,193365197,panda_link0,0.34394505557141675,-0.44958050462475446,0.17825264398202417,0.9996516729564849,-0.004596432921349707,-0.022111004620971524,0.013479452315404114
1680272154.1957822,9678,1680272154,195363605,panda_link0,0.3439413778619648,-0.449582749605949,0.1782527943080003,0.9996516728767161,-0.004593350302439324,-0.02211160156835855,0.013479529827568781
1680272154.1981812,9679,1680272154,197386056,panda_link0,0.34393220858276097,-0.4495861706754312,0.1782494171084158,0.9996516017372011,-0.004603090841385948,-0.022115125688348048,0.013475700902688544
1680272154.2002954,9680,1680272154,199385789,panda_link0,0.3439153094344491,-0.44959355727069167,0.1782440603060842,0.9996514869752902,-0.004619713703747809,-0.02211995823826536,0.013470593166669978
1680272154.2019448,9681,1680272154,201391487,panda_link0,0.34390943426598064,-0.4495925888174513,0.17824116510203558,0.9996514439442227,-0.0046225174255713555,-0.02212391285064747,0.013466329576801073
1680272154.204166,9682,1680272154,203373225,panda_link0,0.3438970814578951,-0.44959893527222866,0.17823849730538707,0.9996513184305964,-0.004634885036663994,-0.02212902323412225,0.01346299855278506
1680272154.204779,9683,1680272154,204381568,panda_link0,0.3438974649804428,-0.44959520121789603,0.17823621323128866,0.9996513866986683,-0.00463392692492821,-0.022128216878780433,0.013459584286078245
1680272154.206947,9684,1680272154,206381575,panda_link0,0.3438860209424075,-0.4495991290731513,0.1782330315509599,0.9996512937758687,-0.004640946802985051,-0.022133133604804223,0.013455982321128483
1680272154.209239,9685,1680272154,208368989,panda_link0,0.3438747448944776,-0.44960621594338523,0.17823200055284535,0.9996511676874948,-0.004652110675781821,-0.022137085294814045,0.013454993862111091
1680272154.2108743,9686,1680272154,210370337,panda_link0,0.34386740608048844,-0.4496066707083976,0.17822750953572963,0.9996511633539016,-0.004659019564958443,-0.022139686323693664,0.013448644130696526
1680272154.211977,9687,1680272154,211427124,panda_link0,0.3438627221267373,-0.4496077031213409,0.17822634121453393,0.9996511300660784,-0.004661689407184013,-0.022141873913905406,0.01344659163227749
1680272154.2130969,9688,1680272154,212440713,panda_link0,0.34385612220940454,-0.4496117085540763,0.1782245194894663,0.9996511020376859,-0.004665987848849902,-0.02214334600316291,0.013444760216777854
1680272154.2148182,9689,1680272154,214387922,panda_link0,0.34384675431794803,-0.449612182643336,0.17822114836386577,0.9996510203754908,-0.004675037417932987,-0.022147659857393087,0.013440582096135934
1680272154.2172472,9690,1680272154,216388949,panda_link0,0.34384462289694523,-0.44961252373086713,0.17822047368701083,0.9996509800928093,-0.004676387376006093,-0.022149844565616725,0.013439508291410378
1680272154.2183096,9691,1680272154,217393035,panda_link0,0.34383371232307386,-0.4496168546432231,0.1782166241791227,0.9996508995516711,-0.004684135874499233,-0.022154212740861476,0.013435600132766259
1680272154.2188675,9692,1680272154,218395967,panda_link0,0.3438326569088855,-0.4496170548440793,0.1782161802897623,0.9996508965196631,-0.004688450064088205,-0.02215416784857792,0.013434394910946248
1680272154.2199087,9693,1680272154,219404305,panda_link0,0.34382877380873494,-0.44961726404033636,0.1782158209244864,0.9996508710590906,-0.004687403154022547,-0.02215568558124054,0.013434151822940256
1680272154.2210631,9694,1680272154,220414633,panda_link0,0.34382312566682166,-0.4496169249320701,0.17821367009116945,0.9996507761168864,-0.004692281879279085,-0.022160638515530847,0.013431343802426403
1680272154.2221754,9695,1680272154,221467287,panda_link0,0.3438162323597005,-0.44961831001046293,0.17820914246316777,0.9996507336061626,-0.004698036981534868,-0.022164265449821648,0.013426510420565835
1680272154.2237852,9696,1680272154,223392271,panda_link0,0.34380854431974195,-0.44961993871702344,0.1782060599124502,0.9996506601507917,-0.004703662289056016,-0.022168980079975493,0.013422225558312389
1680272154.2248988,9697,1680272154,224422504,panda_link0,0.34380485975508374,-0.44962032005770664,0.17820393732199535,0.9996506531840029,-0.004707846959830096,-0.022170051709612393,0.013419507009202145
1680272154.2265608,9698,1680272154,225731259,panda_link0,0.3438008273939205,-0.44961963066219446,0.17820178548375185,0.9996506373902506,-0.004710859721979186,-0.02217191656957936,0.01341654489122885
1680272154.2282555,9699,1680272154,227431799,panda_link0,0.3437943415116439,-0.44962104461603536,0.17819954497388682,0.9996505536207185,-0.0047130253611976595,-0.02217713240868153,0.013413404899828703
1680272154.2298958,9700,1680272154,229437602,panda_link0,0.34378672112830494,-0.44962048001238286,0.1781932154299131,0.9996505376872022,-0.004715545349604173,-0.022181581907267617,0.013406347484054655
1680272154.2310486,9701,1680272154,230455526,panda_link0,0.3437792873256723,-0.44962038037337737,0.17818892234427658,0.9996504572030261,-0.004722597335223245,-0.022186684795832017,0.013401421591330964
1680272154.233293,9702,1680272154,232425100,panda_link0,0.34377798692820266,-0.4496193383522022,0.17818925923731177,0.9996504388058112,-0.00472140143645467,-0.02218802088755741,0.013401003234117947
1680272154.2349672,9703,1680272154,234383647,panda_link0,0.34377053735411617,-0.44961720779307685,0.17818347960588432,0.9996504195254277,-0.004726316584685529,-0.02219204496666627,0.013394043784988048
1680272154.2360103,9704,1680272154,235413330,panda_link0,0.343767333116051,-0.4496165743446397,0.17818085271885797,0.9996504159802585,-0.0047266945867594085,-0.022194180577532564,0.01339063597417143
1680272154.2378013,9705,1680272154,237433833,panda_link0,0.34376243731330186,-0.44961360490507707,0.17817566079103758,0.9996504516666559,-0.004729257214030027,-0.02219644289830823,0.013383315206679281
1680272154.2399945,9706,1680272154,239394282,panda_link0,0.34375347306073856,-0.4496132607807266,0.17816693668964292,0.999650410510213,-0.004732925637767624,-0.022202206116566228,0.01337553062368646
1680272154.241109,9707,1680272154,240420254,panda_link0,0.3437515663897097,-0.4496127756961574,0.17816768393166904,0.9996503816135686,-0.004733580685020198,-0.02220343318776709,0.013375421586973645
1680272154.2428188,9708,1680272154,242394902,panda_link0,0.34374493641071624,-0.44961071785807843,0.17816144401536876,0.9996503476747648,-0.004739017395512051,-0.022208129374164574,0.013368234419956743
1680272154.2441585,9709,1680272154,243418980,panda_link0,0.34374296521897685,-0.4496075404725492,0.17815695416798244,0.9996503965957269,-0.004736790090890837,-0.022209247441726313,0.013363507315615098
1680272154.2463646,9710,1680272154,245409604,panda_link0,0.34373823268092984,-0.4496057988816681,0.1781518650194351,0.9996503823445457,-0.004738708844803241,-0.0222129237041187,0.01335778167872915
1680272154.246782,9711,1680272154,246444816,panda_link0,0.3437375206611692,-0.4496037125743443,0.1781508283484921,0.999650405227442,-0.004734759692582635,-0.022213745731143906,0.013356102500749239
1680272154.2490165,9712,1680272154,248412652,panda_link0,0.34373109105282174,-0.4496019585566231,0.17814614512404417,0.9996504236306181,-0.004739879547435676,-0.022215931819578504,0.013349271302580411
1680272154.250166,9713,1680272154,249421401,panda_link0,0.34372889805031,-0.4496032137697991,0.1781454283384274,0.9996503689155023,-0.004741251399685002,-0.022218164897314912,0.013349164944625805
1680272154.2518125,9714,1680272154,251392180,panda_link0,0.34372671997282445,-0.44959911669309416,0.17814152082163293,0.999650358739932,-0.004741893969069161,-0.022221332962399663,0.01334442460032156
1680272154.2540646,9715,1680272154,253406919,panda_link0,0.34372420856902697,-0.4495930030152448,0.1781341113972416,0.9996504268866296,-0.004737086454392114,-0.02222491121480114,0.0133350647859295
1680272154.2557886,9716,1680272154,255460730,panda_link0,0.3437204452737996,-0.44958909118817036,0.1781312963943569,0.9996503501346041,-0.0047386573052536265,-0.022229245104475024,0.013333036367159155
1680272154.2581282,9717,1680272154,257376931,panda_link0,0.34371871431624124,-0.4495871716300413,0.17812919854954612,0.9996503896220201,-0.004740496992971697,-0.022228644892254314,0.013330422234451599
1680272154.2598574,9718,1680272154,259393164,panda_link0,0.34371564729012444,-0.44958433963199373,0.1781255513200175,0.9996503142231167,-0.004738963172465652,-0.02223497511082438,0.01332606383960984
1680272154.2620473,9719,1680272154,261374481,panda_link0,0.34371828239074986,-0.44958069875211143,0.17812455486296058,0.9996503805627368,-0.004734948481737442,-0.022234270700314314,0.013323689587404002
1680272154.263919,9720,1680272154,263379000,panda_link0,0.3437155638460156,-0.4495737077018891,0.17811831595162295,0.9996503867131405,-0.00473181945585688,-0.022238579308449913,0.013317147349773215
1680272154.2660668,9721,1680272154,265382877,panda_link0,0.34371424672206413,-0.4495710884018844,0.17811705767388933,0.9996503724490716,-0.004728696489698815,-0.02224071691187836,0.01331575749315588
1680272154.2682624,9722,1680272154,267419024,panda_link0,0.34371887545512714,-0.4495617108539676,0.17811254881968303,0.9996504592313812,-0.004722191593839121,-0.022242555869645887,0.013308477304023842
1680272154.2688804,9723,1680272154,268455135,panda_link0,0.3437171970581001,-0.4495631728297745,0.17811343212335895,0.9996504249666659,-0.004723803664878903,-0.02224312260330709,0.013309531712557754
1680272154.2710595,9724,1680272154,270410207,panda_link0,0.34372048605342626,-0.44955836249789816,0.178112973663209,0.9996504526659874,-0.004718119273864251,-0.02224336851610198,0.013309056584625988
1680272154.2721744,9725,1680272154,271469922,panda_link0,0.34372047625684693,-0.4495545228194684,0.17811209724039215,0.9996504596944134,-0.004716427140548799,-0.02224416306984299,0.01330780042255406
1680272154.2738252,9726,1680272154,273475527,panda_link0,0.34372364840553654,-0.44954702127388946,0.17810951764579547,0.9996505618539877,-0.0047120953551431175,-0.02224363495461713,0.0133025426728032
1680272154.2760785,9727,1680272154,275471718,panda_link0,0.34372606458943555,-0.449541274018204,0.17810596490100927,0.9996505668738906,-0.004705595834556883,-0.02224715522612155,0.013298578735184561
1680272154.2786233,9728,1680272154,277446322,panda_link0,0.3437301929762203,-0.4495338125603893,0.17810353056792522,0.9996506500223689,-0.004694204330970167,-0.022248051774532034,0.013294854034096644
1680272154.2801976,9729,1680272154,279398586,panda_link0,0.3437303654430671,-0.44953094693984325,0.17810304486707773,0.9996506832335683,-0.0046922732014976435,-0.022248321918753835,0.013292586307604735
1680272154.2818167,9730,1680272154,281476034,panda_link0,0.3437324357057328,-0.44952750762880983,0.17810140166972743,0.9996506988550872,-0.004693069770836218,-0.02224859857773058,0.013290667102749532
1680272154.28412,9731,1680272154,283458848,panda_link0,0.34373358949845756,-0.4495205453962159,0.17809794798465015,0.9996507533124361,-0.004689044050093575,-0.02225026565697431,0.013285200118875719
1680272154.285822,9732,1680272154,285455139,panda_link0,0.3437389094788743,-0.44951082642740203,0.17809486893926163,0.9996508318494732,-0.004676805912345912,-0.0222519071782921,0.013280854371026466
1680272154.2880702,9733,1680272154,287455224,panda_link0,0.3437389403450785,-0.44950657691593043,0.1780922616554903,0.9996508538739398,-0.004678025735532181,-0.022253499492690055,0.013276098123153121
1680272154.2897081,9734,1680272154,289460390,panda_link0,0.34374106091142703,-0.4495016045163106,0.17809212301516986,0.9996508999822735,-0.004671429308962078,-0.022253332987020043,0.013275228089715653
1680272154.2923484,9735,1680272154,291458477,panda_link0,0.34374357076997536,-0.4494947390079129,0.17808841604504294,0.9996509518328105,-0.004668721606698077,-0.022254704419433027,0.01326997613651078
1680272154.2939928,9736,1680272154,293377389,panda_link0,0.34374866988696384,-0.4494874882491484,0.1780868513877345,0.9996510469066757,-0.004656963495700692,-0.022254725425773954,0.013266910088020842
1680272154.2948878,9737,1680272154,294412137,panda_link0,0.34374839460058815,-0.4494856765148717,0.17808595875075953,0.9996510029051944,-0.004659290934438922,-0.022257014546825365,0.013265568199627814
1680272154.297049,9738,1680272154,296432584,panda_link0,0.3437519328571591,-0.44948002772694007,0.17808372898520408,0.9996510619166503,-0.0046544297734184914,-0.022257230747437136,0.013262464689501794
1680272154.2987044,9739,1680272154,298446919,panda_link0,0.3437549432685964,-0.4494732909098622,0.1780822572891964,0.9996511118877031,-0.004648098361588064,-0.022257972893457253,0.013259672848338368
1680272154.3009224,9740,1680272154,300460611,panda_link0,0.34375757261260076,-0.4494698706354294,0.17808305684051423,0.9996511301517037,-0.004644247551421298,-0.022258160377805036,0.01325933052388929
1680272154.3032458,9741,1680272154,302438614,panda_link0,0.34376293050366047,-0.4494612221304865,0.1780810093111963,0.9996511997905952,-0.004635301857954243,-0.022259058037142475,0.013255703219798564
