Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1680272347.9787705,245785,1680272347,978188258,panda_link0,0.34065177991851026,-0.4586100943211959,0.05215937603699858,0.9981509632461262,0.002089027499742246,-0.054929942947512855,0.02584915054251231
1680272347.9804864,245786,1680272347,980105479,panda_link0,0.34064793001649973,-0.4586163133097983,0.05216131929674231,0.9981511327343697,0.002078793161553716,-0.0549266541919443,0.025850419350978066
1680272347.9826393,245787,1680272347,982113433,panda_link0,0.34064060174618604,-0.4586174987984506,0.05216011047665692,0.9981512411470705,0.0020775231166795644,-0.05492655212616453,0.025846551937860632
1680272347.983798,245788,1680272347,983121492,panda_link0,0.34063775317800843,-0.4586171809941904,0.05215926029963672,0.9981511241813837,0.0020765412984887275,-0.054928802867921,0.02584636470521451
1680272347.9855313,245789,1680272347,985129938,panda_link0,0.3406336529054099,-0.4586204794785431,0.052159514575306765,0.9981512772508925,0.0020717831340368556,-0.05492677175383112,0.025845151637348313
1680272347.986912,245790,1680272347,986166584,panda_link0,0.3406272660920634,-0.45862017380913334,0.052157364421079475,0.9981512561388057,0.0020673294384626747,-0.0549291631235195,0.025841241021924317
1680272347.9889734,245791,1680272347,988111630,panda_link0,0.3406248247423767,-0.4586183235883215,0.05215520315344223,0.9981513813970962,0.0020637396406448173,-0.05492900398850503,0.02583702761838634
1680272347.9905455,245792,1680272347,990124483,panda_link0,0.34062083283386085,-0.45862334861197535,0.05215628823100922,0.9981514163739319,0.002060679379645147,-0.054927995234549866,0.02583806518182267
1680272347.9916446,245793,1680272347,991191368,panda_link0,0.3406162045061933,-0.4586245304244873,0.05215523488957502,0.998151385857896,0.0020563032325633646,-0.054929359649714585,0.025836692070700006
1680272347.9939158,245794,1680272347,993136574,panda_link0,0.3406102302305518,-0.45862566913693287,0.052151867635965604,0.9981515444552305,0.0020501086024700354,-0.054929313800558315,0.025831154128012776
1680272347.9944801,245795,1680272347,994168378,panda_link0,0.34060887172558635,-0.45862942240052473,0.05215358333897385,0.9981514851392652,0.002047100185101719,-0.05492912475883602,0.025834086595587533
1680272347.9967196,245796,1680272347,996119269,panda_link0,0.3406038373251628,-0.45863221091882656,0.05215475558340585,0.9981514738256803,0.00204519150720548,-0.05492945802679929,0.025833966287228477
1680272347.9978044,245797,1680272347,997133924,panda_link0,0.3406028657595268,-0.45863265343616094,0.05215422101808913,0.9981515022167693,0.0020375412234776152,-0.054929711285861084,0.02583293534034795
1680272347.9989903,245798,1680272347,998202934,panda_link0,0.3406014565155045,-0.45863062024600104,0.05215209881372915,0.9981516353386376,0.0020404112492885054,-0.05492873296402885,0.02582964517225264
1680272348.0007234,245799,1680272348,119564,panda_link0,0.340598038833069,-0.45863451412804723,0.05215255063958989,0.998151536722399,0.002038637910775444,-0.054929907166594995,0.025831098987601102
1680272348.001875,245800,1680272348,1136095,panda_link0,0.3405936793119665,-0.4586338033479962,0.05215171894444466,0.9981514207482146,0.0020320073649107394,-0.054932650512357996,0.02583026895452224
1680272348.0036607,245801,1680272348,3115621,panda_link0,0.3405915346085593,-0.4586373881932454,0.052151633654920676,0.9981515182343581,0.002031084973235484,-0.05493063257660827,0.025830865785237255
1680272348.004712,245802,1680272348,4137128,panda_link0,0.3405866617675171,-0.4586354295783334,0.05214891857161519,0.9981513955458355,0.002029461585591414,-0.05493466982168196,0.025827148301590157
1680272348.0070107,245803,1680272348,6195955,panda_link0,0.3405867159712962,-0.4586346949269673,0.05214919289709201,0.9981515031074848,0.002029822088708258,-0.05493296648981634,0.0258265859419041
1680272348.0088658,245804,1680272348,8163578,panda_link0,0.34058484886357915,-0.45863697199925135,0.05214889334538436,0.9981514021033701,0.002028671504999616,-0.0549344860358847,0.02582734785505518
1680272348.0104132,245805,1680272348,10097737,panda_link0,0.3405825615293989,-0.45863666903897654,0.05214993919984079,0.9981514268172824,0.0020251100805432167,-0.054934432472359795,0.02582678615402551
1680272348.011478,245806,1680272348,11207398,panda_link0,0.34057781100916357,-0.458633274618451,0.052144840542156554,0.998151360578668,0.002023768117941626,-0.05493841210450779,0.0258209855610059
1680272348.013817,245807,1680272348,13098680,panda_link0,0.3405768099170118,-0.45863491992151195,0.05214365347838186,0.9981513975241563,0.0020230936596601374,-0.05493772931290067,0.025821062970400103
1680272348.0149226,245808,1680272348,14194426,panda_link0,0.3405735403915152,-0.45863564104998733,0.05214419744728373,0.9981513374756711,0.0020193452298622665,-0.05493901534802827,0.025820941411855234
1680272348.0166154,245809,1680272348,16158652,panda_link0,0.3405756877861047,-0.4586302324512877,0.052143551781323086,0.9981513986307692,0.002023434805095276,-0.05493874732325607,0.025818827392704177
1680272348.0190365,245810,1680272348,18169780,panda_link0,0.34057445489950083,-0.4586285167263622,0.052141607393993955,0.9981514948536556,0.0020214643753183456,-0.054938560687280126,0.02581565872091081
1680272348.0199888,245811,1680272348,19241055,panda_link0,0.34057195307609966,-0.4586284014715942,0.052140843013722266,0.9981513814983406,0.0020245043070030787,-0.054940920361255884,0.025814781569022633
1680272348.0217648,245812,1680272348,21090844,panda_link0,0.34057170525769814,-0.45862347925486,0.052137081129662394,0.9981514694029531,0.0020272293093980143,-0.05494146397453497,0.02581001140386647
1680272348.02344,245813,1680272348,23118905,panda_link0,0.34056819225885016,-0.4586195546407624,0.05213361433367375,0.9981513660316712,0.002026898238975007,-0.0549453168789236,0.025805832829004477
1680272348.0245292,245814,1680272348,24158275,panda_link0,0.3405704012653769,-0.458619529156564,0.052135629654769006,0.9981514015399838,0.0020250168649010546,-0.054944050445229764,0.025807303490638703
1680272348.0267537,245815,1680272348,26172095,panda_link0,0.3405705297047955,-0.45861254784281663,0.05213118484738612,0.9981515045247746,0.002031825757242157,-0.05494440933472363,0.025802020542362348
1680272348.0290341,245816,1680272348,28173777,panda_link0,0.3405743697124939,-0.4586083014403134,0.0521311050960835,0.9981514785754115,0.0020363288554659216,-0.054944911163397406,0.02580160076157736
1680272348.0306697,245817,1680272348,30206192,panda_link0,0.34057417385529565,-0.45860085767263375,0.05212640091398839,0.9981516180253003,0.002039844105774609,-0.05494598206680606,0.025793646625576833
1680272348.0328608,245818,1680272348,32142723,panda_link0,0.34057297514088963,-0.4585987008244459,0.05212525254853949,0.9981515965549541,0.0020430559836893446,-0.05494682951224801,0.025792417985992463
1680272348.0346422,245819,1680272348,34183676,panda_link0,0.34057330382809853,-0.4585939333555239,0.0521223854988145,0.9981516992893087,0.0020435986052216824,-0.05494680747480623,0.025788445879709472
1680272348.0369477,245820,1680272348,36092849,panda_link0,0.3405735672532821,-0.45858498329127256,0.05211919295957876,0.9981516700955058,0.0020497300420200485,-0.05494994905810219,0.02578239462610334
1680272348.0380368,245821,1680272348,37132614,panda_link0,0.34057519812097153,-0.4585825382918061,0.052118602688084686,0.9981517532530775,0.002049153492614132,-0.054949081505838576,0.025781070018209024
1680272348.0385227,245822,1680272348,38170676,panda_link0,0.3405739773200236,-0.4585811340534618,0.05211803066109724,0.9981516361905979,0.0020513911680776903,-0.054951211965138275,0.025780883415310023
1680272348.0407794,245823,1680272348,40183230,panda_link0,0.3405736649362907,-0.4585738443261575,0.052113608328314895,0.9981517024654946,0.0020546203781618934,-0.05495248837419044,0.025775339058106826
1680272348.042453,245824,1680272348,42111839,panda_link0,0.34057289510705246,-0.45856852647243723,0.052111843828207285,0.9981515770468823,0.002055703553245762,-0.05495620283971207,0.025772189912409853
1680272348.0435302,245825,1680272348,43179312,panda_link0,0.34057449288788094,-0.45855649856562325,0.05210715976911601,0.9981517118084764,0.00206189047721748,-0.054957064927463835,0.02576463695886366
1680272348.0457413,245826,1680272348,45199153,panda_link0,0.34057578429443514,-0.4585501700009401,0.052106343736358224,0.99815164610592,0.0020675451033937593,-0.0549589217554847,0.025762768373066975
1680272348.0479486,245827,1680272348,47161278,panda_link0,0.340572890606267,-0.4585380455875482,0.052098667316190395,0.9981515678922163,0.0020726740285705106,-0.0549647638487261,0.02575292125401102
1680272348.0496821,245828,1680272348,49080851,panda_link0,0.34057148654032987,-0.45853096595881043,0.05209573408659676,0.9981515573706571,0.002073496131844112,-0.05496701538905788,0.025748456903382563
1680272348.050795,245829,1680272348,50125985,panda_link0,0.3405731930041465,-0.45852587478367557,0.05209543265092702,0.9981516004555833,0.0020777014783662437,-0.05496711637530133,0.025746232019219075
1680272348.052686,245830,1680272348,52091104,panda_link0,0.3405737466752455,-0.45851892878560485,0.05209212960786554,0.9981516523787786,0.002079889824115565,-0.05496853492756623,0.025741013208217606
1680272348.0536487,245831,1680272348,53165167,panda_link0,0.3405707291222023,-0.45850367678662557,0.052083021936533094,0.9981515982159944,0.002085779640321246,-0.0549749377649486,0.025728960356072743
1680272348.0557704,245832,1680272348,55159327,panda_link0,0.34056882350246365,-0.4584916823162297,0.05207887561884077,0.9981515944914582,0.00208983655744971,-0.05497862616593361,0.025720893127260797
1680272348.0570192,245833,1680272348,56188505,panda_link0,0.34056915711675095,-0.4584853662883278,0.052076659869475336,0.9981515701487041,0.002092921351188224,-0.054980311079021786,0.025717985234467878
1680272348.0586796,245834,1680272348,58109955,panda_link0,0.34056895667144493,-0.4584757720890528,0.05207421478538189,0.9981515117109151,0.00209423202424501,-0.05498341780287697,0.02571350441117653
1680272348.0609648,245835,1680272348,60153229,panda_link0,0.3405684865529756,-0.4584595733989498,0.05206531375695739,0.9981515902121022,0.0020996146840540973,-0.054987635538858194,0.025700995971213083
1680272348.0625064,245836,1680272348,62102050,panda_link0,0.34056645093339494,-0.45844308833834985,0.052058153769600934,0.9981515953863435,0.0021081510865391625,-0.0549925994375194,0.02568947283346404
1680272348.0636373,245837,1680272348,63111779,panda_link0,0.3405643714700046,-0.4584357520521389,0.05205513661502581,0.9981516009665916,0.0021129786978433328,-0.054995095507059784,0.02568351532766449
1680272348.0658588,245838,1680272348,65105178,panda_link0,0.34056247202027945,-0.4584192651138035,0.05204759413124506,0.99815153845443,0.002120997346397667,-0.05500100751649382,0.025672621679179518
1680272348.0663946,245839,1680272348,66116087,panda_link0,0.340561119330708,-0.45841067873033503,0.05204504637219605,0.9981514894836374,0.002122761155319038,-0.0550040943266524,0.025667766056722868
1680272348.0675364,245840,1680272348,67141099,panda_link0,0.34055819082084066,-0.4584013700682519,0.05203895909066715,0.9981513616692118,0.0021283813548572147,-0.05500982082989966,0.025659997724439998
1680272348.0699909,245841,1680272348,69104836,panda_link0,0.3405594030118464,-0.45838363307471147,0.05203350565433611,0.998151522041374,0.0021315429203857834,-0.05501183577293352,0.025649174964163586
1680272348.0710812,245842,1680272348,70123516,panda_link0,0.34055878901364894,-0.4583749313276134,0.05202939548640756,0.9981515672197565,0.002135324059736722,-0.055013728178152595,0.025643042720199724
1680272348.0715466,245843,1680272348,71138293,panda_link0,0.3405599994852441,-0.4583616765642607,0.052023835884324285,0.9981516314573768,0.002141553262941435,-0.055016627008834605,0.02563380192532775
1680272348.0737674,245844,1680272348,73111991,panda_link0,0.340557627605554,-0.4583415022653904,0.052012531945434815,0.9981516641999838,0.0021469791478834883,-0.05502299599907787,0.025618398203078957
1680272348.0749192,245845,1680272348,74122403,panda_link0,0.34055408487741007,-0.45833369529421486,0.05200786876948088,0.9981516194151465,0.002147078842171701,-0.05502733189986925,0.02561082066648234
1680272348.076607,245846,1680272348,76110089,panda_link0,0.3405517180486965,-0.4583144933329726,0.05200039427027049,0.9981516210965756,0.002153862030689758,-0.05503260986006382,0.025598842011756287
1680272348.0788233,245847,1680272348,78107728,panda_link0,0.34055272219152805,-0.458289808216934,0.051990009266525306,0.9981516576517255,0.0021613668462648595,-0.05503966125349578,0.025581618188343532
1680272348.0805905,245848,1680272348,80090114,panda_link0,0.34055307712088434,-0.4582662217716338,0.051978859556961896,0.9981520579602606,0.0021686964286189965,-0.05504066314878013,0.025563216250143857
1680272348.081888,245849,1680272348,81180750,panda_link0,0.34055026896912716,-0.458255279203878,0.05197306405582057,0.9981520459719634,0.0021656371957177885,-0.055044772006767446,0.025555095220315172
1680272348.0838878,245850,1680272348,83117124,panda_link0,0.3405473887384489,-0.45823011078350623,0.051962315729058045,0.9981522286401187,0.002165501575021088,-0.05505060788440643,0.025535393373300592
