Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1680272370.6686528,44320,1680272370,668204303,panda_link0,0.31457699458645855,-0.4611259177132451,0.15997263459870764,0.9997143417296189,0.002224178075566591,-0.013767613703330048,0.019285421002101975
1680272370.6708977,44321,1680272370,670171857,panda_link0,0.3145721814846239,-0.4611717449123517,0.1599919328275918,0.9997139260321474,0.0022007749785257144,-0.013754094600126172,0.019319271399893756
1680272370.6725996,44322,1680272370,672122576,panda_link0,0.3145659826904967,-0.4612192651899861,0.16001380805816354,0.9997133348359459,0.002181633297170684,-0.013745807941105692,0.019357894270991386
1680272370.6737013,44323,1680272370,673130884,panda_link0,0.31456506297590825,-0.4612410940084777,0.16002500211117343,0.9997130694774051,0.0021741312200473165,-0.013741334545062146,0.01937561028182728
1680272370.6748343,44324,1680272370,674149391,panda_link0,0.31456272004476504,-0.46126432012347635,0.16003482248780282,0.9997128176893909,0.0021634764137157605,-0.01373646269195897,0.019393240823815952
1680272370.6759293,44325,1680272370,675196237,panda_link0,0.31456225646510905,-0.4612857653617997,0.1600465420288465,0.9997125379979117,0.00215731305097386,-0.013730236245041166,0.019412744848407836
1680272370.6776307,44326,1680272370,677191655,panda_link0,0.31455660977479555,-0.4613344275555185,0.1600681424462409,0.9997119835644664,0.002135688620637073,-0.013721562675406371,0.01944978533629217
1680272370.6800818,44327,1680272370,679223967,panda_link0,0.3145540525642903,-0.46137785646733914,0.16008914862192167,0.9997115269397349,0.002114081663979452,-0.013709266523560956,0.01948425658158139
1680272370.6812391,44328,1680272370,680235728,panda_link0,0.3145536680226779,-0.46140145792510556,0.16010169273315497,0.9997112297357337,0.0021054749396278143,-0.01370361346075698,0.019504403975724584
1680272370.6827712,44329,1680272370,682177788,panda_link0,0.31454959173901664,-0.4614442433853788,0.16012164534750256,0.9997107352952549,0.002090151702856028,-0.013693398595169113,0.019538539282340072
1680272370.6848977,44330,1680272370,684100953,panda_link0,0.31454483748632656,-0.46146645390920504,0.16013103329678657,0.9997104922968834,0.002078205059036105,-0.013689113949974853,0.019555242157893678
1680272370.6854386,44331,1680272370,685158947,panda_link0,0.3145440129205496,-0.4615092020810439,0.16015405616547812,0.9997099991171952,0.002061111314510502,-0.013677014030280966,0.019590698153374907
1680272370.6877265,44332,1680272370,687124111,panda_link0,0.3145424330818275,-0.46154970513630766,0.1601737863458772,0.9997095010062657,0.002046678339844398,-0.013666909966989419,0.019624651831071982
1680272370.6899326,44333,1680272370,689139490,panda_link0,0.3145439182489883,-0.461593002125687,0.16019678494502937,0.9997090773463692,0.0020255829670355334,-0.01365139324553037,0.019659191991144864
1680272370.6905093,44334,1680272370,690139659,panda_link0,0.3145412213190571,-0.46161697052214423,0.16021008252154478,0.9997087800396277,0.0020156626997904787,-0.013644642398821759,0.019680005892658413
1680272370.6915722,44335,1680272370,691159203,panda_link0,0.3145385420259421,-0.46163854894287515,0.1602191737601203,0.9997085394077421,0.00200226740186062,-0.013641331392684176,0.0196958858940554
1680272370.6927,44336,1680272370,692160191,panda_link0,0.31454027774362364,-0.4616593066235241,0.1602311730123141,0.9997083041148985,0.001998821593258295,-0.013632902022204662,0.019714006728644925
1680272370.6938248,44337,1680272370,693170635,panda_link0,0.3145392963894236,-0.4616820790503562,0.16024329083773342,0.9997080422247973,0.001986049679257901,-0.013626020691320892,0.019733326151250966
1680272370.6956763,44338,1680272370,695156442,panda_link0,0.314541982482671,-0.46172491016487843,0.16026775384367525,0.9997075693260226,0.0019687276356999133,-0.01361037849578117,0.01976978058606493
1680272370.697822,44339,1680272370,697129766,panda_link0,0.3145378305339217,-0.4617688226370037,0.1602890159937615,0.9997071024471761,0.0019505350837291137,-0.013597922095870713,0.019803735204353492
1680272370.6995819,44340,1680272370,699151206,panda_link0,0.31453902419298685,-0.46180709766446854,0.16030931703272877,0.9997066733475312,0.0019350402809998502,-0.013585765562496828,0.0198352348537996
1680272370.700584,44341,1680272370,700165530,panda_link0,0.3145379542480071,-0.46182967334995395,0.16032239815441554,0.9997064406939258,0.0019277442472365864,-0.013578284732867207,0.01985278582841985
1680272370.7040799,44342,1680272370,703156877,panda_link0,0.314537694386417,-0.4618653632161135,0.16034040035978156,0.9997059741236257,0.0019162950589165706,-0.013569632349804487,0.0198832813468856
1680272370.705836,44343,1680272370,705211714,panda_link0,0.31453852578710506,-0.4619071867275031,0.16036568321868555,0.9997054822661767,0.0019013792106042239,-0.01355462711078566,0.01991964489288991
1680272370.707205,44344,1680272370,706215808,panda_link0,0.31453846693489945,-0.46194914121220904,0.1603870545242844,0.9997049947219204,0.0018869122993416302,-0.01354138642871433,0.01995446387639822
1680272370.708589,44345,1680272370,708168537,panda_link0,0.31454165909354015,-0.46199055408060147,0.1604114174062663,0.9997045277775244,0.0018752743495397265,-0.01352610128769988,0.01998929104252588
1680272370.7108629,44346,1680272370,710188168,panda_link0,0.3145421042799962,-0.46203268982289325,0.16043525692608554,0.9997039932511218,0.0018572072324650434,-0.013513342617466905,0.020026305597430596
1680272370.712531,44347,1680272370,712171770,panda_link0,0.31454149248225854,-0.462077694532782,0.16046003455723462,0.9997034551882372,0.0018369261766855631,-0.013498078421557801,0.020065292216415304
1680272370.7147567,44348,1680272370,714174122,panda_link0,0.31454551719926405,-0.46211912890547824,0.1604855115529464,0.999702918358603,0.0018208511443233333,-0.013484909166703338,0.020102324177438242
1680272370.716414,44349,1680272370,716118810,panda_link0,0.31454659973817956,-0.4621599401553967,0.16050888428767024,0.9997023699672838,0.0018039267093025275,-0.01347300210913461,0.020139072244080344
1680272370.7175984,44350,1680272370,717136749,panda_link0,0.31454670109619454,-0.46217902342607065,0.16052014970661466,0.9997021131873493,0.0017976858255633046,-0.0134672552836823,0.02015621333770389
1680272370.719836,44351,1680272370,719188500,panda_link0,0.3145472508481093,-0.46219719424362526,0.16053060990363832,0.999701896569485,0.001785796947210574,-0.013460792754015946,0.020172324354083414
1680272370.7216592,44352,1680272370,721126623,panda_link0,0.31455192472359267,-0.46223587105067226,0.1605565763999697,0.9997013521464073,0.0017721356219422572,-0.013447046294703,0.020209643364978862
1680272370.7241948,44353,1680272370,723117220,panda_link0,0.3145534372992822,-0.46229683794053944,0.1605918098614481,0.9997006651154817,0.0017436933487176233,-0.013424644911672931,0.02026093032550528
1680272370.7255297,44354,1680272370,725117772,panda_link0,0.3145558240717437,-0.46234052604903586,0.1606178364942895,0.9997001199745977,0.00172586700092045,-0.01340875254492536,0.02029984110399987
1680272370.7265909,44355,1680272370,726159477,panda_link0,0.31455895197699013,-0.4623603171757594,0.16063102911903585,0.9996998817857563,0.0017179107807179805,-0.013399691606745987,0.02031822071094962
1680272370.7288356,44356,1680272370,728133833,panda_link0,0.3145615832170088,-0.46239913699140356,0.1606528622265737,0.9996994060385672,0.0017017016471328255,-0.013385342443603074,0.02035242180909305
1680272370.7299287,44357,1680272370,729140161,panda_link0,0.3145656718751479,-0.46241970192814114,0.1606683082974708,0.9996991755102977,0.001695313806961636,-0.01337489157388423,0.020371140341316287
1680272370.7317069,44358,1680272370,731225218,panda_link0,0.3145664642978193,-0.46244368646077255,0.16068313886607655,0.999698871172823,0.0016838564611584984,-0.013366151465314016,0.02039275083667798
1680272370.7338996,44359,1680272370,733122130,panda_link0,0.31457398859648544,-0.4625059149438184,0.16072054151578558,0.9996981302172019,0.0016588605092617602,-0.013341183620736944,0.02044739911381658
1680272370.7356503,44360,1680272370,735133655,panda_link0,0.31457758339697744,-0.46254432860578343,0.16074468798235514,0.9996976997847971,0.0016419683135638734,-0.01332439970107119,0.02048072378599951
1680272370.7367234,44361,1680272370,736136159,panda_link0,0.3145811576495983,-0.46256823343247505,0.1607602840349116,0.9996973990689135,0.001634808214306914,-0.013313038739190144,0.020503350597967224
1680272370.738581,44362,1680272370,738132283,panda_link0,0.31458378710405327,-0.46260699281223955,0.1607851729995044,0.9996969470325212,0.0016158126438594765,-0.01329833378732947,0.020536412817166817
1680272370.7407875,44363,1680272370,740113699,panda_link0,0.31458963705994314,-0.46265080613692267,0.16081387087901589,0.9996963912995183,0.0016002286063657584,-0.013278353203555443,0.020577573159396883
1680272370.741941,44364,1680272370,741128095,panda_link0,0.3145896275759513,-0.46267124198411563,0.16082692913942176,0.9996961230320258,0.001588987586764094,-0.013271873370519017,0.020595649550248007
1680272370.7435927,44365,1680272370,743128422,panda_link0,0.3145959129874769,-0.46271427336041987,0.1608532648067969,0.9996956117725371,0.0015742420000003873,-0.0132529266418518,0.020633763362080535
1680272370.7462113,44366,1680272370,745111169,panda_link0,0.31459593922227114,-0.46275943828546207,0.16087845352536775,0.9996950705906841,0.0015530888949809073,-0.013238199753449831,0.020671006491609734
1680272370.7465045,44367,1680272370,746116699,panda_link0,0.31460052458003757,-0.4627799866653637,0.16089214577617236,0.9996948108026882,0.0015484879381741684,-0.013227642220305353,0.02069066483127698
1680272370.748757,44368,1680272370,748144812,panda_link0,0.31460650894361425,-0.46282694179020456,0.1609235421966103,0.999694179257299,0.0015319624532012343,-0.013208849121204019,0.02073436871094542
1680272370.750427,44369,1680272370,750126797,panda_link0,0.314605876205997,-0.462874203452114,0.16095182096802052,0.9996935868059935,0.001512455990895738,-0.013192019574170438,0.020775039988281417
1680272370.7516627,44370,1680272370,751155704,panda_link0,0.3146097466904953,-0.4628960043393584,0.1609664445391235,0.9996932991092486,0.0014994867481646194,-0.013183304999537876,0.020795346021464888
1680272370.752799,44371,1680272370,752187418,panda_link0,0.31460999335561984,-0.4629168780084829,0.16098018738224482,0.999693014015632,0.0014932506595029512,-0.013175262578938928,0.020814588109781408
1680272370.7549794,44372,1680272370,754179578,panda_link0,0.3146156631233068,-0.4629552864051881,0.16100663944228502,0.9996924340347413,0.0014823013897544395,-0.01316227221595346,0.02085141237301108
1680272370.7566683,44373,1680272370,756109144,panda_link0,0.3146149251323835,-0.4629969976201065,0.16102879031932266,0.9996919234026913,0.001467531420316561,-0.013149062302286104,0.02088524568423058
1680272370.7578735,44374,1680272370,757153714,panda_link0,0.3146178147562809,-0.46302058232947635,0.1610473563657779,0.9996915192271963,0.0014544086050869473,-0.013140781239112996,0.020910706377396927
1680272370.7590609,44375,1680272370,758204492,panda_link0,0.31461879084014255,-0.4630388942777637,0.16105881744361125,0.9996912860596758,0.0014482946609825555,-0.013133339173360329,0.02092694705674182
1680272370.7606866,44376,1680272370,760177591,panda_link0,0.3146190014539178,-0.4630861401236645,0.1610876021970035,0.9996906299846069,0.0014274672862934115,-0.013118765446147792,0.020968818364790375
1680272370.7629366,44377,1680272370,762177579,panda_link0,0.3146245267023745,-0.4631261254090829,0.16111553371961163,0.9996900217170878,0.0014140921287246278,-0.013103121891098005,0.021008467624994837
1680272370.7646935,44378,1680272370,764171379,panda_link0,0.3146285233550479,-0.4631662777288471,0.16114067480979333,0.9996895170096133,0.00139351580856309,-0.013085982331061525,0.021044511255674202
1680272370.7677493,44379,1680272370,767155966,panda_link0,0.31463113103434126,-0.4632096630658841,0.16116688553266367,0.9996889556359261,0.001374359197516904,-0.013069490112126084,0.021082652527462175
1680272370.7700405,44380,1680272370,769101116,panda_link0,0.31463585493190366,-0.4632714488092766,0.16120658972805268,0.9996881239283767,0.0013491082118002957,-0.013045412855623766,0.021138559089731283
1680272370.7720459,44381,1680272370,771172815,panda_link0,0.31463916383417256,-0.4633066813943264,0.1612284949238887,0.999687670546386,0.0013328866109423576,-0.013032549431315666,0.02116894233826125
1680272370.7725608,44382,1680272370,772214086,panda_link0,0.3146423010202359,-0.46332478137798516,0.16124158072223926,0.9996873727106054,0.001325134970965747,-0.01302417167182341,0.02118864097141227
1680272370.7747805,44383,1680272370,774219789,panda_link0,0.314645989847822,-0.463360400913205,0.16126180973409196,0.9996869555105735,0.001308308494925735,-0.013009770531736244,0.021218196800971725
1680272370.776446,44384,1680272370,776171775,panda_link0,0.3146498095361483,-0.463399502301075,0.1612872243844095,0.9996864314577938,0.0012908976120730783,-0.012993256134036665,0.021254042713812253
1680272370.7786996,44385,1680272370,778134487,panda_link0,0.31465288720814877,-0.463437923706352,0.16131016619934185,0.9996859929651795,0.001269062921444316,-0.012976438277234692,0.021286232464650418
1680272370.7809188,44386,1680272370,780106541,panda_link0,0.314657559336551,-0.4634754169754472,0.1613340079879816,0.9996854487103698,0.0012528961214597842,-0.01296335410561202,0.02132069494555901
1680272370.7815032,44387,1680272370,781109341,panda_link0,0.314659164846909,-0.4634930088896608,0.16134478484208736,0.999685265938223,0.0012455326240026798,-0.01295367463503584,0.021335574110363742
1680272370.782804,44388,1680272370,782195013,panda_link0,0.3146610299135407,-0.463512890208561,0.16135597281505998,0.9996850517042773,0.0012335133851642734,-0.012944577955684803,0.021351825217065412
1680272370.784845,44389,1680272370,784142968,panda_link0,0.31466399498031655,-0.4635505502931502,0.16138036958981433,0.9996845217217559,0.0012128955599328007,-0.012931204769686745,0.021385896113046907
1680272370.785944,44390,1680272370,785157553,panda_link0,0.31466486633180774,-0.46356645362637006,0.16138958515842242,0.9996843074195377,0.001207556914759193,-0.012926097671862192,0.021399299042381505
1680272370.7876196,44391,1680272370,787176490,panda_link0,0.3146699006341531,-0.46360334882467247,0.16141484110924118,0.9996838094380636,0.0011874276909598109,-0.012908795349957397,0.02143410508596773
1680272370.789877,44392,1680272370,789156364,panda_link0,0.31467246211217115,-0.4636359619335955,0.1614347610409397,0.9996833570611293,0.001171772105323487,-0.012897304691243859,0.021462963270391638
1680272370.7909472,44393,1680272370,790165033,panda_link0,0.314673817312785,-0.46365245428934054,0.1614458760985599,0.999683093049116,0.0011634393566028038,-0.012890692128355658,0.02147967952932855
1680272370.7926786,44394,1680272370,792156069,panda_link0,0.31467746299001037,-0.46368379090221895,0.16146790657005045,0.9996826582581773,0.0011495348925218845,-0.012876251392105357,0.021509304806347343
1680272370.7937536,44395,1680272370,793159157,panda_link0,0.314678924749876,-0.4636945126746942,0.16147326165376327,0.9996825216437032,0.001141577573381786,-0.01287250884799998,0.021518316210769033
1680272370.7948885,44396,1680272370,794183996,panda_link0,0.3146825033879307,-0.46371123384064306,0.1614872466904037,0.9996822316504894,0.0011356576597275298,-0.012865217730645733,0.021536454504928866
1680272370.7965887,44397,1680272370,796180193,panda_link0,0.31468558752897197,-0.46373818106210896,0.1615042931367841,0.9996818429211818,0.0011232490280332936,-0.012854885681138026,0.021561304587452663
1680272370.7990959,44398,1680272370,798134390,panda_link0,0.3146857786310622,-0.4637709110484568,0.16152526296769942,0.9996813731961561,0.0011034271864798985,-0.012844971410515603,0.021589996267356814
1680272370.7994127,44399,1680272370,799151330,panda_link0,0.31468654759233244,-0.4637839304064802,0.16153270873173697,0.9996811892349887,0.001095041971545085,-0.012840101864830865,0.02160183448827558
1680272370.801722,44400,1680272370,801144149,panda_link0,0.31468903553896715,-0.46381374591532143,0.161552211930033,0.9996807720398236,0.001079812854550647,-0.012827660849586996,0.02162928181210959
1680272370.8028502,44401,1680272370,802189999,panda_link0,0.31469057782567833,-0.4638272418876868,0.16156116447698637,0.9996805740120636,0.0010769133122568277,-0.012822403625516851,0.021641692688923332
1680272370.8045034,44402,1680272370,804147422,panda_link0,0.31469621084382715,-0.4638517514043207,0.16157894058955427,0.9996801950458758,0.001065596590329181,-0.012811391402500358,0.02166626603602556
1680272370.805638,44403,1680272370,805159754,panda_link0,0.31469592650403966,-0.4638651934990279,0.1615869644212553,0.9996800261736756,0.0010555001870813086,-0.012806505246897438,0.021677437784102596
1680272370.8079078,44404,1680272370,807170608,panda_link0,0.31469737203729053,-0.4638932820998805,0.16160412023188064,0.9996796122658165,0.0010403773745729186,-0.01279736738548344,0.02170263854712878
1680272370.8095827,44405,1680272370,809154405,panda_link0,0.31470205483035596,-0.46391739597607307,0.1616205429308127,0.9996792888231546,0.0010285103886048487,-0.012785673147263416,0.02172498385782813
1680272370.8108563,44406,1680272370,810160317,panda_link0,0.3147007992822462,-0.46393023792332627,0.16162641364408203,0.9996791532141249,0.0010220985153889266,-0.012781312947371271,0.02173409027677658
1680272370.8126686,44407,1680272370,812117187,panda_link0,0.31470315915067165,-0.4639515407057379,0.16163928965908167,0.9996788908534229,0.001008319143476688,-0.012772263838815204,0.021752113650035897
1680272370.8147101,44408,1680272370,814114694,panda_link0,0.31470353885488217,-0.4639755920025864,0.16165382337879897,0.9996785550369963,0.0009990948489721225,-0.012764218308063513,0.021772685570147915
1680272370.8157399,44409,1680272370,815115007,panda_link0,0.31470278217832715,-0.4639876777077083,0.1616590432671729,0.9996784517567541,0.000985829322713698,-0.012758382941045483,0.02178145073104396
1680272370.8168354,44410,1680272370,816163640,panda_link0,0.3147047294017577,-0.46399927192489154,0.1616672124765107,0.9996782822630965,0.0009796710626285435,-0.012753079580138873,0.021792610556064
1680272370.8179514,44411,1680272370,817231983,panda_link0,0.3147053839335053,-0.4640078588604905,0.16167370462243597,0.9996781392662819,0.0009753495017931587,-0.012750015504003403,0.02180115521374117
1680272370.8196547,44412,1680272370,819123437,panda_link0,0.31470535683503886,-0.46402625256966545,0.16168209326781036,0.9996779332413323,0.0009667400498413424,-0.012743679505951098,0.021814686206709562
1680272370.821818,44413,1680272370,821134567,panda_link0,0.31470567901794255,-0.46404465873089784,0.16169292814849173,0.9996777024053648,0.0009582984698298927,-0.01273543194605031,0.02183044773779294
1680272370.8235173,44414,1680272370,823117513,panda_link0,0.3147049794303923,-0.4640624473955018,0.16170094202376412,0.9996774393070698,0.0009501358187811357,-0.012732020581415553,0.021844837652999372
1680272370.8257666,44415,1680272370,825163332,panda_link0,0.3147065595807351,-0.46407917576090063,0.16170898563658745,0.9996772896166987,0.0009359257201815153,-0.012724563140520413,0.021856643348328528
1680272370.826943,44416,1680272370,826205651,panda_link0,0.3147074469392162,-0.464086707475473,0.16171302841781798,0.999677221841797,0.0009314109285620358,-0.012721071766208632,0.021861967784799555
1680272370.8285265,44417,1680272370,828159796,panda_link0,0.3147019912755038,-0.46410615136907524,0.1617208968510263,0.9996769348999737,0.0009178364469857751,-0.012718688503743037,0.021877044271835414
1680272370.829613,44418,1680272370,829173715,panda_link0,0.31470417677823626,-0.4641130715019558,0.16172560585274356,0.9996768338270893,0.0009171782600261852,-0.01271554881208805,0.021883514570909954
1680272370.8319085,44419,1680272370,831100537,panda_link0,0.3147015398604104,-0.46413253741205795,0.16173385447402255,0.9996766444634769,0.0009020905754894089,-0.012710349571756601,0.02189580916101405
1680272370.8324246,44420,1680272370,832104892,panda_link0,0.31469985926871086,-0.46413905228731733,0.16173567442744025,0.9996765426453816,0.0008982109185126933,-0.01271063218036261,0.02190045272467946
1680272370.8337295,44421,1680272370,833115143,panda_link0,0.3147010122775481,-0.4641462580417378,0.16174005401094887,0.9996764106659054,0.0008973859335149299,-0.012707637751373525,0.021908247251976973
1680272370.8346615,44422,1680272370,834116729,panda_link0,0.31469784638176396,-0.4641565436753458,0.1617439449378907,0.9996763097153767,0.0008852171255079042,-0.012706280374448027,0.02191413520750888
1680272370.8357224,44423,1680272370,835121188,panda_link0,0.31469666552701586,-0.46416291017835687,0.16174647289886795,0.9996761822200491,0.0008841688798754348,-0.012707085518765869,0.021919526074413706
1680272370.8378673,44424,1680272370,837135248,panda_link0,0.31469316616587023,-0.4641790686587691,0.1617529856979895,0.999675957886373,0.000871863650421915,-0.012703780193965957,0.021932162341961308
1680272370.8399377,44425,1680272370,839112477,panda_link0,0.31469242950298837,-0.46419038145825714,0.16175952181380066,0.999675763721652,0.0008660039273087092,-0.012702424726614462,0.021942027465947565
1680272370.841587,44426,1680272370,841113906,panda_link0,0.3146875937876261,-0.46420447988879254,0.1617645503976926,0.9996755493595464,0.0008521404010157343,-0.012701464354202035,0.02195288981709853
1680272370.8427784,44427,1680272370,842147695,panda_link0,0.31468696570913446,-0.46420999978324173,0.16176609814476142,0.9996754713066873,0.0008521712908802796,-0.012701032092550284,0.021956692698677893
1680272370.844466,44428,1680272370,844113809,panda_link0,0.3146830834840758,-0.46422161996372174,0.1617687122861476,0.9996753258193751,0.0008429330078320693,-0.012700582385869418,0.021963932199001522
1680272370.8455677,44429,1680272370,845119449,panda_link0,0.3146812555812971,-0.464227363492656,0.1617726364766249,0.9996751553095538,0.000840436407312249,-0.0127007420510154,0.021971694826540825
1680272370.8478,44430,1680272370,847178247,panda_link0,0.3146747958506082,-0.4642386422108533,0.16177206506024672,0.9996750437446381,0.0008305161065392354,-0.012703418509780205,0.02197560042706954
1680272370.848949,44431,1680272370,848207983,panda_link0,0.3146724457764544,-0.46424355875602935,0.161772655634248,0.999674963754598,0.0008282736043280249,-0.012703377623899722,0.0219793471434969
1680272370.850652,44432,1680272370,850195882,panda_link0,0.3146669725687208,-0.4642546835093708,0.16177522146132844,0.9996748193022351,0.0008190507957709854,-0.012703981430142243,0.021985912843525877
1680272370.852871,44433,1680272370,852147550,panda_link0,0.31466213843237,-0.464264559944512,0.16177358019365976,0.9996748175515575,0.000810482248240078,-0.012703682727745406,0.02198648257244863
1680272370.8545892,44434,1680272370,854098782,panda_link0,0.31465954547741604,-0.46427043498157655,0.16177468635869668,0.9996747027531947,0.0008054773009862182,-0.012705013378978171,0.021991116744691168
1680272370.855985,44435,1680272370,855183905,panda_link0,0.31465344773069087,-0.46427622377166383,0.1617736218696334,0.9996746491222188,0.000797015573480374,-0.01270702358687441,0.021992701498028608
1680272370.8576734,44436,1680272370,857104387,panda_link0,0.3146496808013796,-0.4642803891418704,0.16177160419823372,0.9996746046475443,0.0007919841646498848,-0.01270945263813981,0.02199350123584533
1680272370.8585875,44437,1680272370,858122991,panda_link0,0.3146453377096918,-0.46428595607915946,0.161771162026624,0.9996745617393858,0.0007878123809666477,-0.01271078940598619,0.021994828815901705
1680272370.8596716,44438,1680272370,859132420,panda_link0,0.3146431667920565,-0.4642879184856653,0.16176880659056947,0.9996745687967988,0.0007838549211905695,-0.012711520528596238,0.021994226911236505
1680272370.8619199,44439,1680272370,861127203,panda_link0,0.3146367984742414,-0.46429279416161695,0.16176567375001769,0.9996744984660866,0.0007789651127822578,-0.012716284387044351,0.021994843498669876
1680272370.8624408,44440,1680272370,862151620,panda_link0,0.314631873311733,-0.4642975879578261,0.16176601928944154,0.9996744447787334,0.0007774042480002615,-0.012716615821658795,0.021997147093063784
1680272370.8646896,44441,1680272370,864127123,panda_link0,0.31462744781853635,-0.46429927525583103,0.16176409857954582,0.9996744197933005,0.0007713882386136361,-0.012720697054269939,0.021996134588496075
1680272370.866913,44442,1680272370,866132082,panda_link0,0.3146171843891481,-0.46430640772424525,0.16175962242463152,0.9996743384203222,0.0007656976860214074,-0.012726184353389253,0.02199685754963425
1680272370.868717,44443,1680272370,868142458,panda_link0,0.3146099978308177,-0.46430669740894076,0.16175430125276927,0.9996743870238285,0.0007616691257541274,-0.012730458147372932,0.021992315098092092
1680272370.8710227,44444,1680272370,870120870,panda_link0,0.31460481964975684,-0.46430722853020584,0.16175021993654498,0.999674330759052,0.0007593083429657147,-0.012738751242605597,0.02199015207810427
1680272370.8726108,44445,1680272370,872101267,panda_link0,0.3145944152368693,-0.4643109137421662,0.16174572816236532,0.99967428138357,0.0007512791725984048,-0.012744170029750743,0.021989532726197157
1680272370.8748085,44446,1680272370,874105459,panda_link0,0.3145861841273471,-0.46431064153119755,0.16173959420287742,0.9996742506116979,0.000748713864044858,-0.012752502982475511,0.021986187905279463
1680272370.8759506,44447,1680272370,875110410,panda_link0,0.314586254991584,-0.46430829592288797,0.1617371721295116,0.9996742947402788,0.0007502528462438473,-0.01275321829149798,0.021983713945219193
1680272370.8764832,44448,1680272370,876117755,panda_link0,0.31458103291535977,-0.46430774662663526,0.16173245073245085,0.9996742907517387,0.0007519301799332612,-0.012758242885882284,0.021980922384840788
1680272370.8791394,44449,1680272370,878119447,panda_link0,0.3145736862616267,-0.4643060729005309,0.16172275513671247,0.9996743884984289,0.0007455325824261531,-0.012765540311384804,0.021972456427909372
1680272370.880623,44450,1680272370,880118539,panda_link0,0.31456663917530153,-0.46430388663355104,0.16171453162273597,0.9996744164000797,0.0007477935903408825,-0.012773540641907536,0.021966459860815486
1680272370.8817196,44451,1680272370,881121339,panda_link0,0.3145632743174914,-0.4643027991880388,0.16171145894970468,0.9996743918198985,0.0007468834531816084,-0.012778227378814518,0.021964883544565585
1680272370.8839166,44452,1680272370,883109941,panda_link0,0.31455978810243007,-0.46430075746766886,0.1617045048285669,0.9996744535709641,0.0007486347488101284,-0.01278365902493351,0.02195885208694754
1680272370.8855355,44453,1680272370,885110936,panda_link0,0.314552517829108,-0.4642978554518995,0.16169595037654355,0.9996744733035535,0.0007476411709692369,-0.012792602566365163,0.02195277834269001
1680272370.8866472,44454,1680272370,886206794,panda_link0,0.3145494592510183,-0.46429614646477074,0.1616902185617179,0.9996745165433943,0.0007483416340673449,-0.012795704026700553,0.021948977571349348
1680272370.8890665,44455,1680272370,888128941,panda_link0,0.31454727172217567,-0.4642904110176116,0.16168314798604866,0.999674574334329,0.0007506146692411855,-0.012801167877728925,0.021943081084547778
1680272370.8894649,44456,1680272370,889130353,panda_link0,0.3145457128141435,-0.4642884361477703,0.16167797706468207,0.9996746534779023,0.0007544697247565279,-0.012802757748239996,0.021938415227694772
1680272370.8905854,44457,1680272370,890130619,panda_link0,0.3145387294270977,-0.4642865786973543,0.16167146342270902,0.9996747003747586,0.0007481794653138429,-0.012809487697420761,0.021932564430368943
1680272370.8917072,44458,1680272370,891159497,panda_link0,0.3145388145216843,-0.4642855189426907,0.1616680049412141,0.9996747442996764,0.0007525893944272437,-0.012810676745033799,0.021929716808940684
