Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1681838572.8891342,49035,1681838572,888340645,panda_link0,0.27537060392052715,-0.4405665431234252,0.044532086317532776,0.9979155491264463,0.013786717802204834,0.055016873591735654,-0.03070525407026635
1681838572.890192,49036,1681838572,889343746,panda_link0,0.2753730780540878,-0.4405673210386736,0.0445331531513954,0.9979154137795758,0.013786420001280022,0.05501983717624636,-0.030704476306361098
1681838572.8919494,49037,1681838572,891282137,panda_link0,0.27536950059355997,-0.44056649875694087,0.04453184603810867,0.9979154303411335,0.013782542170825942,0.055019889376799413,-0.03070558540923259
1681838572.8933127,49038,1681838572,892309228,panda_link0,0.2753715703397151,-0.44056716244270316,0.044534513737639614,0.9979152631163806,0.013781199911483804,0.0550231719665254,-0.03070574049366948
1681838572.895777,49039,1681838572,893360199,panda_link0,0.27536910117654717,-0.44056569038442944,0.04453057907140495,0.997915382404526,0.013782926729224381,0.055019820220041774,-0.03070709458883157
1681838572.8957815,49040,1681838572,895328908,panda_link0,0.2753703950531685,-0.4405684514926995,0.0445328858812975,0.9979153398129176,0.013777089547597042,0.055023576746782835,-0.030704367056868326
1681838572.8980105,49041,1681838572,897282524,panda_link0,0.2753704823017001,-0.44056720385021503,0.04453264909322094,0.9979152356934617,0.013778108757356867,0.05502464482539402,-0.030705379599377546
1681838572.8996663,49042,1681838572,899274366,panda_link0,0.27537404569071483,-0.44056803999388855,0.04453680635494946,0.9979150240608308,0.013777330234515961,0.05503016297861263,-0.030702717672883243
1681838572.9018528,49043,1681838572,901276244,panda_link0,0.27537211336037065,-0.4405683280761247,0.044534149542024754,0.9979151107101354,0.013777318902522326,0.05502822137825754,-0.03070338640697651
1681838572.9029627,49044,1681838572,902287432,panda_link0,0.2753713209045326,-0.44056878858154913,0.04453493664495439,0.9979150572744141,0.013774241100489429,0.05503020870199142,-0.03070294224350145
1681838572.9046547,49045,1681838572,904361571,panda_link0,0.2753735160433449,-0.440566396113975,0.04453296903481138,0.9979149377491833,0.013778739408170539,0.05502970979432772,-0.03070570275701908
1681838572.906836,49046,1681838572,906353557,panda_link0,0.2753707133922606,-0.4405665066028897,0.044532315144136275,0.9979149436187292,0.01377801366119882,0.05502993760399741,-0.03070542938735542
1681838572.9091177,49047,1681838572,908285541,panda_link0,0.275374815793502,-0.44056612955890934,0.04453267730216594,0.9979147950339977,0.013784300849473827,0.055031722800583265,-0.0307042370315395
1681838572.9097166,49048,1681838572,909291340,panda_link0,0.2753702663401025,-0.4405658517290008,0.04453094701457909,0.9979148521523682,0.013782300220386592,0.05503003869572243,-0.030706297066077626
1681838572.9119737,49049,1681838572,911303585,panda_link0,0.275373349028233,-0.4405652846981117,0.044531251957435306,0.9979146930038518,0.01378686659961573,0.0550321996638089,-0.030705546403813597
1681838572.9130156,49050,1681838572,912309232,panda_link0,0.2753704669313946,-0.44056510523636416,0.04453056834684202,0.997914769336364,0.013783342045574173,0.055031336590489456,-0.030706194804010645
1681838572.9146802,49051,1681838572,914273992,panda_link0,0.2753730945578065,-0.4405657832779104,0.04453152408371555,0.9979146326735314,0.013784387495510189,0.0550341390967807,-0.03070514411352946
1681838572.9158943,49052,1681838572,915283189,panda_link0,0.2753713373200874,-0.440565543727282,0.04452922951296595,0.9979146202186481,0.013787499322337025,0.05503240221297674,-0.030707264715275285
1681838572.9171188,49053,1681838572,916306771,panda_link0,0.27537510907977164,-0.44056495969214077,0.04453134038210177,0.9979144492194677,0.013789780118951564,0.05503578885388857,-0.030705727992021908
1681838572.9188304,49054,1681838572,918378407,panda_link0,0.2753714156572288,-0.4405657372574665,0.044528978377889175,0.9979145189748888,0.013790192590290842,0.055033965518658114,-0.03070654376005005
1681838572.9209905,49055,1681838572,920279396,panda_link0,0.27537176882787284,-0.44056724423372196,0.04453084395348805,0.9979144033250065,0.01378886175767343,0.05503754585234311,-0.030704482695698893
1681838572.9226425,49056,1681838572,922376055,panda_link0,0.2753713884629225,-0.4405651923080359,0.04452914380408196,0.9979143837073182,0.013792485113462153,0.055035967811571024,-0.03070632140348588
1681838572.9248943,49057,1681838572,924374773,panda_link0,0.2753735249054595,-0.440566884618019,0.044531204168313326,0.9979141709709414,0.01379321311042028,0.05504054767065541,-0.030704699023738687
1681838572.927058,49058,1681838572,926294734,panda_link0,0.27537067634113205,-0.4405679195704028,0.044531013184750334,0.997914175856573,0.01379502907459861,0.055040956257773485,-0.030702991936775
1681838572.9287388,49059,1681838572,928385705,panda_link0,0.27537334905917954,-0.4405669344805379,0.04453241880231208,0.9979139268016222,0.013795254967740459,0.05504447833731184,-0.030704671022447894
1681838572.931039,49060,1681838572,930299773,panda_link0,0.2753716993379026,-0.44056631757684545,0.044531449023709604,0.997913849825377,0.013799443750699065,0.0550451408483393,-0.030704102813395175
1681838572.9326496,49061,1681838572,932286344,panda_link0,0.27536978010151963,-0.44056897464327327,0.04453230822986412,0.9979137963292685,0.013799839899261245,0.05504682920328734,-0.0307026365446981
1681838572.9349437,49062,1681838572,934275016,panda_link0,0.2753748835724168,-0.4405670737160411,0.04453275951278207,0.9979135676399059,0.013808150718633047,0.055048950043908904,-0.030702530409560766
1681838572.936112,49063,1681838572,935359297,panda_link0,0.275375671915831,-0.4405666630051871,0.04453302730464807,0.9979134450407836,0.013810496404772632,0.05505034727281179,-0.03070295492747964
1681838572.937974,49064,1681838572,937287756,panda_link0,0.27537573915896796,-0.44056708388696786,0.04453329395438288,0.9979133887391437,0.013809737558015569,0.055052184344608464,-0.030701832241306327
1681838572.940234,49065,1681838572,939279565,panda_link0,0.27537723971519024,-0.4405675394347613,0.04453526314663611,0.9979131669444813,0.013816927439703312,0.05505536883364277,-0.03070009604124144
1681838572.9418507,49066,1681838572,941276412,panda_link0,0.27537486021042007,-0.4405641412307376,0.04453112960370492,0.9979130796931125,0.013815054606712528,0.05505467057748024,-0.03070502680123594
1681838572.9439776,49067,1681838572,943291118,panda_link0,0.27537454485256524,-0.44056679964812795,0.04453221907563698,0.9979130795279488,0.013816413828547482,0.05505575532878975,-0.030702475479955166
1681838572.9451895,49068,1681838572,944292909,panda_link0,0.2753762593417926,-0.44056464785222765,0.04453138125104482,0.9979129597103837,0.013819725161520148,0.05505639590131383,-0.030703730846493835
1681838572.947947,49069,1681838572,947310305,panda_link0,0.27537420853748457,-0.4405664540658014,0.044531363864068224,0.997912954337594,0.013818135920993934,0.05505748675340454,-0.030702664648352744
1681838572.9491792,49070,1681838572,948356921,panda_link0,0.27537506578537585,-0.44056462998893114,0.04453031087610779,0.9979127828631685,0.013822083497633158,0.05505836982946194,-0.030704877405582615
1681838572.9507816,49071,1681838572,950306865,panda_link0,0.2753765437320008,-0.44056544139129844,0.044531254287501806,0.9979126558347414,0.013822894185200708,0.05506139065379036,-0.030703223919615087
1681838572.9531093,49072,1681838572,952322510,panda_link0,0.2753732486416314,-0.4405657434387565,0.044529560660632905,0.997912788691309,0.013821820833713314,0.05505925960102391,-0.03070321068058221
1681838572.9547782,49073,1681838572,954303274,panda_link0,0.2753745185632007,-0.44056414999159127,0.04452935256291726,0.9979125842319618,0.013830762960861784,0.055060535498729246,-0.030703541091204444
1681838572.956001,49074,1681838572,955302530,panda_link0,0.27537630413203384,-0.4405647452157775,0.044530123386637255,0.997912519184992,0.013831021084008589,0.0550623706835541,-0.030702247830531035
1681838572.9570305,49075,1681838572,956328469,panda_link0,0.2753749009224368,-0.44056579353114667,0.044529181341799645,0.9979124911673609,0.013830605160317021,0.055062645300686636,-0.030702853338100376
1681838572.9580748,49076,1681838572,957365731,panda_link0,0.27537323377073214,-0.44056593148608736,0.044526691744564806,0.9979125380147417,0.013831560599654211,0.05506104212074429,-0.030703775376383725
1681838572.9597766,49077,1681838572,959285923,panda_link0,0.27537649928155156,-0.44056323632056726,0.04452790300199923,0.9979122627979043,0.013833833857822145,0.05506422073550639,-0.030705995673137133
1681838572.9608016,49078,1681838572,960308988,panda_link0,0.2753744947950316,-0.4405677314992637,0.044530381768874513,0.9979123382306795,0.013831662094463104,0.05506623941004033,-0.030700902028053517
1681838572.9620397,49079,1681838572,961302597,panda_link0,0.2753754887951739,-0.4405650563557464,0.04452861349396425,0.997912302064939,0.01383151657370723,0.0550657296262684,-0.030703057419234386
1681838572.9637277,49080,1681838572,963309274,panda_link0,0.2753757545285335,-0.44056528414772744,0.04452981520510588,0.9979120799130906,0.013833861619997122,0.05506883337350077,-0.030703654574213635
1681838572.9648955,49081,1681838572,964319687,panda_link0,0.2753730459477625,-0.4405661138297966,0.04452858280096818,0.997912172155745,0.013833092962653119,0.055067393915367496,-0.03070358459667151
1681838572.9670684,49082,1681838572,966307491,panda_link0,0.27537554625130717,-0.4405655138559741,0.0445293159752064,0.9979120698378574,0.013831695413988156,0.05506975120374498,-0.030703311770361733
1681838572.968759,49083,1681838572,968280521,panda_link0,0.2753746958088067,-0.440564066330144,0.04452878303472678,0.997911945532414,0.013833271000659801,0.055071062078363923,-0.030704290838530678
1681838572.9704936,49084,1681838572,969282840,panda_link0,0.2753780527768486,-0.4405647347420046,0.04453000652391918,0.9979118628773403,0.013835986780035723,0.05507305618121312,-0.030702176766446904
1681838572.9713957,49085,1681838572,970492551,panda_link0,0.2753775575130954,-0.4405666776373752,0.044531433435993376,0.9979117763415528,0.013836934110615115,0.05507480589900466,-0.03070142382957617
1681838572.9730597,49086,1681838572,972339964,panda_link0,0.27537888605452815,-0.44056516183694794,0.044530847355852526,0.9979116752767571,0.01383683128978025,0.05507645919435073,-0.030701789288774747
1681838572.9747624,49087,1681838572,974290490,panda_link0,0.2753790983725387,-0.44056668578808594,0.04453225647679397,0.9979116157199641,0.013838147192393535,0.05507829945840447,-0.030699830598411925
1681838572.9758701,49088,1681838572,975291955,panda_link0,0.2753792635392648,-0.4405639562511981,0.04452979117925339,0.9979114959667245,0.01384048205703626,0.055078116778074296,-0.030702998262382222
1681838572.978119,49089,1681838572,977274052,panda_link0,0.2753792561233345,-0.44056513443169,0.044531461175714326,0.997911463262216,0.013836159885007897,0.055080563056576826,-0.03070162079897043
1681838572.9788039,49090,1681838572,978280682,panda_link0,0.2753795378245334,-0.4405655459581527,0.044531869401007715,0.9979113713909469,0.013834736121305646,0.05508311773971294,-0.030700665174734
1681838572.981107,49091,1681838572,980314631,panda_link0,0.2753800013059676,-0.44056739241119747,0.044532733652519654,0.9979113254834123,0.013835225885272336,0.05508447089918463,-0.03069950878007802
1681838572.9827545,49092,1681838572,982273563,panda_link0,0.27537925795262974,-0.44056490651936125,0.044531388655562956,0.997911285724307,0.013832842019041046,0.0550845305503288,-0.03070176830484193
1681838572.9839053,49093,1681838572,983275778,panda_link0,0.2753806812489524,-0.44056643382526944,0.044532235233411044,0.997911146278639,0.013829652044440397,0.05508886013050412,-0.03069996945256112
1681838572.9850261,49094,1681838572,984425651,panda_link0,0.2753774634852963,-0.44056858325424925,0.0445327230623922,0.9979111502380384,0.01382768808513113,0.055089649811006405,-0.030699308371078853
1681838572.9867156,49095,1681838572,986277777,panda_link0,0.27537818650286716,-0.440566709955327,0.04453170267500223,0.9979111332016185,0.01382877018173271,0.05508907704903299,-0.030700402525214627
1681838572.988034,49096,1681838572,987314514,panda_link0,0.275382951469311,-0.4405669534929513,0.04453336542293128,0.9979108869343638,0.013830863886181677,0.05509393729386141,-0.030698742531490093
1681838572.990203,49097,1681838572,989336258,panda_link0,0.2753829013035478,-0.44056425121447984,0.04452986106395905,0.9979107566965854,0.013831111101016404,0.05509375787188751,-0.03070318641447147
1681838572.9918985,49098,1681838572,991348138,panda_link0,0.2753807516298047,-0.44056355379934625,0.044528461597768465,0.9979108059571844,0.013832180114487929,0.055093091547774614,-0.030702299396249626
1681838572.9940474,49099,1681838572,993272727,panda_link0,0.27538209674791597,-0.4405633413720022,0.0445287036492332,0.9979106598469014,0.013834837447285446,0.055095038735342175,-0.03070235692043162
1681838572.9950778,49100,1681838572,994354799,panda_link0,0.27538071480744486,-0.44056247996644676,0.04452755050998092,0.9979105874692009,0.013831694478539464,0.05509613882589323,-0.030704151325421182
1681838572.9968007,49101,1681838572,996348081,panda_link0,0.2753817042815869,-0.440564217343173,0.04452943278309737,0.9979104399367148,0.01383172453995337,0.05509972879755504,-0.0307024905407421
1681838572.999073,49102,1681838572,998291369,panda_link0,0.2753813009917477,-0.44056447876635185,0.04452869952225516,0.997910386524508,0.013829485139876592,0.055101442263738365,-0.030702160273076057
1681838573.0007694,49103,1681838573,302768,panda_link0,0.2753807362883715,-0.44056555075511294,0.044529183690919336,0.9979102720951204,0.013825938226926413,0.055104694605938274,-0.030701639854461796
1681838573.0018363,49104,1681838573,1351569,panda_link0,0.27538101363230294,-0.4405646637713474,0.044528514851106926,0.9979101774997478,0.013825028367454875,0.055105815155350756,-0.030703112992423554
1681838573.0040786,49105,1681838573,3306503,panda_link0,0.2753833361892682,-0.44056601347556384,0.044532465249280895,0.9979099052154483,0.0138288620356223,0.05511127729985263,-0.03070043224224533
1681838573.0057492,49106,1681838573,5375605,panda_link0,0.2753849201084617,-0.4405635190316832,0.044529160134720816,0.9979097846226216,0.013828861516491108,0.05511183545789508,-0.030703350205467782
1681838573.009043,49107,1681838573,7354103,panda_link0,0.27538231977038186,-0.4405673910536264,0.04453203747383695,0.9979097302598292,0.013825924364061108,0.05511542473502436,-0.030699996786507824
1681838573.0097463,49108,1681838573,9342068,panda_link0,0.2753831363348719,-0.4405666678688922,0.0445311668322137,0.9979097057271421,0.01382922304158001,0.05511530530280923,-0.030699522874987367
1681838573.0120027,49109,1681838573,11353889,panda_link0,0.2753833003361891,-0.44056391033715564,0.04453071953619761,0.9979094887060179,0.013827856758486756,0.055117706096851994,-0.03070288228330822
1681838573.0136242,49110,1681838573,13315992,panda_link0,0.27538283426520593,-0.4405654993051902,0.04452965053203191,0.9979094197925517,0.013827438642774637,0.05511940377950334,-0.030702262699058784
1681838573.0158794,49111,1681838573,15324814,panda_link0,0.2753859680682869,-0.4405666037098063,0.04453249479923231,0.9979093172221799,0.013827838456150597,0.05512280145658172,-0.030699316316401434
1681838573.0170224,49112,1681838573,16327122,panda_link0,0.27538443921350164,-0.44056806849616115,0.044532576728740364,0.9979093222591218,0.013824865573619333,0.055123861545525434,-0.030698588026841514
1681838573.0187361,49113,1681838573,18301765,panda_link0,0.27538435427852587,-0.44056762779466885,0.04453320927180429,0.9979092402534745,0.01382486079095049,0.055125389581398704,-0.030698512059441966
1681838573.0209463,49114,1681838573,20348125,panda_link0,0.2753858862366355,-0.4405660054555603,0.044533180026244984,0.997909028519854,0.013826102708956981,0.0551281685008185,-0.030699845249489568
1681838573.023799,49115,1681838573,22274197,panda_link0,0.275385094397586,-0.4405676565563273,0.04453269689280233,0.9979090289157017,0.013825262251113031,0.05512870479152622,-0.030699247848844563
1681838573.0247755,49116,1681838573,23791550,panda_link0,0.27538684305941147,-0.44056653627522757,0.044532368700161154,0.9979089258469204,0.013827724573892761,0.05512975410301051,-0.03069960486118865
1681838573.025836,49117,1681838573,25311486,panda_link0,0.27538475501297316,-0.44056604318177156,0.04453284625627181,0.9979088427971313,0.013823072051066043,0.05513175551555545,-0.03070080550560959
1681838573.0280578,49118,1681838573,27326948,panda_link0,0.27538395547626104,-0.44056768641734545,0.044532252217315854,0.9979088794434768,0.013822060259700815,0.05513215629949586,-0.030699350131621252
1681838573.0296261,49119,1681838573,29298918,panda_link0,0.27538261956109833,-0.4405655101925553,0.044529700192424,0.997908927177601,0.013820058334503529,0.055130848892643976,-0.03070104764041274
1681838573.0308123,49120,1681838573,30315419,panda_link0,0.2753835118200654,-0.4405683230965364,0.04453076197020514,0.9979089214658996,0.013816171426011213,0.055133191033160896,-0.03069877671624936
1681838573.03198,49121,1681838573,31335260,panda_link0,0.27538738907718646,-0.44056648946145444,0.04453144777958008,0.9979086771142959,0.013818419352946492,0.05513661562385684,-0.030699557379705075
1681838573.0337067,49122,1681838573,33293402,panda_link0,0.2753876459929446,-0.4405688689750742,0.0445322999475619,0.997908671300795,0.013815276271425363,0.05513843660895321,-0.03069789035335562
1681838573.0348368,49123,1681838573,34416289,panda_link0,0.27538630302661726,-0.44056433735551775,0.04452844878142467,0.9979086744490658,0.013814206023621949,0.0551359931492423,-0.030702658035339263
1681838573.0360153,49124,1681838573,35467968,panda_link0,0.27538788378389206,-0.44056709440368025,0.044531346664167845,0.9979085644490954,0.013817092399921611,0.05513927660469642,-0.030699037633545555
1681838573.0381563,49125,1681838573,37385989,panda_link0,0.2753850025616071,-0.44056471006020387,0.044527589809850165,0.997908579196217,0.013812638970578538,0.05513816286802413,-0.030702562543653805
1681838573.0398686,49126,1681838573,39305663,panda_link0,0.2753861654752836,-0.4405666449210256,0.044531177606222286,0.9979085137724614,0.013811069186900265,0.05514122986010846,-0.030699886938365898
1681838573.0423071,49127,1681838573,41297796,panda_link0,0.2753843386431944,-0.44056738500724196,0.044529524288605654,0.9979084719774711,0.013809784329975953,0.05514179776046583,-0.03070080344918246
1681838573.0438976,49128,1681838573,43273471,panda_link0,0.2753874223051448,-0.4405675326179508,0.044531506322428624,0.9979083333652747,0.013811086853309174,0.05514492034423106,-0.030699114326922277
1681838573.0449078,49129,1681838573,44351763,panda_link0,0.275384253806207,-0.4405698952618286,0.04453195046350682,0.9979084136976961,0.013809194896804355,0.05514451072867113,-0.030698089917080174
1681838573.0472367,49130,1681838573,46349076,panda_link0,0.2753869649332275,-0.44056755383639606,0.044530563997991546,0.9979083595864179,0.013809625135911779,0.05514526386749822,-0.030698302469161793
1681838573.048778,49131,1681838573,48277627,panda_link0,0.27538372214556034,-0.44057238412689825,0.04453419527266422,0.9979083206778356,0.013805644702556182,0.055148691431247766,-0.030695200123067836
1681838573.0498905,49132,1681838573,49353974,panda_link0,0.27538686740533697,-0.4405693059582219,0.044532670461341614,0.9979081424102456,0.013808167264425736,0.05514973448359385,-0.03069798682435533
1681838573.0521092,49133,1681838573,51404214,panda_link0,0.2753855160173653,-0.4405688801067197,0.04453359608003388,0.9979080846624653,0.013804250336590131,0.055151232761251036,-0.03069893392156052
1681838573.0538516,49134,1681838573,53335488,panda_link0,0.27538797850638225,-0.44056932538092114,0.04453278483029548,0.997908052812161,0.013806251090546345,0.05515222539298776,-0.03069728617436911
1681838573.05496,49135,1681838573,54340670,panda_link0,0.2753852010704393,-0.44056748051905353,0.044530938304721684,0.9979080180125096,0.013804592154672923,0.05515179722614379,-0.030699932663437884
1681838573.0589285,49136,1681838573,56322754,panda_link0,0.27538928812763924,-0.440573522783902,0.04453727252223784,0.9979079662958548,0.01380409234893717,0.05515697370684771,-0.03069253769708468
1681838573.0590265,49137,1681838573,58315086,panda_link0,0.27538602576658694,-0.4405692650505819,0.04453366521641153,0.9979078954651657,0.01380563034590429,0.05515504491492902,-0.030697614571087675
1681838573.061308,49138,1681838573,60398852,panda_link0,0.2753891728709435,-0.44057068419982043,0.04453583687239268,0.9979077406789443,0.01380454343793043,0.05515913247669152,-0.03069579057404419
1681838573.0630608,49139,1681838573,62291016,panda_link0,0.27538751502074577,-0.4405703583854772,0.044534990509025305,0.997907707302421,0.013803530782996202,0.05515977071308235,-0.030696184134111775
1681838573.0646813,49140,1681838573,64285224,panda_link0,0.2753878082846485,-0.4405701157675947,0.04453507353357984,0.9979076781865764,0.013799004395888948,0.05516078702810473,-0.030697339464014373
1681838573.0657837,49141,1681838573,65285395,panda_link0,0.2753894864342096,-0.4405724219769074,0.04453596764433315,0.9979076850825377,0.013799404558232866,0.05516192964966846,-0.030694882083026353
1681838573.0669146,49142,1681838573,66285435,panda_link0,0.2753876679280392,-0.44057001319111433,0.0445338628067298,0.9979077559558972,0.013801634824687867,0.055159304291333484,-0.03069629311085014
1681838573.0679874,49143,1681838573,67291988,panda_link0,0.2753884100486502,-0.4405729037712801,0.04453662780066263,0.9979076494143636,0.013798352454104242,0.05516326554293063,-0.030694113871382645
1681838573.0691345,49144,1681838573,68299813,panda_link0,0.27538787997633524,-0.44056962627674356,0.04453354757806835,0.9979076611830157,0.01379729613800371,0.055161605028788106,-0.03069719016734208
1681838573.0696576,49145,1681838573,69308442,panda_link0,0.2753880631052419,-0.44057124656258756,0.04453518303573334,0.9979076355791591,0.01379419138204644,0.05516367712496093,-0.030695694248424225
1681838573.071999,49146,1681838573,71312463,panda_link0,0.27539214172639004,-0.44057065045325533,0.044535364932346666,0.9979074628517051,0.013793768908069904,0.055166807034067504,-0.030695874451103396
1681838573.0741012,49147,1681838573,73304692,panda_link0,0.2753922874810029,-0.44056988427517063,0.044534782533962286,0.9979073376837005,0.013792351617335235,0.055168342847693286,-0.03069782018301202
1681838573.0746806,49148,1681838573,74341652,panda_link0,0.27538846628343566,-0.44057122763864487,0.0445339542074374,0.997907506662016,0.013787528587513352,0.05516697691553457,-0.030696948453356455
1681838573.0768619,49149,1681838573,76324752,panda_link0,0.27538836085240975,-0.44057128867983736,0.04453311373528683,0.9979074367438358,0.013789341497338204,0.05516815095857713,-0.03069629709406999
1681838573.0791104,49150,1681838573,78335397,panda_link0,0.27539132450180676,-0.44056920345189293,0.04453453954213285,0.9979071902013551,0.013785157125617441,0.055172169550733514,-0.030698968682014542
1681838573.0796795,49151,1681838573,79349452,panda_link0,0.2753895617183832,-0.44056834565382014,0.044531252477473665,0.9979072980960574,0.013783352425436247,0.05517012949470534,-0.03069993807707542
1681838573.0819082,49152,1681838573,81274799,panda_link0,0.27539196401520544,-0.4405715106966677,0.04453460583947254,0.997907236266982,0.013780806783992808,0.055174199871031414,-0.030695775330863838
1681838573.08611,49153,1681838573,82289298,panda_link0,0.2753892159836229,-0.44057190667867485,0.044533740816857306,0.9979073160331217,0.013779144599386553,0.05517290785254085,-0.030696250669951124
1681838573.0864427,49154,1681838573,85353294,panda_link0,0.2753908064505794,-0.4405715901015872,0.044535618697306184,0.9979070551957374,0.013776754967604984,0.05517797580814852,-0.030696693365634506
1681838573.0881143,49155,1681838573,87369858,panda_link0,0.2753930621058757,-0.44056841889639303,0.04453380571245409,0.9979069703116046,0.013777159969448824,0.05517847566459985,-0.030698372509018294
1681838573.089903,49156,1681838573,89290667,panda_link0,0.27539094557207777,-0.44056874713916266,0.04453291257823644,0.9979069623766673,0.013772775713277396,0.0551789099494554,-0.030699817122889817
1681838573.090973,49157,1681838573,90310397,panda_link0,0.27539043773589106,-0.4405701126702629,0.044533948374148175,0.9979069968833189,0.01377088825837363,0.055179779587539245,-0.03069797905526702
1681838573.0920455,49158,1681838573,91391833,panda_link0,0.27539074937376806,-0.44056818852711127,0.04453241254348879,0.997906939819645,0.013770888272557342,0.055179822832796356,-0.030699756247135317
1681838573.0938532,49159,1681838573,93273192,panda_link0,0.2753892622900447,-0.44057335514467083,0.044535570783715034,0.9979070042300014,0.013760890805434989,0.05518343463539987,-0.030695653139027473
1681838573.0948353,49160,1681838573,94298108,panda_link0,0.27539097182434186,-0.4405696912413416,0.04453407984750478,0.9979068553869763,0.01376148733428581,0.05518465170110445,-0.030698036442401485
1681838573.095892,49161,1681838573,95303369,panda_link0,0.2753932884254722,-0.4405714973436089,0.04453668815702273,0.9979067375621863,0.01376155565184691,0.055187738320737305,-0.030696287069186166
1681838573.0970764,49162,1681838573,96349038,panda_link0,0.2753925592031621,-0.4405730055187287,0.04453659453144844,0.9979067394390101,0.013756552542318121,0.05518924869401964,-0.03069575313242243
1681838573.0999172,49163,1681838573,99290263,panda_link0,0.27539328511428013,-0.44057148943735375,0.04453716280776088,0.997906594072839,0.013757066690938045,0.05519161644081025,-0.030695991334571966
1681838573.101079,49164,1681838573,100299405,panda_link0,0.27539498582026156,-0.4405721746865074,0.04453703857301779,0.9979065487621922,0.013755885215292814,0.05519307677951047,-0.03069536809677216
1681838573.1021807,49165,1681838573,101306385,panda_link0,0.27539313692135275,-0.440571691191163,0.04453538883847964,0.9979065563866006,0.013751994084340167,0.055193101861481075,-0.03069681863446106
1681838573.1027398,49166,1681838573,102323336,panda_link0,0.275393850024627,-0.4405708200376741,0.044535807425788054,0.9979064924039109,0.013752783666480245,0.05519406399988365,-0.030696814926738307
1681838573.1049275,49167,1681838573,104303261,panda_link0,0.2753927719536186,-0.4405739519812664,0.04453707839073434,0.997906466582909,0.013749811207594163,0.05519634750744415,-0.030694879930127875
1681838573.107171,49168,1681838573,106383476,panda_link0,0.2753928357146519,-0.44057415608207334,0.0445359716008253,0.9979064724237607,0.013747960323839776,0.05519655156918258,-0.030695152143868292
1681838573.1099288,49169,1681838573,109322170,panda_link0,0.2753987037001342,-0.44057066674202355,0.044535753316544024,0.9979061967808528,0.013754654133448275,0.05519941434359119,-0.03069596650770396
1681838573.112366,49170,1681838573,111285937,panda_link0,0.2753947400743093,-0.44057086162463044,0.04453491811859234,0.9979061931617494,0.013747942897936467,0.05520061221594641,-0.03069693657436997
1681838573.113074,49171,1681838573,112301393,panda_link0,0.2753951987153117,-0.4405712592614207,0.044534776498445686,0.9979060758492814,0.013747657043150943,0.05520255471338457,-0.030697385078085972
1681838573.1139514,49172,1681838573,113325231,panda_link0,0.27539170958192544,-0.44057262863743896,0.04453320736716204,0.997906212485168,0.013744957761484117,0.055200874715995385,-0.030697173146627968
1681838573.1160643,49173,1681838573,115297298,panda_link0,0.27539721270266393,-0.44056857992063214,0.044534957347847764,0.9979059595156452,0.01374753027553569,0.05520418406020163,-0.030698293525060164
1681838573.1166093,49174,1681838573,116296558,panda_link0,0.27539504160189193,-0.4405687019261188,0.04453163397893539,0.9979059948817859,0.013748941327510216,0.05520195862659688,-0.030700513734898193
