Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,wrench.force.x,wrench.force.y,wrench.force.z,wrench.torque.x,wrench.torque.y,wrench.torque.z
1680272568.6846497,379872,1680272568,684568388,panda_K,0.409433448327454,-1.060450413384733,-0.00016099373344768964,-0.09639746533225545,0.6976043563794538,-0.07596885725563027
1680272568.6857653,379873,1680272568,685632684,panda_K,0.40810362706365083,-1.062088005780938,-0.00441011404406666,-0.09671648327577695,0.6970153679434172,-0.07548043959514196
1680272568.687962,379874,1680272568,687564396,panda_K,0.39990877608294884,-1.0586917453113753,-0.014199305147438973,-0.0959756247284182,0.6969639448496856,-0.07475323510102255
1680272568.6890817,379875,1680272568,688567117,panda_K,0.39513997342503454,-1.0567561251010098,-0.022934173615915293,-0.0952713895630171,0.6971563062349425,-0.07449036683085106
1680272568.6907856,379876,1680272568,690557062,panda_K,0.3891585371219569,-1.0603490047919735,-0.027192015453911936,-0.09564893551130824,0.6971797615895123,-0.0739980422188154
1680272568.6927266,379877,1680272568,692554800,panda_K,0.3903629352608387,-1.0736086539159007,-0.04232740224642301,-0.09690126820331357,0.6963072906096487,-0.07369332501190615
1680272568.6941545,379878,1680272568,693577319,panda_K,0.39122806918800745,-1.0817772641503245,-0.05028620083541986,-0.09763028392940029,0.6960408078294962,-0.07367709259589697
1680272568.695801,379879,1680272568,695564445,panda_K,0.37963254513698214,-1.086908850934145,-0.06019340972739247,-0.09722838850630997,0.6982227460276669,-0.07408713200577455
1680272568.6969252,379880,1680272568,696595664,panda_K,0.3751676398914886,-1.0921714188888136,-0.06277735068635501,-0.09753342749525201,0.6992703776061807,-0.07432471708172099
1680272568.6991746,379881,1680272568,698578333,panda_K,0.3719107553578457,-1.1102281088763517,-0.05898779261550359,-0.0997785994230026,0.7006861770901465,-0.07476817733907826
1680272568.6997356,379882,1680272568,699621242,panda_K,0.3681839367697332,-1.1171310813223676,-0.05452778304833575,-0.10058392275051739,0.7019267653598549,-0.075101868895722
1680272568.7019458,379883,1680272568,701588330,panda_K,0.37091388573003886,-1.1382986338996388,-0.051262073020653,-0.10321473607100688,0.7029170277814851,-0.07573122096514283
1680272568.70368,379884,1680272568,703561085,panda_K,0.3681812732250699,-1.1518490751220043,-0.03557974981690751,-0.1052387202534112,0.7049342739978176,-0.07645279233315135
1680272568.704762,379885,1680272568,704585067,panda_K,0.36803550426067705,-1.1561505208575544,-0.02520455139825016,-0.10603293022890854,0.7057178371279318,-0.07679751368060544
1680272568.705901,379886,1680272568,705675013,panda_K,0.3676488846371996,-1.1600656301346417,-0.019739345564054503,-0.10658513559161947,0.7064791633430286,-0.07716494858740754
1680272568.707052,379887,1680272568,706678710,panda_K,0.3670138666482836,-1.1640109005807915,-0.016711090871995668,-0.10709399787262877,0.7072119083577617,-0.07752371982955071
1680272568.708757,379888,1680272568,708608854,panda_K,0.37356360700405683,-1.1740972790107422,-0.001988765141819379,-0.10913838571606496,0.7072216867759952,-0.07799251807932936
1680272568.709882,379889,1680272568,709703325,panda_K,0.3792028205404262,-1.1778868819337984,0.012974120703578812,-0.11037123848377212,0.7067984535150269,-0.07814728110814101
1680272568.712122,379890,1680272568,711615146,panda_K,0.3808151497187729,-1.180004870500281,0.05376617785754062,-0.11248557411227882,0.7073838602448383,-0.07848044804543688
1680272568.7149231,379891,1680272568,714570203,panda_K,0.3791231765146114,-1.1791107727642391,0.07001504146712226,-0.11314509170247086,0.7080040399412912,-0.07869000605809223
1680272568.71715,379892,1680272568,716590133,panda_K,0.37426779987693093,-1.1704905808712511,0.08943376324365275,-0.11263895612873011,0.7090318172518241,-0.07875603147355086
1680272568.7188208,379893,1680272568,718578780,panda_K,0.37082399501967706,-1.168369197761105,0.09664304028679994,-0.1125803222349408,0.7096690011095446,-0.07872298745824385
1680272568.719928,379894,1680272568,719628265,panda_K,0.35387974350115614,-1.1633357402759343,0.1091692277474633,-0.11213527319143513,0.7126520322142322,-0.0787693091389979
1680272568.7216396,379895,1680272568,721559875,panda_K,0.34330376588766665,-1.1591533800530225,0.11959733907388574,-0.11173674035145395,0.7145711906943943,-0.07884072015783336
1680272568.7238564,379896,1680272568,723320387,panda_K,0.3264793983835455,-1.1454773979920803,0.13713007300496033,-0.10979816574777627,0.7177043464652004,-0.07902927088988786
1680272568.7249799,379897,1680272568,724552158,panda_K,0.30922271597103934,-1.1334031127356956,0.13783979061415014,-0.10731973922213221,0.7206586915851305,-0.07927967470617617
1680272568.7261121,379898,1680272568,725575217,panda_K,0.3031964627435695,-1.1260231669294443,0.1437928944474774,-0.10612948501209223,0.72171120292618,-0.07934423642358612
1680272568.7267056,379899,1680272568,726605282,panda_K,0.2992020584088634,-1.1170183386465902,0.1474223432353024,-0.1045790729203204,0.7223741773038619,-0.07939279255931384
1680272568.728914,379900,1680272568,728625411,panda_K,0.30183455337515364,-1.104716259319547,0.14912790748859106,-0.10241254171226982,0.7216227156163941,-0.07926811780293529
1680272568.73115,379901,1680272568,730556226,panda_K,0.309017930081263,-1.106341635097349,0.1513046093741581,-0.10289897529529714,0.719797482694737,-0.07892659498816337
1680272568.7317178,379902,1680272568,731566543,panda_K,0.3089064776032676,-1.107853617946719,0.15052311828161455,-0.10324503953631133,0.7194213889441252,-0.07883099690211061
1680272568.73392,379903,1680272568,733550825,panda_K,0.3087934617313214,-1.1083899459572537,0.14923970432815187,-0.10346467443828554,0.7190108215146233,-0.07876597020387555
1680272568.7356586,379904,1680272568,735544314,panda_K,0.3132354492638043,-1.112558631289416,0.14769128050018382,-0.10460955985014615,0.7174383999925427,-0.07862860957753681
1680272568.7367644,379905,1680272568,736564299,panda_K,0.31443828477172897,-1.120873640201486,0.1297401344772625,-0.10578776258466276,0.7164909614322063,-0.07872301184966884
1680272568.737927,379906,1680272568,737623211,panda_K,0.3123875668139181,-1.1222083060321664,0.1164625332659935,-0.10565492857918808,0.7165814924319271,-0.07892191996765847
1680272568.7401106,379907,1680272568,739634458,panda_K,0.3084893667278121,-1.1184972689556276,0.1004902080491952,-0.10457698817199658,0.7172077293815777,-0.07950336299539162
1680272568.7418702,379908,1680272568,741550920,panda_K,0.3084321057175553,-1.1191996132503073,0.09921366117641425,-0.10472091051771101,0.7173831254142258,-0.07980955119101855
1680272568.7429843,379909,1680272568,742575267,panda_K,0.3101788470760619,-1.1182280680023522,0.10810256274017975,-0.10509357436418114,0.7176001533951654,-0.08051520605542226
1680272568.7446926,379910,1680272568,744548059,panda_K,0.3103257145432293,-1.116592802017677,0.1110277527175398,-0.10499868053492929,0.7178080242780215,-0.08091947871225766
1680272568.746424,379911,1680272568,745796736,panda_K,0.3166148002764103,-1.123430739886335,0.12517493559624343,-0.10683087445652427,0.7174448416497929,-0.08163445406914485
1680272568.7486596,379912,1680272568,748577515,panda_K,0.3223533424584598,-1.1287614195849738,0.14316555607833376,-0.10854987946024429,0.717560050604233,-0.08240849088908839
1680272568.7497652,379913,1680272568,749584593,panda_K,0.3291624629802184,-1.1292321949379363,0.16096237819816367,-0.10924575893931979,0.7180259367162443,-0.08329498957472183
1680272568.7520995,379914,1680272568,751616131,panda_K,0.333756872142284,-1.1275326428927026,0.16968640564430626,-0.1091564638304947,0.7182069974871412,-0.08376744374152141
1680272568.7537546,379915,1680272568,753640532,panda_K,0.33139898313547345,-1.1200417460048622,0.18504173263685508,-0.10801493096746459,0.7206932817384868,-0.08497960263706592
1680272568.7560828,379916,1680272568,755615202,panda_K,0.28962464329491944,-1.095087100459013,0.21057518612837794,-0.10411988537851964,0.7308794011948853,-0.0874808311625068
1680272568.7582533,379917,1680272568,757639650,panda_K,0.2624690100217617,-1.082602270137239,0.23072698354841964,-0.10275253907298988,0.7372817950937727,-0.08900999099642568
1680272568.7599306,379918,1680272568,759603155,panda_K,0.2505256434376876,-1.0745401971620139,0.25562287133578443,-0.10287795215576007,0.7406332223730063,-0.09013150886196769
1680272568.761104,379919,1680272568,760617610,panda_K,0.24611414613433932,-1.0716458436477638,0.2527379373606944,-0.1025917036322506,0.741688802697203,-0.0906021425567882
1680272568.76284,379920,1680272568,762543155,panda_K,0.24178006628427517,-1.0686747658063638,0.2352034222456283,-0.10215819303389106,0.7425206151964172,-0.09133379503517297
1680272568.7639413,379921,1680272568,763632859,panda_K,0.24266312892495193,-1.070329739034555,0.2305969406041171,-0.10275113030648815,0.7422417845505452,-0.09155029997920844
1680272568.7662144,379922,1680272568,765615310,panda_K,0.2554672354561249,-1.0792578294530932,0.22740424132137704,-0.10539058268061774,0.7394552278053501,-0.09156585136652956
1680272568.7668169,379923,1680272568,766616357,panda_K,0.2652617289723762,-1.0841890700699426,0.22722954146577634,-0.10691899709886381,0.7373925188106593,-0.09144704912462792
1680272568.7690976,379924,1680272568,768665831,panda_K,0.2814704171895078,-1.0929711535788966,0.2273033534618954,-0.11006893201643915,0.733504912629114,-0.09108878921917686
1680272568.770235,379925,1680272568,769691840,panda_K,0.28541999116117006,-1.0953266559062407,0.22691010055013233,-0.11147112260246278,0.732055648800296,-0.09086725058608384
1680272568.771964,379926,1680272568,771646416,panda_K,0.28995156064314764,-1.0990501841983318,0.22743807045225461,-0.11326924250459336,0.7303884199608395,-0.09055803471767107
1680272568.7730963,379927,1680272568,772661616,panda_K,0.293367334298983,-1.1081393224087628,0.23672163463285228,-0.11775551480887124,0.7276558649845274,-0.08976723704960937
1680272568.774824,379928,1680272568,774643201,panda_K,0.2885815328199487,-1.1149888632130793,0.23811130672839673,-0.1216055088001828,0.7259918045181247,-0.08896138069665988
1680272568.7776337,379929,1680272568,777551183,panda_K,0.29197647151927497,-1.1317280118793764,0.2307023421096375,-0.1268170347779608,0.7228225466974941,-0.0879787197719406
1680272568.7787652,379930,1680272568,778590468,panda_K,0.29312142846726774,-1.1427842480179051,0.21479654184581276,-0.1305283051662049,0.7201693528866284,-0.08720698036763078
1680272568.7821608,379931,1680272568,781572597,panda_K,0.27878374788065924,-1.134923449906272,0.22184330749240427,-0.13148246654552526,0.7209562890733476,-0.08696422881716571
1680272568.7832463,379932,1680272568,782615591,panda_K,0.26753781962313944,-1.133684718414131,0.24210950246673993,-0.13384550666854347,0.7217458293973709,-0.08673864005579819
1680272568.7861607,379933,1680272568,785603045,panda_K,0.26441250467303823,-1.140309202484473,0.23264311371416257,-0.135978695756059,0.7213848776217612,-0.08650733418080411
1680272568.7872264,379934,1680272568,786615768,panda_K,0.27226634929030746,-1.1490830011683324,0.2163398817126656,-0.13775104371405714,0.7198309430681354,-0.08630933572161789
1680272568.7878027,379935,1680272568,787628011,panda_K,0.27530093303806386,-1.1562411107579074,0.21382046497541843,-0.13915850504769633,0.7194678725211775,-0.08625739036641566
1680272568.7889342,379936,1680272568,788656562,panda_K,0.27159054771492347,-1.1602602462909268,0.21173937753106903,-0.13992668261159733,0.7203100266808501,-0.08633928873699367
1680272568.7901254,379937,1680272568,789693194,panda_K,0.26301384465278027,-1.1574680598502547,0.2089726749291264,-0.13942023000023152,0.7220220534001927,-0.0865511326472723
1680272568.7918215,379938,1680272568,791589930,panda_K,0.2481099547550034,-1.1439378668507243,0.2142062694940976,-0.13748734529202555,0.725203076042522,-0.08699497220702787
1680272568.794086,379939,1680272568,793592418,panda_K,0.2419520781613282,-1.1360865961742364,0.22454451156637695,-0.13668525733879655,0.726626549981925,-0.08719770576549316
1680272568.7957652,379940,1680272568,795583358,panda_K,0.22446947900019792,-1.1067530795688787,0.27872194677472634,-0.1341410198445674,0.730944737947399,-0.08790980346128952
1680272568.7969353,379941,1680272568,796595460,panda_K,0.2227153139125579,-1.1002608604189863,0.3024674974575131,-0.13406917103343713,0.7317006549987115,-0.08810376493026432
1680272568.7980585,379942,1680272568,797597530,panda_K,0.22504844306201544,-1.0963988784085419,0.324714004144713,-0.1343836116173756,0.731724616604225,-0.0882390170178659
1680272568.7992165,379943,1680272568,798602251,panda_K,0.22579915795973077,-1.0919911360604342,0.34144929407566793,-0.1343358122420367,0.7319513218088196,-0.08841890308648856
1680272568.8021145,379944,1680272568,801562001,panda_K,0.21926779982297173,-1.0784249217620443,0.3689409846200071,-0.1330464700474574,0.7335779198984334,-0.08892461060705563
1680272568.803704,379945,1680272568,803543594,panda_K,0.24004877655303666,-1.0776049628614623,0.42595861460928724,-0.1352537919584955,0.7302634461825173,-0.08886634038913667
1680272568.8047996,379946,1680272568,804545222,panda_K,0.2483962793480488,-1.0788909793181658,0.4447746060345754,-0.13628761130561579,0.7287523229791918,-0.08872325502059264
1680272568.8069947,379947,1680272568,806549170,panda_K,0.25147002499223264,-1.0809142819177568,0.45077747988907724,-0.1368741790820604,0.7274437442236941,-0.08848145876513687
1680272568.8086638,379948,1680272568,808547223,panda_K,0.2422588075076951,-1.0787474417303853,0.43294372951755583,-0.13549437224318422,0.7280147088102662,-0.08835602334723645
1680272568.809834,379949,1680272568,809549866,panda_K,0.2384496468267331,-1.0852117035930968,0.4238809089276297,-0.13613035647750882,0.7280887687602912,-0.08817118469735838
1680272568.8109777,379950,1680272568,810564507,panda_K,0.23765469233548464,-1.095364064521006,0.4120879559373172,-0.1372941118493015,0.7276247590049102,-0.08789325966809697
1680272568.8137667,379951,1680272568,813579915,panda_K,0.2378329993535178,-1.1033071125315006,0.393856073943075,-0.13751786720089365,0.7267170244080594,-0.0873545851972002
1680272568.814878,379952,1680272568,814588811,panda_K,0.24122547032738662,-1.1041976944260585,0.38032741537312403,-0.13657481313044367,0.725540823865397,-0.08671229982788853
1680272568.81599,379953,1680272568,815722100,panda_K,0.24440553081494343,-1.1067943383830343,0.37125824557457504,-0.13634960195645895,0.7247438634465213,-0.08630421618148892
1680272568.8176687,379954,1680272568,817608666,panda_K,0.24041940698301625,-1.112276764955042,0.33913002356932476,-0.13527390214181068,0.7247715746907939,-0.08556450209639616
1680272568.8199444,379955,1680272568,819574384,panda_K,0.2307553309646951,-1.114840490935278,0.2968846725943491,-0.13309035360997232,0.7259636567241787,-0.08496020179531062
1680272568.821643,379956,1680272568,821563017,panda_K,0.22822499505171087,-1.123143544005249,0.2804925871564238,-0.132887760160515,0.726463149283431,-0.08429577092934953
1680272568.8227468,379957,1680272568,822565904,panda_K,0.22849493433401832,-1.127015747942258,0.2808913005266543,-0.1331143673469179,0.726570080847323,-0.08396856280583942
1680272568.823812,379958,1680272568,823583413,panda_K,0.2252868005382103,-1.1272250682860567,0.2847252040870609,-0.13284623882226168,0.7273253746804648,-0.08371251729178966
1680272568.8260329,379959,1680272568,825570609,panda_K,0.21239204625139632,-1.1173841569201588,0.29219585161524897,-0.13052899256044664,0.730081875703365,-0.08338494274438898
1680272568.826745,379960,1680272568,826578106,panda_K,0.20561286346941632,-1.1117421246733374,0.29591418639937195,-0.12930369714420858,0.7315072064880778,-0.08322715657230269
1680272568.827879,379961,1680272568,827585682,panda_K,0.1988346326503258,-1.1080774131245839,0.30104859430024977,-0.1285043389863205,0.7329479003491087,-0.08306140045326903
1680272568.8301837,379962,1680272568,829636589,panda_K,0.1926157359318214,-1.1030799803229363,0.3091366039793892,-0.12721755419339248,0.7346997374695694,-0.08263275815918975
1680272568.83184,379963,1680272568,831615607,panda_K,0.1857433507727044,-1.0994073263250137,0.31266706906001607,-0.12595136272233942,0.7364994180951169,-0.08224323414870423
1680272568.834668,379964,1680272568,834560821,panda_K,0.17870412488556106,-1.0971745687382588,0.32263700569101916,-0.12520134193652604,0.7382653352488058,-0.08184113026649972
1680272568.8358543,379965,1680272568,835567065,panda_K,0.15922513711370562,-1.0815589992291736,0.35654880573640035,-0.12320022092604468,0.7422111704903853,-0.08163667677177558
1680272568.836979,379966,1680272568,836618065,panda_K,0.15280723126798196,-1.0761952912116848,0.37933598055629875,-0.1228989458807889,0.7436065796500543,-0.08142351606053169
1680272568.8392396,379967,1680272568,838617484,panda_K,0.1521618802616088,-1.0777406376768714,0.40039119589959093,-0.12369485022560615,0.7440338676877881,-0.08108098260298202
1680272568.8409662,379968,1680272568,840584458,panda_K,0.17113105593166683,-1.0967321620164188,0.43064739608882574,-0.12740616758076317,0.7415902734704964,-0.08009352926006771
1680272568.842112,379969,1680272568,841615760,panda_K,0.1870047656987611,-1.115815167233349,0.45496286498940103,-0.1306654833557729,0.7397165552623066,-0.07917554934849796
1680272568.844953,379970,1680272568,844544441,panda_K,0.19339058177626073,-1.1250893594218074,0.4657607934219392,-0.1313045787753418,0.7394672101519872,-0.07856916222169973
1680272568.8461032,379971,1680272568,845616464,panda_K,0.213309716425275,-1.1357379256250244,0.4632865104760443,-0.13134748728822146,0.7371148916897531,-0.07799215430104581
1680272568.8478198,379972,1680272568,847567331,panda_K,0.24222036022909557,-1.1439172215040998,0.4572461942130732,-0.1305889227433544,0.733649351261157,-0.07755810792453724
1680272568.8489087,379973,1680272568,848596561,panda_K,0.249312443896894,-1.1376712252666028,0.45627322109105484,-0.1284025953917542,0.73337790522872,-0.07760116560397007
1680272568.850048,379974,1680272568,849642736,panda_K,0.25576865654776343,-1.1293980396631602,0.45728165363542805,-0.1259303575541198,0.7333352678017884,-0.07771797039863663
1680272568.8517463,379975,1680272568,851607561,panda_K,0.27460119949297424,-1.1258807357603708,0.44881312743292634,-0.12284488828953948,0.7323027248625429,-0.07792379546544118
1680272568.8539686,379976,1680272568,853569568,panda_K,0.28399486412889896,-1.1281534973735166,0.43668150013981977,-0.12165165783955594,0.7318284479438588,-0.07808271180816916
1680272568.8550932,379977,1680272568,854580166,panda_K,0.29938343602266154,-1.1384368659232125,0.4211757647947309,-0.120562227887425,0.7317383077764325,-0.07853263014013115
1680272568.8568025,379978,1680272568,856622089,panda_K,0.30792977497402485,-1.1439609671319402,0.4113142139002487,-0.12000184147857003,0.731559517006312,-0.0788032984863275
1680272568.859048,379979,1680272568,858570990,panda_K,0.3257638919467792,-1.1550158194102944,0.38568469079014456,-0.1187412758776143,0.7309682487094332,-0.07944643927695275
1680272568.8602126,379980,1680272568,859607573,panda_K,0.34650563230621245,-1.1743313443394034,0.36131724347331506,-0.1191552699635676,0.7296923937116342,-0.08009479395181127
1680272568.8619344,379981,1680272568,861549915,panda_K,0.3552349341665616,-1.1820889412014663,0.3499008224957651,-0.11914934105397497,0.7292323009732818,-0.08047646107662879
1680272568.8630652,379982,1680272568,862624608,panda_K,0.36540531464419324,-1.1928264117776721,0.3364495636109254,-0.11887584419658496,0.7293680599684292,-0.08131751554434252
1680272568.864752,379983,1680272568,864643486,panda_K,0.37207642202385705,-1.197885038549304,0.3312930035610993,-0.11816468898221186,0.7299885079782927,-0.08219258684883138
1680272568.8671763,379984,1680272568,866591213,panda_K,0.38184132249948644,-1.2073571674208898,0.3243323403820667,-0.11854232254825078,0.7297413132494467,-0.08283205376089199
1680272568.8682308,379985,1680272568,867656702,panda_K,0.38752201646422774,-1.208954163125399,0.3320784006648266,-0.11881834612435535,0.7295614842432054,-0.08310712260815514
1680272568.8698893,379986,1680272568,869597812,panda_K,0.392124526796792,-1.2068584078024245,0.34426909354518986,-0.11866450939666942,0.7296798786246274,-0.08343677333448382
1680272568.872147,379987,1680272568,871563709,panda_K,0.41478165913825105,-1.1967088277265627,0.3806102882670467,-0.11784763416252113,0.7286849491690914,-0.08435763443034608
1680272568.8726861,379988,1680272568,872603886,panda_K,0.4238618012477549,-1.1925870488273935,0.39735691578880855,-0.11783659128289202,0.7280388791864048,-0.08457000892792696
1680272568.8749661,379989,1680272568,874598239,panda_K,0.4366433104618952,-1.1802773146089822,0.4248767679021407,-0.1168530488646223,0.7275143651886977,-0.0850146461889139
1680272568.8771858,379990,1680272568,876649096,panda_K,0.43363595843984737,-1.1637753052534099,0.4332395879958374,-0.11423410258953906,0.7292378629238754,-0.08562731607533378
1680272568.8788698,379991,1680272568,878585492,panda_K,0.4262139011516005,-1.1517115017640083,0.4388414026897608,-0.11212293091813033,0.7315106146792026,-0.08626580838346871
1680272568.8811207,379992,1680272568,880556564,panda_K,0.42559850035236124,-1.1499970963961927,0.4370365403803852,-0.1114549035649894,0.7323756329015464,-0.08673251941475454
1680272568.88167,379993,1680272568,881577608,panda_K,0.42493267671513896,-1.1467431213755483,0.43511741459766423,-0.11067533451469484,0.7327398628100209,-0.08697442460735771
1680272568.8827863,379994,1680272568,882588443,panda_K,0.4264808888840359,-1.1447124164697127,0.43007492986788287,-0.1100138415221694,0.7325960338002427,-0.08716013039884082
1680272568.8850074,379995,1680272568,884573846,panda_K,0.4386542143706277,-1.150142319646794,0.4193628982468766,-0.11034434806985512,0.7306203938596812,-0.0873337434033737
1680272568.8867319,379996,1680272568,886645679,panda_K,0.44475892621495905,-1.150601423290725,0.4071028055604521,-0.10960067412874203,0.7296691296512072,-0.08763206781976862
1680272568.889059,379997,1680272568,888556775,panda_K,0.44769726622131684,-1.1392020207172877,0.38501994400894624,-0.10645261449673987,0.7290552213233591,-0.08793948017560739
1680272568.890161,379998,1680272568,889562520,panda_K,0.4525502824474068,-1.1319272724036906,0.3792214005191269,-0.10491929112272402,0.7281163128369885,-0.08796804831944452
1680272568.8907743,379999,1680272568,890589026,panda_K,0.459976304902161,-1.1262534372417814,0.37489011485514245,-0.10371730235645957,0.7267252147672902,-0.08792787012156711
1680272568.8929577,380000,1680272568,892571195,panda_K,0.48229755648195183,-1.1147482048682433,0.3756990612357757,-0.10171750397610563,0.7226836972735632,-0.087655447233393
1680272568.8940754,380001,1680272568,893610154,panda_K,0.4971327852225009,-1.1068745579885504,0.38305672488738923,-0.10069474411593972,0.7200756175869616,-0.0874401799083441
1680272568.895805,380002,1680272568,895570894,panda_K,0.5184795264677042,-1.0939255532999976,0.40155459882301003,-0.09929541441080705,0.7162155564075209,-0.08711031061842403
1680272568.8968947,380003,1680272568,896577751,panda_K,0.5263966330004254,-1.0909698902643887,0.40966056473962476,-0.09918733943062844,0.714712566031093,-0.08695247425463754
1680272568.8991365,380004,1680272568,898549054,panda_K,0.5423756957355778,-1.0937105054035936,0.4057451287619765,-0.09956492673461424,0.7115656504582643,-0.08662063074281187
1680272568.8997211,380005,1680272568,899567309,panda_K,0.5459251084277602,-1.0957708759486056,0.3867228595891058,-0.09905277040154238,0.7106553708412396,-0.08654928390257244
1680272568.9008536,380006,1680272568,900628220,panda_K,0.5472497946774983,-1.0969607414419018,0.36129312610175746,-0.09805259792569582,0.710103180691707,-0.08652683209250506
1680272568.901946,380007,1680272568,901630939,panda_K,0.5493217363958591,-1.0994895217286167,0.3344414452229788,-0.09713749545540722,0.7094566752911068,-0.08649053410905952
1680272568.9041634,380008,1680272568,903575025,panda_K,0.552510809638762,-1.1045528647497853,0.3097687318548116,-0.09667951557136512,0.7086848294794157,-0.0864152640909355
1680272568.9047425,380009,1680272568,904593431,panda_K,0.5566381969223524,-1.1208221096101372,0.2824702557722106,-0.09776368294387504,0.7076357911256901,-0.08614955847946275
1680272568.9059136,380010,1680272568,905687097,panda_K,0.5539020533544525,-1.1292028455937928,0.27993660211667676,-0.09886173343631437,0.7079931121864267,-0.08604269631472988
1680272568.9080906,380011,1680272568,907573916,panda_K,0.5401682068876587,-1.1376813464513065,0.2829857026963672,-0.10019272594902474,0.7100772281007031,-0.08592725624231629
1680272568.9086409,380012,1680272568,908607740,panda_K,0.5322427431559988,-1.1386703758504977,0.2893260731302598,-0.10057022083165347,0.7113433129767394,-0.08589258893686008
1680272568.9108717,380013,1680272568,910572987,panda_K,0.522842685462801,-1.1426412368884873,0.3005041256859694,-0.10165799897867836,0.7128041353417556,-0.08577230715247651
1680272568.9131045,380014,1680272568,912583726,panda_K,0.5243964061773853,-1.144485155557661,0.30248885878501214,-0.10217014715046814,0.7120893184130506,-0.08548065367422913
1680272568.9136596,380015,1680272568,913595853,panda_K,0.5277655033867732,-1.1474884136079502,0.3077178882551103,-0.10304583435164096,0.7111893471016829,-0.08524222599339043
1680272568.9147766,380016,1680272568,914596252,panda_K,0.5324208084106297,-1.1534362612950881,0.31011067436359246,-0.10430876128249562,0.710023297605111,-0.08496330850052886
1680272568.9159043,380017,1680272568,915613026,panda_K,0.5375086099480286,-1.1577982478465794,0.3126762999707272,-0.10531411854441766,0.7088049246807815,-0.08469281774950033
1680272568.9180803,380018,1680272568,917610973,panda_K,0.5458899946953529,-1.1562254021910856,0.32345964035415764,-0.10570224861876136,0.706939652670463,-0.08432198939505886
1680272568.9198198,380019,1680272568,919618916,panda_K,0.5584093833016881,-1.1447076180846663,0.3491367296491697,-0.10490784072961454,0.7047018132276681,-0.08409403764117662
1680272568.922007,380020,1680272568,921626408,panda_K,0.574584371799733,-1.1385833108253338,0.380799789736207,-0.10523245545640332,0.7019685289256974,-0.08391772943642442
1680272568.9236636,380021,1680272568,923559431,panda_K,0.5818552163156222,-1.140683298442907,0.3935558217229758,-0.10597046533324826,0.7007363494886918,-0.08396979831366641
1680272568.925964,380022,1680272568,925611277,panda_K,0.5955915740524264,-1.140920985344419,0.392651293216207,-0.10574909098622205,0.6983629623663906,-0.0840608407784246
1680272568.9282274,380023,1680272568,927631963,panda_K,0.6247556451545787,-1.1517077235777184,0.37798786216053026,-0.10653383107156325,0.6933233808610411,-0.08405299094336272
1680272568.9299293,380024,1680272568,929559660,panda_K,0.6423082688365148,-1.1597764610608134,0.36534284960210317,-0.10663049295494431,0.6903947123059642,-0.08443661585590917
1680272568.9321012,380025,1680272568,931585422,panda_K,0.6433761859840543,-1.159010749218795,0.35257476672293697,-0.10502002719593213,0.6902331308791472,-0.08514017148157874
