Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,wrench.force.x,wrench.force.y,wrench.force.z,wrench.torque.x,wrench.torque.y,wrench.torque.z
1681838880.19354,234456,1681838880,192931334,panda_K,0.9774765902325653,-1.9470467948428036,-3.108895832051512,-0.1509452502524742,1.2374495659358078,-0.21647151429640785
1681838880.194035,234457,1681838880,193939878,panda_K,0.9742742293489576,-1.9503457185288522,-3.1112636184888567,-0.15146359745483057,1.2380355170778692,-0.21690957803235542
1681838880.1963236,234458,1681838880,195887617,panda_K,0.9729513756035081,-1.954839637192611,-3.1097116188679492,-0.1524161575907222,1.2382409797622158,-0.21735050878964926
1681838880.1974354,234459,1681838880,196927734,panda_K,0.9856758079430745,-1.966186696569457,-3.103412367639204,-0.1552498094641418,1.236198545731849,-0.2181379458505445
1681838880.1991901,234460,1681838880,198937173,panda_K,0.9958348457513412,-1.9700854049408827,-3.1052183082598117,-0.15620434810381645,1.2348961501143094,-0.2184996012628468
1681838880.2014468,234461,1681838880,200904747,panda_K,1.010822240343542,-1.978951728509238,-3.114791210996246,-0.15761839368022318,1.2333641539202271,-0.21912463262390103
1681838880.2020512,234462,1681838880,201938621,panda_K,1.0182350872779469,-1.993383970527664,-3.1174421230437535,-0.1598051959043446,1.232079719079192,-0.2194053512683323
1681838880.204274,234463,1681838880,203909808,panda_K,1.0223519521070346,-2.0000724563515977,-3.12045358510047,-0.16061528109646916,1.2313043100416459,-0.21941971018702533
1681838880.2065518,234464,1681838880,205921700,panda_K,1.0368765922954264,-2.009871745534013,-3.133780618656598,-0.1612369281863338,1.228900118676143,-0.21921260090302971
1681838880.208241,234465,1681838880,207927497,panda_K,1.0502660348552735,-2.0120729545448928,-3.1382630845542767,-0.16096940444579738,1.2262533295395008,-0.21882817794113393
1681838880.209347,234466,1681838880,208961280,panda_K,1.0680987981754777,-2.015425100107292,-3.1293953578792033,-0.16163078311240892,1.2223237740231037,-0.2184290273451743
1681838880.2110028,234467,1681838880,210901614,panda_K,1.0776345565620455,-2.0172823701241493,-3.1210847279645004,-0.16197476575657543,1.2201030596800044,-0.21826431043485645
1681838880.2132483,234468,1681838880,212962314,panda_K,1.0761306953543444,-2.014574514862844,-3.1204145483745744,-0.1613461736332395,1.2204983088855295,-0.21836085909503394
1681838880.2155175,234469,1681838880,214954965,panda_K,1.0722394493533445,-2.0102340600032105,-3.128537562614517,-0.15985997856106543,1.2224821459833535,-0.21901179823845418
1681838880.2172265,234470,1681838880,216878765,panda_K,1.066223182692719,-2.0063521991639632,-3.11157859860408,-0.1600607022197278,1.222878082577546,-0.21936610958500202
1681838880.2183692,234471,1681838880,217959061,panda_K,1.0661669393994777,-2.003157201884297,-3.1048150964182657,-0.15996637237755407,1.2225986075086914,-0.21949481388208092
1681838880.220117,234472,1681838880,219885229,panda_K,1.0718112929483432,-1.9961122116620458,-3.094967500874087,-0.15967376377266485,1.2214550662749228,-0.21968795671486957
1681838880.2212317,234473,1681838880,220902379,panda_K,1.0732931334840075,-1.9925199444640174,-3.094185542211775,-0.15931034167693164,1.2213641651614575,-0.219760223390683
1681838880.2223725,234474,1681838880,221978447,panda_K,1.074359487893434,-1.9874283252081755,-3.100513055592955,-0.1583805848096531,1.2216880524612788,-0.21982913954553795
1681838880.2241335,234475,1681838880,223947387,panda_K,1.0753814773560304,-1.9822768754956688,-3.108885212298506,-0.15740017631661618,1.2220262981349999,-0.21985407401865154
1681838880.226353,234476,1681838880,225950058,panda_K,1.071447017154038,-1.9705576363879347,-3.127690347580028,-0.15534645379134573,1.2234155456007163,-0.21981620284769077
1681838880.228068,234477,1681838880,227952902,panda_K,1.073443478285955,-1.9733008576705295,-3.1490543491706187,-0.15535892907061283,1.2237826445077264,-0.21983649303271247
1681838880.230264,234478,1681838880,229924107,panda_K,1.0712865249103687,-1.9763357561884651,-3.1536622647464383,-0.15617111998364142,1.2240533612149593,-0.21982404111077006
1681838880.2330787,234479,1681838880,232921991,panda_K,1.0673266854247911,-1.9707245055030906,-3.150698271688206,-0.15590427527391026,1.2251086686300834,-0.22000586568158542
1681838880.23527,234480,1681838880,234942770,panda_K,1.0667073442018542,-1.9625268072979507,-3.147088892057715,-0.15541843960937834,1.225981739935383,-0.22028335614860603
1681838880.2374632,234481,1681838880,236925198,panda_K,1.0491991218278345,-1.9603924605381036,-3.1425180007671036,-0.15588235371593856,1.2298370785392492,-0.22086991441889345
1681838880.2391574,234482,1681838880,238933745,panda_K,1.037518720975716,-1.9609949251165906,-3.1410973609617923,-0.15610647785742987,1.2320319335272398,-0.22109452579217226
1681838880.2414062,234483,1681838880,240892865,panda_K,1.0177831406560025,-1.9586417000076901,-3.1255683325757557,-0.15658223428151735,1.2351355398133232,-0.22126101497039727
1681838880.2442725,234484,1681838880,243591847,panda_K,1.0158645020020076,-1.9691368729403378,-3.0922659095010694,-0.16020199434248045,1.2336392713624897,-0.2208370814961474
1681838880.2453368,234485,1681838880,244912432,panda_K,1.0247856851865822,-1.984238295239103,-3.0599986565015485,-0.16483507350519028,1.2304491637876724,-0.21995249544645695
1681838880.2475774,234486,1681838880,246915781,panda_K,1.0274707623402834,-1.9878881749872173,-3.05570276833912,-0.16580164382844464,1.2296729027978852,-0.21958570629563837
1681838880.2492433,234487,1681838880,248903327,panda_K,1.031889495732015,-1.9997803476368723,-3.047902275581011,-0.1681778828591297,1.2281292332573452,-0.2185221062294673
1681838880.2503762,234488,1681838880,249982036,panda_K,1.028595988153745,-1.9983125009431435,-3.051860610853247,-0.1676297267880646,1.2288978906745998,-0.21834624703620928
1681838880.252134,234489,1681838880,251941126,panda_K,1.033024775812498,-1.9969562038844997,-3.0626175442324057,-0.16699793413264552,1.228481867702092,-0.21805217672789165
1681838880.2544363,234490,1681838880,253892372,panda_K,1.0246322707234525,-1.992907174864583,-3.063077652766619,-0.16627149448852557,1.2296976618944617,-0.21803167524959016
1681838880.2551887,234491,1681838880,254967533,panda_K,1.0227212401295518,-1.9945105457858225,-3.0565108268730485,-0.16688004274219925,1.2294408872660534,-0.21799469981169364
1681838880.257278,234492,1681838880,256961407,panda_K,1.0316922512120679,-2.0008244710399725,-3.0422566502082224,-0.1689475696845404,1.2266847268977243,-0.2178819370756446
1681838880.2590463,234493,1681838880,258916197,panda_K,1.0385349548713458,-2.0003047518131423,-3.027576106557956,-0.16978207326123335,1.2246481731517387,-0.21773778588170975
1681838880.2612393,234494,1681838880,260881381,panda_K,1.0371332984820016,-1.9941839789081408,-3.023900153328092,-0.16895384318413906,1.2238124691853112,-0.21751242030860377
1681838880.2630723,234495,1681838880,262905872,panda_K,1.038612291376047,-1.9946125612611472,-3.0259512029564233,-0.16891840935353816,1.2231355015438186,-0.21735760373675814
1681838880.265241,234496,1681838880,264875481,panda_K,1.0393206595370765,-1.9919083352005134,-3.024356177636193,-0.16848244392026035,1.2218840612695292,-0.216880718232501
1681838880.266369,234497,1681838880,265898050,panda_K,1.0489601650683973,-1.999963009353362,-3.0356755416455576,-0.1694060643617159,1.2191885791155843,-0.21618955471818943
1681838880.2680838,234498,1681838880,267947835,panda_K,1.0593568803484312,-2.006526082339066,-3.049310846500396,-0.1700516826020626,1.2166450559373052,-0.21550466902862359
1681838880.2691038,234499,1681838880,268972288,panda_K,1.0603228469236774,-2.003168720410891,-3.053608504602937,-0.1693414863822144,1.2161834732476406,-0.21524116766916468
1681838880.271281,234500,1681838880,270889493,panda_K,1.0584577360899707,-1.99627755762035,-3.062189906084204,-0.1677545270615301,1.2163379737055446,-0.21500113223951492
1681838880.2729807,234501,1681838880,272906492,panda_K,1.0594915272414203,-1.9958591166740263,-3.084997958382102,-0.1666575954306426,1.2171169994384126,-0.2152596287783593
1681838880.275213,234502,1681838880,274884242,panda_K,1.061889891141789,-1.9901114090114758,-3.10007280620357,-0.1652427432532697,1.2175954554943031,-0.21574630964991293
1681838880.2774253,234503,1681838880,276894247,panda_K,1.0599399528719955,-1.9841951982622874,-3.1050322372948522,-0.16403863243827327,1.218347208390245,-0.21606332560026292
1681838880.2780185,234504,1681838880,277904470,panda_K,1.051175552929875,-1.9689572940808968,-3.097939701050783,-0.1617008488005326,1.2198811588985077,-0.21666384381688422
1681838880.2791114,234505,1681838880,278915549,panda_K,1.047644578585453,-1.9639824220717965,-3.0832695847616396,-0.16145546541057912,1.2197893475996058,-0.21685473131323885
1681838880.2829804,234506,1681838880,280887246,panda_K,1.0493593760991904,-1.9611330294804539,-3.061826904024786,-0.16195872833289132,1.218297379638343,-0.2169024247169961
1681838880.2836032,234507,1681838880,282974658,panda_K,1.0592405889134255,-1.958907880663212,-3.0152766209230957,-0.16367733350025895,1.2135107781943226,-0.21672021552077975
1681838880.2847867,234508,1681838880,284650554,panda_K,1.0533741167109532,-1.9499780903105146,-3.0127656013800106,-0.16165577455210017,1.2136258514941531,-0.21681288178651514
1681838880.2864285,234509,1681838880,285913837,panda_K,1.0604426992509663,-1.947764641149509,-3.0375245645219606,-0.1596868168359568,1.2129323311673066,-0.21694805632207842
1681838880.2869797,234510,1681838880,286915328,panda_K,1.065626666696248,-1.9479684095697296,-3.046058606467632,-0.15920431597417034,1.2121431703708323,-0.21700011420232215
1681838880.2892208,234511,1681838880,288907534,panda_K,1.0742288442276942,-1.9521117860249704,-3.0621636246622965,-0.15907050722433486,1.2107063823879727,-0.21721418697288997
1681838880.291404,234512,1681838880,290924973,panda_K,1.0794856962964867,-1.9550403930935,-3.076578032516118,-0.1588824052964147,1.2102979212063019,-0.21746693903917097
1681838880.293108,234513,1681838880,292945289,panda_K,1.077147618635014,-1.9510396385550137,-3.0965428044937964,-0.1571275272220257,1.2121433983705843,-0.21834168826633005
1681838880.2942564,234514,1681838880,293987981,panda_K,1.0548106435414026,-1.9293616025740297,-3.1068976754963247,-0.1526554951721279,1.2178589078716389,-0.2196757804157764
1681838880.2964675,234515,1681838880,295909427,panda_K,1.0391016012405352,-1.9050155661910835,-3.106906812350021,-0.14851974890610092,1.2222669213835267,-0.22105386538830737
1681838880.2970893,234516,1681838880,296946288,panda_K,1.0357336853125665,-1.898179933149552,-3.099968422042653,-0.1478007154538767,1.2231579063279472,-0.2216406412513812
1681838880.2992878,234517,1681838880,298897966,panda_K,1.028661295275988,-1.8866923842080183,-3.0758485223738297,-0.14726979296134554,1.2243213388132475,-0.22263006066979232
1681838880.3014681,234518,1681838880,300899724,panda_K,1.0280007182668909,-1.885003924684606,-3.044434956124247,-0.14891453886537134,1.2232073564114916,-0.22316299776209148
1681838880.3031328,234519,1681838880,302924886,panda_K,1.030320391765331,-1.8743987575223362,-3.024753258672259,-0.14870371081893405,1.2220874092993717,-0.22346445927462746
1681838880.3053532,234520,1681838880,304882400,panda_K,1.029492607153299,-1.8631619043397698,-3.0148548425123387,-0.1476378126758022,1.221749416449534,-0.22349616375748915
1681838880.3065033,234521,1681838880,305908617,panda_K,1.0272354747700485,-1.8398451387737156,-2.999885873442366,-0.14510486237247783,1.2208537234511985,-0.22333952854102268
1681838880.3082411,234522,1681838880,307978283,panda_K,1.0287723406441291,-1.822380929495935,-2.988751538693336,-0.14337831355900715,1.219639754901588,-0.22323397506583031
1681838880.310472,234523,1681838880,309907597,panda_K,1.0317122888817605,-1.8198630313848647,-2.986603044745392,-0.14341395981933258,1.218849998875328,-0.22331294795011805
1681838880.3110366,234524,1681838880,310928171,panda_K,1.0425647613395157,-1.82584474662029,-2.982764155690232,-0.14545290161968386,1.2163349250875246,-0.2237203136167625
1681838880.3128111,234525,1681838880,312672735,panda_K,1.0499611053773081,-1.8318722286416844,-2.9863727548685595,-0.14679506291820404,1.2150469153290413,-0.2240865479102156
1681838880.31448,234526,1681838880,313898094,panda_K,1.0627635338122765,-1.8376264751480174,-2.9884546532166336,-0.14876271873900193,1.2131230224921747,-0.22500007337183991
1681838880.3161855,234527,1681838880,315881966,panda_K,1.067462166539015,-1.8310400002211007,-2.9865297991709325,-0.14870158394811678,1.2128225060614193,-0.2259339866526642
1681838880.317302,234528,1681838880,316894212,panda_K,1.070445264831268,-1.8254296014536322,-2.992412895161438,-0.1479216284712192,1.212871790927309,-0.22633381323010957
1681838880.3195689,234529,1681838880,318926760,panda_K,1.084226168758602,-1.8147380837651066,-3.001480669411669,-0.14661178903661864,1.2112749222125168,-0.22672689849518166
1681838880.321221,234530,1681838880,320894861,panda_K,1.0972044656000468,-1.8115853599853498,-3.0095231884126754,-0.14640664646337354,1.20928173194271,-0.22675334280153808
1681838880.32344,234531,1681838880,322896930,panda_K,1.1161978412809654,-1.8164641558134458,-3.0128888952835684,-0.14778230196178732,1.2056023963094804,-0.22643703681573582
1681838880.3251455,234532,1681838880,324896846,panda_K,1.1201173710517889,-1.813350123562841,-3.0185519992800733,-0.14738160719929283,1.205148454683846,-0.2263909738276952
1681838880.3273568,234533,1681838880,326873169,panda_K,1.1167876649899773,-1.8116913193281823,-3.0190166307810133,-0.14722243367224785,1.2057711758490226,-0.2264895671943018
1681838880.3290768,234534,1681838880,328877135,panda_K,1.1187608083621674,-1.8119282500910716,-3.0205409204050904,-0.1476709877698878,1.2056679544186313,-0.22677673196867612
1681838880.3312826,234535,1681838880,330873016,panda_K,1.1088807192966348,-1.800529331148196,-3.0223571124380526,-0.14598858794770136,1.2084502310092788,-0.22753906999313167
1681838880.3324084,234536,1681838880,332073835,panda_K,1.0917548495009957,-1.7839657931197552,-2.999943783379486,-0.1445801542856731,1.2114131463866857,-0.22835359171446767
1681838880.3341556,234537,1681838880,333951672,panda_K,1.083223496932939,-1.770116762573042,-2.9825233150413184,-0.14338944623851962,1.2137526225184379,-0.22920959950999567
1681838880.3374636,234538,1681838880,336925612,panda_K,1.0834773496394245,-1.7567793329297023,-2.969621436805767,-0.1423459722453988,1.2149981393641431,-0.22994236926823433
1681838880.3391836,234539,1681838880,338953730,panda_K,1.0938236304355478,-1.7331587349213964,-2.976976734896459,-0.1390621529775084,1.215931831369702,-0.2305580712682283
1681838880.3420475,234540,1681838880,341894066,panda_K,1.1084686117530649,-1.6851087422835715,-2.9789540335019695,-0.13270510112038575,1.2172541260513732,-0.2310114156278284
1681838880.3432884,234541,1681838880,342961231,panda_K,1.1197570716168208,-1.6688160126730063,-2.971385748492136,-0.13154327610663416,1.2168128496004011,-0.2311429422705718
1681838880.3453555,234542,1681838880,344905147,panda_K,1.1435878557251469,-1.6649670094488427,-2.9604067096549227,-0.13301559468262564,1.213818610594002,-0.2312941028382932
1681838880.34646,234543,1681838880,345902940,panda_K,1.158571516278974,-1.6615389339365643,-2.952223143501849,-0.13380342184621935,1.2119048946699418,-0.23143380525669777
1681838880.3481615,234544,1681838880,347962145,panda_K,1.1691359331619124,-1.657189153904556,-2.946388317649405,-0.13429861611688113,1.21098772701735,-0.2316794381870063
1681838880.3504148,234545,1681838880,349979476,panda_K,1.1854257377534365,-1.6472943068653796,-2.9421864955889827,-0.13476071741943513,1.2104291946700991,-0.23224812317526367
1681838880.3520951,234546,1681838880,351949138,panda_K,1.1994589089904988,-1.6289037316093782,-2.9549174971734806,-0.13294857029413315,1.2115291021343617,-0.23277828700103442
1681838880.3543632,234547,1681838880,353966204,panda_K,1.216935548519778,-1.589909972074029,-2.965551312503757,-0.1288773541172548,1.2131405817357663,-0.232999636301894
1681838880.3560803,234548,1681838880,355959576,panda_K,1.222978385072039,-1.5793813066218971,-2.952955431104617,-0.12873984123758592,1.2126069473345091,-0.23283021395476988
1681838880.3582785,234549,1681838880,357956874,panda_K,1.231362699859739,-1.5413136480702876,-2.910745934099518,-0.12730743339898332,1.2126835128425415,-0.23222920182589282
1681838880.3599803,234550,1681838880,359888254,panda_K,1.2224595880467306,-1.5032636152707226,-2.867330311932743,-0.1247613667638743,1.2147738764212366,-0.23189320054711599
1681838880.361109,234551,1681838880,360969851,panda_K,1.2248910859860285,-1.4882933469728028,-2.845735144712463,-0.1242655852721905,1.2147508578655302,-0.23173031461602228
1681838880.3633091,234552,1681838880,362907718,panda_K,1.2399484654903634,-1.4670077924945812,-2.8145213988356517,-0.1242615499741307,1.2137127850969798,-0.23148735669286588
1681838880.3655653,234553,1681838880,364948686,panda_K,1.248279033190714,-1.460352638510112,-2.792335985162506,-0.1252546145562637,1.2127143605922452,-0.23136254993683497
1681838880.3673105,234554,1681838880,366942095,panda_K,1.2644327467532095,-1.4512535934457005,-2.7276481944612683,-0.12984065760683441,1.211327097518602,-0.23139452301385902
1681838880.3695385,234555,1681838880,368918792,panda_K,1.2714259890921595,-1.4535697678060084,-2.7158442077077307,-0.1326682720680021,1.2123302826051487,-0.23177887650535564
1681838880.370097,234556,1681838880,369917049,panda_K,1.2783307465492815,-1.4580156907905988,-2.7158457851008344,-0.134438259121888,1.2123360668801528,-0.23196890297651862
1681838880.3731222,234557,1681838880,371909928,panda_K,1.292279878895359,-1.4567833137580122,-2.718418406914604,-0.1363021378916252,1.212420029432918,-0.23231655933086207
1681838880.374246,234558,1681838880,373906501,panda_K,1.3045569648480702,-1.4460299680391804,-2.7109576568563583,-0.1370435760340596,1.2121191238813471,-0.2324284890939944
1681838880.3764613,234559,1681838880,375945525,panda_K,1.302034320195971,-1.423685937925654,-2.7144032027656215,-0.13494812508237153,1.214725457454951,-0.23241953366726184
1681838880.3782,234560,1681838880,377910279,panda_K,1.306498763319061,-1.4059225626610679,-2.7168481017102772,-0.13367213237042735,1.2154273468726036,-0.23196969550196905
1681838880.3804245,234561,1681838880,379951617,panda_K,1.3181764600557648,-1.3886870110167482,-2.713186164217503,-0.13297765268820083,1.214494575651377,-0.23121297594326132
1681838880.382157,234562,1681838880,381945857,panda_K,1.340204700562074,-1.371794708669621,-2.7088163375265863,-0.13274927697819716,1.211657408646853,-0.23018952921256033
1681838880.3844259,234563,1681838880,383957893,panda_K,1.3667949017676562,-1.3552755225087647,-2.703659798752211,-0.1327247381122214,1.20803100541098,-0.22911261211496595
1681838880.3860834,234564,1681838880,385881855,panda_K,1.3658180555382406,-1.3157088201724512,-2.693194251318524,-0.1287820941818218,1.20959968073233,-0.22839517486404434
1681838880.3872395,234565,1681838880,386887128,panda_K,1.3665597158007836,-1.2973288588159366,-2.684959363225263,-0.12728096299239905,1.209949755606797,-0.22802190470137607
1681838880.388353,234566,1681838880,387921171,panda_K,1.3694526015234207,-1.2830861402705025,-2.6768773751446653,-0.12649588094133946,1.2098534054616448,-0.2276611941640501
1681838880.390112,234567,1681838880,389943730,panda_K,1.3726073821606275,-1.2594742401214825,-2.6619820404127905,-0.12558008611192195,1.210355365153291,-0.22718889389172292
1681838880.3923097,234568,1681838880,391910393,panda_K,1.3746594187980654,-1.2453187070944742,-2.660900715668165,-0.12530341412787607,1.2118040660533724,-0.2269639844207218
1681838880.3934093,234569,1681838880,392927142,panda_K,1.3725854257454793,-1.2415686872837428,-2.6652141690375237,-0.12534791176198318,1.2132419904748841,-0.22691280580465478
1681838880.3950717,234570,1681838880,394943743,panda_K,1.3739952523305923,-1.2342623397448795,-2.6744835710294526,-0.12560439002823798,1.215299456953903,-0.22671169207258599
1681838880.3972843,234571,1681838880,396926037,panda_K,1.3804846681660405,-1.2320291395870255,-2.674406531190119,-0.12634341643021602,1.2149984712795598,-0.22643887588981867
1681838880.399508,234572,1681838880,398912243,panda_K,1.3936213299787967,-1.2245931962214593,-2.6861430266668473,-0.12785056233612613,1.2149322098122572,-0.22535471316056904
1681838880.4000661,234573,1681838880,399916277,panda_K,1.39493079680682,-1.2214957207300883,-2.693542688312296,-0.1279807109839037,1.2154816070409635,-0.22499678299548817
1681838880.4011853,234574,1681838880,400925350,panda_K,1.394078751071051,-1.216699467202838,-2.70071696241904,-0.12776648180366906,1.216408961628459,-0.224669496223837
1681838880.4024887,234575,1681838880,401913126,panda_K,1.393637525318447,-1.2124812367250124,-2.70559776212074,-0.1277496156970513,1.2170547987142806,-0.22432526921722784
1681838880.4030619,234576,1681838880,402958510,panda_K,1.3964874068694046,-1.211184542926163,-2.707888498182789,-0.12837859491373083,1.2168496980731842,-0.22391735498879078
1681838880.4052753,234577,1681838880,404933625,panda_K,1.4063778747778022,-1.2147653029353875,-2.698293511502938,-0.13136510906705468,1.214938135316695,-0.22303754631944833
1681838880.407559,234578,1681838880,406937933,panda_K,1.40088073848342,-1.2163256006593575,-2.6756570230031826,-0.1343661023206277,1.2153566602733246,-0.22241584720184177
1681838880.4081488,234579,1681838880,407940905,panda_K,1.395355089604151,-1.2140712590624687,-2.6619325630931403,-0.13554492690871406,1.2157795185048235,-0.22210328299194357
1681838880.411591,234580,1681838880,410919467,panda_K,1.3805846336062673,-1.2132685413924238,-2.651454251651395,-0.13759144472314067,1.217691596539729,-0.22151012311373844
1681838880.4132767,234581,1681838880,412927101,panda_K,1.3740389806458184,-1.2252934809708478,-2.64724642328507,-0.14234399268308234,1.217388067374817,-0.22006678149574369
1681838880.4155283,234582,1681838880,414908962,panda_K,1.3901155175786268,-1.223664268730692,-2.6576501313379097,-0.14374122280041912,1.214035420411178,-0.2185577185909086
1681838880.4160726,234583,1681838880,415910816,panda_K,1.4017327157993473,-1.2243724496574835,-2.6652431354184825,-0.1445868123159763,1.2115600542782716,-0.21765816361606935
1681838880.4183266,234584,1681838880,417896822,panda_K,1.41106195944714,-1.2251047065856904,-2.66920554530382,-0.1455281213257848,1.209236360685209,-0.21674224698247385
1681838880.4194353,234585,1681838880,418925547,panda_K,1.418781962282023,-1.2239147372774002,-2.6669500802223087,-0.1471332294009564,1.2062420627507222,-0.2150816832520936
1681838880.4211187,234586,1681838880,420929727,panda_K,1.41462253800157,-1.217560649496962,-2.6700472538106346,-0.146643721157723,1.2067171820853364,-0.2144660073268443
1681838880.4233606,234587,1681838880,422904697,panda_K,1.4097867707768184,-1.1971318930029522,-2.6776344691527614,-0.14450533205129193,1.2078268445553977,-0.21347557651884844
1681838880.424483,234588,1681838880,423990363,panda_K,1.4198362483170102,-1.177343523244177,-2.6785737959049722,-0.14318536544801821,1.2062790606831324,-0.21252761052067176
1681838880.4267066,234589,1681838880,426038662,panda_K,1.420892688128323,-1.1649554299344071,-2.679939977679055,-0.14198596156455212,1.206282375338573,-0.2121364105123612
1681838880.429452,234590,1681838880,428953964,panda_K,1.4033580434326844,-1.122261108656827,-2.6921174365591134,-0.13646101580067244,1.210153503455348,-0.2110420412247359
1681838880.4311721,234591,1681838880,430940435,panda_K,1.4018617051157096,-1.099125954649447,-2.7210469208167845,-0.13330573152237246,1.21100629248214,-0.20948561807149518
1681838880.4334352,234592,1681838880,432907485,panda_K,1.398958539380346,-1.0933077578424002,-2.7352911775242026,-0.13221706518177123,1.2117430083217593,-0.2089373663499335
1681838880.4351232,234593,1681838880,434949066,panda_K,1.3884974193852964,-1.0851347507834996,-2.7583652196900075,-0.13070303211261186,1.2137708432606742,-0.20785849619928476
1681838880.437355,234594,1681838880,436928285,panda_K,1.3681804683532044,-1.0662776243768157,-2.7682122522716694,-0.12865090902050802,1.2173121861695573,-0.20651843090985328
