Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1681838880.1874065,232427,1681838880,186900676,panda_link0,0.2800974460389732,-0.4637575593220229,0.05146460126946184,0.9980178541821271,0.007868826970512624,0.06207617236073659,0.006338732031468112
1681838880.1883602,232428,1681838880,187902002,panda_link0,0.2801010410554276,-0.4637575478631267,0.05146544461083799,0.9980177476908343,0.007870119332241434,0.06207747112217906,0.006341174788855963
1681838880.1895916,232429,1681838880,189009204,panda_link0,0.28010414507983705,-0.463758400199369,0.05146751958698248,0.9980175400136669,0.007867388790754019,0.06208111545091684,0.006341571262626173
1681838880.1928394,232430,1681838880,191753924,panda_link0,0.280101280689207,-0.4637555074886897,0.051463138512627224,0.9980177589330756,0.007866855534941715,0.062078106476128825,0.006337234223040433
1681838880.1938064,232431,1681838880,192931334,panda_link0,0.2801053227678815,-0.463756371750559,0.05146610483674437,0.9980175721289943,0.007870232907327787,0.0620804083968836,0.006339909448635129
1681838880.1942868,232432,1681838880,193939878,panda_link0,0.28010419602236875,-0.4637571723323801,0.05146491720311433,0.9980176841245332,0.007868592368021121,0.06207873565756794,0.006340694831087345
1681838880.1965024,232433,1681838880,195887617,panda_link0,0.2801029228232643,-0.4637582953856212,0.051466548067168744,0.9980176030224414,0.007868605309078219,0.06207996870265242,0.0063413718264207185
1681838880.197652,232434,1681838880,196927734,panda_link0,0.28010155936155684,-0.4637564040752271,0.05146435386571503,0.9980176465599878,0.007868014012408392,0.06207957896808528,0.00633906842419913
1681838880.1993353,232435,1681838880,198937173,panda_link0,0.2801016416604147,-0.463754996799077,0.05146249163415724,0.9980177990577644,0.007868673468640163,0.062077017112708875,0.006339328912087616
1681838880.2015538,232436,1681838880,200904747,panda_link0,0.28010145990204666,-0.4637566142173992,0.05146338010098425,0.9980176964262727,0.007867988828416023,0.06207877338992565,0.006339137888832196
1681838880.2027867,232437,1681838880,201938621,panda_link0,0.28010146520781143,-0.4637575934942032,0.05146294336331966,0.998017726177236,0.007867643148945978,0.062078182775188756,0.006340666655539452
1681838880.2045033,232438,1681838880,203909808,panda_link0,0.28009923896640243,-0.4637579576982823,0.051464654073415814,0.998017737483387,0.007865856083055395,0.06207821121145743,0.006340825857033979
1681838880.206788,232439,1681838880,205921700,panda_link0,0.28010246952991336,-0.46375701442172595,0.05146519996425003,0.9980175590069081,0.007860982188808346,0.062081801913899885,0.006339806586584065
1681838880.2085829,232440,1681838880,207927497,panda_link0,0.2800993892173663,-0.46375894034756754,0.05146491495126154,0.9980176384543181,0.00785999394392059,0.062080530177872566,0.006340978291143653
1681838880.2096865,232441,1681838880,208961280,panda_link0,0.280101878741758,-0.46375820793157635,0.051465259281110426,0.9980175638967459,0.007861165549419107,0.06208161075213722,0.006340681329927262
1681838880.2112815,232442,1681838880,210901614,panda_link0,0.28010476035580023,-0.4637552737447637,0.05146412548298111,0.9980175603343824,0.00786625842052074,0.0620811599350654,0.006339339626229278
1681838880.2135315,232443,1681838880,212962314,panda_link0,0.2801004085892218,-0.46375662056116973,0.051463781815415555,0.9980176360317117,0.007863407270477244,0.06208034148785396,0.006338974668792422
1681838880.2157469,232444,1681838880,214954965,panda_link0,0.2801042010691783,-0.46375732528503255,0.05146609568475574,0.9980173384046908,0.007864546100950833,0.062084891975851396,0.006339854085954328
1681838880.217376,232445,1681838880,216878765,panda_link0,0.2801010210529264,-0.46375759243614806,0.05146510446556109,0.9980174852844517,0.007862070262829264,0.06208289934612735,0.006339316200472378
1681838880.2184484,232446,1681838880,217959061,panda_link0,0.28010185842836277,-0.46375608288148773,0.051465822809332054,0.9980174479368285,0.00786222282690424,0.062083527394747526,0.006338856010604408
1681838880.2202206,232447,1681838880,219885229,panda_link0,0.28010486134239976,-0.4637572284390571,0.05146600331745797,0.9980173888214721,0.007863053816162304,0.062084263385650804,0.006339924121817233
1681838880.2213256,232448,1681838880,220902379,panda_link0,0.2801016824851984,-0.4637556965614007,0.05146403199257961,0.998017528039594,0.0078619809413747,0.062082375152787576,0.006337829300332605
1681838880.2224834,232449,1681838880,221978447,panda_link0,0.2801025694828833,-0.4637569021252347,0.05146497009058766,0.9980174501732019,0.007862656310899328,0.0620835395502515,0.006337847096137604
1681838880.2247148,232450,1681838880,223947387,panda_link0,0.2801040601295795,-0.46375703526108064,0.05146611221451171,0.9980173792610393,0.007863308396499324,0.06208445427817745,0.006339243985247507
1681838880.2262783,232451,1681838880,225950058,panda_link0,0.2801020668180806,-0.4637580579299316,0.05146499832839373,0.9980174492810475,0.007860686872143058,0.06208358449658868,0.006339989908448502
1681838880.2285533,232452,1681838880,227952902,panda_link0,0.2801011126282159,-0.46376072213639596,0.051467435457041064,0.9980173762166851,0.007860544238493519,0.062084524719119225,0.0063424607042180435
1681838880.2304785,232453,1681838880,229924107,panda_link0,0.28009914745816916,-0.46375785869088276,0.051464851689965674,0.9980174972937329,0.007858687840503226,0.06208307976242162,0.006339852670091252
1681838880.2337155,232454,1681838880,232921991,panda_link0,0.28010031809958896,-0.4637565157527213,0.0514637467331293,0.9980175837039816,0.007860369357441594,0.06208160509389761,0.006338605821048629
1681838880.2353246,232455,1681838880,234942770,panda_link0,0.2801028304481552,-0.4637559501908554,0.05146366722112965,0.9980175150079699,0.007859828222647332,0.06208277926898319,0.0063385928616524366
1681838880.2375045,232456,1681838880,236925198,panda_link0,0.280105296141807,-0.4637579902369151,0.05146654702937102,0.9980173112243508,0.007860787600894509,0.062085676049806665,0.006341115657026343
1681838880.2392516,232457,1681838880,238933745,panda_link0,0.28010408008251836,-0.4637544005724451,0.05146303244931594,0.9980174669968204,0.007862246286101137,0.0620834889398574,0.00633620210045969
1681838880.2414632,232458,1681838880,240892865,panda_link0,0.2801037941169242,-0.4637562117769144,0.05146373606149743,0.9980174681433931,0.007862861135045548,0.06208317114803607,0.00633837195146218
1681838880.2443907,232459,1681838880,243591847,panda_link0,0.28010347619750897,-0.4637569241653972,0.05146481041961792,0.9980173870138961,0.007862172463634846,0.06208452474754547,0.006338742178072515
1681838880.2453878,232460,1681838880,244912432,panda_link0,0.28010610297307903,-0.46375513754037034,0.05146470686235623,0.9980173238270211,0.007862081301019553,0.06208559219203444,0.006338348709209278
1681838880.2475674,232461,1681838880,246915781,panda_link0,0.2801030289439644,-0.4637585850967072,0.05146519288380437,0.9980173461791002,0.007860129237424554,0.062085215596662115,0.006340938565357232
1681838880.249339,232462,1681838880,248903327,panda_link0,0.2801059482223565,-0.4637545086743694,0.05146331035369761,0.998017317625111,0.007860958740187806,0.062085992912426155,0.00633679222122692
1681838880.2503724,232463,1681838880,249982036,panda_link0,0.280103883598631,-0.4637558516203471,0.051465167508461,0.9980172867981034,0.007858518384251001,0.06208673573609904,0.006337396176006482
1681838880.2534268,232464,1681838880,251941126,panda_link0,0.28010684282330756,-0.46375596318540957,0.05146571471606236,0.9980172064104528,0.007861436386280653,0.0620875950654094,0.006338017757241761
1681838880.255009,232465,1681838880,253892372,panda_link0,0.2801059226887043,-0.4637578963174963,0.051467821062517446,0.9980171278543296,0.007858215569302341,0.062089094594524344,0.00633969191801465
1681838880.2556164,232466,1681838880,254967533,panda_link0,0.2801039342973191,-0.4637558280044823,0.051463529019954546,0.9980173527520658,0.007859130888781034,0.06208556585215473,0.0063377112510561995
1681838880.257624,232467,1681838880,256961407,panda_link0,0.2801049396768686,-0.4637565579222538,0.0514679887798046,0.9980170626806496,0.007862480009731042,0.06208964665115188,0.006339257726084341
1681838880.2592897,232468,1681838880,258916197,panda_link0,0.28010532286872225,-0.46375542842233014,0.051466392831023194,0.9980171088851167,0.007854309511392096,0.06209013192686468,0.00633735875705238
1681838880.2615576,232469,1681838880,260881381,panda_link0,0.2801037381141079,-0.4637563608749985,0.05146549150867126,0.9980172006869524,0.007859417683872723,0.0620879095501527,0.006338341894549243
1681838880.2632143,232470,1681838880,262905872,panda_link0,0.2801078900090558,-0.4637547936672935,0.05146768393565308,0.9980170225352318,0.007860903588937065,0.06209063487417522,0.006337853667883847
1681838880.265503,232471,1681838880,264875481,panda_link0,0.2801073213882509,-0.4637575873790885,0.05146779618221173,0.9980169969209015,0.007857869399638085,0.06209122382594482,0.006339879575215783
1681838880.2665572,232472,1681838880,265898050,panda_link0,0.2801041813612376,-0.46375832818686874,0.051466543067680684,0.9980171365321918,0.007855953329311155,0.06208919973726608,0.0063400997824578816
1681838880.268355,232473,1681838880,267947835,panda_link0,0.28010583781772186,-0.4637545832922627,0.05146577482164488,0.998017060022733,0.00785478876759432,0.06209087710671942,0.006337158755888018
1681838880.269404,232474,1681838880,268972288,panda_link0,0.2801038109048547,-0.46375607619947845,0.05146514883944954,0.9980171903606855,0.007850639834831103,0.06208926812246173,0.006337537933711009
1681838880.271637,232475,1681838880,270889493,panda_link0,0.2801035010796082,-0.46375486064040944,0.051462784038482534,0.9980172790851567,0.007853039327553967,0.06208767596810901,0.006336191109392145
1681838880.2733314,232476,1681838880,272906492,panda_link0,0.28010342341195055,-0.4637549006854973,0.05146453947442678,0.9980171664534179,0.007856061514088535,0.06208913101215033,0.0063359273843139685
1681838880.2755816,232477,1681838880,274884242,panda_link0,0.28010352140212097,-0.4637546456589077,0.05146381955648155,0.998017181746366,0.007854157759182046,0.062089051686928826,0.0063366560252745875
1681838880.2772493,232478,1681838880,276894247,panda_link0,0.28010582969443554,-0.46375251533038364,0.05146362758099032,0.9980171164293378,0.007851707571497703,0.06209070891839674,0.006333740798952144
1681838880.2783751,232479,1681838880,277904470,panda_link0,0.28010730810336326,-0.4637559486073011,0.051465736539389545,0.9980169758653248,0.00785272099805029,0.062092411723877076,0.00633793878244637
1681838880.279497,232480,1681838880,278915549,panda_link0,0.2801048686484649,-0.4637551978205091,0.051466025591807005,0.9980170102119696,0.00785387060831652,0.062091741085629946,0.00633767599643461
1681838880.282991,232481,1681838880,280887246,panda_link0,0.28010329713683774,-0.463755288061657,0.051464970155155026,0.9980170864680802,0.007854051336535321,0.06209056730174871,0.006336943391955872
1681838880.2841187,232482,1681838880,282974658,panda_link0,0.28010822886063735,-0.46375249720847256,0.05146364700957837,0.9980169973697791,0.007855803785489467,0.062091951384884096,0.006335241512064112
1681838880.285112,232483,1681838880,284650554,panda_link0,0.28010385976741425,-0.463753180590475,0.051460723080293896,0.9980172571625092,0.007853608840362394,0.062088181051533,0.006333988616069784
1681838880.2862911,232484,1681838880,285913837,panda_link0,0.28010731455637783,-0.4637523507267051,0.0514623197925651,0.9980171213777266,0.007852478432281585,0.062090543715129544,0.006333624926021041
1681838880.2873669,232485,1681838880,286915328,panda_link0,0.2801053528886958,-0.46375417896804677,0.05146446333607252,0.9980170138473226,0.00784672887359948,0.06209292856611441,0.006334314795978475
1681838880.2896183,232486,1681838880,288907534,panda_link0,0.2801020261944397,-0.4637527801883516,0.05146052055241482,0.9980172469669498,0.007846749515803097,0.06208930671891984,0.006333062000549836
1681838880.291302,232487,1681838880,290924973,panda_link0,0.28010397839776807,-0.4637536294928888,0.05146364200533686,0.9980171127343637,0.007846557939165976,0.06209139846174765,0.006333945022107188
1681838880.2935305,232488,1681838880,292945289,panda_link0,0.2801063311878005,-0.4637527779117651,0.05146325919133184,0.9980169829407822,0.00784883077639772,0.06209309362417845,0.006334962181022699
1681838880.2946532,232489,1681838880,293987981,panda_link0,0.28010388362919364,-0.46375110008336573,0.05146221959021734,0.9980170751052894,0.007842987811536204,0.06209253470533161,0.006333157128603824
1681838880.2963266,232490,1681838880,295909427,panda_link0,0.2801044225771128,-0.463753052249241,0.05146310359305069,0.9980169698994227,0.00784637372239305,0.062093846213646185,0.006332683412271432
1681838880.3002086,232491,1681838880,298897966,panda_link0,0.28010439090582934,-0.4637556483455267,0.051465395333008396,0.9980168188121543,0.007840661061645299,0.0620966798952347,0.006335783552680638
1681838880.3013601,232492,1681838880,300899724,panda_link0,0.2801023694604394,-0.4637524841288853,0.051462390946914835,0.998016921473758,0.007841356442408624,0.0620953021524974,0.006332253688605519
1681838880.3035762,232493,1681838880,302924886,panda_link0,0.2801046767673437,-0.463752296390948,0.0514643018149929,0.9980167266396096,0.007840803481399036,0.06209846910127296,0.006332589410806191
1681838880.3052344,232494,1681838880,304882400,panda_link0,0.2801045469699793,-0.46375328767826646,0.051464635393177055,0.9980166576457647,0.007839971173102452,0.06209964299804545,0.006332981778141971
1681838880.3063207,232495,1681838880,305908617,panda_link0,0.2801051347027637,-0.4637519470339206,0.05146506236641178,0.9980166700745482,0.007836797294483744,0.0621000095652164,0.006331356791559223
1681838880.3085124,232496,1681838880,307978283,panda_link0,0.2801047801468688,-0.4637525002556231,0.05146379643422834,0.9980166830646818,0.007835499940799903,0.062099876595688344,0.006332219002266927
1681838880.3102891,232497,1681838880,309907597,panda_link0,0.28010431750938247,-0.4637530349185623,0.0514653074132253,0.9980166320796456,0.007830897017172154,0.062101220470119546,0.006332769238039443
1681838880.3113718,232498,1681838880,310928171,panda_link0,0.28010245931359573,-0.4637536071522285,0.05146273067468157,0.9980167373154495,0.007830651425710596,0.06209959579010381,0.006332420152800268
1681838880.3131316,232499,1681838880,312672735,panda_link0,0.28010345768605227,-0.4637505900547149,0.05146227497846062,0.9980167070735523,0.007832491677220946,0.062100154278908706,0.006329432865394452
1681838880.3143349,232500,1681838880,313898094,panda_link0,0.2801038196906074,-0.4637524911410866,0.051464310753627035,0.9980165908615926,0.007828652163245686,0.06210224099646192,0.006332032808796168
1681838880.3164897,232501,1681838880,315881966,panda_link0,0.2801025497987032,-0.4637511544262265,0.051461249648550186,0.9980166544399882,0.007830445478820298,0.062101260692296954,0.006329408366566538
1681838880.317563,232502,1681838880,316894212,panda_link0,0.2801029697964666,-0.46374967692197355,0.051461617300031195,0.9980166344193813,0.007831569576891894,0.06210154509467703,0.006328383898688222
1681838880.3192785,232503,1681838880,318926760,panda_link0,0.28010405075048433,-0.4637517531567441,0.051462402935743445,0.9980165707710557,0.007828776904255319,0.06210261783667167,0.00633134917309358
1681838880.3216612,232504,1681838880,320894861,panda_link0,0.2801014070367483,-0.46375347787476034,0.051462731098824835,0.9980165290397861,0.007822218896910028,0.062104097235287495,0.00633152177169566
1681838880.32385,232505,1681838880,322896930,panda_link0,0.2800998546642113,-0.46375069853041384,0.05146076337222928,0.998016659913568,0.007817545346338987,0.062102804681804784,0.006329342555068973
1681838880.325378,232506,1681838880,324896846,panda_link0,0.2801048290152755,-0.4637515901964057,0.05146273895498636,0.9980163499183003,0.007821578131109733,0.062107123243409425,0.006330865676769136
1681838880.3275955,232507,1681838880,326873169,panda_link0,0.2800988305232603,-0.4637507517840266,0.05146024793720938,0.9980165877863312,0.0078149774153096,0.06210431534949639,0.0063290641720026505
1681838880.3292656,232508,1681838880,328877135,panda_link0,0.28010310718460796,-0.4637470759957672,0.05145733694450309,0.9980165942396683,0.007818999565816236,0.06210391501465241,0.006327006763740966
1681838880.3315403,232509,1681838880,330873016,panda_link0,0.28010251326238456,-0.4637470473820171,0.05145881938357008,0.9980164587147105,0.00781585168116073,0.06210671043880551,0.006324833788111976
1681838880.332856,232510,1681838880,332073835,panda_link0,0.28009769756191677,-0.46374685206919813,0.051456607466171894,0.998016717852848,0.00781520920499889,0.062102624130230925,0.006324861613461477
1681838880.3346748,232511,1681838880,333951672,panda_link0,0.280101723433752,-0.46374709641099565,0.051458736583333525,0.9980164179612228,0.0078114479460342275,0.06210789854178702,0.006325038088587055
1681838880.337379,232512,1681838880,336925612,panda_link0,0.2801005863889016,-0.4637463229441358,0.051458276591971136,0.9980164465099911,0.007815087870579352,0.06210707696057115,0.006324104327660388
1681838880.3396199,232513,1681838880,338953730,panda_link0,0.28010120975987446,-0.46374492413726,0.051458735510922254,0.9980163485475876,0.007813734217183394,0.06210891504366185,0.006323184997484293
1681838880.3437798,232515,1681838880,342961231,panda_link0,0.2800985288733682,-0.4637450837986751,0.05145773684032545,0.9980163392072356,0.007800937745197565,0.0621108181385573,0.00632176588449148
1681838880.3452632,232516,1681838880,344905147,panda_link0,0.2800950907441134,-0.4637450624151073,0.05145703308657752,0.9980163489377164,0.007796579371379773,0.06211121484346981,0.006321708802913662
1681838880.3463204,232517,1681838880,345902940,panda_link0,0.2800992924676851,-0.4637434790745099,0.05145672021332655,0.9980162341354503,0.007799738467936734,0.06211285682904593,0.006319802734771656
1681838880.3486195,232518,1681838880,347962145,panda_link0,0.28009623052063215,-0.4637435456286646,0.051455439611051715,0.9980163406176948,0.007799880413883565,0.062111222617953675,0.006318873209112001
1681838880.3503633,232519,1681838880,349979476,panda_link0,0.2800991588357603,-0.4637426278160324,0.05145550637309672,0.998016234949014,0.007800703475981796,0.06211280118989927,0.0063190299802782955
1681838880.3525276,232520,1681838880,351949138,panda_link0,0.28009817899088035,-0.4637407457984438,0.05145375613684197,0.9980162581487807,0.007793284175954678,0.0621136198318972,0.006316473103741516
1681838880.3542905,232521,1681838880,353966204,panda_link0,0.2800979404212781,-0.4637421151534019,0.051455982048219134,0.9980160019951139,0.007790549283421313,0.06211798539219791,0.006317388954664032
1681838880.356479,232522,1681838880,355959576,panda_link0,0.2800959107860244,-0.46374221080161687,0.05145514570050905,0.9980161080487396,0.0077869113923880115,0.06211675463386821,0.006317221626784418
1681838880.3587554,232523,1681838880,357956874,panda_link0,0.2800996856181233,-0.4637392471031725,0.05145513332631595,0.9980158645148498,0.007785625316716977,0.062120986708656394,0.006315665812605514
1681838880.3604062,232524,1681838880,359888254,panda_link0,0.2800956294815834,-0.46374041954553263,0.05145410152133903,0.9980160200038123,0.007784412990412508,0.06211859933600882,0.006316071245429708
1681838880.361641,232525,1681838880,360969851,panda_link0,0.2800960921603267,-0.46373943616502916,0.05145238724192712,0.9980160428941671,0.0077816036850228065,0.062118749207326095,0.006314441890286657
1681838880.3632212,232526,1681838880,362907718,panda_link0,0.2800968821127624,-0.4637401303081794,0.05145462802887321,0.9980158472566784,0.007776764828294991,0.062122576889425726,0.006313668017290198
1681838880.3655636,232527,1681838880,364948686,panda_link0,0.2800974892952118,-0.463739154880634,0.051453573737756955,0.9980158125484632,0.007776971444933396,0.06212316872753531,0.006313076546801606
1681838880.367651,232528,1681838880,366942095,panda_link0,0.28009801971392123,-0.46373899351087106,0.051451732075266585,0.9980158396668136,0.007776655690690023,0.06212271559321989,0.006313637431842599
1681838880.3693495,232529,1681838880,368918792,panda_link0,0.2800932744183593,-0.46373894727429593,0.05145049200755,0.9980159138427404,0.007771983141790672,0.06212239827889335,0.006310787351563755
1681838880.3704538,232530,1681838880,369917049,panda_link0,0.28009828332168046,-0.4637349634052478,0.05144960720612442,0.9980158723049307,0.0077758054136987,0.06212280980756347,0.006308596449083221
1681838880.3735435,232531,1681838880,371909928,panda_link0,0.28009399943817703,-0.4637372733515513,0.05145038780352529,0.9980158403618656,0.007771262946688567,0.06212387373805799,0.006308770171655381
1681838880.374597,232532,1681838880,373906501,panda_link0,0.2800969985024743,-0.4637363913000486,0.05145070892508247,0.9980157170332697,0.007774367704957789,0.0621253116722457,0.006310294845572512
1681838880.3762903,232533,1681838880,375945525,panda_link0,0.2800936417175318,-0.4637383506801764,0.05145221306983168,0.998015684260801,0.007768557868009444,0.06212652461560609,0.006310691544868885
1681838880.3784535,232534,1681838880,377910279,panda_link0,0.2800957859192494,-0.46373852068781135,0.051452811379060576,0.9980155656946195,0.007770764001073439,0.06212815315706464,0.006310693599506789
1681838880.3807318,232535,1681838880,379951617,panda_link0,0.2800961863454519,-0.46373577040981534,0.051450676572742784,0.9980156049029051,0.0077677647640119595,0.062128273481593395,0.006306999731018433
1681838880.3824081,232536,1681838880,381945857,panda_link0,0.2800927648888723,-0.46373677907290667,0.051450167534366945,0.9980156217964562,0.007765670802924824,0.062128224049821754,0.006307392039256584
1681838880.384625,232537,1681838880,383957893,panda_link0,0.2800969779881099,-0.4637324013687555,0.05144909115791067,0.9980156014020864,0.007768908050204839,0.06212847608403584,0.006304149084535928
1681838880.3863034,232538,1681838880,385881855,panda_link0,0.28009481321615326,-0.4637340059140107,0.051449774645791854,0.9980155690732109,0.007762236964499051,0.06212984232443022,0.006304020026095605
1681838880.3874106,232539,1681838880,386887128,panda_link0,0.2800954852447303,-0.46373271962506113,0.051448554856533615,0.9980155719562814,0.007761381909770148,0.06213004964415643,0.006302572956508366
1681838880.3885133,232540,1681838880,387921171,panda_link0,0.2800964641160773,-0.4637340258629865,0.05145013598394263,0.998015464557121,0.007761310321186433,0.06213159544978375,0.006304428985403035
1681838880.3911707,232541,1681838880,389943730,panda_link0,0.28009805695370366,-0.46373289284895064,0.05144949549148563,0.998015420417252,0.00776335248885368,0.06213209975524379,0.006303931979039554
1681838880.3927279,232542,1681838880,391910393,panda_link0,0.2800999272503315,-0.4637318304727684,0.05144844366621014,0.9980154204258427,0.007762889100911184,0.0621322570933469,0.006302950455064549
1681838880.3936384,232543,1681838880,392927142,panda_link0,0.2800979072162298,-0.46373130361574566,0.05144903259722447,0.9980154022660317,0.007765317399687852,0.06213237209814739,0.0063017008533363126
1681838880.395362,232544,1681838880,394943743,panda_link0,0.28009589113126465,-0.4637334115570069,0.05145028245556579,0.9980154025964958,0.007761302294489828,0.06213268511252738,0.006303508435113391
1681838880.3975956,232545,1681838880,396926037,panda_link0,0.2800973237619681,-0.4637294066391482,0.05144702416697135,0.9980154338656648,0.007763486686121193,0.06213238447029053,0.0062988293603828596
1681838880.3993244,232546,1681838880,398912243,panda_link0,0.2800983001724709,-0.46372960233155763,0.051446143940950984,0.9980154279656792,0.007762963314015019,0.062132596810364385,0.006298314661836342
1681838880.4004936,232547,1681838880,399916277,panda_link0,0.28009856647169185,-0.46372982345102104,0.05144648291117167,0.9980154028477274,0.00776542859173164,0.06213259839578431,0.0062992400168577385
1681838880.402302,232548,1681838880,400925350,panda_link0,0.28009828862368075,-0.46373058043227827,0.05144682105161079,0.9980153978331636,0.007760828136104832,0.06213313753845715,0.006300386119344041
1681838880.402781,232549,1681838880,401913126,panda_link0,0.28009765343303134,-0.4637296222239426,0.05144648246549523,0.9980153858718228,0.007762145875884476,0.06213336769669888,0.006298387425190493
1681838880.4032354,232550,1681838880,402958510,panda_link0,0.28009841187900636,-0.46372978717088065,0.05144625262136336,0.998015401337211,0.007759757645277789,0.0621334119076867,0.0062984435278986345
1681838880.4054408,232551,1681838880,404933625,panda_link0,0.28009920586541637,-0.46373102455528736,0.05144762354313734,0.9980153140876283,0.007761404089945904,0.062134416971004976,0.006300324739806444
1681838880.4078095,232552,1681838880,406937933,panda_link0,0.2801007374708362,-0.46372977644040253,0.05144831426913396,0.9980151141449267,0.007762486940690653,0.06213759771465246,0.006299293292386152
1681838880.4083648,232553,1681838880,407940905,panda_link0,0.2800995586380038,-0.4637264877087064,0.05144336416477026,0.9980154515679982,0.007765684052143459,0.06213214240799379,0.006295702758784305
1681838880.4116614,232554,1681838880,410919467,panda_link0,0.2800998984180159,-0.463728604758057,0.0514455163901195,0.9980152771420924,0.007759592475469816,0.06213557199520469,0.006297016722235978
1681838880.4133835,232555,1681838880,412927101,panda_link0,0.2800997777614711,-0.4637249938613142,0.05144408904303656,0.9980152842728476,0.00776087996113644,0.062135710443645124,0.006292932444200599
1681838880.415782,232556,1681838880,414908962,panda_link0,0.2801001517993007,-0.46372665904616,0.05144446760236507,0.9980152499539795,0.007758515754710986,0.06213643131283447,0.006294172505580033
1681838880.4167328,232557,1681838880,415910816,panda_link0,0.2801023719379838,-0.46372344002877747,0.05144414322162,0.9980151752857509,0.007761227241645474,0.06213753746994987,0.006291748506370221
