Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1681838954.6752517,49815,1681838954,674810788,panda_link0,0.23857648668534456,-0.4501361435769332,0.15321310378869968,0.9948720425172186,0.015122950700990151,0.09990195943282688,0.003962255812983781
1681838954.677508,49816,1681838954,676823859,panda_link0,0.23857733511853543,-0.45013646352805975,0.15321412477088978,0.9948718448864695,0.015121428802576279,0.09990413335373134,0.003962874229288349
1681838954.6792016,49817,1681838954,678736743,panda_link0,0.23857490219027866,-0.45013503539059724,0.15321162820823522,0.9948722108763173,0.015124358209623996,0.09990013117287484,0.0039607065258322255
1681838954.6803427,49818,1681838954,679754869,panda_link0,0.23857665111409818,-0.45013544923257526,0.1532132495950103,0.9948720027829216,0.015124157657188412,0.09990221856451453,0.003961091958295566
1681838954.6814375,49819,1681838954,680764081,panda_link0,0.2385768758717146,-0.4501362613342842,0.15321350209319828,0.9948719302675166,0.015122158956914227,0.09990321284363599,0.003961859138760865
1681838954.6825213,49820,1681838954,681778136,panda_link0,0.2385776672951241,-0.4501351583187558,0.15321143750735317,0.994872100950691,0.01512292857662503,0.09990145769514011,0.003960318364330924
1681838954.6854389,49821,1681838954,684738170,panda_link0,0.23857665254247587,-0.45013584834634257,0.15321254438530735,0.9948720232293884,0.015121871162247199,0.09990237074039378,0.0039608482117004995
1681838954.6864443,49822,1681838954,685764156,panda_link0,0.23857498401131438,-0.4501354041510224,0.1532106968568246,0.9948722014520802,0.015120928304749936,0.0999007569550716,0.003960385729760123
1681838954.6875734,49823,1681838954,686773892,panda_link0,0.23857743040194015,-0.4501353070003266,0.1532117243706217,0.9948721700220107,0.015124537561417675,0.09990048515457767,0.003961355175726596
1681838954.6892118,49824,1681838954,688733327,panda_link0,0.2385780106688091,-0.4501359446683387,0.15321175893408132,0.994872126951213,0.015123974617388921,0.09990095768973502,0.00396240454754497
1681838954.6903474,49825,1681838954,689760401,panda_link0,0.23857736135369034,-0.45013553136642703,0.15321020714342343,0.99487233244954,0.015124385716184028,0.09989890172767456,0.0039610739007027475
1681838954.6957333,49828,1681838954,694738394,panda_link0,0.23857861032958916,-0.450136518872675,0.15321092645813483,0.9948720546588866,0.015128125082297399,0.09990104043661491,0.00396262528547455
1681838954.6967854,49829,1681838954,695819304,panda_link0,0.23857775538848972,-0.4501369683378388,0.15321047477493294,0.994872366457595,0.01512665679146659,0.0998981757644102,0.003962168813823544
1681838954.6971774,49830,1681838954,696822619,panda_link0,0.2385758225925585,-0.4501355156837647,0.1532079608832828,0.9948725959681478,0.015128640874806542,0.09989566037230296,0.003960384420470544
1681838954.6993601,49831,1681838954,698806586,panda_link0,0.23857528294547134,-0.45013602336536473,0.15320929943592612,0.9948725718733609,0.015127279849784092,0.09989605234877448,0.003961748712251124
1681838954.7016177,49832,1681838954,700800760,panda_link0,0.23857765806949197,-0.45013808291842883,0.15321151187516607,0.9948723301745191,0.015127255371765718,0.09989839398536735,0.003963491703625428
1681838954.7032747,49833,1681838954,702810487,panda_link0,0.23857633807904333,-0.4501375242039829,0.1532124887087774,0.9948722741038799,0.015123381988716024,0.0998994748122928,0.003965105130497401
1681838954.705563,49834,1681838954,704821222,panda_link0,0.23857394990708705,-0.450136754657208,0.153208549980537,0.9948725856573966,0.015123236625902429,0.09989656368531896,0.003960830099829731
1681838954.707415,49835,1681838954,706728749,panda_link0,0.23857587362653154,-0.45013771489157917,0.15321103121448193,0.9948723960097878,0.015122587527827027,0.09989849797959088,0.003962157949372727
1681838954.7084215,49836,1681838954,707765458,panda_link0,0.2385767077805045,-0.4501368707035633,0.15321056201263072,0.994872214437232,0.015125403391229924,0.09989995566648585,0.003960247519721412
1681838954.7102244,49837,1681838954,709836898,panda_link0,0.2385772002596991,-0.4501383209979124,0.15321248722770606,0.9948721518910254,0.015120885928001345,0.09990113893688043,0.00396336092522836
1681838954.7136295,49838,1681838954,712776754,panda_link0,0.238576694848842,-0.45013723777129583,0.15321107923811433,0.9948723267911371,0.015122967277126843,0.09989913832050254,0.003961943800221448
1681838954.7151706,49839,1681838954,714821238,panda_link0,0.23857837759227954,-0.4501388866797913,0.15321341176774206,0.9948721594187453,0.015123454553755002,0.09990058789137482,0.003965559816689386
1681838954.717445,49840,1681838954,716809391,panda_link0,0.2385767819882943,-0.4501374303833967,0.15321309818531395,0.9948719391483994,0.015123214302834502,0.09990291204603684,0.00396318544477317
1681838954.719624,49841,1681838954,718802516,panda_link0,0.238577168102107,-0.45013700658864153,0.15321102806281556,0.9948721425425946,0.015124156815936048,0.09990076987878116,0.003962529583100478
1681838954.721347,49842,1681838954,720732064,panda_link0,0.23857764461128914,-0.4501365651339435,0.15321204145741601,0.9948720014737952,0.015125265957234913,0.09990203332218313,0.003961860791810187
1681838954.7225454,49843,1681838954,721726899,panda_link0,0.23857708787411042,-0.45013738223996286,0.15321165090873184,0.9948722441628702,0.015124359785318646,0.09989976108025767,0.003961674046658766
1681838954.723058,49844,1681838954,722730575,panda_link0,0.23857843748783963,-0.45013724755117335,0.15321117781177374,0.9948720689685364,0.015125539734184346,0.09990130134600797,0.0039623241840508775
1681838954.7250903,49845,1681838954,723812931,panda_link0,0.23857735450363693,-0.4501370201770052,0.1532125370214433,0.9948720327482923,0.015123482848139871,0.09990198555157163,0.003962018996795507
1681838954.7260435,49846,1681838954,725388476,panda_link0,0.23857719180398684,-0.45013682585862946,0.1532108533700784,0.9948721803017203,0.015127706366144909,0.0998998966680769,0.003961514450552414
1681838954.7281833,49847,1681838954,727811212,panda_link0,0.2385791840260658,-0.45013854243887724,0.15321205960395512,0.9948719301630359,0.015126726977978384,0.09990241355844619,0.0039646007596652955
1681838954.7304459,49848,1681838954,729800188,panda_link0,0.23857879459822018,-0.4501385831568313,0.1532115944489021,0.994872144843977,0.015129629937646384,0.09989988908635226,0.003963263930141788
1681838954.732612,49849,1681838954,731812545,panda_link0,0.23858018981769893,-0.4501380972917954,0.15321178589556822,0.9948719676182198,0.015128786979980024,0.09990177868747102,0.003963339011465016
1681838954.7343733,49850,1681838954,733738582,panda_link0,0.23858014633632615,-0.45013855329172137,0.15320936047013894,0.994872281476088,0.015129884884127524,0.09989850509560899,0.00396287806177101
1681838954.7357566,49851,1681838954,734739927,panda_link0,0.2385790273945973,-0.45013704483592976,0.1532083051440566,0.994872407816017,0.015130642894654333,0.09989722547186589,0.003960523169984146
1681838954.7397394,49854,1681838954,738778402,panda_link0,0.23857988697142657,-0.4501385229900926,0.15320889805253196,0.9948722329266122,0.015130963124109777,0.09989891313257292,0.003960662853431246
1681838954.740411,49855,1681838954,739782927,panda_link0,0.2385816829027605,-0.4501391959064962,0.153210947578806,0.994872060233824,0.015131724703285316,0.0999004358317657,0.003962724173541674
1681838954.7420697,49856,1681838954,741775799,panda_link0,0.23858204081470902,-0.45013946929963317,0.15321171207037299,0.9948719604126152,0.015130710912082878,0.099901546447224,0.003963657187327362
1681838954.7431915,49857,1681838954,742776408,panda_link0,0.23858392686648003,-0.4501405606289911,0.1532131799387229,0.994871949391445,0.01513165607831948,0.09990144359744257,0.003965407191265568
1681838954.745485,49858,1681838954,744798820,panda_link0,0.23858232684492736,-0.4501387957139174,0.15321032170127752,0.9948719539340595,0.015127637547392004,0.09990214540441812,0.003961917528075193
1681838954.7471123,49859,1681838954,746782567,panda_link0,0.23858143798479098,-0.45014161700548866,0.15321218941540604,0.9948720509067832,0.015129146061564683,0.09990084276588262,0.003964652275582915
1681838954.7506123,49860,1681838954,749734702,panda_link0,0.23858191649921548,-0.45013987018471574,0.15321015160564083,0.9948721327215858,0.015128959851589564,0.0999001280140025,0.0039628423697326935
1681838954.7516074,49861,1681838954,750773335,panda_link0,0.23858301020635098,-0.45013904750910433,0.15321122602266435,0.9948721100020237,0.015132912657293588,0.09989971938041971,0.003963754635252115
1681838954.7545733,49862,1681838954,752772314,panda_link0,0.2385867460852437,-0.4501388204872918,0.15321043006053686,0.9948718572089907,0.01513368726661455,0.09990217998974484,0.003962229788804163
1681838954.755563,49863,1681838954,754774548,panda_link0,0.23858582607468953,-0.4501390050381483,0.15321110054942816,0.9948716439949931,0.015131399528932188,0.09990463669159447,0.00396255967844504
1681838954.7566216,49864,1681838954,755790017,panda_link0,0.23858383754355497,-0.4501394873274059,0.15321132060425274,0.9948719148114512,0.015129866125966493,0.09990214748808168,0.003963178849326727
1681838954.7583213,49865,1681838954,757765131,panda_link0,0.23858754857232176,-0.45014109897985083,0.15321451830428767,0.9948715693332552,0.015133642461675444,0.09990493364767541,0.003965251497745061
1681838954.759445,49866,1681838954,758784521,panda_link0,0.23858435473526374,-0.4501404807992227,0.1532131360479533,0.9948716788728047,0.015132960127170553,0.09990403599547759,0.0039629881238836704
1681838954.7611377,49867,1681838954,760754486,panda_link0,0.23858244671686726,-0.45013986491438374,0.15321187666430325,0.9948720420956033,0.015133141807442983,0.09990034899844889,0.003964055244453764
1681838954.762427,49868,1681838954,761781831,panda_link0,0.238585865805075,-0.4501416528341207,0.1532141423527228,0.9948718407212633,0.015136270413646354,0.09990179331095889,0.003966250001845808
1681838954.7642512,49869,1681838954,763755412,panda_link0,0.23858437025410864,-0.45014119752186865,0.15321209599957727,0.9948717622846871,0.015136390055533414,0.09990266378275023,0.0039635415618945674
1681838954.7652967,49870,1681838954,764800176,panda_link0,0.23858635037734577,-0.450139641445521,0.15321061385130122,0.9948718732942317,0.015136504847687075,0.09990156983962464,0.003962812200769949
1681838954.766347,49871,1681838954,765814234,panda_link0,0.23858730058402158,-0.4501391892924493,0.15321060571202544,0.9948718955949646,0.015135833043737366,0.09990143502475816,0.003963178192401338
1681838954.7680216,49872,1681838954,767770832,panda_link0,0.23858619696343353,-0.45014060895588687,0.15321114030886313,0.99487212172309,0.015139317118197115,0.09989857975475218,0.003965078296787391
1681838954.769302,49873,1681838954,768792900,panda_link0,0.23859021918055803,-0.45014015004338803,0.15321117111507693,0.99487163108557,0.01514033333316665,0.09990336992814859,0.003963613511875791
1681838954.7704065,49874,1681838954,769798895,panda_link0,0.23859165240582852,-0.4501380045297829,0.15320963841394047,0.9948717316273233,0.01514283658712922,0.09990208525585594,0.0039611939467176635
1681838954.7727158,49875,1681838954,771819446,panda_link0,0.23859023598338164,-0.4501422045159023,0.15321228688911634,0.9948718319029018,0.015141425361281104,0.0999010531442269,0.00396742890050033
1681838954.7746599,49876,1681838954,773834941,panda_link0,0.23859172510615964,-0.4501404237134636,0.15321008561413882,0.9948719416889149,0.015141151190181104,0.09990014802904221,0.003963734576590777
1681838954.7766774,49877,1681838954,775862921,panda_link0,0.23859282096696918,-0.450141732933509,0.15321157806241054,0.994871818165766,0.015144198090830103,0.09990075633466212,0.003967764395246906
1681838954.7784536,49878,1681838954,777792006,panda_link0,0.2385924602800885,-0.45014281887166663,0.15321206956192002,0.9948717915145097,0.015142673932481757,0.09990124920170936,0.003967854565368488
1681838954.7795458,49879,1681838954,778798227,panda_link0,0.23859257908381473,-0.45014138053743846,0.15321041797109375,0.9948718563814618,0.015143817124132864,0.09990054547826166,0.003964944264646177
1681838954.7801437,49880,1681838954,779804687,panda_link0,0.23859101998657897,-0.450142754381048,0.15321010148507447,0.9948721346152762,0.015142841461809563,0.09989786406100783,0.0039664167153925095
1681838954.7823908,49881,1681838954,781781196,panda_link0,0.23859380632577093,-0.450141203518159,0.15321090210746735,0.9948720299509153,0.015144036949110385,0.09989872921465118,0.003966314959264946
1681838954.7843966,49882,1681838954,783745389,panda_link0,0.23859876056205132,-0.45014019750905826,0.15320946142563374,0.9948716937607966,0.01515170371566087,0.09990100771682885,0.003963971606479713
1681838954.7853527,49883,1681838954,784756535,panda_link0,0.23859575017190487,-0.45014326446960434,0.153212632872594,0.994871597418701,0.015147002943384334,0.09990260711166905,0.003965807619866707
1681838954.7863932,49884,1681838954,785774735,panda_link0,0.2385987803242184,-0.4501429356343773,0.15321364280984234,0.9948715110714378,0.015148986952989878,0.0999030951441154,0.003967596181158164
1681838954.7886362,49885,1681838954,787735996,panda_link0,0.23859835855100675,-0.4501424769474964,0.15321184176555241,0.9948716812653098,0.015148665533643742,0.09990150444234132,0.003966200346548996
1681838954.789175,49886,1681838954,788735804,panda_link0,0.23859981660587964,-0.45014251217357637,0.15321184261888438,0.9948716881010086,0.015150499727847662,0.09990112333693525,0.003967078892670125
1681838954.7902813,49887,1681838954,789741631,panda_link0,0.23859993978486768,-0.4501423788821187,0.153212673736419,0.9948715204145279,0.015150830878159575,0.09990274229773513,0.003967097050305592
1681838954.7925656,49888,1681838954,791754562,panda_link0,0.23860208814527403,-0.4501436876092833,0.15321413486076935,0.994871458098181,0.015155230073720466,0.09990259560954973,0.0039696144227414345
1681838954.794241,49889,1681838954,793762380,panda_link0,0.23860142354063685,-0.45014408439635195,0.15321395306086252,0.9948713739274417,0.015151918716278679,0.0999039645437515,0.003968898215721846
1681838954.7965047,49890,1681838954,795739708,panda_link0,0.23860283781625652,-0.45014280852444705,0.15321402068977374,0.9948713431120211,0.015156037370504267,0.09990365715775767,0.003968634182137027
1681838954.7971942,49891,1681838954,796769171,panda_link0,0.23860754007809878,-0.4501413234357145,0.1532124173856685,0.994871173061681,0.015162164004461529,0.09990450158228055,0.003966603248115815
1681838954.79962,49892,1681838954,798760348,panda_link0,0.23860778684034434,-0.45014423335982884,0.15321591132994639,0.9948710596857335,0.01515992233183773,0.09990579178363618,0.003971109070408963
1681838954.801285,49893,1681838954,800744175,panda_link0,0.2386070839129733,-0.45014313933291833,0.15321380230416032,0.9948711834481836,0.01516212416487655,0.09990432545771688,0.003968585921928057
1681838954.8024914,49894,1681838954,801781096,panda_link0,0.2386108854808099,-0.45014268239281313,0.15321390926565187,0.9948711168970032,0.015165959385992966,0.09990440131802097,0.00396870519127246
1681838954.8043635,49895,1681838954,803788890,panda_link0,0.23860998898919863,-0.4501436444134708,0.15321472430409455,0.9948711721152615,0.015169057196798143,0.09990331273496626,0.003970426360496127
1681838954.806556,49896,1681838954,805759439,panda_link0,0.2386136698376152,-0.45014382589643587,0.153215378141066,0.9948708527412109,0.01516889424873186,0.09990650317312953,0.003970795905894318
1681838954.8081818,49897,1681838954,807803692,panda_link0,0.23861302296174278,-0.4501444126164401,0.15321361249933527,0.9948710972049805,0.015170754005252666,0.09990382897375936,0.0039697239627503895
1681838954.8104174,49898,1681838954,809798786,panda_link0,0.23861722561145285,-0.4501456515251815,0.15321416805464144,0.9948709435207106,0.01517568958548059,0.09990456853337852,0.003970762160472316
1681838954.8121204,49899,1681838954,811759447,panda_link0,0.2386176209038603,-0.4501446753619498,0.1532130735409481,0.9948710770646475,0.015177780726623577,0.09990289932472524,0.003971307191256528
1681838954.8145032,49900,1681838954,813752776,panda_link0,0.23862157360454245,-0.4501457958627156,0.15321389019865522,0.9948709395908291,0.015178020411100484,0.09990416060828365,0.003973100682189312
1681838954.816097,49901,1681838954,815779366,panda_link0,0.23862474399332212,-0.45014733780363386,0.15321463829752524,0.9948707065424043,0.015181432964079873,0.09990596798503704,0.003972971087006211
1681838954.8184056,49902,1681838954,817737574,panda_link0,0.23862771517511128,-0.4501468827740873,0.15321476597675543,0.9948706500291843,0.015183245111230781,0.09990623859691784,0.003973392613308428
1681838954.8205433,49903,1681838954,819762037,panda_link0,0.2386292257940581,-0.45014943896808335,0.15321490022990014,0.9948705392536248,0.015186348045178759,0.09990682200187818,0.003974601404235515
1681838954.8211668,49904,1681838954,820791851,panda_link0,0.2386338935749846,-0.4501502954198863,0.15321538088530495,0.9948703460165066,0.01518961464339392,0.099908187933366,0.003976152405938496
1681838954.8233764,49905,1681838954,822767440,panda_link0,0.23864035933916675,-0.4501545553177289,0.15321879913973085,0.9948699317635423,0.015195391661779722,0.09991127994921253,0.003980033066137012
1681838954.8251197,49906,1681838954,824773285,panda_link0,0.23864911051159757,-0.450155567672018,0.15321779637236474,0.9948695055528024,0.015202256505213863,0.09991449797738379,0.003979571639172016
1681838954.826928,49907,1681838954,825769687,panda_link0,0.23865768165224363,-0.4501615715904967,0.1532209827080025,0.9948693016290044,0.015212699729268156,0.09991464786345265,0.003986873734267787
1681838954.828614,49908,1681838954,827758844,panda_link0,0.23866738836813345,-0.45016919184271476,0.1532259431658172,0.9948683669597044,0.015219315183319359,0.09992275152456502,0.003991762987346771
1681838954.830244,49909,1681838954,829750366,panda_link0,0.23867158315022102,-0.45017169619288155,0.15322668233083345,0.9948683067833503,0.015224702433518185,0.09992246991095236,0.003993266287482352
1681838954.8324285,49910,1681838954,831747932,panda_link0,0.23868376130165556,-0.4501747523303863,0.15322980398062724,0.994867420277149,0.015238029979947616,0.09992914431154945,0.003996273703538806
1681838954.834203,49911,1681838954,833769949,panda_link0,0.23869130380520537,-0.4501794919376266,0.15323357543595748,0.9948669818084922,0.015245575323095239,0.09993215700820048,0.004001313263003909
1681838954.8363426,49912,1681838954,835746835,panda_link0,0.23869947816067807,-0.450183915017542,0.15323548041799542,0.9948664982114398,0.01525160072569262,0.09993593857546285,0.004004143325274213
1681838954.838621,49913,1681838954,837757017,panda_link0,0.23870476686067302,-0.4501866545257099,0.15323767473408734,0.9948660922032154,0.015260192902592356,0.09993855089546992,0.0040070826586658575
1681838954.8402593,49914,1681838954,839799022,panda_link0,0.23872039047363453,-0.4501901565142784,0.15324249134891527,0.9948648967598799,0.015271537024003318,0.09994854711582142,0.0040113400838479064
1681838954.8427987,49915,1681838954,841787418,panda_link0,0.2387232451494762,-0.45019187603856997,0.1532430281459226,0.9948646564658427,0.0152722237689408,0.09995074363742565,0.004013590715206018
1681838954.8447402,49916,1681838954,843861617,panda_link0,0.23873648483980084,-0.4501928082224179,0.15324295309114963,0.9948643527508649,0.015287383558381008,0.09995139069289499,0.0040150459144554515
1681838954.8464727,49917,1681838954,845800350,panda_link0,0.23874841123207802,-0.4501954672710737,0.15324498811049891,0.9948636392865157,0.015295078150354469,0.0999572399350596,0.004016909132701004
1681838954.848601,49918,1681838954,847769691,panda_link0,0.23876036103368165,-0.45019434208891046,0.15324251262828587,0.9948632012678518,0.015305806718633108,0.09996002897693018,0.0040151231063351245
1681838954.8501718,49919,1681838954,849769989,panda_link0,0.23876873935767862,-0.4501957977127519,0.15324207518243466,0.9948628696775628,0.015314169161079144,0.09996204318400083,0.004015251414182664
1681838954.852464,49920,1681838954,851783305,panda_link0,0.23877616418662306,-0.45019508558531585,0.15324214861079682,0.9948623900698864,0.015322639331739607,0.09996552397667766,0.004015112047722407
