Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,wrench.force.x,wrench.force.y,wrench.force.z,wrench.torque.x,wrench.torque.y,wrench.torque.z
1680272533.234171,358482,1680272533,233999169,panda_K,1.9250238527650412,-0.02887640843494585,1.1066525295192648,0.1967750926756313,0.3375890357587021,0.16794185178378127
1680272533.2363596,358483,1680272533,235981388,panda_K,1.9412512276927902,-0.04201379660090235,1.1318320668821567,0.19283870527656496,0.3339327022805737,0.1670969847548949
1680272533.2380786,358484,1680272533,237954433,panda_K,1.945476923916709,-0.05675318107197205,1.1461468893462432,0.1886856080891806,0.3313728270672667,0.16619123216717718
1680272533.2403476,358485,1680272533,240003500,panda_K,1.9249257345472428,-0.0589547105169006,1.1394585053663222,0.18759891598546907,0.33268272107092883,0.1648253145691419
1680272533.242084,358486,1680272533,241901476,panda_K,1.8973801506619457,-0.05547432359282936,1.121638416090576,0.1877900080559453,0.3348258735599071,0.16338158701372707
1680272533.2432008,358487,1680272533,242968369,panda_K,1.8804931264558593,-0.051276337859667204,1.1190870288699144,0.18789559987508953,0.33640153617816976,0.16263828915125922
1680272533.2454083,358488,1680272533,244926796,panda_K,1.8645400545853583,-0.048533375671934414,1.117152662893515,0.18765726155157458,0.33783065228292253,0.16193316831072962
1680272533.2465394,358489,1680272533,245971253,panda_K,1.828900141548299,-0.04305096175958284,1.1073035341826725,0.18756113395566273,0.34158820450295035,0.1604604007949091
1680272533.2471414,358490,1680272533,246993179,panda_K,1.8094613303807663,-0.03916337026708283,1.0967032332928413,0.18806485177581644,0.34386479455442565,0.15970987909391915
1680272533.2494116,358491,1680272533,248937945,panda_K,1.7653872596095377,-0.03250130925251313,1.0763367216750372,0.18921158188555648,0.3498012300567185,0.15815721843576414
1680272533.2511098,358492,1680272533,250931619,panda_K,1.7118237361814956,-0.027201068626154262,1.0810107503555677,0.18932314726777522,0.35824025888024197,0.15654610857501194
1680272533.253208,358493,1680272533,252953463,panda_K,1.6798091527438992,-0.03362201985590521,1.0885442300819537,0.18698447002585022,0.3632468898463412,0.15545691950885357
1680272533.2554615,358494,1680272533,254926255,panda_K,1.6485083182025104,-0.04594028790731006,1.0898057729143193,0.1839987924145738,0.36849697308114177,0.1543704018340123
1680272533.2571328,358495,1680272533,256954393,panda_K,1.6197013169982297,-0.04524634541748851,1.0759874470232391,0.18397206299777402,0.3735438181103307,0.1532503540832249
1680272533.2594419,358496,1680272533,258916040,panda_K,1.5873831260484808,-0.042299506701234585,1.0632832090884325,0.1844046497948129,0.37938001603141847,0.15210122599577575
1680272533.2611086,358497,1680272533,260936285,panda_K,1.5453147577214001,-0.03140097416827009,1.0532219844540336,0.1858950572126325,0.3866279724725368,0.15088106143158048
1680272533.2634287,358498,1680272533,262912421,panda_K,1.5123264525978082,-0.024395173847891694,1.053517691617603,0.18541408871072035,0.3911756866907619,0.15025623159004922
1680272533.2646284,358499,1680272533,263937956,panda_K,1.4940057702019516,-0.01970007501808793,1.0558162767359989,0.18510699385593618,0.3934582262470035,0.15001657678096098
1680272533.2653182,358500,1680272533,264971694,panda_K,1.475984117410891,-0.013395228675718018,1.054961995655527,0.18519368564254896,0.3955939159782509,0.1497930226062524
1680272533.268143,358501,1680272533,267971509,panda_K,1.4491206338653204,-0.005671821099070468,1.053210192441577,0.1843715786880759,0.3978835555949881,0.14965274430733183
1680272533.2702894,358502,1680272533,269913775,panda_K,1.424348107061095,-0.01573920502306428,1.0448627939087864,0.17927786501174586,0.3972125639650165,0.15010968046192652
1680272533.271402,358503,1680272533,270941364,panda_K,1.4218247583867616,-0.02106109942112816,1.0479776259547209,0.17682466585314788,0.3956868335420203,0.15046115268187768
1680272533.272929,358504,1680272533,271963119,panda_K,1.4206589274389347,-0.025689102515942752,1.0592537511800952,0.17407346763255632,0.3938658805810946,0.1508638196396415
1680272533.2745452,358505,1680272533,274018334,panda_K,1.416430018854589,-0.029181205697486334,1.0882980999403113,0.1692925892832467,0.3904961162924776,0.15162224202239524
1680272533.2762113,358506,1680272533,275977985,panda_K,1.414790667311015,-0.02631606776265799,1.1013436935262513,0.16783479282343333,0.3887900578138507,0.15194754441284097
1680272533.2784555,358507,1680272533,277959624,panda_K,1.4120874140655755,-0.021142951380613534,1.111559622915991,0.1648068705241872,0.3835239250098402,0.15270581050554755
1680272533.2801282,358508,1680272533,279618598,panda_K,1.4086484403942767,-0.018836935406395056,1.100807814270537,0.16478471454403193,0.38227942717021735,0.15281081452373416
1680272533.281262,358509,1680272533,280898375,panda_K,1.403758168900499,-0.016098628455261804,1.0910783080710555,0.16493876434708352,0.3814513837277991,0.1528183921576023
1680272533.2823598,358510,1680272533,281954181,panda_K,1.3871329519119546,-0.006196046331256422,1.0817011257811378,0.16596940612129513,0.3815924765397395,0.15250258843051911
1680272533.2851946,358511,1680272533,284965920,panda_K,1.3764101343664046,-0.006729632742434377,1.074905053523971,0.16542168164307872,0.38132994747333543,0.15210176262241834
1680272533.2873797,358512,1680272533,286961769,panda_K,1.357164275265963,0.002747163642060013,1.0681198214240393,0.1671212875823048,0.3834850278788294,0.15122962117830901
1680272533.2907274,358513,1680272533,290111388,panda_K,1.323515470278909,0.015079879238011795,1.0476556919556927,0.16995897052873626,0.38804933745757103,0.14982286806057382
1680272533.2935145,358514,1680272533,292959667,panda_K,1.300188119662325,0.023291473820375885,1.011371533169328,0.17227464319240987,0.3903998635927658,0.14885231794024423
1680272533.2952297,358515,1680272533,294987275,panda_K,1.2891556964595914,0.025699678604416132,0.9751112755302539,0.173773779939002,0.39105794601720295,0.14835784872810595
1680272533.2974331,358516,1680272533,296937376,panda_K,1.2670017718959745,0.02836868906762771,0.9555078229747891,0.17452141472970364,0.3935583448188913,0.14782977884167126
1680272533.2991173,358517,1680272533,298910890,panda_K,1.241377366776282,0.03507747059161648,0.9445595699285212,0.17524426543502825,0.3962323034734006,0.14747967130047254
1680272533.3002455,358518,1680272533,299940102,panda_K,1.2182323882750492,0.05409738530667679,0.9278245725174942,0.177823351610308,0.39769391677313315,0.1474270300956238
1680272533.302477,358519,1680272533,301950628,panda_K,1.1948778330767784,0.07270719961666586,0.9156535453981556,0.1796871339654848,0.3983204405329902,0.14769239685532748
1680272533.305346,358520,1680272533,304946798,panda_K,1.1678115509221862,0.08569906960446669,0.9075729126646049,0.18001155198099628,0.3987544187903585,0.14817867219065928
1680272533.307499,358521,1680272533,306954020,panda_K,1.1338867881639423,0.10141573926579855,0.8863820690975338,0.17932759895356298,0.3966782080571065,0.1495412874691459
1680272533.308616,358522,1680272533,307999071,panda_K,1.1228935655829528,0.10731519939664616,0.8757540148119354,0.17918417558622135,0.3956167094388541,0.1501093313992906
1680272533.310299,358523,1680272533,309902162,panda_K,1.0971768684665126,0.12815976027470474,0.8809619209204722,0.179265909928704,0.39434000825936855,0.1512174370354366
1680272533.3114274,358524,1680272533,310902359,panda_K,1.0845539361322127,0.13965280578375328,0.8939865047170442,0.17909818921146028,0.39383607767896045,0.15174947330638475
1680272533.312501,358525,1680272533,311969250,panda_K,1.072820989274664,0.14813182545487513,0.9050275300456095,0.17858818864103687,0.39322278056401183,0.1522781965726051
1680272533.3141859,358526,1680272533,313898433,panda_K,1.0520914727420057,0.16081542031079057,0.9190375242918516,0.17756726892714259,0.3918132048659457,0.1532616440059814
1680272533.3164628,358527,1680272533,315928912,panda_K,1.0440164057322385,0.16651757968152037,0.9283325282442423,0.1757493681389099,0.3883721495530956,0.15440811128377882
1680272533.3181894,358528,1680272533,317999665,panda_K,1.0358679446818415,0.1817064074060364,0.9242816260507261,0.17665895755964425,0.3855265741595427,0.15529004792478518
1680272533.3203769,358529,1680272533,319927038,panda_K,1.0304960514379358,0.19152642801029415,0.9172942885449126,0.1779256297791782,0.38453655284270455,0.15562085480156393
1680272533.3214962,358530,1680272533,320959724,panda_K,1.0293465221330604,0.20839907550937437,0.8989068473443046,0.18036888025415276,0.38121977834826515,0.1563440406763441
1680272533.3220484,358531,1680272533,321977756,panda_K,1.0291263628733556,0.21465623457879784,0.8938638985068903,0.18118620461555252,0.3798286409574517,0.1566473268366685
1680272533.3242533,358532,1680272533,323940841,panda_K,1.0270615856269407,0.22724385255722113,0.8907408069722879,0.18274946015088062,0.37797138986663414,0.15709362991271184
1680272533.3253539,358533,1680272533,324947224,panda_K,1.02352390002382,0.23502023810731523,0.8926583014375775,0.18373269921810842,0.3776914077970518,0.15720277019470508
1680272533.3264637,358534,1680272533,325973640,panda_K,1.013854640522053,0.24404440356433046,0.891893240438585,0.1851983792442179,0.37859159905308226,0.15713591376783145
1680272533.32758,358535,1680272533,326996859,panda_K,1.000873395029892,0.25452894619173827,0.884871764018257,0.18732361314164325,0.38017814171414943,0.15693126984394112
1680272533.3292406,358536,1680272533,328934890,panda_K,0.9722075180322777,0.27000740139692037,0.8752576583058707,0.19049796045689887,0.3840685397621688,0.15638611317704273
1680272533.3314831,358537,1680272533,330981776,panda_K,0.9545009855935757,0.265759303703865,0.8917168699229175,0.18888831732226025,0.3863874812931375,0.15607287789519944
1680272533.3331513,358538,1680272533,333005201,panda_K,0.9495252117316303,0.25905204914819935,0.9178758613814281,0.18617301829198984,0.3868224132495456,0.15593941113288412
1680272533.3353457,358539,1680272533,334990740,panda_K,0.9404478339626523,0.25628729582498666,0.9259305400783207,0.1848813247206229,0.3881725643301381,0.15558559733020152
1680272533.3371043,358540,1680272533,336990963,panda_K,0.9284705949478547,0.2545371444484851,0.9287866742807329,0.1835931052104648,0.3897008071767959,0.1552576264373567
1680272533.3393006,358541,1680272533,338982117,panda_K,0.9233288401892558,0.2497678035737925,0.9391770053406493,0.18069241251600693,0.3892805513804677,0.15530521892732996
1680272533.3414717,358542,1680272533,340981370,panda_K,0.9173333603116088,0.24132304191535786,0.9509971476601581,0.1766722609013026,0.38841559233116596,0.1555043879152797
1680272533.3432376,358543,1680272533,342930851,panda_K,0.9026867695281543,0.23152752639690352,0.9653029123312143,0.172085934027687,0.38867391069210744,0.1557207314128173
1680272533.3454802,358544,1680272533,344964545,panda_K,0.893572792760198,0.22131319441758332,0.9775991493127759,0.16721331668563683,0.38766440667031454,0.15614985957918676
1680272533.3472621,358545,1680272533,346918338,panda_K,0.8782997152187582,0.22698292980401547,0.9899280917030447,0.16523225606941866,0.3879606930753363,0.15637118357172536
1680272533.3484194,358546,1680272533,347935383,panda_K,0.8738620274223607,0.22840058899292043,0.9959180711884659,0.16407635069898807,0.387665897139609,0.15651128986729515
1680272533.350164,358547,1680272533,349922883,panda_K,0.8816667511378359,0.2211364728552952,1.0121543831884188,0.15971696894383378,0.38415614753857874,0.1571976803775202
1680272533.3513029,358548,1680272533,350958437,panda_K,0.8877996239943546,0.21589467520254804,1.02289426841273,0.15710994287884833,0.3819452510053668,0.15766093136374884
1680272533.3534791,358549,1680272533,352942815,panda_K,0.8918142847528733,0.2129878568442967,1.043027636401015,0.15354519387391513,0.37911677795012505,0.15846994886704496
1680272533.3552115,358550,1680272533,354936956,panda_K,0.891725773803747,0.21973716869981624,1.0634930569236338,0.15218402344708357,0.37774635851847327,0.1589970225754437
1680272533.3563883,358551,1680272533,355953497,panda_K,0.8902549030227316,0.22651189777579014,1.0740102459111665,0.15231003562814682,0.37765397447509197,0.15912630809130174
1680272533.3580778,358552,1680272533,357944703,panda_K,0.8899448351219608,0.22743888678650884,1.0869114729533196,0.15106686227557375,0.3772367399520295,0.1593986230771689
1680272533.3591805,358553,1680272533,358954650,panda_K,0.8871532661124649,0.22693808029840026,1.084061246243506,0.15090717617068133,0.3776142213420112,0.1594319089434197
1680272533.3614435,358554,1680272533,360907572,panda_K,0.8809496050195145,0.22859133492993824,1.08313859634006,0.1511418170951574,0.37871733845995037,0.1593722336738903
1680272533.3625076,358555,1680272533,361928429,panda_K,0.8710101183834638,0.23253039944569956,1.0840082551944572,0.1517539716219412,0.38077062488770663,0.15921788058098013
1680272533.3631265,358556,1680272533,362987178,panda_K,0.868943990067165,0.23646733518625931,1.0849291356836646,0.15239692717071163,0.3814373950168521,0.1591455283099666
1680272533.3654501,358557,1680272533,364936015,panda_K,0.863484835736356,0.24658589433186354,1.0878332747638066,0.15412335133042132,0.3832775452669129,0.15891328775813024
1680272533.3665078,358558,1680272533,365977454,panda_K,0.8547944546971253,0.25443043148317335,1.09307594862399,0.15541382040870153,0.3854246773165797,0.15866671983800804
1680272533.3682172,358559,1680272533,368055079,panda_K,0.8253107533417268,0.2707176184048141,1.107658288252115,0.15813868089012192,0.3921303387485207,0.15791763676909143
1680272533.370444,358560,1680272533,369911041,panda_K,0.806088193832539,0.2736975991215418,1.1220017590917195,0.15841506108353282,0.3970922722837533,0.15741838430074986
1680272533.371052,358561,1680272533,370927682,panda_K,0.7964532343544615,0.26949492963125254,1.1251375704994717,0.15769466688228037,0.39951303781940994,0.15720611363364606
1680272533.3733158,358562,1680272533,372906520,panda_K,0.7741763053009366,0.25626446315091794,1.123038847503234,0.15567867568438126,0.404671711540059,0.1567738671317877
1680272533.374443,358563,1680272533,373939189,panda_K,0.7641602380654519,0.24972650568556906,1.1222105172335826,0.15462370611389364,0.40701839925355454,0.15659027791610963
1680272533.3760686,358564,1680272533,375955796,panda_K,0.7423752853275349,0.23904754748567705,1.134907189423501,0.15222579116642632,0.41213440421138947,0.15619503867287457
1680272533.3771875,358565,1680272533,376989773,panda_K,0.7351459126825588,0.23554241408890902,1.1373450529445421,0.15139508509855792,0.41394921580888416,0.1560504792441746
1680272533.3794591,358566,1680272533,378930566,panda_K,0.7254388236332406,0.2277851306344216,1.120305873073445,0.1505082416545829,0.4166099624425986,0.15573995204960178
1680272533.381103,358567,1680272533,380957408,panda_K,0.7188533545433476,0.21488957804394582,1.107024709733836,0.14837276178519204,0.4186370192734946,0.15543400127641804
1680272533.382234,358568,1680272533,381963265,panda_K,0.7121580540477747,0.20947619517689406,1.108022227574815,0.14714898429249404,0.4202677642831194,0.1551982833094839
1680272533.384472,358569,1680272533,383899978,panda_K,0.7016432257726606,0.1968597625719074,1.1139617970632134,0.14420390906912958,0.42302987769163136,0.15472448164835176
1680272533.3856199,358570,1680272533,385006045,panda_K,0.6989557570804203,0.18814762832804216,1.1152251248045293,0.14242339678939447,0.42398200701737176,0.15448000837023212
1680272533.3862073,358571,1680272533,386035448,panda_K,0.6975513356370346,0.17817304725313574,1.117790189327312,0.14038949859036837,0.4247399289713373,0.1542140554952564
1680272533.3884847,358572,1680272533,387966869,panda_K,0.6931196721362405,0.16338984334132203,1.1214559740448236,0.13732612427369834,0.4265974073989127,0.15350035990038824
1680272533.3901417,358573,1680272533,389981900,panda_K,0.6786943272557234,0.16083063571347248,1.1332401485080865,0.1361111407040338,0.43033414649600854,0.1525016898358804
1680272533.3923995,358574,1680272533,391947595,panda_K,0.6631721848325148,0.17111012237863443,1.1466559130634504,0.13716452789728062,0.43440461435731814,0.15145993499283852
1680272533.3941212,358575,1680272533,393996948,panda_K,0.6514127978161095,0.1813402591491225,1.1609415749261616,0.13811395849866126,0.4376007000137495,0.15060832366467464
1680272533.3952203,358576,1680272533,395110617,panda_K,0.6485274693107103,0.1826136768559992,1.1664737460917984,0.13800275304030962,0.43860740113478186,0.15031365995417734
1680272533.3974771,358577,1680272533,396957892,panda_K,0.6440805299793442,0.18571489996622234,1.1791619348670284,0.13797713427556924,0.44048207751945956,0.14984536495640352
1680272533.3985975,358578,1680272533,398047800,panda_K,0.6399957590035033,0.18968324305031595,1.1911974364611992,0.13828091357167527,0.4419207035581558,0.1495884496599726
1680272533.400316,358579,1680272533,399923537,panda_K,0.6297511542806271,0.19723313007951562,1.2157199798929097,0.13901052282579052,0.44530745159748975,0.14908521989542173
1680272533.4014583,358580,1680272533,400951057,panda_K,0.6218428754691604,0.2014564590457178,1.2275102802723854,0.13956798140398163,0.44751248940197785,0.14881293948748067
1680272533.4031827,358581,1680272533,402959841,panda_K,0.6103138912034876,0.21308676051484943,1.2500694292809529,0.14127016815284144,0.4511634396925982,0.14843488944963665
1680272533.4057126,358582,1680272533,404930527,panda_K,0.6062363899181664,0.2185174830012365,1.2687307582825404,0.14213829695693728,0.45346658305949683,0.14834366920056374
1680272533.4060273,358583,1680272533,405938708,panda_K,0.6073257754940542,0.21510492673149217,1.274076959622481,0.14167708220931474,0.45394953483221173,0.1484445209891115
1680272533.4082868,358584,1680272533,407895185,panda_K,0.6239294941108144,0.2016840318128263,1.2874699738851483,0.1392336343554098,0.45218030385276176,0.14908699243598936
1680272533.4094043,358585,1680272533,408932381,panda_K,0.63452490293723,0.19592265646799917,1.2929008435737894,0.13807892595084104,0.4507253551705027,0.14952373588544987
1680272533.4110882,358586,1680272533,410975615,panda_K,0.6506784629768995,0.1906132553143635,1.2930517924583078,0.13719509783423356,0.44844985403135634,0.1503655047065864
1680272533.4133422,358587,1680272533,413018426,panda_K,0.6605390670207653,0.19394206811106365,1.292070649550158,0.13779411446842638,0.4472526497037955,0.15103384640618184
1680272533.415047,358588,1680272533,414927278,panda_K,0.6762230246442393,0.18931552955502168,1.2828136492683264,0.13716141211579133,0.44475458164001863,0.1518314430854133
1680272533.4161446,358589,1680272533,415977273,panda_K,0.6841820535476739,0.18581544643307824,1.276765273952742,0.13661367447247577,0.4433515757060711,0.1522586662358364
1680272533.4179807,358590,1680272533,417891080,panda_K,0.690128475709973,0.18121785411521907,1.2720245829597385,0.13581913324289557,0.4422486084496464,0.1526627582229197
1680272533.4191222,358591,1680272533,419021464,panda_K,0.7022657672294996,0.17569426282237616,1.2661560514329073,0.13475418834678798,0.4401307138731424,0.15335071263102315
1680272533.4213288,358592,1680272533,420984303,panda_K,0.7058660816323441,0.16838964091030859,1.2522104337473197,0.1338735135527962,0.4394750982657437,0.15368058934981887
1680272533.4230862,358593,1680272533,422997972,panda_K,0.7151359059238306,0.15048403600090876,1.233563624912691,0.13132838818497944,0.4378585193788478,0.1539304496352379
1680272533.4253135,358594,1680272533,424948845,panda_K,0.7245613713776169,0.13411928570839418,1.238581400983488,0.12809319118360046,0.4367572481739962,0.15404318814314405
1680272533.4269965,358595,1680272533,426899333,panda_K,0.733204584158752,0.12999631927891997,1.2550778670173417,0.126582213151687,0.43611005516860113,0.15396544041298954
1680272533.4280915,358596,1680272533,427915360,panda_K,0.7407361472591967,0.12966832104808573,1.26064128001831,0.12633723150644585,0.4353393827893569,0.1539242187416634
1680272533.4303136,358597,1680272533,429887333,panda_K,0.7526204039783699,0.13580216390240946,1.2574572787457974,0.12793805607701336,0.43443041573353924,0.1537117507159615
1680272533.4314382,358598,1680272533,430965383,panda_K,0.7569979127539552,0.1448422119161433,1.2531324201482656,0.1300316081291595,0.434366151492575,0.15353104385202843
1680272533.4332447,358599,1680272533,432919840,panda_K,0.7593466938083242,0.16972142040045593,1.257158850416461,0.13503435319209361,0.4355581040134186,0.15309753948686639
1680272533.4343278,358600,1680272533,433925895,panda_K,0.754762367079553,0.18400858097855816,1.2605714291290369,0.137911449143369,0.4371594393138031,0.15278104997571296
1680272533.4360867,358601,1680272533,435913858,panda_K,0.7540101265601624,0.21022756684000676,1.2738341905041901,0.14312540281166647,0.4390353116480604,0.15225938887626608
1680272533.438293,358602,1680272533,437902462,panda_K,0.7683993802111138,0.22411741923140105,1.312618208068371,0.14527624294257047,0.43847090950015555,0.15207075584653557
1680272533.439465,358603,1680272533,438939736,panda_K,0.7699506446286788,0.23423197848896787,1.3244047974376956,0.1475071445570527,0.43926067508122346,0.15181682867060203
1680272533.441123,358604,1680272533,440938694,panda_K,0.7700456985284556,0.2524857781759485,1.3261582254661688,0.15285808792623495,0.44122668479680377,0.15126059536165895
1680272533.4433403,358605,1680272533,442897113,panda_K,0.7776051852700416,0.26913283365256196,1.3063240640275562,0.15879503991703198,0.44140549617733926,0.1509507854763164
1680272533.4445195,358606,1680272533,443925397,panda_K,0.7863074528378553,0.2788081673381362,1.2952946846472184,0.16192782176036674,0.4404912635055057,0.15092930037505578
1680272533.446341,358607,1680272533,445905347,panda_K,0.807297964519005,0.29764368698800214,1.2870108737164525,0.16727182457744255,0.4379620535389174,0.15107224753091916
1680272533.4474926,358608,1680272533,446965527,panda_K,0.8167063054217281,0.30619548154097764,1.2833667593765754,0.16973581578482133,0.43682683331186695,0.15117531042592613
1680272533.4491396,358609,1680272533,448935503,panda_K,0.831424447525597,0.3190724560245978,1.287507632500469,0.17321599111612412,0.43501647994223835,0.15147009920185736
1680272533.450252,358610,1680272533,449990560,panda_K,0.8343201805453906,0.3262172181505789,1.2896292135618976,0.1749606809746448,0.43472733886172865,0.15158241998060268
1680272533.4525049,358611,1680272533,451943058,panda_K,0.8314119755648681,0.3471681646720783,1.2845522943324261,0.17998000100426242,0.4355885628650843,0.15153458334899253
1680272533.4531708,358612,1680272533,452977267,panda_K,0.831323121833608,0.3534271632199724,1.280508204691799,0.18180095289471473,0.43575256209997015,0.15151197697979452
1680272533.455386,358613,1680272533,454894845,panda_K,0.8344764084965526,0.3525051537670806,1.2753148705563342,0.18284752507811441,0.43547373566547254,0.15152380814119162
1680272533.4560127,358614,1680272533,455896961,panda_K,0.8381733832892158,0.34832329232079,1.26578169934449,0.18295330554986972,0.4348991436226124,0.15154012035392136
1680272533.4583883,358615,1680272533,457917830,panda_K,0.8463633285174843,0.3504760701887304,1.2307757692972034,0.18570363959405833,0.43364192124864237,0.15139947306227483
1680272533.4595182,358616,1680272533,458949295,panda_K,0.8515269200875242,0.3544134336400802,1.214379131452177,0.187481639769337,0.4328129974745638,0.15129669168980292
1680272533.4612,358617,1680272533,460943295,panda_K,0.8687334763976018,0.35188302771452407,1.1866093176495398,0.1887239167224452,0.42957003396388793,0.15131930145788933
1680272533.46342,358618,1680272533,462971418,panda_K,0.8939029367157425,0.3419255762754187,1.1731632632125204,0.18774176217122562,0.4247518348468191,0.151594309470926
1680272533.4651487,358619,1680272533,464932960,panda_K,0.907526956567893,0.3359889341445134,1.172592468206505,0.18676665199579762,0.42220481770373525,0.1517551452271298
1680272533.4673371,358620,1680272533,466966535,panda_K,0.933483145409457,0.3276444377145976,1.178024720984129,0.18507933853571737,0.4173630689926334,0.15194331468075403
1680272533.4690635,358621,1680272533,468919612,panda_K,0.9488762833808497,0.35010534533888826,1.2052673087966743,0.1878994533645512,0.4146599674451325,0.15126746658469362
1680272533.4701688,358622,1680272533,469955976,panda_K,0.9530123091562613,0.36116231626911055,1.21825184482429,0.18924832711416753,0.41396076924864345,0.15092800229954537
1680272533.4724176,358623,1680272533,471951566,panda_K,0.9637115731604257,0.37566984970009876,1.2414957428632412,0.1907842865521286,0.4121046926607228,0.15027025934918764
1680272533.4735293,358624,1680272533,473082611,panda_K,0.9679442324682923,0.37898946463509436,1.244996691691615,0.1913314285076217,0.4113604172464165,0.14989038576836497
1680272533.4752061,358625,1680272533,474962449,panda_K,0.9725621972716236,0.38806703681199806,1.2357972664137942,0.19370421534310708,0.4104797571413574,0.14895511997342947
1680272533.477438,358626,1680272533,476971937,panda_K,0.9714341521684678,0.40743050902687367,1.2251523707995995,0.19814719600165498,0.410799709009848,0.14774713725970093
1680272533.4792101,358627,1680272533,478997603,panda_K,0.9713308853403988,0.4231251329539865,1.2311963023473214,0.20122767958521573,0.41098114374035544,0.14654085341667628
1680272533.4814446,358628,1680272533,480964526,panda_K,0.9746604860754051,0.4371522717184979,1.2446698199852866,0.20380008662004168,0.4105886543474811,0.1454429460340361
1680272533.4825437,358629,1680272533,481978481,panda_K,0.975121365556404,0.44439277756041684,1.252048649338658,0.20514593172507295,0.4105419313063927,0.14492493304894996
1680272533.4842248,358630,1680272533,484056631,panda_K,0.9727736568023525,0.457300773364952,1.269759374991807,0.20744894966998684,0.41074906875245815,0.14396306042192714
1680272533.4862487,358631,1680272533,486044417,panda_K,0.9771455488357875,0.47757661154272313,1.278586561421842,0.21137763200170864,0.409654606217213,0.14316489304309668
1680272533.4884741,358632,1680272533,487976459,panda_K,0.994096087934,0.4869476913255889,1.275225631320399,0.21367120237852127,0.4060657662972113,0.14281221980702372
1680272533.4902003,358633,1680272533,490023509,panda_K,1.0240317408437964,0.477046723347041,1.2676579348694452,0.2124060308868652,0.39991449145922037,0.1429142892500035
1680272533.4924717,358634,1680272533,491945493,panda_K,1.0452342230716443,0.46184776932116434,1.261484622370743,0.20989705762125194,0.3950248101938122,0.1429438834840045
