Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1,position_2,position_3,position_4,position_5,position_6,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6
1680272533.2144134,358470,1680272533,213925073,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5797411276198108,0.5218344320983616,-0.3713176270443241,-2.186078951226727,0.1300924587996563,2.6673509684764363,-0.2306999342387782,-0.0022007942527498612,0.0020234535057695215,-0.008967619943696775,0.0003136951759850646,-0.00010470551013923857,-0.00016345358590608166,-0.0007841874570400774,0.5629270076751709,-37.877410888671875,-4.301583290100098,16.40144920349121,0.8627879619598389,2.33798885345459,0.1455070674419403
1680272533.2155364,358471,1680272533,214982005,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5797490232906576,0.5218323658040077,-0.37133028677012525,-2.186075232600006,0.1300917010988563,2.6673532414208307,-0.23070212921353309,-0.004137666078588996,0.0014536958118856027,-0.009948060558356344,0.0016768934553818133,0.000288294971733416,0.0007228344827551704,-0.000639610852744652,0.6660764217376709,-37.877410888671875,-4.250008583068848,16.35384178161621,0.8691966533660889,2.31876277923584,0.1390983760356903
1680272533.2184114,358472,1680272533,217967042,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5797438113073103,0.5218331599716928,-0.3713423547161633,-2.186078729832852,0.13009321640091445,2.6673524837448226,-0.23069867906178385,-0.0006907667940192069,0.0007387711282090855,-0.008044927686893709,-3.640150550270605e-05,0.0008562074875535288,3.416633931322544e-05,0.0004781901029918337,0.5906980037689209,-37.901214599609375,-4.273812294006348,16.40144920349121,0.8563792705535889,2.32517147064209,0.0988151803612709
1680272533.2200696,358473,1680272533,219899149,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5797538332313301,0.5218302926419286,-0.3713753516995287,-2.186084434301548,0.1300948998611822,2.667347789508361,-0.2307040027991482,-0.0022748687833322994,0.00026292447976519447,-0.010177314831625997,-0.0013945619834460903,0.0007237316559814093,-0.0016206885246366739,-0.0019811949566978498,0.6898801326751709,-37.849639892578125,-4.198433876037598,16.48079490661621,0.8691966533660889,2.33798885345459,0.1455070674419403
1680272533.2211657,358474,1680272533,220964115,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5797523597804094,0.5218300872711088,-0.3713866923446489,-2.1860845871501384,0.13009352499946938,2.6673499087845705,-0.2306940187977736,-0.0011438244190972173,9.847618490082166e-05,-0.010722610472623254,-0.0008203203611168567,0.0006796197881153876,-0.0008585067767310046,0.0018076306961022901,0.6660764217376709,-37.825836181640625,-4.174630165100098,16.48079490661621,0.8627879619598389,2.33798885345459,0.0859977975487709
1680272533.2233732,358475,1680272533,222966419,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5797531812893958,0.5218268988275707,-0.37140335680438574,-2.186086437759864,0.13009257721200665,2.667352366005264,-0.23069934132993786,-0.00037734711883506927,-0.0004145577219818793,-0.010351632267633873,-0.0015187542816373534,0.0007717249421381839,1.780641198317239e-05,-3.0115490492030068e-05,0.6660764217376709,-37.802032470703125,-4.198433876037598,16.50459861755371,0.8627879619598389,2.32517147064209,0.1061393991112709
1680272533.225129,358476,1680272533,224955592,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5797609494076285,0.5218261674067691,-0.37142143210251294,-2.186087539220178,0.13009247190228856,2.6673517130008015,-0.2306972869253016,-0.0016923118369832524,-0.0009906053993961497,-0.009666922438759528,-0.0013678425095372134,1.4399457058359248e-05,-0.0006112352818664331,0.000691771810331325,0.7136838436126709,-37.774261474609375,-4.250008583068848,16.52840232849121,0.8627879619598389,2.33158016204834,0.0859977975487709
1680272533.2262297,358477,1680272533,225983375,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5797638357792412,0.5218229511039666,-0.3714335514896572,-2.1860921451099147,0.13009322078655705,2.6673477851476366,-0.230698071819776,-0.0023541961046763364,-0.0019365864628101447,-0.010969077416515517,-0.002611126449970351,0.00020023368692414017,-0.0011150909964253103,9.137898415062401e-05,0.7414548397064209,-37.750457763671875,-4.226204872131348,16.55617332458496,0.8563792705535889,2.33798885345459,0.0924064889550209
1680272533.2284694,358478,1680272533,227980966,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5797650937194528,0.5218239952771107,-0.37146011345604174,-2.186090512761837,0.13009245922611878,2.667351372385527,-0.23069808392395202,-0.0018172963274121906,-0.001211418825779051,-0.011836470683666176,-0.0017389308440365658,-0.0003653829675816033,-0.000216592604932338,0.000470764784294116,0.7136838436126709,-37.774261474609375,-4.198433876037598,16.55617332458496,0.8627879619598389,2.33158016204834,0.0924064889550209
1680272533.2302356,358479,1680272533,229917577,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5797665510043272,0.5218267820392168,-0.3714849047138052,-2.1860928028316313,0.1300932164528238,2.6673516867830616,-0.23070360536283613,-0.001083157470718967,0.00031103865924994383,-0.011976361712024115,-0.002812926305740313,1.4036523182863581e-05,-0.0002672113563124857,-0.001449335167715539,0.6898801326751709,-37.774261474609375,-4.273812294006348,16.57997703552246,0.8563792705535889,2.33158016204834,0.1390983760356903
1680272533.2312832,358480,1680272533,230969626,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.579760998662428,0.5218177329991338,-0.3714986268856128,-2.1860884660739,0.13009473173686603,2.6673501976626994,-0.23069732772085783,0.00046915938076554976,-0.0017824758417778735,-0.013187061909449004,-0.0005635431255481388,0.0006500364910002507,-0.000947279875299223,0.0011547388868845417,0.6383054256439209,-37.675079345703125,-4.273812294006348,16.52840232849121,0.8435618877410889,2.34439754486084,0.0859977975487709
1680272533.232401,358481,1680272533,231981490,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.579764488673958,0.5218188076741862,-0.3715117705162263,-2.1860924540611553,0.13009397406474954,2.667350206395964,-0.23069657009813807,-0.0006876740204408356,-0.0008302428951587192,-0.013084089166483806,-0.001684062385437325,0.0003934856157486191,-0.0006196143424980988,0.0011146921882675398,0.6660764217376709,-37.698883056640625,-4.301583290100098,16.55617332458496,0.8499705791473389,2.34439754486084,0.0795891061425209
1680272533.2341497,358482,1680272533,233999169,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5797651518164811,0.5218168116664866,-0.3715376937419772,-2.1860923297667716,0.13009321639932092,2.6673509679374936,-0.2306988430949769,-0.0016320515881160591,-0.0012576237025833683,-0.013845174001331813,-0.0015535941285275067,0.00027885836023932144,0.00046152374685669946,-0.00020051452238082875,0.6660764217376709,-37.675079345703125,-4.349190711975098,16.57997703552246,0.8563792705535889,2.33798885345459,0.0988151803612709
1680272533.2363558,358483,1680272533,235981388,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5797619482838803,0.5218169279942936,-0.371565825387714,-2.186092401498393,0.13009321639872645,2.667350968368766,-0.2306958124565084,-0.001087574892480148,-0.000554217522523837,-0.013300338802901896,-0.000624812784051749,0.00044300483659154055,0.00018857873432426566,0.0008444063579093608,0.5906980037689209,-37.647308349609375,-4.349190711975098,16.55617332458496,0.8563792705535889,2.33798885345459,0.0731804147362709
1680272533.238084,358484,1680272533,237954433,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5797600491221923,0.5218150171458216,-0.3715895544650065,-2.1860884614595903,0.13009078521024325,2.6673524837368414,-0.23069839734910685,-0.00034724773719115845,-0.00015061239055409829,-0.012863417190241614,-2.2824181652072016e-05,-0.0003780477838619231,0.0006936972592863349,-0.00019091527273980562,0.5906980037689209,-37.647308349609375,-4.349190711975098,16.52840232849121,0.8499705791473389,2.32517147064209,0.0859977975487709
1680272533.2403412,358485,1680272533,240003500,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5797619838714387,0.5218168027701777,-0.37161455717683156,-2.186083298386153,0.1300936197422319,2.667351726082088,-0.23069914001480618,-0.000981071348519979,0.0006412864108422409,-0.013063716865214492,0.0008171357785332009,-0.0004373754869708233,0.00028224197750424153,0.00026638829668439385,0.5906980037689209,-37.675079345703125,-4.325387001037598,16.45302391052246,0.8499705791473389,2.33158016204834,0.0731804147362709
1680272533.2420714,358486,1680272533,241901476,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5797621988435773,0.5218147812386028,-0.371632408054824,-2.1860777068056434,0.13009241937007396,2.667350210762523,-0.23070014856220186,-0.00018664814755762547,-0.00093035704807823,-0.010808820315297766,0.0018917082045322637,-0.00030522504518086405,-0.0007685523075209027,0.00039444769730487213,0.5906980037689209,-37.647308349609375,-4.349190711975098,16.37764549255371,0.8627879619598389,2.34439754486084,0.0795891061425209
1680272533.2432196,358487,1680272533,242968369,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5797666114876683,0.5218167772135623,-0.37164594971693166,-2.186078990868193,0.13009564439834348,2.667352483742807,-0.23070090180941294,-0.0012779084681744416,0.00022058432023306144,-0.011604371797854448,0.0006009673525289977,0.0006164161392675703,-0.00041855336074137514,-0.0008676270202780307,0.6145017147064209,-37.675079345703125,-4.325387001037598,16.42922019958496,0.8627879619598389,2.32517147064209,0.1061393991112709
1680272533.2454276,358488,1680272533,244926796,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5797636532408451,0.521820201599727,-0.37165798364349645,-2.1860763352275625,0.13009503594532038,2.667351726082745,-0.23069772538193842,-0.0003100967432542161,0.001413724001583516,-0.011929897780270836,0.001499724637494893,0.0009280638970394512,-0.0005685093966313939,0.0003972041920672339,0.5906980037689209,-37.722686767578125,-4.273812294006348,16.37764549255371,0.8499705791473389,2.33158016204834,0.0859977975487709
1680272533.2465563,358489,1680272533,245971253,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5797669578727472,0.5218223470756954,-0.371674456642912,-2.1860750889177627,0.13009440064691868,2.667353241402909,-0.23069661429515542,-0.0010602616560325523,0.0017283017669649536,-0.010609748904921057,0.0009167701824867589,0.0014696177183630527,-9.147572351913858e-05,0.0004360791080885798,0.6145017147064209,-37.722686767578125,-4.301583290100098,16.35384178161621,0.8563792705535889,2.31876277923584,0.0795891061425209
1680272533.2471578,358490,1680272533,246993179,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5797654812232692,0.5218229144808034,-0.3716860844221012,-2.1860769162920506,0.13009436880815267,2.667351726082753,-0.23070123904055415,0.00028461277919821057,0.0017515682064189013,-0.011265246995921838,0.00016696904184648482,0.0013696927603451582,-5.854875217587514e-05,-0.0010630491312851053,0.6145017147064209,-37.750457763671875,-4.273812294006348,16.37764549255371,0.8499705791473389,2.33158016204834,0.1189567819237709
1680272533.2494302,358491,1680272533,248937945,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5797659734368303,0.521822278687139,-0.37170486604391717,-2.186066456164617,0.13009174493954237,2.667350968422675,-0.23070274126995205,0.0011888855718585629,0.0009336504773376056,-0.010248313059988634,0.002388261128530922,4.927480317893837e-05,-2.7407280671057268e-05,-0.0011473507462744378,0.5906980037689209,-37.750457763671875,-4.250008583068848,16.27449607849121,0.8691966533660889,2.33798885345459,0.1317741572856903
1680272533.25112,358492,1680272533,250931619,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5797717494795518,0.5218202101025456,-0.37172415158868327,-2.1860654105075175,0.1300932212721018,2.6673485471683653,-0.23070398746503581,-0.0011544133579771765,-0.00025126186156111826,-0.009857940872222123,0.001341560070172614,-1.896007858454261e-05,-0.00031482309565567516,-0.0008672310189643847,0.6383054256439209,-37.722686767578125,-4.273812294006348,16.27449607849121,0.8563792705535889,2.33158016204834,0.1061393991112709
1680272533.2531998,358493,1680272533,252953463,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5797710001914433,0.5218222001940941,-0.37174359878523877,-2.186062028152995,0.1300982396436955,2.6673521305301215,-0.23070245735927797,0.00029810153107060795,0.00035857443234229663,-0.010109156207107202,0.002095408011582048,0.0021776732459205025,0.0005848654349484654,-0.0013953804608477297,0.6145017147064209,-37.750457763671875,-4.301583290100098,16.25069236755371,0.8499705791473389,2.32517147064209,0.1253654658794403
1680272533.255459,358494,1680272533,254926255,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5797728197380215,0.5218184888603649,-0.37176016763450787,-2.1860689790483248,0.1300944480126155,2.6673532021570536,-0.23070279245434386,-0.001075094629713932,-0.0009605840773292114,-0.009295129691722104,-0.0016436527517263732,0.0010182331206514592,0.0011433592784344286,-0.001473846911389981,0.6383054256439209,-37.698883056640625,-4.349190711975098,16.32607078552246,0.8499705791473389,2.31876277923584,0.1317741572856903
1680272533.257121,358495,1680272533,256954393,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5797674086474668,0.5218239117457754,-0.37178408215110603,-2.1860619954945433,0.13009326906019492,2.6673509640620243,-0.230703681240032,0.0016601510008995707,0.000950208870820391,-0.011169919853967094,0.00029650285063539527,0.0001489177699559897,0.0007964243531267132,0.00020195124474163838,0.5629270076751709,-37.774261474609375,-4.325387001037598,16.25069236755371,0.8563792705535889,2.33798885345459,0.1125480905175209
1680272533.259436,358496,1680272533,258916040,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5797681252245108,0.5218239117350082,-0.3717975865614501,-2.1860628877126618,0.1300929169605145,2.667352483258315,-0.23070233914982438,0.0015908283901470775,0.0009580658839682553,-0.008364902486411053,-4.417869017037612e-05,-0.00033800269671042287,0.0011626691459586864,0.00010081983083936761,0.5629270076751709,-37.774261474609375,-4.376961708068848,16.27449607849121,0.8499705791473389,2.32517147064209,0.1253654658794403
1680272533.2611341,358497,1680272533,260936285,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5797723485522474,0.5218184887514964,-0.3718165498974036,-2.186066651239659,0.13009416520416245,2.667352483688996,-0.23070384889219694,-0.0006709019214932906,-0.001379157381913275,-0.008439366353914892,-0.0010451521821279014,-0.0004017148973675861,0.0007731201980407984,-0.0004698850997364839,0.5906980037689209,-37.698883056640625,-4.376961708068848,16.32607078552246,0.8563792705535889,2.32517147064209,0.1317741572856903
1680272533.263408,358498,1680272533,262912421,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5797705978766036,0.5218167762306322,-0.3718293633317215,-2.1860688654864107,0.13009407948156496,2.66735248373685,-0.23070379862201568,0.000995143203293282,-0.0014232177050110778,-0.0072129488503542855,-0.0008453715548271907,-0.0004246439542290938,3.9440036980652876e-05,-0.00031646105462575355,0.5629270076751709,-37.675079345703125,-4.452340126037598,16.32607078552246,0.8499705791473389,2.32517147064209,0.1125480905175209
1680272533.2646224,358499,1680272533,263937956,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5797689059613066,0.5218184887513523,-0.3718406613118839,-2.1860694608667752,0.13009325153959697,2.667350968420681,-0.23070547384691223,0.0014784882040582508,0.00015112437005049614,-0.008401108569003982,-0.0014065864087716353,2.1495971490214402e-05,-3.3031763708452316e-05,-0.0014657516954202437,0.5391232967376709,-37.698883056640625,-4.428536415100098,16.35384178161621,0.8563792705535889,2.33798885345459,0.1455070674419403
1680272533.2653115,358500,1680272533,264971694,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5797669148889315,0.5218147782897644,-0.37184810474580726,-2.186070748740631,0.13009171279214374,2.667352483742167,-0.23069921331568044,0.0014764399488847962,-0.0009342781245682427,-0.008273764482579923,-0.0017679890352262973,-0.0005463156559549825,0.0004708438994838356,0.0011061464133961328,0.5113523006439209,-37.647308349609375,-4.428536415100098,16.37764549255371,0.8691966533660889,2.32517147064209,0.0988151803612709
1680272533.2681382,358501,1680272533,267971509,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5797669179415884,0.5218177867410864,-0.3718606294695592,-2.1860737025302037,0.13009504162111463,2.6673517260826793,-0.2306988842324555,0.000830821024900866,0.0004226262095334505,-0.0070774003577196085,-0.0017515254306209667,0.001257272530801081,0.00029079990476327624,0.000852628879636947,0.5113523006439209,-37.698883056640625,-4.476143836975098,16.42922019958496,0.8499705791473389,2.33158016204834,0.0988151803612709
1680272533.2703972,358502,1680272533,269913775,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5797734897935714,0.5218130397686513,-0.37188483414857865,-2.1860781176430595,0.1300939199590782,2.6673517260827504,-0.23070046817789655,-0.0008547639991607715,-0.0012371763864829526,-0.007940874192534588,-0.0012463120573602444,0.00023665611356324672,0.0005686559663219258,0.0006853846078212809,0.5629270076751709,-37.623504638671875,-4.452340126037598,16.45302391052246,0.8627879619598389,2.33158016204834,0.1125480905175209
1680272533.2715094,358503,1680272533,270941364,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5797698699336292,0.5218072406098717,-0.3718896800869431,-2.1860768035363147,0.13009446113223194,2.6673524837428304,-0.23069884360489687,0.0002703258070104943,-0.0023381465541992595,-0.007284166860451236,-0.00025345671110755575,0.0005734193682489725,0.000898732354972505,0.0011417394722444088,0.5391232967376709,-37.571929931640625,-4.476143836975098,16.45302391052246,0.8499705791473389,2.32517147064209,0.0988151803612709
1680272533.2721522,358504,1680272533,271963119,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.579769381980251,0.5218103629289865,-0.3718961612916132,-2.1860725030338584,0.130095651736721,2.667348547168365,-0.2307027398029988,0.0006491671603455714,-0.0010572239581030031,-0.007585911590317724,0.0012532506263732085,0.0007687917828426142,-0.00028019720032839503,-0.0005373833777065508,0.5113523006439209,-37.595733642578125,-4.476143836975098,16.40144920349121,0.8371531963348389,2.33158016204834,0.1317741572856903
1680272533.2743332,358505,1680272533,274018334,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5797699052594366,0.5218085749750541,-0.371910765234242,-2.186078250608108,0.13009323443841145,2.667350615209965,-0.2307029177298042,0.00018456146422282036,-0.0017548882250527998,-0.007116387549644907,-0.000610235271455529,-0.0013640944311577858,-0.0006609408491882055,-0.000445566805912266,0.5391232967376709,-37.571929931640625,-4.452340126037598,16.48079490661621,0.8563792705535889,2.33798885345459,0.1061393991112709
1680272533.276083,358506,1680272533,275977985,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.579767681234789,0.5218090951966495,-0.371918936064608,-2.1860761545947125,0.13009398007198358,2.66735312366534,-0.23070077857279125,0.0015645598078271106,-0.0009437650030437383,-0.007543820114751174,0.0005751961687288291,-0.000905097600853041,0.0006051392499972445,0.0004801128671255573,0.4875485897064209,-37.571929931640625,-4.428536415100098,16.45302391052246,0.8499705791473389,2.31876277923584,0.1061393991112709
1680272533.2782652,358507,1680272533,277959624,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5797701094473785,0.521812822131878,-0.37193290624666275,-2.1860732733120907,0.13009321662136522,2.6673532370422595,-0.2306962554143366,0.0007839455700064594,0.0006114705312926363,-0.005738758131624239,0.0009660066816782209,-0.0013250993253938934,0.0005687920327131333,0.0015699040678621747,0.5113523006439209,-37.623504638671875,-4.428536415100098,16.40144920349121,0.8563792705535889,2.31876277923584,0.0795891061425209
