Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1,position_2,position_3,position_4,position_5,position_6,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6
1680272323.040274,230607,1680272323,40167012,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.3031297034707554,0.5513919132189905,0.3951306089815618,-2.128921542853007,-0.5489785216317077,2.596963931131916,0.2887751836946926,-0.0012076245695072057,0.002358572292009369,0.00040487080807554234,0.002099099175486281,0.0006613800616291144,0.0011853648222654636,0.0059987261865358495,0.1066892147064209,-37.647308349609375,6.862357139587402,15.842061042785645,0.6732738018035889,2.30502986907959,0.2315666377544403
1680272323.0426152,230608,1680272323,42079399,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.3031314811121202,0.5513902016853757,0.3951290050476961,-2.128927603086474,-0.5489809078091711,2.5969603049451297,0.2887850071543704,-0.0009461329355093554,0.001098246275380214,-0.0008959612008955745,-0.0012684935333996425,0.0008046131111764036,0.0002830471943848063,0.005093517784354237,0.0828855037689209,-37.623504638671875,6.890128135681152,15.893635749816895,0.6668651103973389,2.31235408782959,0.2572014033794403
1680272323.0436156,230609,1680272323,43080537,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.3031322885325494,0.5513902017676354,0.39512672558353984,-2.128916623188372,-0.5489804091671527,2.5969601460896357,0.28879476807376614,-0.001226347317784874,0.0008848801634436398,-0.001161313308016413,0.0015055899335883571,0.0001125720083348056,0.0005265344188503745,0.007119819630584912,0.0828855037689209,-37.623504638671875,6.913931846618652,15.794453620910645,0.6805980205535889,2.30502986907959,0.2242424190044403
1680272323.0447445,230610,1680272323,44191895,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.303142272189432,0.5513903098849843,0.3951247773108084,-2.128917505456994,-0.5489758052298305,2.5969621175225495,0.28879829809300833,-0.0036517447883293638,0.0006600235872438306,-0.0012547881088289122,0.0011083863246001318,0.0016029156070591212,0.0009419933026198724,0.006379477328767112,0.1582639217376709,-37.595733642578125,6.937735557556152,15.794453620910645,0.6476390361785889,2.31235408782959,0.2379753291606903
1680272323.0464368,230611,1680272323,46098485,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.3031471601788553,0.551386725349078,0.3951264863897331,-2.128921476425923,-0.5489785214702433,2.596961561259962,0.28881077562991053,-0.0031231433870506156,8.446951891740416e-05,0.0003137741455285719,-0.0006529298849071548,0.0005502789441607577,0.0010296136083151092,0.00653321476843373,0.1582639217376709,-37.571929931640625,6.913931846618652,15.869832038879395,0.6732738018035889,2.31876277923584,0.2507927119731903
1680272323.0487258,230612,1680272323,48116550,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.3031442902962036,0.5513882818685445,0.39512261778968394,-2.128920806842251,-0.5489769799500948,2.5969647539890723,0.28881907905705323,-0.0013396076933370096,0.0007768936429875184,-0.0009431170877642406,0.00019693354072536676,0.0007569803873029353,0.0019248658934709942,0.006764470285934335,0.0828855037689209,-37.595733642578125,6.965506553649902,15.842061042785645,0.6604564189910889,2.29862117767334,0.2242424190044403
1680272323.0504239,230613,1680272323,50209337,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.3031493778543553,0.5513866023260223,0.3951216788229931,-2.1289267393223597,-0.5489745063445445,2.596958171734322,0.28883737805748955,-0.0015863392241364362,-0.0002974202814362547,0.00020869516203586168,-0.0013911003417571778,0.00043888341640517027,-0.000532113424678783,0.0063990679027310406,0.1066892147064209,-37.544158935546875,6.965506553649902,15.921406745910645,0.6668651103973389,2.31876277923584,0.2315666377544403
1680272323.052719,230614,1680272323,52135405,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.3031504784034624,0.5513851963795594,0.3951184140485944,-2.128923353441961,-0.5489750566947926,2.5969580640154155,0.2888439804828482,-0.0016114915691671163,6.215242634636088e-05,-0.0006680299429274881,0.00015743972936870667,0.00039965775990329934,-7.18131168440365e-05,0.006277714411684085,0.0828855037689209,-37.544158935546875,6.989310264587402,15.869832038879395,0.6805980205535889,2.31876277923584,0.2443840205669403
1680272323.0543993,230615,1680272323,54102856,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.303154693867445,0.5513773839393269,0.3951137720019213,-2.128931010730436,-0.5489751045797084,2.5969561948525484,0.28886241443934313,-0.0016829444330103136,-0.002202094630278013,-0.0005644570741147384,-0.002260643392758657,2.5819231233703197e-05,-0.00021409080557524318,0.005824005743761064,0.0828855037689209,-37.444976806640625,7.013113975524902,15.969014167785645,0.6732738018035889,2.32517147064209,0.2507927119731903
1680272323.05555,230616,1680272323,55100098,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.3031554002617622,0.5513773665819631,0.39511482112570456,-2.1289310166142195,-0.5489741376559222,2.5969561422880267,0.28887221639402655,-0.0014342249527616539,-0.0015126169788565176,0.00023479929499610122,-0.001666469056644064,0.001237313604909635,-0.0006344639577508765,0.006987843939977813,0.0590817928314209,-37.444976806640625,6.989310264587402,15.969014167785645,0.6732738018035889,2.33158016204834,0.2178337275981903
1680272323.0572577,230617,1680272323,57071230,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.3031585416294693,0.5513773588675792,0.39511341675611406,-2.1289303304644505,-0.548973707912017,2.5969556980037516,0.288881580604043,-0.0013126362907095186,-0.000919703099770858,-0.0003658626978119466,-0.0005047656738811147,0.00035125294892525037,-0.000877881223677453,0.005084105503554653,0.0590817928314209,-37.444976806640625,6.965506553649902,15.969014167785645,0.6732738018035889,2.33798885345459,0.2507927119731903
1680272323.0583968,230618,1680272323,58072002,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.303162745025162,0.5513773582247139,0.3951113684918775,-2.128934652397187,-0.5489745379972574,2.5969557241184016,0.2888906227177117,-0.001990027413941528,-0.0005135254120243479,-0.0009806628340493498,-0.0012376370303164115,0.00017517962036046588,-0.0008665922280387885,0.006590924287892285,0.1066892147064209,-37.444976806640625,6.989310264587402,16.02058982849121,0.6805980205535889,2.33798885345459,0.2242424190044403
1680272323.0594895,230619,1680272323,59073178,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.303165150243784,0.5513719350281101,0.39510915406380803,-2.1289352480202983,-0.548975283720005,2.5969564904833633,0.28889734460279237,-0.0018496576500936185,-0.002043863179927269,-0.001432156029058201,-0.000495519941842806,-2.754023697542008e-05,-0.00045082746418983853,0.00599229236670716,0.1066892147064209,-37.369598388671875,6.989310264587402,15.996785163879395,0.6870067119598389,2.33158016204834,0.2379753291606903
1680272323.0612128,230620,1680272323,61125693,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.3031674736958692,0.5513699369920176,0.395107118018578,-2.128940167612617,-0.5489745207544464,2.5969564943522006,0.28891522368036837,-0.0011020850759528697,-0.0012627323857793901,-0.0028172927895593874,-0.0020326948697678682,0.000362814384519813,-0.00022652014317022206,0.007424584729299325,0.0828855037689209,-37.341827392578125,6.965506553649902,16.04836082458496,0.6805980205535889,2.33158016204834,0.2443840205669403
1680272323.0623047,230621,1680272323,62175438,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.3031715888420206,0.5513682244633499,0.39510501711470486,-2.1289398131374004,-0.5489752779724013,2.5969564946746035,0.2889246939249965,-0.002274815804156797,-0.0017282245496404352,-0.0033120609113130527,-0.0014541806276602847,-0.00026668980573481174,-9.749175297245688e-05,0.008930544409835404,0.1066892147064209,-37.318023681640625,6.989310264587402,16.07216453552246,0.6870067119598389,2.33158016204834,0.2178337275981903
1680272323.064563,230622,1680272323,64092213,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.3031709441548094,0.5513719349214068,0.3951045324585696,-2.1289361850634085,-0.5489745201158237,2.596951498605298,0.2889397056630049,-0.0015074731385186259,0.0006205087243225111,-0.002242021003003274,0.00018633965294172358,0.00044455621408207664,-0.001828859275833766,0.010003478454698546,0.0828855037689209,-37.369598388671875,6.965506553649902,15.996785163879395,0.6805980205535889,2.33798885345459,0.2050163447856903
1680272323.0656881,230623,1680272323,65129969,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.3031748914288792,0.551373647441844,0.39510237258434966,-2.1289402156968147,-0.5489752777595271,2.5969558396390737,0.28894340056213624,-0.002163913825188924,0.001489823077178967,-0.002788189690165766,-0.0013335782935796122,0.00032409187986262296,-0.0003853618236790868,0.008149567392064396,0.1066892147064209,-37.393402099609375,7.013113975524902,16.04836082458496,0.6870067119598389,2.32517147064209,0.2507927119731903
1680272323.0673652,230624,1680272323,67139909,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.3031787456755346,0.5513697494173404,0.39510864238594035,-2.1289359853758256,-0.548975592975777,2.5969520992991977,0.2889573529582161,-0.0019321062721422567,2.6759194943750723e-05,-0.00010775984923847351,7.68094595604902e-05,-0.0005771937332665572,-0.0021147544071204705,0.007095944648978197,0.1066892147064209,-37.369598388671875,6.937735557556152,16.02058982849121,0.6805980205535889,2.33158016204834,0.2572014033794403
1680272323.069624,230625,1680272323,69105074,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.3031849506810995,0.5513712191043192,0.3951058772603551,-2.128933221932791,-0.5489746393006519,2.5969517678903316,0.28896855726575593,-0.002544882789242521,-3.651523036572117e-05,-0.0009805675293392995,0.0014634092349947217,8.663960681064978e-05,-0.0022262101283490295,0.006252275772823356,0.1582639217376709,-37.393402099609375,6.937735557556152,15.996785163879395,0.6805980205535889,2.33158016204834,0.2572014033794403
1680272323.0705597,230626,1680272323,70139439,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.3031861083798333,0.5513728379959044,0.3951095554092391,-2.1289332856584577,-0.5489753174878031,2.596954161527236,0.28897814363392876,-0.00208287223092658,-0.00013542836363319055,-0.0004007015534087773,0.0012547393434329378,-0.0002120442481367538,-0.0014967789880135456,0.00831414077164281,0.1344602108001709,-37.393402099609375,6.913931846618652,15.969014167785645,0.6870067119598389,2.33798885345459,0.2178337275981903
1680272323.0724418,230627,1680272323,72130591,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.3031957363916924,0.551376539463646,0.3951065353743044,-2.128935576375188,-0.5489736586091916,2.5969578350839075,0.2889901807531907,-0.0034084143993544326,0.0010872554902118265,-0.0012169269046399815,-0.00018242997813084196,0.0006970714667891835,4.2420219164189445e-05,0.00708603352101749,0.1820676326751709,-37.444976806640625,6.965506553649902,15.996785163879395,0.6732738018035889,2.31876277923584,0.1976921260356903
1680272323.074162,230628,1680272323,74076751,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.3031971143754095,0.551377266965544,0.39511014822275,-2.1289306964143044,-0.5489755934654409,2.5969579907035114,0.2889997572271646,-0.002719590056255277,0.0007438833910225658,0.0009124294795307065,0.0016422225480700278,0.0002437572029341016,0.0002562974132705897,0.007109116240916317,0.1820676326751709,-37.444976806640625,6.890128135681152,15.921406745910645,0.6805980205535889,2.31876277923584,0.1976921260356903
1680272323.0752733,230629,1680272323,75101327,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.3031994544474577,0.5513751420870605,0.3951136530788993,-2.128926455149628,-0.5489740119854222,2.5969580036718116,0.28899827598998123,-0.0028995387320304004,0.00012166161561871764,0.0021984915075574053,0.001718560230767033,0.0005046300878059186,0.0004424896859359946,0.004771363758595545,0.1820676326751709,-37.444976806640625,6.862357139587402,15.893635749816895,0.6732738018035889,2.31876277923584,0.2507927119731903
1680272323.0764136,230630,1680272323,76121091,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.3032023802386856,0.5513766192978744,0.39511204831114166,-2.1289257346580213,-0.5489737734578267,2.5969564926744217,0.2890084854695371,-0.0024647018167421268,0.00019595415904882365,0.0011203935835720372,0.0014752100925755594,0.00040501435442302894,-0.0007403142653940491,0.006859068746023781,0.1820676326751709,-37.444976806640625,6.890128135681152,15.893635749816895,0.6732738018035889,2.33158016204834,0.2050163447856903
1680272323.0786583,230631,1680272323,78095380,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.3032068688959595,0.551380986297598,0.39510942490007805,-2.12892363176251,-0.5489729097854835,2.596956494595651,0.2890165662518333,-0.002227913968074837,0.0016981775018062599,0.0004052427211654371,0.0011190811813633784,0.00045599342122427483,-0.0004697371312035369,0.005772577919358268,0.1582639217376709,-37.496551513671875,6.890128135681152,15.869832038879395,0.6668651103973389,2.33158016204834,0.2178337275981903
1680272323.0792973,230632,1680272323,79156063,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.303208355349077,0.5513827535298409,0.3951077668274483,-2.128921967850833,-0.5489736586112066,2.596956454718833,0.2890221819705052,-0.002117725961817733,0.001792994424996728,-0.000427284197761508,0.0013128166177615876,-9.312662775099758e-05,0.0012294778686893625,0.0049090206108679795,0.1344602108001709,-37.520355224609375,6.937735557556152,15.818257331848145,0.6732738018035889,2.30502986907959,0.2379753291606903
1680272323.0814905,230633,1680272323,81102700,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.303211843409584,0.5513844903667995,0.39510756265309727,-2.1289217741722366,-0.5489745205820589,2.596959280491668,0.28903004124470133,-0.002528191849074871,0.0012982777863493182,-2.945908661729148e-05,0.00030955716469715486,-0.0012806801603323721,0.0021977318195621045,0.0038521229173052556,0.1344602108001709,-37.544158935546875,6.913931846618652,15.869832038879395,0.6805980205535889,2.30502986907959,0.2645256221294403
1680272323.0832393,230634,1680272323,83091339,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.303214796422093,0.5513848859032027,0.39510739708214976,-2.128922985880878,-0.5489713413404724,2.5969586500755053,0.2890428525807855,-0.0030677885425541146,0.001026821985505241,-0.0001960726132233977,0.0004280435983944899,0.0005313003460371171,0.002346676473503218,0.006732556038335126,0.1344602108001709,-37.520355224609375,6.913931846618652,15.869832038879395,0.6805980205535889,2.31235408782959,0.1976921260356903
1680272323.085442,230635,1680272323,85106530,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.3032221875377261,0.551384571369943,0.395101672218911,-2.128916951770139,-0.5489701638072332,2.5969545249027624,0.2890560728560698,-0.002623376795997368,0.000691402900392009,-0.0020455119157625156,0.001124965714212453,0.0008711392629782322,0.0009651568793262416,0.005328263464320902,0.1344602108001709,-37.544158935546875,6.989310264587402,15.818257331848145,0.6805980205535889,2.31235408782959,0.2379753291606903
1680272323.0865397,230636,1680272323,86113240,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.3032226838255896,0.5513845193941996,0.39510553264169984,-2.1289185198182623,-0.5489682655248864,2.5969550404944584,0.289067215196964,-0.001497670605458899,0.0004754305197595391,-0.0002916256142749229,0.0005448261719280163,0.0014093607762499815,-0.00029801415007631995,0.007408662902542879,0.1066892147064209,-37.544158935546875,6.937735557556152,15.842061042785645,0.6668651103973389,2.30502986907959,0.1912834346294403
1680272323.0882146,230637,1680272323,88099084,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.3032242256181668,0.551382783773138,0.39510731441023633,-2.128919748975304,-0.548972079999337,2.596954884803109,0.2890806851824465,-0.000746979394234103,-0.0002651051075516466,0.0011000457516346367,0.0008164506093867889,0.0013160084854051798,-0.0004156475501372035,0.008289384000159859,0.0828855037689209,-37.520355224609375,6.913931846618652,15.842061042785645,0.6732738018035889,2.30502986907959,0.1976921260356903
1680272323.0893173,230638,1680272323,89119796,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.3032288120678288,0.5513864923096948,0.3951013061004429,-2.1289209242886633,-0.5489691928879984,2.5969540059315976,0.2890834682122263,-0.0014491968278897464,0.0009232710265889388,-0.0009263046006958163,0.0008395794558294014,0.0012212790347117149,-0.0007148884874420326,0.00607787797013389,0.1066892147064209,-37.571929931640625,6.965506553649902,15.842061042785645,0.6668651103973389,2.31235408782959,0.2178337275981903
1680272323.0904346,230639,1680272323,90175412,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.3032302032906198,0.5513827812064347,0.39510059081947,-2.128921316059783,-0.5489709043252214,2.596954001606838,0.2890915272880196,-0.0015433045439388663,-0.0005108491906248773,-0.0009810648405159978,0.0003265997354441723,0.0010654965211665363,-0.00021606600812259963,0.006875522405276694,0.0828855037689209,-37.520355224609375,6.965506553649902,15.842061042785645,0.6604564189910889,2.31235408782959,0.1912834346294403
1680272323.0926795,230640,1680272323,92126905,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.303232950392525,0.5513827809925427,0.39509856971546,-2.128923526440012,-0.5489717273576553,2.5969532425051733,0.28908859292985456,-0.002385705924817737,-0.00046681870013087556,-0.0015649825912268356,-0.0008242437688828288,0.00022791060729302913,-0.0008544055831555849,0.004434084992506644,0.1066892147064209,-37.520355224609375,6.989310264587402,15.869832038879395,0.6604564189910889,2.31876277923584,0.2572014033794403
1680272323.0937576,230641,1680272323,93152595,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.303242047985266,0.5513818784769382,0.39509668107088936,-2.1289292296240716,-0.5489693699174875,2.5969524842043894,0.28910046929769334,-0.00394726051396516,-6.088227562305883e-05,-0.001182141929484045,-0.0021732971707255893,-0.00020397836600964553,-0.0014063965486784502,0.00462925417540277,0.1582639217376709,-37.468780517578125,7.013113975524902,15.945210456848145,0.6732738018035889,2.32517147064209,0.2379753291606903
1680272323.0954468,230642,1680272323,95164656,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.3032379123378628,0.5513776699091619,0.39509386125567425,-2.128931018749998,-0.5489744997425619,2.5969509688130437,0.2891085444848066,-0.002037275310396991,-9.877471258148583e-05,-0.0005625967375234896,-0.002165370773569957,-0.0011877757016809608,-0.0009746918438126647,0.003337980641610907,0.0828855037689209,-37.444976806640625,7.013113975524902,15.969014167785645,0.6934154033660889,2.33798885345459,0.2507927119731903
1680272323.097667,230643,1680272323,97171818,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.3032427348825688,0.5513780945808621,0.3950924695969424,-2.1289310329620466,-0.5489692450116387,2.5969517264652118,0.2891267309557572,-0.002013657935971606,0.0007669194766095265,0.00032024114118853935,-0.0013578588645405576,0.0001380090606511404,-0.0004975214826209106,0.0057864109076282665,0.1066892147064209,-37.444976806640625,6.989310264587402,15.996785163879395,0.6732738018035889,2.33158016204834,0.2050163447856903
1680272323.0987928,230644,1680272323,98209439,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.3032488502800297,0.5513754179588332,0.3950904223919441,-2.1289303442569745,-0.5489738080238762,2.5969502111443963,0.28913183105363355,-0.0029645960887572584,-6.612019497723713e-05,-0.0006622326882140741,-0.0004874150631479705,-0.0008988865477326852,-0.0005596974962934096,0.005754125907496149,0.1582639217376709,-37.444976806640625,7.013113975524902,15.996785163879395,0.6870067119598389,2.34439754486084,0.2114250361919403
