Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1680272323.0545459,230541,1680272323,54102856,panda_link0,0.35501876473575505,-0.441808972576157,0.058812995220275985,0.9993093054563056,0.006071994146760412,-0.023829453534471554,0.02777384712624721
1680272323.0556405,230542,1680272323,55100098,panda_link0,0.3550189977970295,-0.4418088344382011,0.05881311948790899,0.9993093540794813,0.0060667688434636715,-0.02382894269491968,0.027773677823139668
1680272323.0579162,230543,1680272323,57071230,panda_link0,0.35501697169318364,-0.4418106896375611,0.058813145933674135,0.9993093851100296,0.006059656615418413,-0.023829176816298026,0.027773913122262166
1680272323.0584779,230544,1680272323,58072002,panda_link0,0.35501303111408633,-0.441810928134832,0.05881147922521622,0.9993094212112492,0.006053044997472472,-0.023830938522350634,0.02777254434462445
1680272323.0595942,230545,1680272323,59073178,panda_link0,0.35501121501644634,-0.4418137907835793,0.05881390699861351,0.9993093778212493,0.006047876026167362,-0.02383068955454767,0.027775445185803098
1680272323.0618663,230546,1680272323,61125693,panda_link0,0.35500813566484735,-0.4418135627430799,0.05881307695461495,0.999309435565985,0.006037149348922596,-0.02383200191212514,0.027774575205596973
1680272323.0629594,230547,1680272323,62175438,panda_link0,0.35500543196504836,-0.44181637643854266,0.058813838271429525,0.9993094373758674,0.006029735780656341,-0.023832266111843168,0.027775893807548652
1680272323.0646653,230548,1680272323,64092213,panda_link0,0.35500511646613075,-0.44181650408361456,0.058812627866510536,0.9993094916813199,0.006021566606048522,-0.02383376043951644,0.027774430001499442
1680272323.0657597,230549,1680272323,65129969,panda_link0,0.35500199832900403,-0.4418167697244623,0.05881051763938157,0.999309544013059,0.006017745449152211,-0.02383385219421008,0.02777329655069978
1680272323.0674663,230550,1680272323,67139909,panda_link0,0.3550040888032858,-0.4418186319675719,0.05881436916652663,0.9993095568133652,0.006010992872805461,-0.02383207742081464,0.02777582113899937
1680272323.0697448,230551,1680272323,69105074,panda_link0,0.355000421698295,-0.4418225929678192,0.05881416186960704,0.9993096085471644,0.006000412766549259,-0.02383218906429264,0.027776151730200583
1680272323.0709705,230552,1680272323,70139439,panda_link0,0.3550021163705242,-0.44182153796958473,0.05881393730761443,0.9993096786433969,0.005996956254420524,-0.023830360910285345,0.027775944862245116
1680272323.07257,230553,1680272323,72130591,panda_link0,0.35499622308573897,-0.44182424933034453,0.05881120446848061,0.9993098078629423,0.0059845421855926695,-0.02383039327559173,0.027773945517276244
1680272323.074845,230554,1680272323,74076751,panda_link0,0.35499857364682963,-0.44182562236524614,0.05881288462868148,0.9993098263659013,0.005980855264579377,-0.023828266861318836,0.02777589831064157
1680272323.0754194,230555,1680272323,75101327,panda_link0,0.35500052736697174,-0.4418277175290244,0.05881580346495599,0.999309828368392,0.005980687111838637,-0.023825735157455535,0.027778034162674096
1680272323.0765264,230556,1680272323,76121091,panda_link0,0.35499818773328223,-0.44182909370223483,0.05881495587658317,0.9993098682857008,0.005973257518339849,-0.023826685798667122,0.02777738136407802
1680272323.0787778,230557,1680272323,78095380,panda_link0,0.35499504776753366,-0.4418313623652533,0.05881306871428656,0.9993099384220065,0.005965321767248959,-0.02382720050557616,0.027776122009758906
1680272323.0798786,230558,1680272323,79156063,panda_link0,0.354993782876431,-0.4418327673334132,0.058812502591838664,0.9993099532800709,0.005961227449606005,-0.02382747106063599,0.02777623438088149
1680272323.0815878,230559,1680272323,81102700,panda_link0,0.3549925806113506,-0.441833993406193,0.05881188006020455,0.9993100037514232,0.005955896020198279,-0.023826505462107482,0.02777639057811381
1680272323.0841467,230560,1680272323,83091339,panda_link0,0.3549908055762846,-0.441834285351807,0.05881119323856587,0.9993100936403241,0.005946722523259111,-0.023826648855531665,0.02777499911424414
1680272323.0856328,230561,1680272323,85106530,panda_link0,0.3549852737887947,-0.44184128346326385,0.058812324746664646,0.999310095171562,0.005932721409393144,-0.023828045458642148,0.027776740035285897
1680272323.086706,230562,1680272323,86113240,panda_link0,0.35498680342868605,-0.4418394331811738,0.058812328287411786,0.9993101805513738,0.005927907005231934,-0.023826818646956037,0.027775748609952734
1680272323.0886695,230563,1680272323,88099084,panda_link0,0.35498678576942316,-0.44183936950076635,0.058813030844778624,0.9993101760646121,0.005922908952059352,-0.023826873778647253,0.027776928956270725
1680272323.0897896,230564,1680272323,89119796,panda_link0,0.35498099724266335,-0.44184135599337376,0.05880992279938062,0.999310238523754,0.005915641552144757,-0.02382929239859862,0.02777415568233698
1680272323.0909848,230565,1680272323,90175412,panda_link0,0.35498016312481184,-0.44184294588150264,0.05881164215972236,0.9993102058901655,0.0059113438455211335,-0.023829247994002375,0.027776282894602197
1680272323.0926952,230566,1680272323,92126905,panda_link0,0.35497722933157194,-0.4418435509526677,0.05881061041138215,0.9993101903199446,0.00591118890968271,-0.023830913800663402,0.02777544688262166
1680272323.0937026,230567,1680272323,93152595,panda_link0,0.354970848241242,-0.44184491023517153,0.05880890084348575,0.999310279788195,0.005899549636261985,-0.02383284411419088,0.027773046277533527
1680272323.0959475,230568,1680272323,95164656,panda_link0,0.35497073751519037,-0.4418447074263127,0.05881004879345027,0.9993101736012235,0.005898719165161373,-0.02383472278660855,0.02777543111119043
1680272323.0976226,230569,1680272323,97171818,panda_link0,0.35496808244098577,-0.4418466881597878,0.058809710162643886,0.9993103030883114,0.005884403300231576,-0.02383392727646738,0.02777449162747042
1680272323.0986252,230570,1680272323,98209439,panda_link0,0.3549643231703328,-0.4418505734524016,0.05881097087979295,0.9993102352178764,0.0058797492876272546,-0.023835226495488963,0.027776804181127726
1680272323.1009796,230571,1680272323,100101247,panda_link0,0.35495874270344513,-0.4418508018415395,0.0588103506758513,0.9993103068903927,0.005866318387612031,-0.023837242359252137,0.027775335536617738
1680272323.1025631,230572,1680272323,102126646,panda_link0,0.35495730867140646,-0.4418512131348011,0.05880877844139763,0.9993103498896876,0.005862384486341566,-0.023837492282433433,0.027774404577829672
1680272323.1047494,230573,1680272323,104095845,panda_link0,0.35495257356758714,-0.4418530091233171,0.05880733137740153,0.9993104185307204,0.005848548149179752,-0.02383901120565696,0.02777354825196633
1680272323.105951,230574,1680272323,105122756,panda_link0,0.3549530357002732,-0.44185339949934105,0.058808241058457736,0.9993104409335566,0.005847830885823956,-0.023838656601932684,0.027773197580248953
1680272323.107714,230575,1680272323,107123028,panda_link0,0.3549527079439155,-0.44185148714489025,0.058807018918357004,0.9993104901516578,0.005843392836649509,-0.023838796769679902,0.027772240441468997
1680272323.1105196,230576,1680272323,109488778,panda_link0,0.35494624483085296,-0.44185708343651764,0.058805821359358273,0.9993105768336015,0.005825895386532732,-0.023839966753279377,0.027771793157482346
1680272323.1114802,230577,1680272323,111168610,panda_link0,0.3549432311063363,-0.4418624576443794,0.05880838809329632,0.9993105978216094,0.005812946373789649,-0.023838227475118247,0.02777524412104013
1680272323.1137319,230578,1680272323,113124117,panda_link0,0.3549396639319038,-0.4418624555509633,0.0588042493397376,0.999310699911786,0.005805529868506163,-0.02384020826109582,0.02777142190294265
1680272323.1149185,230579,1680272323,114160171,panda_link0,0.3549421027162308,-0.44186282586404435,0.058804152420909944,0.9993108324411,0.005797549123145691,-0.02383662527845053,0.027771395814810362
1680272323.1165705,230580,1680272323,116134227,panda_link0,0.35493576527266946,-0.44186629426390894,0.05880304658947874,0.9993108330885375,0.005785611390192173,-0.023839365362985778,0.02777151008892034
1680272323.1188722,230581,1680272323,118161723,panda_link0,0.3549330868721896,-0.4418708106722131,0.058802847025859445,0.9993109048653522,0.005775021857898269,-0.023838769767132773,0.02777164267928466
1680272323.12054,230582,1680272323,120115199,panda_link0,0.3549345664446384,-0.44187342794669615,0.058804359007633505,0.9993110305632426,0.005764028324776122,-0.023834563036255526,0.027773014221862995
1680272323.1228442,230583,1680272323,122135122,panda_link0,0.35492877450888755,-0.44187623198534165,0.058802937858999815,0.999310998384813,0.0057583596216749956,-0.023837810706521013,0.02777256064259124
1680272323.1245677,230584,1680272323,124127493,panda_link0,0.3549267763157133,-0.44187828874623836,0.0588042329184091,0.9993110991873102,0.005745556559278703,-0.02383697993712666,0.027772298273125478
1680272323.1271088,230585,1680272323,126120322,panda_link0,0.3549251602072411,-0.44188182028393214,0.05880353203141431,0.9993111507629295,0.005737086446716981,-0.023835265639210394,0.027773664781051255
1680272323.1286216,230586,1680272323,128148004,panda_link0,0.35491876816721185,-0.4418843801085658,0.05880205130534889,0.9993111844454382,0.005725401288643434,-0.023837483423019865,0.02777296078079269
1680272323.1306772,230587,1680272323,130194272,panda_link0,0.3549153341613024,-0.44188658792832186,0.05880186333437336,0.9993112111356905,0.005715969588850389,-0.023838640002757178,0.027772950467184067
1680272323.1324258,230588,1680272323,132095352,panda_link0,0.3549118417225316,-0.4418899783824782,0.058802309825259955,0.999311198553746,0.00570691439879911,-0.02383915205249092,0.027774825790491786
1680272323.1335,230589,1680272323,133101552,panda_link0,0.3549080484998306,-0.4418889356369915,0.058798716043962265,0.9993112826252997,0.0057001288704871915,-0.023841395268058237,0.027771268711336734
1680272323.1345692,230590,1680272323,134176235,panda_link0,0.3549028235665409,-0.44189238272567893,0.05880019884801724,0.9993111894887103,0.005697050609181659,-0.023844241673859966,0.02777280795507769
1680272323.1374803,230591,1680272323,137118500,panda_link0,0.35490071762531994,-0.44189651187931334,0.05880146804623558,0.9993112608562327,0.005686757463884843,-0.02384266684978304,0.02777370157584656
1680272323.1385653,230592,1680272323,138196744,panda_link0,0.35489451957645,-0.44189857868632787,0.05880101328186524,0.9993112553905907,0.005679173685250197,-0.023845140836971538,0.027773326071530817
1680272323.1408608,230593,1680272323,140222828,panda_link0,0.35489080523044036,-0.44190048602516574,0.05880089152970895,0.9993112811411454,0.005670677991245878,-0.0238462953682839,0.02777314421363705
1680272323.142561,230594,1680272323,142109959,panda_link0,0.3548845123141044,-0.44190201949950936,0.058798588313560385,0.9993113317142295,0.005660416648348538,-0.023849847814736494,0.027770367261085185
1680272323.1447432,230595,1680272323,144117203,panda_link0,0.3548819714636122,-0.4419052564972097,0.05880011052548531,0.9993113160058235,0.00565348903233342,-0.023848961775416656,0.027773104521897046
1680272323.1468937,230596,1680272323,146103170,panda_link0,0.3548769926494913,-0.44191049811468025,0.058801979681679745,0.9993112637366607,0.005646634310886203,-0.023849230022321855,0.027776149225409535
1680272323.148627,230597,1680272323,148130601,panda_link0,0.3548745752935361,-0.4419128166184129,0.058801872371765304,0.99931130283428,0.005642409743332724,-0.023849328947043526,0.027775516150023348
1680272323.149673,230598,1680272323,149134690,panda_link0,0.35487253415836606,-0.44191225565273856,0.05879957107365365,0.999311354334464,0.005636139036929637,-0.02385186332502878,0.02777276003430303
1680272323.1520247,230599,1680272323,151189913,panda_link0,0.3548724698603775,-0.4419152974339882,0.058802311682795774,0.9993113193511431,0.005637057192650202,-0.023849358616090638,0.027775983249179438
1680272323.1535766,230600,1680272323,153172320,panda_link0,0.3548637281555304,-0.4419203820473885,0.05880100505287973,0.9993113489318213,0.005620354113372356,-0.023852261638589944,0.027775811064810897
1680272323.1546476,230601,1680272323,154210197,panda_link0,0.3548634215937344,-0.4419222819064965,0.058800530623149855,0.9993113965200702,0.005617841674435977,-0.023851045033517666,0.027775651942893283
1680272323.1569176,230602,1680272323,156122942,panda_link0,0.35486133666625447,-0.44192547116753134,0.058801853576825325,0.999311384096012,0.005613253387186209,-0.02385093401682533,0.02777712186878934
1680272323.158567,230603,1680272323,158137775,panda_link0,0.35485749551410356,-0.44192865486896327,0.05879928482860973,0.9993114746609711,0.0056070520093166095,-0.0238510133770575,0.027775047977763694
1680272323.1608565,230604,1680272323,160093714,panda_link0,0.35485242239655296,-0.44193164765106635,0.05879741215388161,0.9993115129159268,0.005598178223391452,-0.023852515790077286,0.027774171379600886
1680272323.16159,230605,1680272323,161099640,panda_link0,0.35485227885357273,-0.44193490878066605,0.058800639566796487,0.9993114354475867,0.005597083822161986,-0.023851584403017285,0.027777978849705134
1680272323.1626496,230606,1680272323,162195705,panda_link0,0.3548513529776798,-0.4419354116242431,0.05879956588361715,0.9993114656984535,0.005593917618385783,-0.02385224145832067,0.027776964161145605
1680272323.164904,230607,1680272323,164177361,panda_link0,0.35484759239653135,-0.44193682473522766,0.058796994595870775,0.9993115124559449,0.005586919997738253,-0.023853866484513445,0.027775294838680853
1680272323.1665764,230608,1680272323,166193973,panda_link0,0.354843657108118,-0.441940116969073,0.05879814333809526,0.9993115266616367,0.00558041247041916,-0.023853985469896494,0.027775989758911455
1680272323.168804,230609,1680272323,168143654,panda_link0,0.35484016893023057,-0.44194758181542304,0.0588001783269998,0.9993114568200969,0.005575643653552752,-0.023853162086773582,0.027780166966711265
1680272323.170765,230610,1680272323,170107508,panda_link0,0.35483504032602303,-0.4419490125534031,0.058799167870794186,0.9993116033655673,0.0055605003485334915,-0.02385346426866939,0.0277776710741069
1680272323.1721566,230611,1680272323,171115260,panda_link0,0.3548296757674765,-0.44194798206624286,0.058796398528986604,0.999311544173665,0.005562691743947299,-0.023857546818347165,0.027775855605276602
1680272323.1736813,230612,1680272323,173104533,panda_link0,0.35482727412881926,-0.4419525917020771,0.05879879201809132,0.9993115355248071,0.0055536646354237065,-0.023856821009775306,0.027778596453894713
1680272323.174756,230613,1680272323,174108885,panda_link0,0.35482381948222713,-0.4419509436991127,0.05879652343141113,0.9993115591235023,0.00555463004459774,-0.02385914470952636,0.027775558578936946
1680272323.1758347,230614,1680272323,175119404,panda_link0,0.35482256758231706,-0.4419516148032987,0.05879547735373265,0.9993115679411567,0.005551442636269381,-0.023860269108754755,0.027774912696374186
1680272323.1764534,230615,1680272323,176138104,panda_link0,0.3548207254101983,-0.44195259349291355,0.058795665399225136,0.9993115904916378,0.005547443625614934,-0.02386044425493103,0.027774749900865276
1680272323.1786408,230616,1680272323,178091720,panda_link0,0.35481476749168317,-0.4419544549619608,0.05879467954333467,0.9993115823289586,0.005540900298184669,-0.023862593570765273,0.027774503223443076
1680272323.1808145,230617,1680272323,180088027,panda_link0,0.35481313656983343,-0.4419554144006431,0.058795765061414554,0.9993115848918902,0.005534690958035976,-0.023862497663992673,0.027775731431931346
1680272323.1825118,230618,1680272323,182094892,panda_link0,0.35480560817598894,-0.44195332156663597,0.058789583608855556,0.9993116750248487,0.005530597830232411,-0.023867790722284257,0.027768755236999055
1680272323.1836612,230619,1680272323,183139160,panda_link0,0.35479913702102234,-0.44195572347588025,0.05878974375667091,0.9993116292646169,0.0055243963523846275,-0.02387040259112126,0.027769391361906415
1680272323.1859117,230620,1680272323,185105523,panda_link0,0.3547972032458542,-0.4419583500776797,0.05879052693571164,0.999311673429766,0.005520128461849094,-0.023869341642894552,0.02776956271822696
1680272323.187744,230621,1680272323,187149780,panda_link0,0.35479322031740224,-0.4419577263456961,0.05878736002406018,0.999311766358004,0.00551281310582684,-0.023871051912741813,0.027766201510754426
1680272323.1899354,230622,1680272323,189085317,panda_link0,0.35479227409589803,-0.44196020149674753,0.05878778277343752,0.9993118147066086,0.005507959981124901,-0.02386959449809468,0.027766677493643446
1680272323.1910307,230623,1680272323,190127407,panda_link0,0.3547874847658497,-0.4419621788421719,0.05878633036181516,0.9993118387563945,0.005497745488182584,-0.023871591614754863,0.027766119391981925
1680272323.1926484,230624,1680272323,192075445,panda_link0,0.3547837947357735,-0.4419619415395761,0.05878533032924646,0.9993118757912701,0.0054962852080279595,-0.02387315802088771,0.0277637287496163
1680272323.1937604,230625,1680272323,193121896,panda_link0,0.3547828940070137,-0.4419635412704537,0.05878471437075558,0.999311905652815,0.005493673921443595,-0.023872066971458855,0.027764108891886553
1680272323.1955328,230626,1680272323,195097290,panda_link0,0.35478135120450305,-0.4419671604304878,0.058785159149676455,0.9993119376254618,0.005486891883985872,-0.023871838209591156,0.027764495929483903
1680272323.1977603,230627,1680272323,197115718,panda_link0,0.3547777891666958,-0.4419698042852502,0.058783673892654084,0.9993120211942071,0.0054771229926841285,-0.02387209843084972,0.02776319316146084
1680272323.1988015,230628,1680272323,198121953,panda_link0,0.3547771383740421,-0.44197164554258056,0.058783824120748396,0.9993120852679792,0.005471106823717064,-0.023870491890458784,0.02776345443658986
1680272323.2000103,230629,1680272323,199209142,panda_link0,0.3547744012204131,-0.44197584362631304,0.05878258490079351,0.9993121470710921,0.005467326256804706,-0.023869409801982475,0.027762904990812756
1680272323.2018666,230630,1680272323,201087479,panda_link0,0.3547728455680087,-0.44197905620788713,0.05878381730346252,0.9993120852744073,0.005463490189249953,-0.023869319752976452,0.027765961756398286
1680272323.203512,230631,1680272323,203099866,panda_link0,0.3547688829501201,-0.44198063091719836,0.05878168048085171,0.9993121622894743,0.005455231019801584,-0.023870474069076695,0.027763821445689365
1680272323.2046087,230632,1680272323,204102800,panda_link0,0.3547637624453563,-0.4419819584090651,0.058779199370261354,0.999312187959796,0.005447920827205957,-0.023873402429917392,0.027761814947216464
1680272323.2068498,230633,1680272323,206077509,panda_link0,0.35476120921595733,-0.441984172909667,0.05877788672072236,0.9993123057588496,0.005438698571704792,-0.0238728220768856,0.02775988188782573
1680272323.2074485,230634,1680272323,207112915,panda_link0,0.35476321127631844,-0.441982635294409,0.05877842098042453,0.9993122957570058,0.00544123626325467,-0.023871543072653996,0.027760844503550874
1680272323.209721,230635,1680272323,209116643,panda_link0,0.35475528671251527,-0.44198635790020074,0.05877471062373277,0.9993123837539182,0.005429362112346328,-0.023874140192490005,0.02775776816021569
1680272323.2108397,230636,1680272323,210123572,panda_link0,0.3547523831877888,-0.441989496860696,0.05877658348394374,0.999312330693921,0.005421166394048273,-0.02387575206392973,0.02775989376553414
1680272323.2125273,230637,1680272323,212085941,panda_link0,0.3547479330679023,-0.44198918917441987,0.058773155747491035,0.9993123864064206,0.005418776189890077,-0.023877913880735187,0.02775649525098957
1680272323.2147744,230638,1680272323,214106372,panda_link0,0.3547443160947049,-0.44199311788482704,0.05877485928423204,0.99931235686759,0.005410701278997009,-0.023878114258681433,0.027758961505944004
1680272323.2160146,230639,1680272323,215151945,panda_link0,0.35473940315775804,-0.44198977497021275,0.05876950397332843,0.9993124647438707,0.00540413743580564,-0.023882019121693496,0.027752996777738886
1680272323.2185407,230640,1680272323,217070545,panda_link0,0.35473448812482034,-0.4419903892350227,0.05876888975695703,0.9993124323759566,0.005398509119673209,-0.023885069686188743,0.027752632413559148
1680272323.2189286,230641,1680272323,218070660,panda_link0,0.3547295123855454,-0.44199234174539026,0.05876768003617047,0.999312475737003,0.005389391777836943,-0.02388671241453967,0.027751429239018938
1680272323.2198486,230642,1680272323,219119494,panda_link0,0.3547280176127641,-0.4419948046870973,0.05876739262749939,0.9993124643011432,0.005385867350495676,-0.023887326851577646,0.027751996387004728
1680272323.2209554,230643,1680272323,220155740,panda_link0,0.3547247445969672,-0.44199537298507396,0.05876688505767856,0.9993124955342392,0.005378946746566418,-0.02388833707532641,0.02775134439054369
1680272323.2215574,230644,1680272323,221159443,panda_link0,0.35472188668520277,-0.44199710891789346,0.05876798501125402,0.9993124801401001,0.005374047863225163,-0.023889441393992857,0.027751897207596354
1680272323.223695,230645,1680272323,223104498,panda_link0,0.3547151757770268,-0.44199938163998337,0.05876602073227864,0.9993125107256015,0.005366567761749078,-0.023891551855648268,0.027750426501254102
1680272323.2249064,230646,1680272323,224118630,panda_link0,0.35471292436332186,-0.4419982435332338,0.05876500510144339,0.9993125302701392,0.005362118863786086,-0.02389281115486168,0.027749498464845784
1680272323.2259514,230647,1680272323,225144694,panda_link0,0.3547113407127846,-0.4419997334921761,0.05876576950444687,0.9993125215429559,0.0053593503155233676,-0.023892906099004713,0.02775026582740209
1680272323.227688,230648,1680272323,227166848,panda_link0,0.354706388724263,-0.44200081167489275,0.05876299378949809,0.999312571677097,0.005352439931542649,-0.023895104656002822,0.027747901045204477
1680272323.2297518,230649,1680272323,229087372,panda_link0,0.354699282509382,-0.4420073500290411,0.058763641010515996,0.9993125356544017,0.005338871634863641,-0.023896302246269978,0.02775078084198618
1680272323.2314546,230650,1680272323,231119829,panda_link0,0.35469737958202685,-0.4420065654766542,0.058761619015899935,0.9993125817995274,0.005334079785706289,-0.023897503969022283,0.027749005730807245
1680272323.2337239,230651,1680272323,233166880,panda_link0,0.35469244406125316,-0.44201221151512127,0.0587621467645278,0.9993126229429827,0.005323824678001546,-0.0238968019114655,0.027750098045598505
1680272323.2355893,230652,1680272323,235082392,panda_link0,0.3546914139753194,-0.4420131852134548,0.05876228368786085,0.9993126145502835,0.0053188346632212875,-0.02389767777789676,0.027750602896216302
1680272323.237827,230653,1680272323,237140779,panda_link0,0.35468134662898854,-0.4420201777642464,0.05876096204544978,0.99931260872815,0.005306115048187388,-0.023900631479256366,0.02775070379931163
1680272323.2394116,230654,1680272323,239148032,panda_link0,0.35467859320966455,-0.44202234483486763,0.0587588570264963,0.9993126343985957,0.005303588888831113,-0.02390052055381316,0.027750357836465126
1680272323.2417672,230655,1680272323,241111673,panda_link0,0.35467498609549636,-0.4420249688906845,0.0587584850998296,0.9993126534694249,0.0052960640189262465,-0.02390173977834263,0.02775005809572186
1680272323.2440286,230656,1680272323,243098838,panda_link0,0.35467104628377416,-0.4420286311884957,0.05875824866045527,0.9993125751538939,0.00529297878165225,-0.023904342081078396,0.027751225408641746
1680272323.2456212,230657,1680272323,245113048,panda_link0,0.35466292878182454,-0.44203357435209767,0.058755531927169216,0.9993126094964675,0.005283781782550344,-0.02390658992330483,0.027749804994690215
1680272323.2466304,230658,1680272323,246203900,panda_link0,0.3546642381474748,-0.44203317177166757,0.05875584431274922,0.9993126238816531,0.005281258479918702,-0.023905574725554067,0.027750641873169654
1680272323.2488835,230659,1680272323,248135321,panda_link0,0.35465358829771754,-0.44203855569173056,0.058752884243429115,0.9993126034297017,0.005271223129003679,-0.02391045840033201,0.027749078913904015
1680272323.2505343,230660,1680272323,250203610,panda_link0,0.35465312038401015,-0.4420411277674427,0.05875424355576102,0.9993125427274219,0.005269802791399226,-0.02391099660175393,0.027751070897996603
1680272323.2528667,230661,1680272323,252187045,panda_link0,0.35464582979254716,-0.44204353838618615,0.05875123334689579,0.9993125916798097,0.0052601404429247515,-0.023913710358951352,0.027748802827178783
1680272323.2544277,230662,1680272323,254183340,panda_link0,0.35464291610808285,-0.44204697579643415,0.058751824473874045,0.9993124877793091,0.005258871721807411,-0.023915763736769093,0.02775101530149067
1680272323.256668,230663,1680272323,256086833,panda_link0,0.3546302582468533,-0.4420513066177338,0.05874816768908335,0.9993124150596612,0.005245618126845721,-0.02392240059804935,0.027750421928815217
1680272323.2577786,230664,1680272323,257095177,panda_link0,0.3546250310853784,-0.44205338425860174,0.058746546875795044,0.9993123886838376,0.005244193495068976,-0.02392539027585418,0.027749063539425505
1680272323.2595637,230665,1680272323,259144310,panda_link0,0.3546215751084862,-0.44205454612067735,0.058745415546729934,0.9993123447451161,0.005240836954898725,-0.02392880752415374,0.027748333431940553
1680272323.262282,230666,1680272323,261095348,panda_link0,0.35461464809731835,-0.4420615057360412,0.05874623359061612,0.9993122243013058,0.005232184834609716,-0.023931574415363095,0.027751917411590252
1680272323.2639432,230667,1680272323,263083142,panda_link0,0.3546056090274228,-0.4420679780979688,0.05874596445625756,0.9993121025257948,0.005224512398236484,-0.023935429429198744,0.027754423148161768
1680272323.2647736,230668,1680272323,264090679,panda_link0,0.35460198195546816,-0.44207043766742593,0.05874576583810334,0.99931207162067,0.005218879992480177,-0.02393738668868951,0.02775490756964556
1680272323.266483,230669,1680272323,266083539,panda_link0,0.35459448308738467,-0.44207318281253266,0.058743632554367514,0.9993120125537949,0.0052138326333160895,-0.023941323086251992,0.027754587637797336
1680272323.2675521,230670,1680272323,267174267,panda_link0,0.3545941370527965,-0.4420742866105318,0.05874348479859752,0.9993119816908791,0.005213749096186093,-0.023941645319295272,0.02775543658327112
1680272323.269853,230671,1680272323,269132545,panda_link0,0.3545857211690131,-0.4420782241049692,0.058740766619436724,0.9993119740366869,0.0052059440297377736,-0.023945297232547427,0.02775402683591886
1680272323.2715554,230672,1680272323,271107746,panda_link0,0.35457819643206256,-0.4420840912679433,0.05873956418497177,0.9993119211518509,0.005197101215558288,-0.023948086703624208,0.027755181461052422
