Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1681838816.0166798,194513,1681838816,16027115,panda_link0,0.2641769614098972,-0.4724688746405967,0.05083553464300927,0.9972572335642733,0.018606204349181185,0.07159307608679327,-0.0011982264008144278
1681838816.0178494,194514,1681838816,17032378,panda_link0,0.2641755388680643,-0.47246614991615016,0.05083224410313282,0.997257391944374,0.018608400288012562,0.07159026983627922,-0.0011999758447944677
1681838816.0188355,194515,1681838816,18069864,panda_link0,0.2641751608843147,-0.47246497857656394,0.05083136733711836,0.9972573655036637,0.018606522898655452,0.07159110309255458,-0.0012013487737351305
1681838816.0206797,194516,1681838816,20075091,panda_link0,0.26417548928018253,-0.472466191338142,0.05083280844329763,0.9972572553139283,0.01860120069362387,0.07159403030186656,-0.0012007952159938215
1681838816.0226657,194517,1681838816,22033354,panda_link0,0.26417140108600506,-0.4724677818399967,0.05083224291903421,0.997257403202467,0.018601034246870245,0.07159203567606155,-0.0011994741080640129
1681838816.0247743,194518,1681838816,24054330,panda_link0,0.26417774667983945,-0.47246403764303346,0.050831690713014036,0.9972571855794595,0.018603523159258468,0.07159436237594197,-0.0012029294624133994
1681838816.0263848,194519,1681838816,25994834,panda_link0,0.26417413449456983,-0.4724669176057823,0.050831682901386746,0.9972573471694358,0.018598643637934745,0.07159341440605815,-0.0012008384908400434
1681838816.0275736,194520,1681838816,27006471,panda_link0,0.26417484626300086,-0.4724673239928619,0.05083252909067093,0.9972572560402609,0.018594576416779227,0.07159574906245866,-0.0012003115583756605
1681838816.0286674,194521,1681838816,28008909,panda_link0,0.2641733826953845,-0.4724644267065779,0.05082935132547513,0.997257456168475,0.018595839525246464,0.07159259936430452,-0.0012023366793522713
1681838816.0303676,194522,1681838816,29995816,panda_link0,0.26417885019838433,-0.4724674544444474,0.05083488578315111,0.9972570135369466,0.018599997654521933,0.07159775161611216,-0.0011983446435724523
1681838816.0314739,194523,1681838816,30999256,panda_link0,0.2641739168830461,-0.47246763416377363,0.05083293756902678,0.9972572143492783,0.018597350798583753,0.07159562287278363,-0.0011994937568378652
1681838816.0337439,194524,1681838816,33001576,panda_link0,0.2641738001439259,-0.472467757780405,0.050832320797218125,0.9972572340823519,0.018593571354591457,0.07159632305218576,-0.0011998870815697982
1681838816.0342803,194525,1681838816,34009416,panda_link0,0.26417606554316353,-0.47246630523412847,0.050831808304440354,0.9972571933350258,0.018596711249085327,0.0715960688112095,-0.0012002630474152443
1681838816.0354176,194526,1681838816,35019683,panda_link0,0.2641743380399019,-0.47246543574857897,0.0508301322377422,0.9972572365367836,0.018595317175136232,0.07159580034483197,-0.0012019799272779755
1681838816.0377073,194527,1681838816,37004000,panda_link0,0.2641763828601267,-0.4724692477839415,0.05083376686141888,0.9972570554394807,0.01858992204107532,0.07159978682039884,-0.0011982201448945903
1681838816.0387897,194528,1681838816,38005979,panda_link0,0.2641788172734903,-0.4724676933886281,0.05083309499873549,0.9972569713516563,0.018591363665651086,0.07160056831296763,-0.0011991389128369158
1681838816.0424159,194529,1681838816,40006447,panda_link0,0.2641750929935692,-0.47246873385670946,0.05083283927208271,0.9972571404389685,0.0185874000592535,0.07159925448456421,-0.0011984113634420763
1681838816.0429707,194530,1681838816,42001322,panda_link0,0.2641783426880605,-0.4724661734584194,0.05083259958299624,0.9972569068961629,0.01858578262343292,0.07160289085871685,-0.0012005761743169702
1681838816.0434186,194531,1681838816,43011032,panda_link0,0.2641775215440602,-0.4724672671189228,0.05083261002808526,0.9972568734832721,0.01858715211957901,0.0716030227096332,-0.0011992645049632186
1681838816.0456817,194532,1681838816,44998045,panda_link0,0.264176968325198,-0.47246769862575977,0.05083237368330899,0.9972569062459905,0.01858765032014326,0.07160245017183346,-0.0011984822105212797
1681838816.0466695,194533,1681838816,45998309,panda_link0,0.2641763946219019,-0.4724668649050573,0.05083110490676364,0.9972570108638095,0.01858462783747065,0.07160175892254697,-0.001199600279788891
1681838816.0483642,194534,1681838816,47993303,panda_link0,0.2641743406433942,-0.4724671623805654,0.05083158006538878,0.9972570201385983,0.018581312997054726,0.0716024883648581,-0.001199701069609169
1681838816.049486,194535,1681838816,49010536,panda_link0,0.2641784214605817,-0.4724648883138034,0.050831762384423926,0.9972567973341082,0.018584302383714377,0.07160479978862551,-0.0012006471704439452
1681838816.0506268,194536,1681838816,50072576,panda_link0,0.2641794315705026,-0.4724667108831809,0.05083298910810245,0.9972566584081706,0.01858224911050679,0.0716072894183214,-0.0011993380102954345
1681838816.0527883,194537,1681838816,51997439,panda_link0,0.2641804903275831,-0.4724665394874968,0.05083260892063242,0.9972566352290465,0.018580898512983772,0.07160798932313485,-0.0011977472059708076
1681838816.0533848,194538,1681838816,53006316,panda_link0,0.26418161864400047,-0.4724666740479137,0.05083329649365713,0.9972566079472084,0.018578982807263597,0.07160885262931858,-0.0011985658566368881
1681838816.0544803,194539,1681838816,54005057,panda_link0,0.2641806011278131,-0.4724672156339966,0.050832474302589276,0.9972566588004973,0.018578643866945726,0.07160824238963537,-0.0011979664383044155
1681838816.057331,194540,1681838816,55996829,panda_link0,0.2641751340934974,-0.4724659197726256,0.05083102946255834,0.9972569239310226,0.01856822382369408,0.071607224090849,-0.001199677928140193
1681838816.0584502,194541,1681838816,58054608,panda_link0,0.26417889175000964,-0.4724681565637055,0.05083324421654088,0.9972566155036395,0.018569131325344407,0.07161133143015981,-0.0011968459150553284
1681838816.0606794,194542,1681838816,60032263,panda_link0,0.26417911221946117,-0.47246831536846734,0.05083349670987346,0.9972565091452592,0.018566596949212994,0.07161346263307446,-0.0011972671338282925
1681838816.0618057,194543,1681838816,61038002,panda_link0,0.2641771416356595,-0.4724690295704941,0.050833744539099404,0.9972564808416671,0.01856580197191425,0.07161406743686526,-0.0011969943508470227
1681838816.063182,194544,1681838816,62064658,panda_link0,0.2641759568257793,-0.4724649110810611,0.05082962462915605,0.9972565931423705,0.018563648622511447,0.07161299386693826,-0.0012010526998106966
1681838816.06366,194545,1681838816,63080329,panda_link0,0.2641798198215522,-0.4724667110896279,0.05083222416679574,0.997256396560354,0.018565768132898793,0.07161521430494644,-0.0011991192810190093
1681838816.065881,194546,1681838816,65077994,panda_link0,0.26418020111289703,-0.4724670489261639,0.05083278387924159,0.9972563308790938,0.018556700074116212,0.07161849791835075,-0.0011979963999964541
1681838816.0675166,194547,1681838816,67045814,panda_link0,0.2641785310672596,-0.47246515054773064,0.050829270846905375,0.9972564031669241,0.01855493830431861,0.07161789954639683,-0.0012008778040167756
1681838816.069715,194548,1681838816,69015487,panda_link0,0.26417810029162814,-0.472465345018713,0.05083140887073921,0.9972562646110276,0.01855028234717093,0.07162107039021767,-0.0011987625876479647
1681838816.071389,194549,1681838816,71006097,panda_link0,0.26417782129465206,-0.472468013377513,0.05083205802366535,0.9972562462171313,0.018548351184507907,0.07162185437294773,-0.0011971058687553495
1681838816.072498,194550,1681838816,72054064,panda_link0,0.26417681236788815,-0.47246559983872904,0.05083122852997672,0.9972561929878312,0.01854746929278929,0.07162277727398567,-0.00119989291098154
1681838816.0737503,194551,1681838816,73171445,panda_link0,0.2641796439291807,-0.4724682156506985,0.05083279457533468,0.9972560689907292,0.018546636712789152,0.07162476480084773,-0.0011971768292782274
1681838816.0759232,194552,1681838816,75126584,panda_link0,0.26417631251855667,-0.4724667254331392,0.05083096515114126,0.9972561246232524,0.018542352940570193,0.0716250617245366,-0.00119942482063777
1681838816.077561,194553,1681838816,77052033,panda_link0,0.2641765075693651,-0.47246698992725217,0.05082999129009888,0.9972561669186985,0.018540519177603094,0.07162495357932136,-0.0011990639865994653
1681838816.0786545,194554,1681838816,78057138,panda_link0,0.2641770563710794,-0.47246680243966643,0.05083103306487097,0.9972560899852422,0.01853805828702001,0.07162666267205867,-0.0011990061016315245
1681838816.0804138,194555,1681838816,80066357,panda_link0,0.2641786672315676,-0.47246432254654724,0.050829548236419844,0.9972559600643004,0.0185404153143135,0.07162784578108683,-0.0011999430884627464
1681838816.0825808,194556,1681838816,82077029,panda_link0,0.26417854496137133,-0.4724674534550899,0.050830511208578455,0.9972559753085094,0.01853815740289638,0.07162825120488912,-0.0011979564954705496
1681838816.0857983,194557,1681838816,84088377,panda_link0,0.26417931394217387,-0.4724671784548537,0.0508317564316421,0.9972558627029334,0.01853234873799095,0.07163131821593535,-0.0011981842210653292
1681838816.0865464,194558,1681838816,86041262,panda_link0,0.26417635715321514,-0.4724662166629917,0.050830454245306925,0.9972559609827968,0.018528558547305084,0.07163090753118341,-0.0011995537818610198
1681838816.0888314,194559,1681838816,88026433,panda_link0,0.26417465923002026,-0.47246858459733404,0.050830890988250735,0.9972559841148634,0.01852256371312942,0.0716321668578675,-0.0011977034228044083
1681838816.0903964,194560,1681838816,90040156,panda_link0,0.264175483340792,-0.4724649208380838,0.05082835808519788,0.9972559633364119,0.018525265354084688,0.07163170539219364,-0.0012008152653781691
1681838816.0915241,194561,1681838816,91092701,panda_link0,0.2641788367841038,-0.4724666066690858,0.050831474706580726,0.9972557023749106,0.018526398111358415,0.0716350978855785,-0.001197683444159194
1681838816.093794,194562,1681838816,93058271,panda_link0,0.2641770184976863,-0.4724650686624113,0.05082991890066299,0.99725576655716,0.018522520543105343,0.07163516877292699,-0.0011999740649834977
1681838816.0954754,194563,1681838816,95068748,panda_link0,0.26417792389216,-0.47246403042247276,0.05082867862714341,0.9972556746177087,0.018521387636019872,0.07163673050319594,-0.0012006362861717824
1681838816.0993261,194565,1681838816,98019935,panda_link0,0.2641778970433812,-0.4724646396607337,0.05082914470876497,0.9972556331760327,0.01851337916775353,0.0716393790671901,-0.0012005418057956026
1681838816.0998375,194566,1681838816,99060214,panda_link0,0.2641798973865273,-0.47246280147981207,0.05082901861896183,0.9972555685178476,0.018515284115396484,0.0716397820085413,-0.0012008292954797442
1681838816.1015701,194567,1681838816,101090679,panda_link0,0.2641797879050657,-0.4724639426114136,0.05082936458797434,0.9972554376796547,0.018506960170413117,0.07164376020266333,-0.0012004632783317113
1681838816.1038566,194568,1681838816,103083687,panda_link0,0.2641782741863378,-0.4724648139875087,0.05083042591815083,0.9972553259240251,0.018506063879510513,0.07164556894885926,-0.0011991707371721316
1681838816.105386,194569,1681838816,105075465,panda_link0,0.26417650063136766,-0.4724667731107731,0.050830623315991,0.9972552816423678,0.018499746019697037,0.0716478445535655,-0.001197518340790666
1681838816.1076403,194570,1681838816,107071444,panda_link0,0.26417990931841767,-0.47246423164043944,0.05082870957184886,0.9972551796371407,0.01850093088539585,0.07164893192902196,-0.0011991005903542427
1681838816.1099336,194571,1681838816,109091496,panda_link0,0.2641792609367381,-0.47246456497718564,0.05082883011941658,0.9972551496468515,0.0184975971766379,0.07165023378720634,-0.001197683551661867
1681838816.111553,194572,1681838816,111005994,panda_link0,0.2641777189085358,-0.4724645991631752,0.05082920767275888,0.997255133358473,0.01848777309546079,0.07165298347380254,-0.0011984336990729042
1681838816.113168,194573,1681838816,112013151,panda_link0,0.26417718543775603,-0.47246325380974974,0.050828139860038604,0.9972550726654051,0.018485504529010915,0.07165437644468417,-0.001200645675257483
1681838816.1136823,194574,1681838816,113089533,panda_link0,0.26417913478257604,-0.47246264902016943,0.050827473301406634,0.9972550949220589,0.018485811151701198,0.07165398952951872,-0.0012005293817160896
1681838816.1159348,194575,1681838816,115070083,panda_link0,0.26417748101612787,-0.4724641935378926,0.05082788785886182,0.9972550492868287,0.018482505917230555,0.07165549906350628,-0.001199228806123068
1681838816.1176033,194576,1681838816,117000935,panda_link0,0.2641781677787238,-0.47246621253156307,0.05082911326777549,0.9972549096445255,0.018475347412061,0.0716593103368763,-0.0011979232201028067
1681838816.1186578,194577,1681838816,118070427,panda_link0,0.26417882272514687,-0.47246534504252347,0.05082793666261157,0.9972548510049688,0.018479428033579694,0.07165906838925984,-0.0011982710743250985
1681838816.1203518,194578,1681838816,120066224,panda_link0,0.2641771082873086,-0.4724664024018732,0.050828943877066865,0.9972548548625485,0.01847226682131682,0.07166087774472009,-0.0011972731816909342
1681838816.1226687,194579,1681838816,121996936,panda_link0,0.26417665615357666,-0.4724642875653908,0.05082787223184733,0.9972547867147726,0.018471223949922247,0.07166206169357389,-0.0011992601609882865
1681838816.12382,194580,1681838816,123023237,panda_link0,0.26417957842030515,-0.47246559065820026,0.0508285528275655,0.9972546766248529,0.018468577624084614,0.07166430521120892,-0.001197497521016543
1681838816.1256201,194581,1681838816,125058166,panda_link0,0.26417631676214676,-0.47246495080339085,0.05082746563364442,0.997254729572353,0.018464708044209306,0.07166454967588129,-0.001198446567555233
1681838816.1279643,194582,1681838816,127074376,panda_link0,0.26417636322013854,-0.4724645208587645,0.05082602429938714,0.9972547864838311,0.018459164697248537,0.07166515369156833,-0.0012003637487656
1681838816.1294122,194583,1681838816,129039967,panda_link0,0.26417566299349493,-0.4724674598581631,0.05082850213106524,0.9972546416116496,0.01845579250285454,0.07166810405315512,-0.0011964205520678453
1681838816.130537,194584,1681838816,130063981,panda_link0,0.2641779635564664,-0.4724653655342654,0.050827523882875994,0.9972545924141377,0.01845552144118602,0.07166884440509483,-0.0011972604277125723
1681838816.133982,194585,1681838816,133060816,panda_link0,0.2641772966028117,-0.47246470401126095,0.05082711760565224,0.9972544923834559,0.018454991708815177,0.07167036667101848,-0.0011976214037951306
1681838816.1356375,194586,1681838816,135068442,panda_link0,0.2641781319842166,-0.4724646698668503,0.05082854185454529,0.9972543143374757,0.018452962965545397,0.0716733521023069,-0.001198476368666794
1681838816.137341,194587,1681838816,136992518,panda_link0,0.2641767639318488,-0.4724657280085153,0.0508280988023784,0.9972544008828377,0.018446591717411944,0.07167382188596846,-0.001196446958370199
1681838816.1384141,194588,1681838816,137993215,panda_link0,0.2641758367543695,-0.4724658876327112,0.050827208421067624,0.9972544622913594,0.018447857047414883,0.07167263451442947,-0.0011968822443213527
1681838816.1396158,194589,1681838816,139011758,panda_link0,0.26417859134965466,-0.4724665555636043,0.05082972671101005,0.9972542446991968,0.018445920378891287,0.07167617116766686,-0.0011962411608434356
1681838816.1425543,194590,1681838816,142029140,panda_link0,0.26417585040532676,-0.47246581060430254,0.05082791505904144,0.997254368645314,0.01844001053730013,0.07167594626082596,-0.001197502923815146
1681838816.1445968,194591,1681838816,144091635,panda_link0,0.26417638387616255,-0.47246387180119503,0.050826857817940496,0.9972542773556327,0.01843793883363707,0.071677713688663,-0.0011996352005588721
1681838816.146978,194592,1681838816,146076047,panda_link0,0.26417486077171654,-0.4724652104139845,0.05082779860739778,0.997254285308149,0.018436535397285642,0.07167798375882795,-0.0011984566673693294
1681838816.1486194,194593,1681838816,148088901,panda_link0,0.26417908947493,-0.4724613547483479,0.050826483381843535,0.9972540496496641,0.01843924402803097,0.07168052578735315,-0.0012008398816378025
1681838816.1508226,194594,1681838816,150002254,panda_link0,0.26417886065733537,-0.47246197792014133,0.05082413463706392,0.997254220675983,0.018438763466332202,0.07167827722898566,-0.0012004065536183127
1681838816.1513324,194595,1681838816,151001718,panda_link0,0.26417886598574386,-0.47246518857452974,0.05082678077428669,0.9972541523184683,0.018434584732786655,0.07168035103612828,-0.0011975399887977742
1681838816.1532998,194596,1681838816,152287371,panda_link0,0.2641790112649784,-0.47246363729450064,0.0508260202542731,0.9972541302616752,0.018436224571420842,0.07168021177354957,-0.0011989982372046636
1681838816.1548908,194597,1681838816,154044213,panda_link0,0.26417891270366917,-0.4724620088376184,0.050824841456077866,0.9972541208331552,0.018433648303161715,0.07168098523575697,-0.001200210276831771
1681838816.1565726,194598,1681838816,156001924,panda_link0,0.26417681932477144,-0.4724658099840859,0.05082689943676272,0.9972541087916476,0.018426792773655797,0.07168296801655256,-0.0011970636432243717
1681838816.1582959,194599,1681838816,157993426,panda_link0,0.26417707644861077,-0.47246153662032725,0.05082264959397595,0.9972542213915162,0.018426998950635733,0.07168127872050715,-0.0012012352830729708
1681838816.159404,194600,1681838816,158995735,panda_link0,0.2641805480018623,-0.4724622159518529,0.050824699273533,0.9972539604658853,0.018431542849141926,0.07168377369395024,-0.0011992540296267523
1681838816.1605647,194601,1681838816,159997354,panda_link0,0.26418008083958433,-0.47246505089678087,0.05082724606227561,0.9972537946800453,0.01842999044497057,0.07168651246859989,-0.0011972621855640734
1681838816.1616886,194602,1681838816,161033769,panda_link0,0.2641828233362157,-0.4724613672785012,0.050825873477113884,0.9972537007361013,0.018429704668756847,0.07168785837504339,-0.0011993222361928494
1681838816.162828,194603,1681838816,162068035,panda_link0,0.2641828003696491,-0.4724647119292026,0.050827216255397614,0.9972537427893752,0.018426273429602288,0.07168820477180594,-0.0011963676447481306
1681838816.164553,194604,1681838816,164040305,panda_link0,0.2641783701299585,-0.4724631629459161,0.05082349057684028,0.9972539685656785,0.018425440615323786,0.07168522408640089,-0.001199593611845824
1681838816.166815,194605,1681838816,166024398,panda_link0,0.26417942536899885,-0.4724657664754387,0.050826828874792576,0.9972538020674856,0.018420938396002992,0.07168876549744596,-0.0011955132054094514
1681838816.1677525,194606,1681838816,167042322,panda_link0,0.2641789664994069,-0.4724649559753515,0.05082606136967449,0.9972538789194016,0.018417692870760116,0.07168851095178407,-0.0011966734883456455
1681838816.169055,194607,1681838816,168087067,panda_link0,0.2641800990313615,-0.47246375528108453,0.050825834623646274,0.9972537001088296,0.0184211299839409,0.07169008612332396,-0.0011984159447044496
1681838816.170894,194608,1681838816,170019130,panda_link0,0.2641796954881756,-0.4724644897169533,0.05082656810409292,0.9972536648203523,0.018415780096777447,0.07169195684444482,-0.0011980944682001386
1681838816.1714213,194609,1681838816,171093495,panda_link0,0.26418245695068693,-0.47246307962267925,0.050826985883712913,0.9972535825547705,0.018416361484364763,0.07169294957117169,-0.0011982294317403293
1681838816.1736426,194610,1681838816,173000361,panda_link0,0.26418182109289623,-0.4724665163563662,0.050829962311373655,0.9972534354948382,0.018414592526205906,0.07169551450827334,-0.0011943350358318697
1681838816.1747541,194611,1681838816,174002383,panda_link0,0.2641814063960414,-0.47246289007091846,0.0508248871445592,0.9972536521136446,0.018416794142650256,0.07169186951365138,-0.0011983095170923785
1681838816.1764815,194612,1681838816,175991553,panda_link0,0.26418035105706145,-0.472463841588521,0.05082601792567855,0.9972535702932197,0.01841042003010155,0.07169465195313725,-0.0011978792725613429
1681838816.1775708,194613,1681838816,177018449,panda_link0,0.2641806989431628,-0.4724636602913156,0.05082565325670094,0.9972535046538668,0.018409881904360156,0.07169570515988843,-0.0011977592669006473
1681838816.1787286,194614,1681838816,178035786,panda_link0,0.26418177893170075,-0.47246620870470674,0.05082761670737716,0.9972534391506209,0.01841018244046369,0.0716965886745008,-0.0011947882410266516
1681838816.1803539,194615,1681838816,180003965,panda_link0,0.26418131400617817,-0.47246432867143556,0.05082705526323314,0.9972534290283767,0.01840818531955382,0.071697216837054,-0.0011963127916698388
1681838816.1815276,194616,1681838816,181017843,panda_link0,0.2641833407823994,-0.47246181173174895,0.05082554354214379,0.9972534221665318,0.01840840576218082,0.0716972381599026,-0.0011973624047564174
1681838816.1840792,194617,1681838816,183034343,panda_link0,0.26418172446784266,-0.47246343140072394,0.05082553507031473,0.9972533892695481,0.01840254228719285,0.07169920212755594,-0.0011972907474561982
1681838816.1855254,194618,1681838816,185071822,panda_link0,0.26418526998884034,-0.4724625814226672,0.05082610922035999,0.9972532751657965,0.018404785341831004,0.07170021515721998,-0.001197187001300698
1681838816.1877208,194619,1681838816,187023163,panda_link0,0.2641821906482387,-0.4724620708394162,0.05082503590552488,0.9972533907800393,0.018400202341670027,0.07169976248198733,-0.0011984385833169043
1681838816.1889021,194620,1681838816,188064207,panda_link0,0.26418584381410526,-0.4724606102804747,0.050824497768470436,0.9972532144999134,0.018401828807824996,0.07170178099614588,-0.001199387893472518
1681838816.1894796,194621,1681838816,189098849,panda_link0,0.2641830989612987,-0.47246024802516967,0.050822300393271125,0.9972533809683396,0.018403677808417302,0.07169898210319679,-0.0011999244132068253
1681838816.1918151,194622,1681838816,191100905,panda_link0,0.26418282441453755,-0.47246034641716356,0.050820837452176,0.9972534117706248,0.018404010302354997,0.07169845733140319,-0.0012005814299086614
