Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,wrench.force.x,wrench.force.y,wrench.force.z,wrench.torque.x,wrench.torque.y,wrench.torque.z
1681838914.5710413,254834,1681838914,570895440,panda_K,1.2402691675003616,0.5287937112196639,0.045363885349946204,-0.08715403877068563,1.167258399345295,-0.14461723556315836
1681838914.5732605,254835,1681838914,572866071,panda_K,1.2543248111761973,0.5486990220488744,0.0790020765909352,-0.0880330792591859,1.1641253380705983,-0.143841867959231
1681838914.5755277,254836,1681838914,574888885,panda_K,1.2631281928689555,0.5643701726536045,0.12052941422236116,-0.08946397019884936,1.160994580293465,-0.14301885289643812
1681838914.5760927,254837,1681838914,575881254,panda_K,1.260862748507366,0.5742615129514107,0.13881185574271676,-0.08955199507252709,1.1612104581319802,-0.14273906579632728
1681838914.577231,254838,1681838914,576890879,panda_K,1.255034545618071,0.5853738858104174,0.15594640883717878,-0.08932196471363549,1.1621112264608149,-0.14245913187890483
1681838914.5800114,254839,1681838914,578871791,panda_K,1.2431141128990646,0.602776527817762,0.18471015195645862,-0.0893182351615192,1.1639656353117158,-0.14188364068968506
1681838914.5806627,254840,1681838914,580007823,panda_K,1.2378475298521896,0.6081720565528489,0.194275224209673,-0.08959472511581806,1.1650764217812855,-0.1417083915445721
1681838914.5823596,254841,1681838914,581879475,panda_K,1.2317133024363707,0.6216558931330372,0.21384253290795396,-0.08975730225953957,1.1665965335979667,-0.14151847940762083
1681838914.5834763,254842,1681838914,582898591,panda_K,1.2344144491582085,0.6265951474725105,0.22331330159510332,-0.09016834178688773,1.1662731996184406,-0.14146636820377403
1681838914.5851443,254843,1681838914,584866742,panda_K,1.2407010427208087,0.6299791045246325,0.22657823051234963,-0.09059273059630787,1.165640022583127,-0.14148925645022317
1681838914.586268,254844,1681838914,585889811,panda_K,1.2472610836680667,0.6383634190997265,0.23451046440560197,-0.09108906140311274,1.1656119065662993,-0.14174235175725255
1681838914.587391,254845,1681838914,586902284,panda_K,1.2452532229411895,0.6416741181354348,0.2426669487599143,-0.09156678323424787,1.166381719724428,-0.14194528208725418
1681838914.589065,254846,1681838914,588850859,panda_K,1.2409719450831174,0.6437834179957251,0.25348115672216043,-0.09230865026778032,1.167380938060657,-0.142158514879196
1681838914.5901787,254847,1681838914,589865051,panda_K,1.2319797898405498,0.646474472505066,0.25969304312307034,-0.0933188988217639,1.1702979483373774,-0.14266000091252506
1681838914.5924451,254848,1681838914,591840249,panda_K,1.2308071053739993,0.6459918831734595,0.2575277199419805,-0.0938983562669985,1.1713904635488877,-0.14287139649094177
1681838914.5929859,254849,1681838914,592842774,panda_K,1.2250446469795422,0.651619709176098,0.2514316737056401,-0.09376972429178393,1.1744828226715767,-0.14326554807692843
1681838914.5952625,254850,1681838914,594882438,panda_K,1.218142134320634,0.6570114770333516,0.2509793108515055,-0.0932531992581695,1.1764901038662012,-0.14339253173984612
1681838914.597489,254851,1681838914,596880618,panda_K,1.1816883650408123,0.6750716711679557,0.2533870999434406,-0.09084109540109203,1.1838913845415382,-0.14332813711455053
1681838914.5991306,254852,1681838914,598866827,panda_K,1.1656136097232483,0.6797085467382507,0.25061497495326845,-0.08987805221685516,1.1870451383967568,-0.14329278211683835
1681838914.6002529,254853,1681838914,599878807,panda_K,1.1338250529752174,0.6879597895665586,0.25558257009655677,-0.088504345365053,1.1923594083663307,-0.143040152637778
1681838914.6025133,254854,1681838914,601878267,panda_K,1.1161336700347544,0.6943148734741963,0.27092935923233646,-0.08822527841644692,1.193836499954585,-0.1422675628549577
1681838914.6042058,254855,1681838914,603862309,panda_K,1.114337365235344,0.6913671956720877,0.2803549598588977,-0.08971212429042691,1.1919705041990047,-0.14112934274159628
1681838914.606471,254856,1681838914,605889443,panda_K,1.1165590313489102,0.6819532795170575,0.28041748259726307,-0.09204290130023599,1.1896230283350049,-0.14005095097718595
1681838914.608141,254857,1681838914,607826824,panda_K,1.1168377873777293,0.6661847718876223,0.2778184206982849,-0.0953977905693234,1.1877975545589414,-0.13922898162401762
1681838914.6092734,254858,1681838914,608867085,panda_K,1.1215759360098347,0.6549661806249298,0.2709590633956127,-0.09748714375313586,1.1865589250645094,-0.1389586171518073
1681838914.6109772,254859,1681838914,610886840,panda_K,1.1430495217813512,0.6232557664193965,0.24648212542403042,-0.10295032522822713,1.1829769842586413,-0.13873553138833467
1681838914.613224,254860,1681838914,612890854,panda_K,1.1669317237848205,0.5924271345142,0.2387005935572074,-0.10919018385645254,1.177779670657221,-0.13858584457719986
1681838914.6155186,254861,1681838914,614882755,panda_K,1.1856392159971962,0.5763069901380948,0.22891317178573323,-0.11273845866185386,1.1746038389966331,-0.13870226412249156
1681838914.6168988,254862,1681838914,616810287,panda_K,1.1938395893380171,0.5717393106514576,0.2284995755249509,-0.11404203188392231,1.1732890397706306,-0.13876722271269862
1681838914.6180472,254863,1681838914,617893547,panda_K,1.1975886328071146,0.5694676301247961,0.2275873420141602,-0.11514129516634164,1.1734126589626015,-0.13902482162042473
1681838914.6213434,254864,1681838914,620823679,panda_K,1.1851979629003848,0.5744060699761594,0.22853707206944576,-0.11475046385630201,1.1766378113059484,-0.13939283889525822
1681838914.6219115,254865,1681838914,621823293,panda_K,1.171230119385897,0.5822990298193604,0.23936713008787294,-0.11441903676449733,1.1789544792796292,-0.13937083967867409
1681838914.6241083,254866,1681838914,623814619,panda_K,1.159522085166302,0.5831539675546262,0.24392515980556947,-0.11486065615534374,1.1811853920601567,-0.13909015222122562
1681838914.6257699,254867,1681838914,625594451,panda_K,1.1525590494166857,0.5841624604427232,0.24048816908452425,-0.11467323795396683,1.1828498574059305,-0.13889581199930073
1681838914.6269853,254868,1681838914,626815790,panda_K,1.145071252121801,0.5858617421651517,0.2342222044639444,-0.11417107555694847,1.1848911086420544,-0.1386857531995262
1681838914.6291518,254869,1681838914,628833531,panda_K,1.1388559108192329,0.5865066301136976,0.21279778137725894,-0.1132233852495392,1.1881846622416394,-0.1381804152998234
1681838914.6313872,254870,1681838914,630824384,panda_K,1.1189899249704949,0.5971373388949279,0.21457552047630288,-0.11159780699061236,1.192572562461216,-0.1369473755247366
1681838914.6327243,254871,1681838914,631835425,panda_K,1.1111693964081288,0.602195440014648,0.21821081823537236,-0.110906877308962,1.1939988856911983,-0.13651647810333475
1681838914.6332934,254872,1681838914,632837707,panda_K,1.1023707973726529,0.6074979140887193,0.21991017995753734,-0.10999182984348227,1.19585983921078,-0.13612367662830055
1681838914.634935,254873,1681838914,634841334,panda_K,1.0946734070787416,0.6114261051637414,0.21840681401086587,-0.1090978236735961,1.1977986578437803,-0.13576704255882435
1681838914.6372006,254874,1681838914,636828872,panda_K,1.080227482420048,0.6127599459498285,0.19537324930786315,-0.10738517646871201,1.2034791569924974,-0.13515966271311014
1681838914.639414,254875,1681838914,638861075,panda_K,1.0771833742497277,0.6102230470312456,0.18750015826913538,-0.10730766216502077,1.2052043039101965,-0.1351165656112345
1681838914.6411164,254876,1681838914,640815124,panda_K,1.093336662920826,0.5860623948281956,0.1629275347453178,-0.1106861139266197,1.2052612602272323,-0.13505516633372483
1681838914.6422496,254877,1681838914,641854621,panda_K,1.1017948728899098,0.5722646170567662,0.15752824022353604,-0.11305698618904408,1.2042994947866534,-0.13503966301658762
1681838914.6439528,254878,1681838914,643818090,panda_K,1.1270466411334221,0.5484983846223422,0.15445448025646177,-0.11785852129662275,1.2005800410915963,-0.13503413007047627
1681838914.6450791,254879,1681838914,644819116,panda_K,1.133149955370838,0.5421029338622065,0.1591322322690622,-0.11952789682259007,1.199739204935516,-0.13511696867328254
1681838914.647341,254880,1681838914,646827873,panda_K,1.1267683373856152,0.533725148429474,0.1712012405084564,-0.12198615600732447,1.2011414753907064,-0.13542369315243313
1681838914.6490467,254881,1681838914,648819569,panda_K,1.1124653465215775,0.5327062986221733,0.1969271652307258,-0.12369626309016486,1.2031918633227328,-0.13569932062721723
1681838914.651255,254882,1681838914,650817459,panda_K,1.0921972848164634,0.542255019054889,0.23047722295695589,-0.12386882870187642,1.2059885042085523,-0.13592972481330942
1681838914.6529748,254883,1681838914,652814914,panda_K,1.0814077807106746,0.5572816003427409,0.26575902446776667,-0.12362308659759953,1.2065253712711375,-0.13580390751616842
1681838914.6551657,254884,1681838914,654836528,panda_K,1.0750983588853695,0.5636910517257963,0.2711683233033777,-0.12315405036790822,1.207537599746581,-0.13570411380000566
1681838914.6573884,254885,1681838914,656878611,panda_K,1.0583371837737596,0.5814066360235073,0.2648004227153276,-0.12091218580250625,1.2121236100277684,-0.13527268917315852
1681838914.6590636,254886,1681838914,658913028,panda_K,1.0569296916056619,0.5873366626497951,0.2401221957228936,-0.11954420045564729,1.2150350886155297,-0.13502250941984154
1681838914.6612742,254887,1681838914,660891524,panda_K,1.0522132814652156,0.5969232280905156,0.22582659087789914,-0.11786524174419444,1.2179670675095655,-0.13477336617930213
1681838914.6630058,254888,1681838914,662848983,panda_K,1.0354828564520173,0.6014824030675376,0.21002407212523178,-0.1164786999709979,1.2231619949453991,-0.13473762555978258
1681838914.6652253,254889,1681838914,664818541,panda_K,1.0338998539450346,0.5963892024637741,0.1906433299726471,-0.11682420484712819,1.225922189886509,-0.13483260038399872
1681838914.667999,254890,1681838914,667816248,panda_K,1.0285588086804147,0.6006859745509099,0.1846402881468141,-0.1163997846589173,1.2287789184982103,-0.13518434110104677
1681838914.6691191,254891,1681838914,668823096,panda_K,1.0234243213797138,0.6072905789494458,0.19166812971374783,-0.1163787704888321,1.2306280167928376,-0.13560883606751714
1681838914.6709733,254892,1681838914,670837540,panda_K,1.026160407003541,0.6031756144854084,0.1981112051411816,-0.11822858179508958,1.2310514003558781,-0.13618189476959294
1681838914.6731653,254893,1681838914,672834855,panda_K,1.0286651403938634,0.5998079165105674,0.1997131681452485,-0.11927528679544197,1.2312142756424247,-0.13652664165971634
1681838914.6753454,254894,1681838914,674845301,panda_K,1.034024526292049,0.5908615464340683,0.20074456154672587,-0.1216268453854644,1.2314715663728668,-0.13714980962393744
1681838914.677069,254895,1681838914,676858070,panda_K,1.0326607613762646,0.5816405276626017,0.19383527932072567,-0.12338005814742423,1.2332854567821085,-0.1376396008188527
1681838914.6781175,254896,1681838914,677861648,panda_K,1.0358313713906235,0.5725824440592591,0.19301220447653436,-0.12527545340523127,1.2332900205010005,-0.13766493405409297
1681838914.6803498,254897,1681838914,679814573,panda_K,1.0436263700039563,0.5634903325983198,0.19746584984069712,-0.12724763024980593,1.2314454223811997,-0.13741295851133262
1681838914.6809664,254898,1681838914,680868827,panda_K,1.0554838314117432,0.5461712655203526,0.21872284215838123,-0.13162017131679893,1.2268115283733727,-0.1364739472442661
1681838914.682116,254899,1681838914,681878956,panda_K,1.0597310414925267,0.5401699600419946,0.22872349067872125,-0.1332980969304517,1.224730832853672,-0.1359181976392574
1681838914.683933,254900,1681838914,683853839,panda_K,1.0631848978012206,0.5268014548728782,0.24842818215775786,-0.13673300811984546,1.2215154129088197,-0.13482906002118833
1681838914.6850884,254901,1681838914,684902593,panda_K,1.0621758232409442,0.5196426065197578,0.2624206889560633,-0.13868410054113883,1.2199621134650163,-0.1342496373339382
1681838914.6873248,254902,1681838914,686844206,panda_K,1.0618244722645471,0.5095974125823819,0.26686163901076415,-0.1410045639895609,1.2182039483360545,-0.13335662092934428
1681838914.6889734,254903,1681838914,688871187,panda_K,1.062321743047194,0.5071461987335749,0.2611365122217064,-0.14144788232450634,1.2179313667570888,-0.1330807733223557
1681838914.6912606,254904,1681838914,690838736,panda_K,1.08030035594805,0.48714913225237366,0.2359678477676608,-0.1449259576841545,1.2152003355882695,-0.1328302925785639
1681838914.693465,254905,1681838914,692870205,panda_K,1.0856663474188624,0.4790840060829208,0.22475681384606147,-0.14617731096842657,1.2148270455536574,-0.13296693971107673
1681838914.6940491,254906,1681838914,693906340,panda_K,1.0836132159592053,0.477624391800611,0.21304990478126914,-0.14661059032674473,1.2157629355710462,-0.13333759855263116
1681838914.6962981,254907,1681838914,695838256,panda_K,1.0673129716167578,0.4969913402507325,0.2137683345116783,-0.14388844023217473,1.2191844005406158,-0.13393517103388214
1681838914.6973517,254908,1681838914,696850155,panda_K,1.06321239355873,0.5063369358555023,0.21375753402938666,-0.14259603722804123,1.220325196125601,-0.13424881964795338
1681838914.697947,254909,1681838914,697850443,panda_K,1.0623787765620225,0.514160340165516,0.21043957929211463,-0.14142309372679174,1.2210585912029224,-0.13453035665965885
1681838914.6991088,254910,1681838914,698906876,panda_K,1.062910523331365,0.5181838947392983,0.20670701773767722,-0.14087553620056498,1.2213553799384689,-0.13471946540762328
1681838914.7012806,254911,1681838914,700858625,panda_K,1.0598515366693173,0.5204194248423069,0.2046369860931837,-0.14059437171618105,1.222019791175271,-0.13482836401193837
1681838914.702998,254912,1681838914,702891779,panda_K,1.0478349811632997,0.5249588027673724,0.203034853368552,-0.1398172347858887,1.2243401833029106,-0.13490976106060107
1681838914.7052412,254913,1681838914,704848002,panda_K,1.0485188687885019,0.5162496176607685,0.20295437490962254,-0.14142138721018485,1.2240422077563926,-0.1346949537575108
1681838914.7069962,254914,1681838914,706858776,panda_K,1.0510470859115242,0.507213020432714,0.1788186196041798,-0.14188976344415669,1.2253944237086754,-0.13470035482040266
1681838914.7091582,254915,1681838914,708825336,panda_K,1.0622623460649132,0.49969467071674994,0.12795780712455226,-0.14115483631606476,1.2280948608450024,-0.13542948348164408
1681838914.7114103,254916,1681838914,710865793,panda_K,1.0651335328820268,0.5008125904205482,0.11286854266166613,-0.140561165977594,1.2288649240211296,-0.13580051149167433
1681838914.7141945,254917,1681838914,713852219,panda_K,1.0667022697039765,0.5100375439678082,0.08289958409555317,-0.13814783039405673,1.2317442375912613,-0.13724425689965858
1681838914.7159045,254918,1681838914,715835090,panda_K,1.0508304003980509,0.5200650974042148,0.053959444840341486,-0.13496682544705496,1.2373710415868397,-0.13856786288179035
1681838914.7192395,254919,1681838914,718901356,panda_K,1.0278152586332983,0.5160539341131841,0.025481032429583467,-0.13401067161983038,1.2436214256593943,-0.1400882596698638
1681838914.7209876,254920,1681838914,720837065,panda_K,1.0100162940294852,0.5063767526092805,0.003987770755452563,-0.13457697037683283,1.2463483811097074,-0.14035110272527285
1681838914.722204,254921,1681838914,721921656,panda_K,1.0072691539278267,0.5005080424212001,-0.004648686241450151,-0.135153711283505,1.2463800417971245,-0.14013666271745653
1681838914.7251534,254922,1681838914,724821278,panda_K,1.0145122990159643,0.488706855315029,-0.009378367720149744,-0.13721607393053722,1.2431715228149476,-0.13925332244766475
1681838914.726271,254923,1681838914,725889879,panda_K,1.0279878804911162,0.476988522378441,-0.010717235128230473,-0.13967955781537755,1.238670290228445,-0.138146709843598
1681838914.7290783,254924,1681838914,728822870,panda_K,1.0265153224493353,0.47748644602707985,-0.018691598234355927,-0.13952622679900126,1.2379648560480088,-0.13730192064715127
1681838914.730209,254925,1681838914,729851947,panda_K,1.013109486173353,0.47775910440302916,-0.025249702815391545,-0.13916235025585472,1.2393745129001947,-0.13667737071141012
1681838914.731356,254926,1681838914,730877126,panda_K,1.011096412106759,0.4734953509574421,-0.026982510312938107,-0.13985041963818268,1.2390783762236994,-0.13638518442902192
1681838914.7331133,254927,1681838914,732859158,panda_K,0.9962167323879672,0.477228582000064,-0.028528189231291384,-0.13923404316459598,1.2408870203499907,-0.13612970435263494
1681838914.7353535,254928,1681838914,734814408,panda_K,0.9893311717394854,0.4786526392623454,-0.025915062911977232,-0.13918101457104554,1.2416948274973838,-0.1361086365098563
1681838914.736476,254929,1681838914,735836166,panda_K,0.9799131541739886,0.47672905922603326,-0.027566514294317057,-0.13968319549098207,1.2431935379330574,-0.1362917956596651
1681838914.7382221,254930,1681838914,737844149,panda_K,0.9713390617213304,0.47497899319916487,-0.028374903783762645,-0.1403643999061423,1.2446817118726794,-0.13663108121796175
1681838914.7393146,254931,1681838914,738845259,panda_K,0.9627283512834377,0.47876505947644266,-0.027684001432793398,-0.13994249858140384,1.2462457616521307,-0.1368792695658779
1681838914.7410367,254932,1681838914,740874566,panda_K,0.9581102686322986,0.4805075558491919,-0.02700426864797839,-0.139975169212102,1.2470521813786772,-0.13713572217268552
1681838914.7432456,254933,1681838914,742845438,panda_K,0.9380506940773674,0.48323854727094534,-0.032844480631184725,-0.140058959881037,1.2505986309845611,-0.13807601642891568
1681838914.7443807,254934,1681838914,743847069,panda_K,0.9312794552562788,0.48576379040625883,-0.04457619489747594,-0.13937844249554082,1.2522415311080963,-0.13838760921826782
1681838914.7455103,254935,1681838914,744891287,panda_K,0.9266348118015122,0.4855227721681544,-0.05691721776073788,-0.13907453900945127,1.2535634413969414,-0.13865995282172877
1681838914.7461293,254936,1681838914,745893585,panda_K,0.9246793161706024,0.4807138891679523,-0.06635341876049167,-0.13957357154714703,1.2542333621321988,-0.1388595225706597
1681838914.747219,254937,1681838914,746913887,panda_K,0.9273022471950103,0.47263290092110594,-0.07934732990756796,-0.14047785548673483,1.2542017173048114,-0.13899653853542543
1681838914.7494586,254938,1681838914,748992673,panda_K,0.9404049865044557,0.4604021613611648,-0.11349805485527203,-0.1414001396356102,1.252750685186978,-0.13899605651662847
1681838914.7511456,254939,1681838914,750835459,panda_K,0.9446284038259061,0.4543077539404363,-0.12467298558284065,-0.14198836426812478,1.2518404797054556,-0.13883262580507283
1681838914.7522516,254940,1681838914,751871823,panda_K,0.9484534917886149,0.43546303434621153,-0.14635236174968214,-0.1441537570924418,1.2504083387088694,-0.1383400076745704
1681838914.7533617,254941,1681838914,752893072,panda_K,0.9454461673601222,0.4285586584372123,-0.15716384821455126,-0.14477287052892257,1.2503626879624563,-0.13804052698751243
1681838914.7550716,254942,1681838914,754858714,panda_K,0.9425474438906648,0.40974987163898835,-0.175582279582643,-0.14700328915424263,1.2489018808693093,-0.13730140257445378
1681838914.757341,254943,1681838914,756829313,panda_K,0.944181516720071,0.3967221445248605,-0.17689837198407338,-0.14902827525156614,1.2469524758107502,-0.1368396927744303
1681838914.7589886,254944,1681838914,758840650,panda_K,0.9515263096374502,0.3678675628661687,-0.17856792851006126,-0.1534786687770891,1.2423804230729252,-0.13600955382206298
1681838914.7612433,254945,1681838914,760813750,panda_K,0.9562760507385828,0.3472740649846319,-0.1886142713602838,-0.1562226007630062,1.2395786506618127,-0.13557679724313235
1681838914.7630212,254946,1681838914,762841748,panda_K,0.9396701223915843,0.33975002226041584,-0.20401186024436677,-0.15654118882738527,1.2414011600154033,-0.13549457197636183
1681838914.7651212,254947,1681838914,764883595,panda_K,0.8959547226756528,0.3422835835159717,-0.24684373709464505,-0.15379772681101658,1.2492220242969556,-0.13591942562376094
1681838914.7673883,254948,1681838914,766899657,panda_K,0.8682871953872655,0.3409854396740711,-0.2707060345083936,-0.15259766112491183,1.254143612163573,-0.13634644984944824
1681838914.7691748,254949,1681838914,768891997,panda_K,0.856150123598999,0.33088721721033404,-0.2908854064457165,-0.15312267642790983,1.2563945193857493,-0.13661399311294242
1681838914.7713995,254950,1681838914,770820375,panda_K,0.8572730571282636,0.3177166582174955,-0.3209549525206733,-0.15399062070534386,1.256579189252242,-0.13657194625647467
1681838914.774867,254951,1681838914,773810541,panda_K,0.8691006841253761,0.2975635384657946,-0.33333219949328874,-0.15696951871809503,1.2532708008043287,-0.13604575408850594
1681838914.775416,254952,1681838914,774859441,panda_K,0.8854102292500758,0.2774615559905595,-0.3306337412435087,-0.1606876200744287,1.2483094733259437,-0.13522583450556586
1681838914.7759695,254953,1681838914,775912007,panda_K,0.8907857821344005,0.2727082740506699,-0.3327032406304514,-0.161408293663403,1.2468951927295158,-0.134885164436848
1681838914.7782776,254954,1681838914,777820320,panda_K,0.9047622564668467,0.2666839094804979,-0.3316110380139185,-0.1624038837161132,1.2434836750256826,-0.1341338956707754
1681838914.7799098,254955,1681838914,779825795,panda_K,0.9188357955976447,0.2586913867066912,-0.3236986933136818,-0.16387196491243464,1.239632238323894,-0.13332337183867762
1681838914.7810774,254956,1681838914,780871321,panda_K,0.9181655755484599,0.2594981176362252,-0.3324218422514271,-0.1631061366573855,1.2400410451043227,-0.13311203687092008
1681838914.7833328,254957,1681838914,782857185,panda_K,0.903030909011711,0.2666598222099381,-0.3575125527342971,-0.16002211387906823,1.2442010562314265,-0.13299270509940075
1681838914.7850122,254958,1681838914,784885004,panda_K,0.8943250016058655,0.26731536752148577,-0.38536545217802676,-0.15807261862841365,1.247536102441706,-0.1331486346640382
1681838914.7872932,254959,1681838914,786827412,panda_K,0.892201159487777,0.2680186404258104,-0.3981287349662708,-0.15723546355378604,1.24865063042923,-0.13326194817684434
