Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1681838914.5595,39280,1681838914,558842972,panda_link0,0.26381879104433115,-0.4838502793093484,0.15416563455816806,0.9966866056846243,0.01701869399779713,0.07946899316222372,-0.0024573416516440786
1681838914.5612326,39281,1681838914,560817713,panda_link0,0.2638162731968594,-0.4838512622798068,0.1541645146959566,0.9966867859201041,0.017016216687855145,0.07946725744442168,-0.002457526255054048
1681838914.563398,39282,1681838914,562809130,panda_link0,0.263816261558293,-0.4838496753417418,0.1541619840012627,0.9966867287899603,0.017014469795717437,0.0794682858868724,-0.002459534341428527
1681838914.565607,39283,1681838914,564816721,panda_link0,0.26381468019448945,-0.4838514110333205,0.15416720055402924,0.9966864498994226,0.01700824990861376,0.0794732092362636,-0.002456488567302872
1681838914.5672703,39284,1681838914,566815503,panda_link0,0.2638139601036303,-0.4838499892189648,0.15416604503913495,0.9966863880949968,0.017005180981511245,0.07947458166004603,-0.0024584094171173415
1681838914.5694883,39285,1681838914,568857490,panda_link0,0.2638122447219964,-0.48384984654097873,0.15416374784375522,0.9966863264754315,0.017006080728046373,0.07947507538764169,-0.00246120460886704
1681838914.5717485,39286,1681838914,570895440,panda_link0,0.26381165847665594,-0.48385147552790114,0.1541668572722691,0.9966862949395303,0.01700341535281467,0.07947617383874345,-0.0024569166167451423
1681838914.5735598,39287,1681838914,572866071,panda_link0,0.2638127821284403,-0.48385138811538286,0.154168779675892,0.9966858588299797,0.016997946594643067,0.07948278492683328,-0.002457808442958814
1681838914.575805,39288,1681838914,574888885,panda_link0,0.2638135969428772,-0.4838523411808279,0.15417072178111474,0.9966858538525403,0.01700314350408348,0.07948184679675845,-0.0024542152083392135
1681838914.5762784,39289,1681838914,575881254,panda_link0,0.26381439998399436,-0.48385066741753086,0.1541705532130075,0.9966856532493519,0.017001257458298804,0.07948472692059005,-0.002455471384295766
1681838914.577416,39290,1681838914,576890879,panda_link0,0.263815047910204,-0.4838507733204273,0.15417021490038174,0.9966856087294854,0.016998311694288386,0.07948588633182771,-0.0024564053448466773
1681838914.580566,39291,1681838914,578871791,panda_link0,0.2638162471566305,-0.4838514609555105,0.1541713527216797,0.9966855044164855,0.016997864557786072,0.07948733618551794,-0.002454908314009143
1681838914.5809512,39292,1681838914,580007823,panda_link0,0.2638159550254761,-0.48385108148978584,0.15417042634699762,0.996685563990388,0.016999543380678425,0.0794861944792573,-0.002456063335669398
1681838914.5823972,39293,1681838914,581879475,panda_link0,0.26381316378461606,-0.48385369111913923,0.15417304094206463,0.9966855515502208,0.016996070062783853,0.07948723019551975,-0.0024516263504661957
1681838914.5835474,39294,1681838914,582898591,panda_link0,0.2638118914584906,-0.4838512310466976,0.15416814557208233,0.9966857648647386,0.016993898244367173,0.07948489580579196,-0.0024556424855067456
1681838914.5852563,39295,1681838914,584866742,panda_link0,0.2638137589684305,-0.48385315043523414,0.1541731020769086,0.9966853633106677,0.0169954249844572,0.07948966319984624,-0.0024537397631620855
1681838914.5863793,39296,1681838914,585889811,panda_link0,0.2638148460426237,-0.4838537624143705,0.15417158363619585,0.9966854146610301,0.01699370177989176,0.07948940986365507,-0.0024530234749532464
1681838914.587485,39297,1681838914,586902284,panda_link0,0.26381691170180527,-0.4838537355409606,0.1541731118714267,0.9966852394131318,0.016998459896459876,0.07949060085270457,-0.0024526669735116437
1681838914.589197,39298,1681838914,588850859,panda_link0,0.26381682110766513,-0.48385183638435014,0.15416931672034223,0.9966854171912803,0.01699549489102048,0.0794889300277175,-0.0024551206203804556
1681838914.5903566,39299,1681838914,589865051,panda_link0,0.26381438076086194,-0.48385359553049717,0.15416886733672014,0.996685494841339,0.01699179252861872,0.07948877106174174,-0.0024543711623484345
1681838914.592547,39300,1681838914,591840249,panda_link0,0.2638175401134199,-0.48385241438106746,0.15417022703323685,0.9966853059991384,0.016995780277335573,0.07949030629276414,-0.0024537249566271018
1681838914.5936408,39301,1681838914,592842774,panda_link0,0.26381684789713344,-0.4838525052769561,0.1541702013422428,0.9966851607228886,0.016993462562877114,0.07949262252572305,-0.002453750555713632
1681838914.5953703,39302,1681838914,594882438,panda_link0,0.26381767515987076,-0.4838526738980387,0.15417012085666498,0.996685027026508,0.016990771451202768,0.07949487679796853,-0.0024536611162911427
1681838914.5975983,39303,1681838914,596880618,panda_link0,0.2638197238130967,-0.4838524095909032,0.15416959639446387,0.996684937325106,0.016992341737305093,0.07949565931498145,-0.0024538713669922173
1681838914.5993319,39304,1681838914,598866827,panda_link0,0.26382378386473637,-0.4838518024000793,0.1541703097555751,0.9966846702797292,0.01699493984030687,0.07949848854694015,-0.00245268640723569
1681838914.6004524,39305,1681838914,599878807,panda_link0,0.26382029215565156,-0.4838527806820658,0.15417122370995734,0.9966847402490975,0.016992751219235512,0.0794981277412172,-0.002451111837584643
1681838914.608224,39307,1681838914,605889443,panda_link0,0.2638246704024583,-0.4838518492239411,0.15417208169514335,0.9966842786388971,0.016989810226893217,0.07950451746101507,-0.0024519521403791327
1681838914.6084323,39308,1681838914,607826824,panda_link0,0.2638248267834637,-0.4838511529814323,0.15417175486544457,0.9966842709451065,0.0169874516193162,0.07950512906467198,-0.002451590176402118
1681838914.6095505,39309,1681838914,608867085,panda_link0,0.2638245474772804,-0.4838504460294544,0.15417104689189903,0.9966843935178841,0.01698521972672972,0.07950403604511665,-0.0024526690577940657
1681838914.6117775,39310,1681838914,610886840,panda_link0,0.26382139523274606,-0.48385197741136715,0.15417276521713752,0.9966841846601227,0.016980016437863378,0.07950780748682694,-0.002451314728386019
1681838914.6134524,39311,1681838914,612890854,panda_link0,0.263823567855132,-0.4838484182372133,0.15416919416334804,0.9966842503326423,0.016986850445459552,0.07950535099768967,-0.002456932541998986
1681838914.615654,39312,1681838914,614882755,panda_link0,0.263824239452471,-0.48385003252170167,0.15417236321235264,0.9966840145426528,0.016983993407167462,0.07950905307072177,-0.0024525308014477737
1681838914.6174247,39313,1681838914,616810287,panda_link0,0.2638234763584585,-0.48384846953837735,0.15416968371439077,0.9966841774221585,0.016980564861518527,0.0795076504672086,-0.002455547901530812
1681838914.6185422,39314,1681838914,617893547,panda_link0,0.2638255501393879,-0.48384909296960604,0.15416909283693572,0.9966842353855709,0.016983309473551672,0.07950639989129045,-0.0024535309440915608
1681838914.6213443,39315,1681838914,620823679,panda_link0,0.2638263301390899,-0.4838486750027448,0.15417156226762943,0.9966837943802984,0.01698241212672259,0.0795121099934308,-0.0024538474178111467
1681838914.622417,39316,1681838914,621823293,panda_link0,0.26382491869048735,-0.4838504505248268,0.1541727896116263,0.9966838494919691,0.016984355300253277,0.07951106920556195,-0.0024517371558900425
1681838914.6245923,39317,1681838914,623814619,panda_link0,0.26382587078614983,-0.48384862345258317,0.1541702993597121,0.9966837874226095,0.01698227441411189,0.07951221405111099,-0.002454254686728584
1681838914.626248,39318,1681838914,625594451,panda_link0,0.26382531980772456,-0.4838483814881746,0.15416931763534175,0.9966838639813745,0.016981388152359916,0.07951144524344723,-0.002454203689886723
1681838914.6273696,39319,1681838914,626815790,panda_link0,0.2638229279138898,-0.483848493257164,0.1541678035735487,0.996684145016877,0.016980713959463947,0.07950809068612921,-0.0024534151378898905
1681838914.6295733,39320,1681838914,628833531,panda_link0,0.26382577370317134,-0.483848103435674,0.1541697538267356,0.9966835824571734,0.016977283698634948,0.07951582474739467,-0.0024550394791242897
1681838914.6312869,39321,1681838914,630824384,panda_link0,0.2638286748482417,-0.48384852158548486,0.15417014034623744,0.996683440264736,0.016977342856774703,0.07951768005834572,-0.0024522632920626944
1681838914.6330917,39322,1681838914,631835425,panda_link0,0.2638256747964217,-0.4838468818465327,0.15416679110849954,0.9966837599121783,0.01697497318375963,0.07951410997344177,-0.0024545129450394177
1681838914.6335082,39323,1681838914,632837707,panda_link0,0.26382631232527,-0.48384787360837545,0.15416760614796482,0.9966836983133338,0.016972573602040724,0.07951540569894859,-0.0024541443798287536
1681838914.6351168,39324,1681838914,634841334,panda_link0,0.26382474983646326,-0.48384791459282694,0.15416734173735708,0.9966835745124767,0.01696851943593066,0.07951780526901495,-0.0024547092244950925
1681838914.6373632,39325,1681838914,636828872,panda_link0,0.26382770495142227,-0.483847911904191,0.15416800235469924,0.9966834250491271,0.016968871236899073,0.07951965545792271,-0.002453027532333793
1681838914.639182,39326,1681838914,638861075,panda_link0,0.26382283063279116,-0.48384680454434903,0.15416532153006152,0.9966836697793803,0.01696444643309272,0.0795174289281379,-0.0024563706250277516
1681838914.641426,39327,1681838914,640815124,panda_link0,0.2638269335279584,-0.48384892178221495,0.15416762867215814,0.9966833560705766,0.016965101196959178,0.07952133914063447,-0.002452550122717352
1681838914.6424875,39328,1681838914,641854621,panda_link0,0.2638227750107905,-0.48384905377869686,0.1541666604391097,0.9966834814813658,0.016959623519579404,0.07952091136289728,-0.00245333991281235
1681838914.6442566,39329,1681838914,643818090,panda_link0,0.2638239762025697,-0.48384813402756616,0.15416767778196266,0.9966832793783009,0.016960668315202595,0.07952321567364488,-0.0024535311743027364
1681838914.645319,39330,1681838914,644819116,panda_link0,0.26382652920807903,-0.4838477497094779,0.15416821890485122,0.9966830601998427,0.016962586146429696,0.07952556480144508,-0.0024531679274179784
1681838914.6517286,39333,1681838914,650817459,panda_link0,0.2638240987424561,-0.4838476238615143,0.1541697949570405,0.9966827701533132,0.016955605687071617,0.0795306751653063,-0.0024535957626960975
1681838914.6531842,39334,1681838914,652814914,panda_link0,0.26382522162497,-0.4838466004889432,0.1541669435950908,0.9966827583998776,0.016955320283168682,0.07953084912979015,-0.002454703314341139
1681838914.6553872,39335,1681838914,654836528,panda_link0,0.26382537147129936,-0.48384727014218637,0.1541688740839764,0.9966827364434194,0.016955185858203443,0.07953120197218896,-0.0024531143904548197
1681838914.6576045,39336,1681838914,656878611,panda_link0,0.26382289786485524,-0.48384642913864645,0.15416664238940375,0.9966828375891967,0.016953837555428255,0.07953019410972599,-0.002454013358659201
1681838914.6592958,39337,1681838914,658913028,panda_link0,0.2638235484006525,-0.48384700280623344,0.1541692545968579,0.9966824803497418,0.01694738658045629,0.07953608418894795,-0.0024527687071593733
1681838914.6615655,39338,1681838914,660891524,panda_link0,0.2638294411133563,-0.4838455161353291,0.15416825341635382,0.9966823494856419,0.016951855749636206,0.07953676966231704,-0.0024528334302014467
1681838914.6633148,39339,1681838914,662848983,panda_link0,0.26382451069832696,-0.4838479716077956,0.1541683760303592,0.9966825225436368,0.01694444565133471,0.07953622355389524,-0.002451422312181408
1681838914.6656892,39340,1681838914,664818541,panda_link0,0.26382449324150725,-0.48384665271122035,0.1541671572138602,0.9966824219647442,0.01694281700416628,0.07953782254396281,-0.0024516921978427865
1681838914.6683223,39341,1681838914,667816248,panda_link0,0.26382224453137415,-0.4838467949779019,0.1541666238922171,0.9966824423021325,0.016937723771401677,0.07953861603076164,-0.00245287424472008
1681838914.6695085,39342,1681838914,668823096,panda_link0,0.2638241835966775,-0.48384827713924344,0.15416771032465099,0.9966822991627007,0.016937506587358733,0.07954053053734299,-0.0024504530761828803
1681838914.6713092,39343,1681838914,670837540,panda_link0,0.2638257308898307,-0.483846266169221,0.15416663382075857,0.9966821208691196,0.01693719415783142,0.07954279938364736,-0.002451483681788133
1681838914.6734881,39344,1681838914,672834855,panda_link0,0.2638233669100677,-0.48384802608046545,0.15416625203394874,0.9966822312858988,0.016933009627331845,0.07954230423652452,-0.002451565518093018
1681838914.675246,39345,1681838914,674845301,panda_link0,0.26382481138711106,-0.4838464353756353,0.15416412683168088,0.9966821030020129,0.016935611870511267,0.07954333009113376,-0.0024524592686430463
1681838914.677447,39346,1681838914,676858070,panda_link0,0.2638252466605015,-0.48384629421136116,0.15416399465876124,0.9966819363596461,0.01693431942951473,0.07954572222452173,-0.0024515195759851347
1681838914.678617,39347,1681838914,677861648,panda_link0,0.2638221178252633,-0.4838478462972212,0.15416383811434595,0.9966819462586775,0.01692785059889369,0.0795469855516945,-0.002451179190308911
1681838914.6803386,39348,1681838914,679814573,panda_link0,0.2638248027114023,-0.48384810767715347,0.15416501365154284,0.9966817282605993,0.016928801959172898,0.07954950620691305,-0.002451446805388055
1681838914.6814451,39349,1681838914,680868827,panda_link0,0.2638233507372797,-0.483847183468048,0.15416392061666923,0.9966816965230717,0.016922676754170616,0.07955119417539029,-0.002451866054782811
1681838914.682577,39350,1681838914,681878956,panda_link0,0.2638217263583522,-0.4838479402673054,0.1541637342171075,0.9966816710947144,0.016922519425392947,0.07955155251734382,-0.002451662041756041
1681838914.684249,39351,1681838914,683853839,panda_link0,0.2638251604993018,-0.483849917974262,0.1541683848690465,0.9966811238436634,0.01692070905722427,0.0795589425924096,-0.002446823889787208
1681838914.685398,39352,1681838914,684902593,panda_link0,0.2638239823077225,-0.4838478119919236,0.15416451811652088,0.9966814271336323,0.016916155856998454,0.07955598731033821,-0.002450852208841902
1681838914.6876,39353,1681838914,686844206,panda_link0,0.26382365561181026,-0.48384633000458643,0.1541640400097833,0.9966814480537635,0.0169170734056554,0.0795554935582902,-0.0024520385339561763
1681838914.6893318,39354,1681838914,688871187,panda_link0,0.26382220230849923,-0.4838475156675044,0.15416537691163967,0.9966812962944008,0.01691302086316487,0.07955826944501194,-0.0024516160400301335
1681838914.6916308,39355,1681838914,690838736,panda_link0,0.26381898755925115,-0.4838480886844979,0.15416386612521832,0.9966815119301506,0.01691269356246833,0.07955565936603089,-0.0024509084192025324
1681838914.6933515,39356,1681838914,692870205,panda_link0,0.2638196108834798,-0.4838481610565271,0.15416487326832612,0.9966813629471701,0.016910108901825358,0.0795580827390014,-0.0024506648423274916
1681838914.6952312,39357,1681838914,693906340,panda_link0,0.26382410637835324,-0.4838454220957773,0.15416481514145902,0.9966811179359745,0.016910871056366177,0.0795609631444031,-0.0024515403313052158
1681838914.696757,39358,1681838914,695838256,panda_link0,0.2638210410353785,-0.483846674565875,0.15416537357488197,0.9966811152787844,0.01690837798310621,0.07956154013613057,-0.0024510913169391076
1681838914.69728,39359,1681838914,696850155,panda_link0,0.2638189040963083,-0.483845527841098,0.1541634428999385,0.9966812000391364,0.016906460690476945,0.07956083969918605,-0.0024525861863432382
1681838914.6983492,39360,1681838914,697850443,panda_link0,0.2638184458553079,-0.48384738097783686,0.15416437446620168,0.9966811080756062,0.016905691793994287,0.07956218977270996,-0.0024514620164178018
1681838914.6994703,39361,1681838914,698906876,panda_link0,0.263821926078062,-0.4838478132378112,0.15416627719929185,0.9966808577876451,0.016904710534282948,0.07956558392693726,-0.00244982718990724
1681838914.701165,39362,1681838914,700858625,panda_link0,0.2638222037742756,-0.48384575496405857,0.15416449136955024,0.9966808602578374,0.016904218492725796,0.0795656296233005,-0.0024507331625350003
1681838914.7033842,39363,1681838914,702891779,panda_link0,0.2638209789153366,-0.48384851542678564,0.15416797022244577,0.9966807616832424,0.016903002629052408,0.07956723193231853,-0.002447184709143214
1681838914.7056239,39364,1681838914,704848002,panda_link0,0.2638210060019974,-0.4838468735233264,0.1541656510525784,0.9966807394510234,0.016900065303712183,0.07956806617971757,-0.002449400483917937
1681838914.7072985,39365,1681838914,706858776,panda_link0,0.2638214360551187,-0.4838447375110161,0.15416313974574156,0.9966808721271728,0.016898465278854642,0.07956669437437948,-0.0024510144538645294
1681838914.7095163,39366,1681838914,708825336,panda_link0,0.26382290288159876,-0.4838448294827454,0.15416368159265487,0.9966804296623198,0.01689404512659423,0.07957312951123739,-0.002452497988948285
1681838914.7111602,39367,1681838914,710865793,panda_link0,0.2638205518897365,-0.4838454180826556,0.15416418669033408,0.9966805277021663,0.01689352195281899,0.07957203427577024,-0.0024517944176392446
1681838914.714574,39368,1681838914,713852219,panda_link0,0.263822969593413,-0.4838456234398516,0.1541625912471391,0.996680609592721,0.016896185939614474,0.07957046488102024,-0.0024510814038659927
1681838914.7162132,39369,1681838914,715835090,panda_link0,0.2638231387014992,-0.4838444701146888,0.15416142898552224,0.9966804741014107,0.016896127598812996,0.07957212994257565,-0.0024525236831843813
1681838914.7196362,39370,1681838914,718901356,panda_link0,0.26382357792560096,-0.4838446465481086,0.15416240947627802,0.996680202164078,0.01689488207340424,0.07957581250973847,-0.002452133026460965
1681838914.7215493,39371,1681838914,720837065,panda_link0,0.26382602530733634,-0.48384472265693806,0.15416226301853675,0.9966801059709327,0.01689313353956203,0.07957740224181402,-0.002451687741433743
1681838914.7224975,39372,1681838914,721921656,panda_link0,0.263825629787056,-0.48384572879410676,0.15416280084778144,0.9966799903334601,0.016893336791615594,0.07957882666568561,-0.002451062375919016
1681838914.72546,39373,1681838914,724821278,panda_link0,0.2638233811776355,-0.4838459900026616,0.15416215941267494,0.9966800763857303,0.01688986977423075,0.07957848339153066,-0.0024511090825671874
1681838914.726524,39374,1681838914,725889879,panda_link0,0.2638231228965904,-0.4838438908699488,0.1541602795716605,0.9966801518379003,0.01688948545301532,0.07957758362539408,-0.002452288279386928
1681838914.729239,39375,1681838914,728822870,panda_link0,0.2638306472069418,-0.48384104324145605,0.1541605506352269,0.9966796616176516,0.01689466918493539,0.0795825681146775,-0.0024540664676413
1681838914.730381,39376,1681838914,729851947,panda_link0,0.26382814420803413,-0.48384235318949614,0.15416118707863066,0.9966797511958083,0.016891348011180814,0.07958215587814617,-0.002453916065631275
1681838914.7315311,39377,1681838914,730877126,panda_link0,0.2638298570623733,-0.4838399764305563,0.15415894086916232,0.9966798320948003,0.016892181493521976,0.07958089572686321,-0.0024561870222640967
1681838914.7331634,39378,1681838914,732859158,panda_link0,0.26382866712345177,-0.48384162748598497,0.15416063081419212,0.9966797689841373,0.01688875993654949,0.0795824780213701,-0.002454057370491395
1681838914.7354434,39379,1681838914,734814408,panda_link0,0.2638303926987766,-0.4838406151609407,0.15415989592514767,0.9966797430194885,0.016889612037426345,0.07958260939525028,-0.002454477867536471
1681838914.7365568,39380,1681838914,735836166,panda_link0,0.2638293143890292,-0.4838411822038167,0.15415995850739772,0.9966796611528269,0.016887293867310447,0.07958410372917968,-0.0024552197570431433
1681838914.7381933,39381,1681838914,737844149,panda_link0,0.2638339664790905,-0.4838385803579156,0.15415955123128738,0.996679495843282,0.01688805678205285,0.07958599313663706,-0.0024558339407134374
1681838914.7392747,39382,1681838914,738845259,panda_link0,0.26382838542692694,-0.4838406639834782,0.15415947235387392,0.9966796237943955,0.01688281327822528,0.07958548876701883,-0.0024563036517512315
1681838914.7415252,39383,1681838914,740874566,panda_link0,0.2638330245621719,-0.4838397275569768,0.15416018299524886,0.9966794463622253,0.016886651329383783,0.07958694305302368,-0.0024547956848487967
1681838914.7432277,39384,1681838914,742845438,panda_link0,0.2638346103470209,-0.4838363980439649,0.15415495781965688,0.9966795185472668,0.016890496853603727,0.07958508050523118,-0.0024594115526413375
1681838914.7443783,39385,1681838914,743847069,panda_link0,0.2638335602086042,-0.48383772517685586,0.15415689561452717,0.9966795395596921,0.016886796374609644,0.07958566890978873,-0.002457265930290275
1681838914.745456,39386,1681838914,744891287,panda_link0,0.2638351689317967,-0.48383900779770556,0.15415883621120186,0.9966793808511752,0.016891080586013723,0.07958684238006355,-0.002454184673586735
1681838914.7476468,39387,1681838914,745893585,panda_link0,0.26383278538706095,-0.4838388483792559,0.15415655860784652,0.9966795695373788,0.016887162920852967,0.07958526758982629,-0.0024555851143260297
1681838914.749135,39388,1681838914,746913887,panda_link0,0.26383204254861004,-0.48383669701265064,0.15415370041640247,0.9966795848214071,0.016886817481636982,0.07958504417951631,-0.0024589955060377072
1681838914.7493534,39389,1681838914,748992673,panda_link0,0.2638360918677386,-0.48383830837270964,0.1541569775717473,0.9966792762483361,0.01688928368413872,0.07958847162642967,-0.002456195814501158
1681838914.751511,39390,1681838914,750835459,panda_link0,0.2638349841144081,-0.48383883006020845,0.15415608026767338,0.9966794577879192,0.016890281798427016,0.07958600289153683,-0.0024556603826102327
1681838914.7526312,39391,1681838914,751871823,panda_link0,0.26383876533646416,-0.4838365982332722,0.1541553596818594,0.9966791149833012,0.01689033704760309,0.07959024427155383,-0.0024569507775992947
1681838914.7532032,39392,1681838914,752893072,panda_link0,0.26383831046456296,-0.4838340366619029,0.154151041374479,0.99667928470827,0.016885784637088928,0.07958895025415408,-0.0024613062782759387
1681838914.7553747,39393,1681838914,754858714,panda_link0,0.26383775085114636,-0.48383565431232617,0.1541528327146859,0.996679233283633,0.016884877900203352,0.07958984730610688,-0.002459342582156126
1681838914.7576542,39394,1681838914,756829313,panda_link0,0.26383762035451197,-0.48383466098605266,0.15415058476262594,0.9966793463939139,0.016886709274870116,0.0795880098716714,-0.002460391581704442
1681838914.7593095,39395,1681838914,758840650,panda_link0,0.2638359390150111,-0.48383536162660334,0.15415056812062966,0.9966793672324689,0.0168844637892028,0.07958822380237303,-0.002460440690036404
