Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1,position_2,position_3,position_4,position_5,position_6,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6
1681838914.515342,254851,1681838914,514816341,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.2543681941198009,0.7054324611632172,-0.7840306643671092,-2.130951473927688,1.1016800869622672,2.45300182366415,-1.0849395781553248,-0.0009584841559533165,-0.00201355905803299,0.0005294177835819017,0.0010396149351815597,0.003246476878191081,1.6457399293371908e-05,0.001122089439255891,0.6383054256439209,-35.663665771484375,-13.624703407287598,15.996785163879395,0.9671580791473389,1.9919193983078003,-0.1712653934955597
1681838914.5170257,254852,1681838914,516815196,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.2543648303221635,0.7054378840970353,-0.7840303679529278,-2.1309531307043765,1.1016859042693155,2.4529996924190494,-1.0849418903329713,0.000806744495024745,0.0006914404306744688,-5.793909788706273e-05,0.0003079267200045206,0.004038531040922983,-0.0003753761919705856,0.00022446299459413945,0.5906980037689209,-35.739044189453125,-13.600899696350098,15.996785163879395,0.9744822978973389,1.9919193983078003,-0.1520393192768097
1681838914.518171,254853,1681838914,517832368,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.25437040848210063,0.7054361715547498,-0.7840322519534371,-2.1309565452781247,1.1016878149441998,2.4529987451990047,-1.0849424316371847,-0.0011977393255410609,-0.0005059259573318986,5.44265428296843e-05,-0.0012031433545520683,0.003600814022111738,-0.0005627825153827099,-0.001220693359702214,0.6383054256439209,-35.715240478515625,-13.600899696350098,16.07216453552246,0.9744822978973389,1.9919193983078003,-0.1117561087012291
1681838914.5194156,254854,1681838914,518830656,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.2543694068626583,0.7054361715529536,-0.7840344887433353,-2.1309529394160838,1.1016880112356255,2.452998666264001,-1.0849436352324273,-0.00014227033933949206,-0.00047529694866086086,-0.0008801111140160829,0.0007533845934898495,0.0033826266664289924,-0.0006670428656620111,-0.0014288797934514463,0.6145017147064209,-35.715240478515625,-13.573128700256348,15.996785163879395,0.9808909893035889,1.9919193983078003,-0.1254890263080597
1681838914.520961,254855,1681838914,520809573,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.25436801029805545,0.7054341736113022,-0.7840345585211319,-2.1309547413468506,1.1016934314266675,2.4529996908199063,-1.0849433363888685,0.0002949707065878147,-0.001190537784908614,-0.00043294126396717516,-0.00011586214224903893,0.003634028670113225,-0.00012793931457162538,-0.0009220514050359999,0.5906980037689209,-35.687469482421875,-13.573128700256348,16.04836082458496,0.9744822978973389,1.9919193983078003,-0.1117561087012291
1681838914.5220327,254856,1681838914,521848691,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.25436603868687974,0.7054361715520887,-0.7840324845460926,-2.130956781374125,1.1016962412252242,2.45299822381089,-1.0849455203375928,0.0009252458373708774,0.00022197233606236174,-0.00012005271669465918,-0.00029602671844616873,0.0037317165637921128,-0.001085583313819419,-0.0006470460218493416,0.5629270076751709,-35.715240478515625,-13.600899696350098,16.02058982849121,0.9808909893035889,1.9983280897140503,-0.0852058157324791
1681838914.5253775,254857,1681838914,524810375,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.25436976085054286,0.7054341736112061,-0.7840328502206483,-2.130954970147917,1.1016978267623954,2.452998666204773,-1.0849451359617388,0.000170835459889365,-0.00022032053179697137,-0.0002172452287733269,0.0005783234131657166,0.0031703771545769453,-5.4868297136293317e-05,0.0009903118740129144,0.6145017147064209,-35.687469482421875,-13.624703407287598,16.04836082458496,0.9808909893035889,1.9919193983078003,-0.1117561087012291
1681838914.5259216,254858,1681838914,525821784,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.25436888622118553,0.7054304631496185,-0.7840348716033978,-2.1309603284069087,1.1017022414857094,2.4529981754790753,-1.0849448780974114,0.0007747474090257877,-0.0014303552186172802,-0.0008502018743561429,-0.00071853938659357,0.0030494546720689422,-0.0005663921197688172,0.0009422354292110716,0.5629270076751709,-35.635894775390625,-13.600899696350098,16.09596824645996,0.9808909893035889,2.00473690032959,-0.1254890263080597
1681838914.5270936,254859,1681838914,526840333,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.2543689945823938,0.7054304631496183,-0.784035427937345,-2.130961034125673,1.101704990596708,2.453001402723084,-1.0849427189249985,-0.0002679527291912393,-0.000612495423986804,-0.0006392939991153093,-0.000693331492941598,0.0029628161914516697,0.0004244977168131802,0.0015895825138837832,0.5906980037689209,-35.635894775390625,-13.600899696350098,16.09596824645996,0.9607493877410889,1.9983280897140503,-0.1447151005268097
1681838914.5289516,254860,1681838914,528325598,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.2543684926806562,0.7054324610904713,-0.7840373300816569,-2.1309590441251895,1.1017066685849883,2.4529998046587203,-1.084945029841174,0.00044755412784217073,0.00041147812739374915,-0.0014090544540219208,-0.00011464898104243161,0.0018180273050540407,0.0002103105020330028,0.0001364477493956529,0.5629270076751709,-35.663665771484375,-13.549324989318848,16.09596824645996,0.9744822978973389,1.9919193983078003,-0.1254890263080597
1681838914.5300834,254861,1681838914,529891619,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.25436915758692974,0.7054304631496182,-0.7840431823170084,-2.1309589014272206,1.1017081359385845,2.452998000010001,-1.084939594806969,-0.0002181816772062264,0.00026340766798985755,-0.002688990964793328,-0.0002219167250295837,0.0012675431200038678,-0.0006597445238086672,0.0005520621745665332,0.5629270076751709,-35.635894775390625,-13.497750282287598,16.09596824645996,0.9744822978973389,1.9983280897140503,-0.1447151005268097
1681838914.53121,254862,1681838914,530900992,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.2543712109366389,0.7054266048616751,-0.7840412683411925,-2.1309605584657767,1.1017098817753617,2.4529979127609476,-1.084937670676642,-0.0010751020978749656,-0.0006437766861897985,-0.0008028889659822522,-0.00041435840359241126,0.0017131040097979676,-0.0011915471882741088,0.001737603519924474,0.5906980037689209,-35.612091064453125,-13.525521278381348,16.09596824645996,0.9607493877410889,1.9983280897140503,-0.1520393192768097
1681838914.5334969,254863,1681838914,532922008,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.2543692314654046,0.7054297478938809,-0.78403954093552,-2.1309593281349435,1.101710042044964,2.45299788367793,-1.0849381838295098,-0.00021814784039504514,0.0001902265745690144,9.450635568398379e-05,-0.00012188405817141793,0.0009830657398731703,-0.0019330047957460815,0.002284348844954363,0.5629270076751709,-35.635894775390625,-13.549324989318848,16.07216453552246,0.9872996807098389,1.9983280897140503,-0.1447151005268097
1681838914.536332,254864,1681838914,535816187,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.2543699489911829,0.7054312860972999,-0.7840434300145245,-2.1309636726390355,1.1017140117405717,2.452999384995152,-1.0849384072392607,-0.00045976201229075593,0.0010006273055147615,-0.0017103479510481878,-0.0023852035787308608,0.001316704703556913,-0.0017126994973743048,0.0019401918283333966,0.5629270076751709,-35.687469482421875,-13.497750282287598,16.09596824645996,0.9671580791473389,1.9855107069015503,-0.1712653934955597
1681838914.5374677,254865,1681838914,536822649,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.2543713173400635,0.7054255687710597,-0.7840434309243409,-2.130959116522899,1.1017174387028046,2.4529989288343916,-1.0849417732969902,-0.00026900472102449037,-0.001443613969474716,-0.0010574631617350596,-0.0008984658687522919,0.0008377573941119284,-0.0020612649619085183,1.6703108791369162e-05,0.5906980037689209,-35.612091064453125,-13.497750282287598,16.07216453552246,0.9744822978973389,1.9983280897140503,-0.1520393192768097
1681838914.5380569,254866,1681838914,537886036,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.25436755441248154,0.7054292547039835,-0.7840455767673709,-2.130957659035971,1.1017155234608584,2.452997464694906,-1.0849379278123152,0.0010182425254787208,0.00015704876524781598,-0.0009046121354235409,-0.00048497962642167914,-4.078414399675992e-05,-0.002028689065958779,0.0011019881166135681,0.5391232967376709,-35.663665771484375,-13.497750282287598,16.04836082458496,0.9937083721160889,2.00473690032959,-0.1584480106830597
1681838914.5403218,254867,1681838914,539818970,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.2543662417864063,0.7054292438023567,-0.7840465304753842,-2.130961368918939,1.1017196190301195,2.453001087298882,-1.084940793998345,0.000768015999261537,-0.0001408862067017808,-8.488419984186362e-05,-0.0014808927838864086,0.001082105019627382,-0.0003421439253583436,-9.330277488683446e-05,0.5113523006439209,-35.663665771484375,-13.497750282287598,16.09596824645996,0.9872996807098389,1.9983280897140503,-0.1584480106830597
1681838914.5414858,254868,1681838914,540848856,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.2543677653620749,0.7054292428938879,-0.7840445301611962,-2.1309613809630163,1.1017214495778935,2.4530013630974574,-1.0849441717246484,-0.00028952412512879783,-0.0004460655000928901,0.000576022460155093,-0.0010074428825458358,0.0019718832727724216,0.00013195542730592947,-0.0019412020958634447,0.5391232967376709,-35.663665771484375,-13.525521278381348,16.09596824645996,0.9808909893035889,2.00473690032959,-0.1318977177143097
1681838914.5431454,254869,1681838914,542916561,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.25437139295283223,0.7054272445492707,-0.784050533981372,-2.13096138631594,1.1017277885266974,2.452997583866161,-1.0849466590979564,-0.0013900207967908588,-0.001082852670007523,-0.0017420390607375972,-9.884566224256734e-05,0.0029569578966582915,-4.106919081546153e-05,-0.0018931734562898195,0.5629270076751709,-35.635894775390625,-13.473946571350098,16.09596824645996,0.9671580791473389,2.00473690032959,-0.1117561087012291
1681838914.545415,254870,1681838914,544897795,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.2543677673186625,0.7054288489352102,-0.7840496912427584,-2.1309557417668152,1.1017299472890227,2.452999738923952,-1.0849411107603026,0.0002531301966454001,-0.0007768089975573923,-0.00048523908561156097,0.0014972065757761824,0.0017228912509850683,0.0009286975014641142,-9.190705627592255e-05,0.5391232967376709,-35.687469482421875,-13.497750282287598,16.02058982849121,0.9808909893035889,1.9919193983078003,-0.1318977177143097
1681838914.5471106,254871,1681838914,546887981,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.2543703892824986,0.7054290084368562,-0.7840441505364653,-2.1309613869767943,1.1017338749301522,2.452997235031966,-1.084943937772537,-0.0001229668214752787,-0.0007265794140916186,0.0017169644615747503,-0.00044020620440238093,0.002837168330910136,-4.1117189336544564e-05,-0.0008347204192893072,0.5391232967376709,-35.663665771484375,-13.573128700256348,16.09596824645996,0.9872996807098389,2.00473690032959,-0.1318977177143097
1681838914.549405,254872,1681838914,548893647,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.25437226517440104,0.705431644215811,-0.784046307907855,-2.130957821630099,1.1017359108393319,2.4529986405264674,-1.0849439499069562,-0.0016626369590411654,8.615376368771062e-05,0.000728414759014273,0.0007213038912094981,0.002675985542150762,0.00020917091869649226,-0.0006890969120284841,0.5906980037689209,-35.687469482421875,-13.573128700256348,16.04836082458496,0.9744822978973389,1.9919193983078003,-0.1254890263080597
1681838914.5510225,254873,1681838914,550814989,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.25437218929146926,0.7054330294851738,-0.7840465476157872,-2.130957821630915,1.1017386919149172,2.4529993859821295,-1.0849456843698604,-7.809805068503264e-05,0.0006195852229040808,0.00013094194138534607,0.0005027702855307683,0.0013027946583976124,0.00044306833399058423,-0.0013000211407761517,0.5629270076751709,-35.715240478515625,-13.573128700256348,16.04836082458496,0.9872996807098389,1.9855107069015503,-0.1190803274512291
1681838914.5521512,254874,1681838914,551869534,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.25437234946296267,0.7054292679676322,-0.7840471040332512,-2.1309557418411273,1.1017390870164145,2.4529986273050164,-1.0849442104129452,-0.00016940280023814233,-0.0011044255394768142,-0.00017013202340145458,0.0015821725028819815,0.0015475720839264813,-0.00024534565759250454,-0.0007531165673603602,0.5629270076751709,-35.663665771484375,-13.573128700256348,16.02058982849121,0.9937083721160889,1.9919193983078003,-0.1053474172949791
1681838914.5543835,254875,1681838914,553815620,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.25437613111187735,0.7054309577968266,-0.7840509166839399,-2.130953959092717,1.1017395993548926,2.4529993845130793,-1.084943135718007,-0.0008938107982839891,-0.001156012900635827,-0.0015397997908529922,0.002150734793916942,0.0012971091259981985,0.0004406936466572083,-0.00027697765055039,0.6145017147064209,-35.687469482421875,-13.525521278381348,15.996785163879395,0.9937083721160889,1.9855107069015503,-0.1117561087012291
1681838914.5549486,254876,1681838914,554846968,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.25437613704415485,0.7054309559058652,-0.7840491546149752,-2.1309598879253677,1.1017396420497658,2.452998626815333,-1.0849384180314119,-0.0003243034975170181,-0.0005794791186551319,-0.0005573482037504215,0.0003626264083926091,0.0007985017969938061,5.007302933033827e-05,0.0012663922139171183,0.6145017147064209,-35.687469482421875,-13.549324989318848,16.04836082458496,0.9937083721160889,1.9919193983078003,-0.1447151005268097
1681838914.5560591,254877,1681838914,555849775,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.2543724285599965,0.7054350989836098,-0.7840452990174518,-2.1309584969002975,1.1017420775356999,2.4529978691426986,-1.0849443138340171,0.0014772715114034596,0.0008024170224099547,0.0011495383006302183,0.0008086089533297953,0.0002972529913653713,-0.00040604460271632123,-0.0006317950461958851,0.5629270076751709,-35.715240478515625,-13.600899696350098,16.02058982849121,1.0001170635223389,1.9983280897140503,-0.0925300344824791
1681838914.558284,254878,1681838914,557809670,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.2543744271599915,0.7054279598595911,-0.7840509464511293,-2.1309605226610815,1.1017446572378606,2.4529971114643416,-1.0849364295193593,0.0007545409048745071,-0.0019053246949943643,-0.0011774353204452661,-0.0008125532688498195,0.0008273261966103476,-0.00034362966719059696,0.0016627408234551311,0.5906980037689209,-35.635894775390625,-13.525521278381348,16.07216453552246,0.9872996807098389,2.00473690032959,-0.1584480106830597
1681838914.5589104,254879,1681838914,558842972,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.2543731447678277,0.7054252179525505,-0.7840484495360547,-2.1309540611319484,1.1017502324729378,2.452997869136653,-1.0849406275213498,0.0008805990782074183,-0.0011853241599393866,-0.0005364356381554046,0.0021085028662617936,0.0005821177885531313,-0.0001734079354357342,-0.0002061276759868834,0.5629270076751709,-35.635894775390625,-13.549324989318848,15.996785163879395,0.9808909893035889,1.9983280897140503,-0.1584480106830597
1681838914.5611184,254880,1681838914,560817713,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.2543768116631471,0.7054285669242368,-0.7840489264580197,-2.1309539931057966,1.1017498762774427,2.452997869136498,-1.084939421997772,2.1283106664093173e-05,-0.00043632351631487883,-0.0005539485757187268,0.001993245640223647,0.0004208223186200629,-0.0002729103399006879,-0.0008351747164911684,0.5906980037689209,-35.663665771484375,-13.549324989318848,15.996785163879395,0.9872996807098389,1.9983280897140503,-0.1447151005268097
1681838914.5633535,254881,1681838914,562809130,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.2543775534206877,0.7054313131495968,-0.7840452759564628,-2.1309557456203922,1.1017577741511027,2.4529971114622575,-1.0849411952696821,-0.00047552649745774225,0.0003301690411592319,0.0007296835664447241,0.0006357922907413945,0.0015923234662522001,0.00022676115029966528,-0.0014025974136380771,0.5906980037689209,-35.663665771484375,-13.600899696350098,16.02058982849121,0.9937083721160889,2.00473690032959,-0.1190803274512291
1681838914.5650227,254882,1681838914,564816721,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.25437405333475194,0.7054219435054385,-0.7840551304726961,-2.130958510815715,1.1017637320896694,2.4529955961420935,-1.0849380249207898,0.0010481457353389355,-0.0013047948451539058,-0.0020172148631374823,0.0002044358428279017,0.0032586731691582813,-0.0006876682322787,4.762355970818334e-05,0.5113523006439209,-35.588287353515625,-13.497750282287598,16.04836082458496,0.9872996807098389,2.01755428314209,-0.1447151005268097
1681838914.5672772,254883,1681838914,566815503,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.2543758832658394,0.7054199005566537,-0.7840518832825951,-2.13096243594325,1.101767568285638,2.4529955961420926,-1.0849363858404015,-0.00046721516843954014,-0.0015344229419619096,-0.00016606516467514946,-0.0010113183240841853,0.003236761734505556,-0.00037699923338232235,0.0013447530456618176,0.5629270076751709,-35.536712646484375,-13.525521278381348,16.07216453552246,0.9872996807098389,2.01755428314209,-0.1584480106830597
1681838914.5689642,254884,1681838914,568857490,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.25438050679085544,0.705423402787387,-0.78404959223794,-2.130962390375974,1.1017718038910778,2.4529907936703936,-1.0849442172285078,-0.0014103823084418577,0.0014489707251944327,0.0004801805600980635,-0.001504343744761977,0.002726614932422563,-0.0006815589410117105,-0.0004750781555342812,0.5906980037689209,-35.612091064453125,-13.573128700256348,16.09596824645996,1.0001170635223389,2.03128719329834,-0.1190803274512291
1681838914.5711699,254885,1681838914,570895440,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.25437708806084486,0.7054203813295018,-0.7840560809820258,-2.1309624708550525,1.1017742601810185,2.452994485269304,-1.0849422572324192,0.00025966844812481325,0.0005281415493944148,-0.0015702201684321812,-0.0009009497441914517,0.002960738640836026,0.0013980897636336814,-9.238034909095155e-06,0.5391232967376709,-35.612091064453125,-13.497750282287598,16.07216453552246,0.9937083721160889,2.02396297454834,-0.1117561087012291
1681838914.5734074,254886,1681838914,572866071,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.2543808336382667,0.7054120702046331,-0.7840523200596187,-2.130962695123842,1.1017810873840326,2.4529924041457525,-1.084937507855644,-0.001731433228055909,-0.0013287039411828344,0.00029891748596835686,-0.0005118326198241935,0.0016125483764800317,0.0005288485081878832,0.0027729123554308737,0.5906980037689209,-35.508941650390625,-13.549324989318848,16.07216453552246,0.9937083721160889,2.01755428314209,-0.1520393192768097
1681838914.575071,254887,1681838914,574888885,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.25437341391563967,0.7054138217080829,-0.78406011444233,-2.1309609201141315,1.1017818673026094,2.4529934241776243,-1.0849458812697257,0.0011025552165261833,0.00046603143699282777,-0.0015898946577012692,0.000839141532954698,0.0008492352395031105,0.00012898277213414745,0.0009113564952121752,0.4875485897064209,-35.536712646484375,-13.473946571350098,16.04836082458496,1.0001170635223389,2.02396297454834,-0.1053474172949791
