time,dist,gamma,real_dist,tar_dist,pred_dist,pred_distv
0.19200000000000014,0.06821691066894334,15.429014205932617,0.23471799507715124,0.6379511058725736,0.17020368576049805,0.2049931287765503
0.19400000000000014,0.06822379659631747,15.397401809692383,0.23503097682741286,0.6353470586454065,0.17076832056045532,0.20318284630775452
0.19600000000000015,0.06822781616551434,15.365547180175781,0.2353555822043925,0.632731410197823,0.17134317755699158,0.20136959850788116
0.19800000000000015,0.06822897506319663,15.333803176879883,0.235691545550964,0.6301043969071521,0.17192916572093964,0.19955991208553314
0.20000000000000015,0.06822728042252606,15.302242279052734,0.23603983302947296,0.6274662647248278,0.1725267767906189,0.19777421653270721
0.20200000000000015,0.06822274049120909,15.270910263061523,0.23641211086489422,0.6248172805039667,0.17313618957996368,0.19601066410541534
0.20400000000000015,0.06821536438209329,15.239625930786133,0.2367972488616506,0.6221576854920217,0.17375792562961578,0.1942678540945053
0.20600000000000016,0.06820516188511236,15.208344459533691,0.23717633967581525,0.6194877041215863,0.17439159750938416,0.1925450712442398
0.20800000000000016,0.0681921433248717,15.177214622497559,0.23754876295388222,0.6168075508893601,0.17503617703914642,0.19084224104881287
0.21000000000000016,0.06817631945223074,15.147632598876953,0.23791397954573612,0.6141174357255601,0.17569179832935333,0.18915918469429016
0.21200000000000016,0.06815770136127121,15.118635177612305,0.2382714338286816,0.6114175681625423,0.17635701596736908,0.18749596178531647
0.21400000000000016,0.06813630042525969,15.091047286987305,0.23862891882268217,0.6087081605479963,0.17703138291835785,0.1858532726764679
0.21600000000000016,0.06811212824690409,15.064189910888672,0.2389943719226344,0.6059894304924829,0.17771373689174652,0.1842317432165146
0.21800000000000017,0.06808519661940235,15.038214683532715,0.23935248128480785,0.6032616027033214,0.1784040331840515,0.18263190984725952
0.22000000000000017,0.06805555515386424,15.013898849487305,0.23970284654527524,0.6005249103235224,0.1791018545627594,0.18105491995811462
0.22200000000000017,0.0680262288668142,14.990297317504883,0.2400475952954914,0.5977795958717029,0.17980751395225525,0.17950168251991272
0.22400000000000017,0.06799912033102805,14.966890335083008,0.24040522718797303,0.5950259118587595,0.18052126467227936,0.1779734194278717
0.22600000000000017,0.06797422200564596,14.943316459655762,0.24076436641395227,0.5922641211431916,0.1812441200017929,0.17647166550159454
0.22800000000000017,0.06795152599101448,14.920207977294922,0.2401222387393479,0.5894944970746041,0.18197712302207947,0.1749977320432663
0.23000000000000018,0.06793102405888307,14.897439002990723,0.23900608965135445,0.5867173234663368,0.18272149562835693,0.17355363070964813
0.23200000000000018,0.06791270767885906,14.875299453735352,0.2378872238164242,0.5839328944304609,0.1834782361984253,0.1721411645412445
0.23400000000000018,0.06789656804180089,14.853294372558594,0.23676597854345838,0.5811415141029919,0.18424855172634125,0.17076237499713898
0.23600000000000018,0.06788259608069137,14.831048965454102,0.23564268948910688,0.5783434962822758,0.18503263592720032,0.16941998898983002
0.23800000000000018,0.06787078248940946,14.809353828430176,0.23451769015509322,0.5755391640000515,0.1858309507369995,0.16811689734458923
0.24000000000000019,0.06786111773973408,14.787605285644531,0.23339131141092317,0.5727288490415153,0.18664231896400452,0.1668560802936554
0.2420000000000002,0.0678535920968409,14.76584243774414,0.23226388104313528,0.5699128914284524,0.18746578693389893,0.16564099490642548
0.2440000000000002,0.06784819563351635,14.744688034057617,0.23113572333274374,0.567091638877382,0.1882990002632141,0.16447561979293823
0.2460000000000002,0.06784491893537245,14.723149299621582,0.2300071586626697,0.5642654462431335,0.18913967907428741,0.16336441040039062
0.2480000000000002,0.06784375081025212,14.702295303344727,0.2288782666616938,0.5614346749568423,0.18998436629772186,0.16231858730316162
0.25000000000000017,0.067844678050138,14.682194709777832,0.22774902628901283,0.5586002342734552,0.19082985818386078,0.16134068369865417
0.25200000000000017,0.06784768620736989,14.662696838378906,0.22661943210133384,0.5557631794207805,0.19167295098304749,0.1604284942150116
0.25400000000000017,0.06785276013786601,14.643990516662598,0.22548948966547122,0.5529244100186598,0.19251200556755066,0.1593128740787506
0.25600000000000017,0.06785988437652304,14.627090454101562,0.22435921224666272,0.550084700089808,0.19334565103054047,0.15709717571735382
0.2580000000000002,0.06786904339234148,14.610332489013672,0.22212003885270137,0.5472447211948783,0.19417431950569153,0.15491339564323425
0.2600000000000002,0.06788022175785731,14.593612670898438,0.21973974067474955,0.5444050603412787,0.19499944150447845,0.15281710028648376
0.2620000000000002,0.06789340425796325,14.577174186706543,0.21737275938383188,0.5415662339138317,0.1958233118057251,0.15081080794334412
0.2640000000000002,0.06790857595624512,14.56135368347168,0.21500949685293086,0.5387286985735381,0.19664832949638367,0.14887136220932007
0.2660000000000002,0.06792572223187214,14.547233581542969,0.2126464940819699,0.5358928598418907,0.1974768042564392,0.1468905210494995
0.2680000000000002,0.0679448287963963,14.533742904663086,0.21028397015194045,0.5330590789157875,0.1983090192079544,0.14408473670482635
0.2700000000000002,0.06796588169711075,14.521827697753906,0.20792211437987235,0.530227678127072,0.199144646525383,0.14133988320827484
0.2720000000000002,0.06798886731167975,14.513015747070312,0.2055610891314284,0.527398945361887,0.19997988641262054,0.13866795599460602
0.2740000000000002,0.0680130404121764,14.503337860107422,0.20320103208766854,0.524573137679747,0.2008097767829895,0.13608185946941376
0.2760000000000002,0.06803502929808906,14.493748664855957,0.20084205808918187,0.5217504843153593,0.20162740349769592,0.13359396159648895
0.2780000000000002,0.06805442552627279,14.483972549438477,0.1984842606522993,0.5189311892028396,0.2024257332086563,0.1312161535024643
0.2800000000000002,0.06807124065609443,14.474203109741211,0.1961277132303808,0.5161154331291471,0.20217087864875793,0.12895835936069489
0.2820000000000002,0.06808548561986182,14.464944839477539,0.1937724702765064,0.513303375598496,0.1997303068637848,0.12682847678661346
0.2840000000000002,0.06809717073923141,14.455148696899414,0.19141856815120567,0.5104951564704934,0.19730420410633087,0.12483204156160355
0.2860000000000002,0.06810630574337175,14.445158958435059,0.1890660259090538,0.5076908974202426,0.19489321112632751,0.12297146022319794
0.2880000000000002,0.0681128997879506,14.435015678405762,0.1867166345207089,0.5048907032576176,0.19249819219112396,0.12124671787023544
0.2900000000000002,0.06811696147432071,14.426336288452148,0.1843817166736601,0.5020946631344758,0.19012001156806946,0.11965475231409073
0.2920000000000002,0.06811849886848755,14.41769027709961,0.18206352066312553,0.49930285166216803,0.18775959312915802,0.11819029599428177
0.2940000000000002,0.06811751951960249,14.408945083618164,0.1797623532670901,0.49651532995677655,0.18541863560676575,0.11684566736221313
0.2960000000000002,0.06811403047782776,14.39950942993164,0.1774785176154734,0.49373214662578363,0.1830979734659195,0.11561185121536255
0.2980000000000002,0.06810803831150658,14.389358520507812,0.17521231418406125,0.49095333870698393,0.18079932034015656,0.11447805911302567
0.3000000000000002,0.06809954851702696,14.378442764282227,0.17296404178663494,0.48817893256826644,0.17852406203746796,0.11343305557966232
0.3020000000000002,0.06808856450687416,14.366405487060547,0.1707339634883398,0.48540894477521634,0.17627453804016113,0.11179006844758987
0.3040000000000002,0.06807509191146176,14.351036071777344,0.16852229559894893,0.48264341199783417,0.17405244708061218,0.11000437289476395
0.3060000000000002,0.06805915168905881,14.335895538330078,0.16632937982086796,0.47988240625176953,0.171860009431839,0.10823803395032883
0.3080000000000002,0.06804077324149657,14.323356628417969,0.16415591794874873,0.47712592836171275,0.16970093548297882,0.10649427771568298
0.3100000000000002,0.06802138421188007,14.314334869384766,0.1620025315238189,0.4743737315625769,0.1675780713558197,0.10475967824459076
0.3120000000000002,0.06800381593555824,14.307281494140625,0.15986977785270648,0.47162544585837146,0.16549545526504517,0.10302510857582092
0.3140000000000002,0.06798813932380406,14.303106307983398,0.15775816293277936,0.46888060344074,0.16345664858818054,0.10128319263458252
0.3160000000000002,0.0679743039438384,14.302827835083008,0.15566827701033317,0.46613865974065716,0.16146551072597504,0.09954235702753067
0.3180000000000002,0.06796230540749379,14.30375862121582,0.15362585551659014,0.46339897412489256,0.15954741835594177,0.09979703277349472
0.32000000000000023,0.06795215955323085,14.304492950439453,0.1516314464837652,0.4607238967179205,0.1577063500881195,0.10006482154130936
0.32200000000000023,0.06794380468872713,14.312536239624023,0.1496575138842164,0.45811252749749587,0.15592414140701294,0.09812340140342712
0.32400000000000023,0.06793724159950822,14.308298110961914,0.14773176561446938,0.45549545008814324,0.1542266458272934,0.09840952605009079
0.32600000000000023,0.06793246975387315,14.304290771484375,0.1458487354785122,0.45294155605005193,0.1526181697845459,0.09871245920658112
0.32800000000000024,0.06792948737788475,14.29564380645752,0.14399213878291142,0.4504500405969811,0.15110328793525696,0.09902463853359222
0.33000000000000024,0.06792829188757425,14.286324501037598,0.14216226852421673,0.44802029030873114,0.14968568086624146,0.09935203194618225
0.33200000000000024,0.06792888003042055,14.273746490478516,0.14036030918970058,0.4456516305611754,0.14836931228637695,0.0996904969215393
0.33400000000000024,0.06793115298649932,14.260011672973633,0.1385874433089872,0.44334351304323955,0.14715741574764252,0.10004368424415588
0.33600000000000024,0.06793516698955727,14.292285919189453,0.13680525763797013,0.4410953618431572,0.14602862298488617,0.09758464246988297
0.33800000000000024,0.06794092523976944,14.271093368530273,0.13505253574845533,0.4388244201184926,0.1450110822916031,0.09797646850347519
0.34000000000000025,0.06794842945159872,14.249490737915039,0.13333055001664465,0.4366130989101864,0.14384712278842926,0.09839202463626862
0.34200000000000025,0.06795768033086233,14.223650932312012,0.13164034373112765,0.43446082484426807,0.14194726943969727,0.09882297366857529
0.34400000000000025,0.06796867754580256,14.197221755981445,0.12998304102403477,0.43236722279479245,0.13999579846858978,0.09927572309970856
0.34600000000000025,0.06797973959284766,14.182883262634277,0.12836338597357838,0.43033180594479803,0.13807755708694458,0.09976954758167267
0.34800000000000025,0.06798838633679354,14.166492462158203,0.12678265457126436,0.4283513291817557,0.13622614741325378,0.10031630843877792
0.35000000000000026,0.06799491267298498,14.230719566345215,0.12519795785803584,0.4264251298850385,0.1343906968832016,0.09739773720502853
0.35200000000000026,0.06799930593972073,14.20246696472168,0.12366891241274575,0.42446296023532054,0.13262423872947693,0.09802000969648361
0.35400000000000026,0.0680015561659813,14.174983978271484,0.12219567850051945,0.42255439839755,0.13091695308685303,0.09870833903551102
0.35600000000000026,0.06800165584377448,14.146026611328125,0.12077825665976268,0.42069880136965154,0.12925942242145538,0.09945303201675415
0.35800000000000026,0.06799958297798307,14.117080688476562,0.11941673537118483,0.41889572330304925,0.12764576077461243,0.10025633126497269
0.36000000000000026,0.06799543645173765,14.20907974243164,0.11805284621521071,0.4171446051076705,0.12601333856582642,0.09694772958755493
0.36200000000000027,0.06798919806361048,14.162271499633789,0.11674463042606897,0.41535188181878774,0.12442110478878021,0.09784618765115738
0.36400000000000027,0.06798085327145122,14.118650436401367,0.11549222982474042,0.4136104488391764,0.1228722333908081,0.09880826622247696
0.36600000000000027,0.0679703899938795,14.074394226074219,0.11429556652945795,0.4119197970435541,0.12136818468570709,0.09982198476791382
0.36800000000000027,0.06795808499472408,14.031425476074219,0.11315485824758417,0.41028175864027194,0.11991456151008606,0.10088251531124115
0.3700000000000003,0.06794371470524499,14.146284103393555,0.11200917780193928,0.40869559882823864,0.11845778673887253,0.09720546007156372
0.3720000000000003,0.06792725912519144,14.086849212646484,0.1109194867033069,0.4070642284312909,0.11706071346998215,0.09838363528251648
0.3740000000000003,0.06790869598429453,14.029934883117676,0.10988552167305704,0.4054839034092963,0.11572767049074173,0.09960340708494186
0.3760000000000003,0.06788863376366713,13.97199821472168,0.10890745555327806,0.4039434683629207,0.11446154117584229,0.1008557677268982
0.3780000000000003,0.06786648297333847,14.112268447875977,0.1079237073590968,0.4024434765191907,0.11320555210113525,0.09704887866973877
0.3800000000000003,0.06784221397156756,14.035623550415039,0.10699606845804159,0.4009008079756364,0.11201735585927963,0.09844215959310532
0.3820000000000003,0.06781580166216464,13.963729858398438,0.10612474726443424,0.399398767088091,0.11089658737182617,0.09986043721437454
0.3840000000000003,0.06778823051362337,13.88998794555664,0.10530991456615645,0.39793763167904317,0.10984162241220474,0.10126906633377075
0.3860000000000003,0.06775851791173472,14.047149658203125,0.1044879945343788,0.39651792875990816,0.10879004746675491,0.09741514921188354
0.3880000000000003,0.06772662510204709,13.956012725830078,0.10372197038740452,0.39505824714784016,0.10779907554388046,0.09893897920846939
0.3900000000000003,0.06769378981765037,13.869831085205078,0.10301000022450355,0.3936377244190878,0.1068648248910904,0.10046559572219849
0.3920000000000003,0.06765883448874996,14.024526596069336,0.10226686596756354,0.39225677548641324,0.10592260956764221,0.0966806560754776
0.3940000000000003,0.06762179187866112,13.929281234741211,0.10155128539708139,0.3908375480993539,0.10502955317497253,0.09820768982172012
0.3960000000000003,0.06758261036851483,13.833271026611328,0.10086429551624725,0.3894581467220034,0.1041831448674202,0.09974563121795654
0.3980000000000003,0.06754281257991579,13.737903594970703,0.10020697013565194,0.38811900821004947,0.10338079929351807,0.10126321762800217
0.4000000000000003,0.06750091252951845,13.88637924194336,0.09951298193867811,0.38682062529733596,0.1025579646229744,0.09767090529203415
0.4020000000000003,0.06745684582527774,13.78523063659668,0.09884955821059047,0.3854859198354019,0.10177575051784515,0.09916950017213821
0.4040000000000003,0.06741234322667365,13.685523986816406,0.09821788517286795,0.3841918870985553,0.10103365778923035,0.10064845532178879
0.4060000000000003,0.06736571178991516,13.835888862609863,0.09754967435520663,0.3829388248796259,0.100267194211483,0.09718192368745804
0.4080000000000003,0.06731688733671957,13.73087215423584,0.09691418692744014,0.3816502001164639,0.09954050928354263,0.09863881021738052
0.4100000000000003,0.06726580591360456,13.623992919921875,0.09631270593561479,0.3804023778511171,0.09885460883378983,0.10006876289844513
0.4120000000000003,0.06721242032218824,13.516399383544922,0.09574724877029316,0.37919574359129127,0.09821198135614395,0.10146138072013855
0.4140000000000003,0.06715673843129483,13.411792755126953,0.09521935381415284,0.3780391322374506,0.09761443734169006,0.10281021893024445
0.4160000000000003,0.06709877001068751,13.316327095031738,0.09473018746562699,0.37693202622284694,0.09706418961286545,0.10406988114118576
0.4180000000000003,0.06703852531624388,13.225496292114258,0.09428091968770454,0.37587402531192493,0.09656375646591187,0.10526114702224731
0.4200000000000003,0.06697601434401836,13.137678146362305,0.09387725130586777,0.3748647039033663,0.09611482918262482,0.10640227049589157
0.4220000000000003,0.06691124718471328,13.052751541137695,0.09353381687258665,0.3739037052468608,0.09571994841098785,0.10751441866159439
0.4240000000000003,0.06684423354632488,12.970373153686523,0.09325156317288137,0.37299066486636206,0.09538077563047409,0.10861378163099289
0.4260000000000003,0.06677498298019284,12.889755249023438,0.09303037275635907,0.37212526651798805,0.09509926289319992,0.10971705615520477
0.4280000000000003,0.06670350458648755,12.81001091003418,0.09287005119222101,0.3713071959128617,0.0948767140507698,0.11083701997995377
0.4300000000000003,0.06662980716703136,12.733322143554688,0.09277033871380994,0.37053617367499875,0.09471456706523895,0.11198566108942032
0.43200000000000033,0.06655389905338747,12.659021377563477,0.09273090540091804,0.3698119272535909,0.09461337327957153,0.11317194253206253
0.43400000000000033,0.06647578821792148,12.585432052612305,0.09275135714851473,0.36913421013689135,0.09457391500473022,0.11440341174602509
0.43600000000000033,0.0663954821826648,12.51523208618164,0.09283123613158216,0.36850278467133374,0.09459628909826279,0.1156853660941124
0.43800000000000033,0.0663129871342313,12.447998046875,0.09297081272819045,0.36791743308921004,0.09468019753694534,0.11700531095266342
0.44000000000000034,0.06622830912625405,12.380266189575195,0.09316968138406047,0.3673805067829313,0.09482582658529282,0.11839635670185089
0.44200000000000034,0.0661414539420697,12.312596321105957,0.09342658871110592,0.366891462646337,0.09503202885389328,0.11985594034194946
0.44400000000000034,0.06605242720862492,12.244020462036133,0.09372890592277204,0.3664498101513806,0.09529755264520645,0.12138110399246216
0.44600000000000034,0.06596123432314344,12.174886703491211,0.09407263667578905,0.3660550943312692,0.09562056511640549,0.12296812981367111
0.44800000000000034,0.06586785185249075,12.106097221374512,0.09445475154756693,0.36570690172752995,0.09599876403808594,0.12462161481380463
0.45000000000000034,0.0657722595538848,12.035758972167969,0.09486624115491292,0.3653987973982775,0.09642987698316574,0.1263742595911026
0.45200000000000035,0.06567444014385965,11.965219497680664,0.09530617352446984,0.36513122552915317,0.09691046923398972,0.12821976840496063
