time,dist,gamma,real_dist,tar_dist,pred_dist,pred_distv
0.05800000000000004,0.06804643755579848,18.076560974121094,0.2368417725757883,0.7758283046987337,0.18436385691165924,0.16956670582294464
0.06000000000000004,0.06804583292517492,18.070598602294922,0.23663189678566687,0.7742468158147379,0.18311385810375214,0.16773079335689545
0.06200000000000004,0.06804490859776233,18.064796447753906,0.23641811079428454,0.7726099044606635,0.18184158205986023,0.16594114899635315
0.06400000000000004,0.068043635136224,18.058826446533203,0.2362007819134066,0.7709175366070413,0.18054993450641632,0.16421358287334442
0.06600000000000004,0.0680419821684171,18.052684783935547,0.23598029143417798,0.7691696723856732,0.17924174666404724,0.1625644713640213
0.06800000000000005,0.06803991838356095,18.04623031616211,0.2357570346246069,0.7673662665353509,0.17791947722434998,0.16101065278053284
0.07000000000000005,0.06803741152747601,18.03938102722168,0.23553142079947187,0.765507268723468,0.17658650875091553,0.15957045555114746
0.07200000000000005,0.06803442839706746,18.03226661682129,0.23530387333446906,0.763592623934393,0.17524607479572296,0.15826231241226196
0.07400000000000005,0.06803093483389779,18.02484893798828,0.23507482972126542,0.761622272780541,0.17390210926532745,0.15710528194904327
0.07600000000000005,0.06802689571699541,18.0174560546875,0.23484387183474725,0.7595961518508971,0.17255835235118866,0.156119242310524
0.07800000000000006,0.0680222749547737,18.010311126708984,0.23460599829895024,0.7575141940111921,0.1712189018726349,0.15532514452934265
0.08000000000000006,0.06801703547618074,18.00325584411621,0.2343602365961865,0.7553763287247985,0.16988851130008698,0.15474385023117065
0.08200000000000006,0.0680111392209787,17.996089935302734,0.23410646569761634,0.7531824823433593,0.1685715615749359,0.1543978750705719
0.08400000000000006,0.06800454712924614,17.989131927490234,0.23384456122583602,0.7509325784088114,0.16727301478385925,0.15431098639965057
0.08600000000000006,0.06799721913003584,17.981666564941406,0.23357385567026356,0.7486265379365832,0.16599851846694946,0.15450666844844818
0.08800000000000006,0.06798940020913002,17.973894119262695,0.23328910689571997,0.7462642797051632,0.1647535264492035,0.15501001477241516
0.09000000000000007,0.06798175419862826,17.965816497802734,0.23267679757432452,0.7438457205342246,0.16354377567768097,0.15541447699069977
0.09200000000000007,0.06797433282023957,17.957469940185547,0.23167673385668047,0.7413707755665804,0.1623755693435669,0.15573932230472565
0.09400000000000007,0.06796716104498714,17.948484420776367,0.2306719565145689,0.7388393585435403,0.16125507652759552,0.15643510222434998
0.09600000000000007,0.06796026440404233,17.93896484375,0.2296655726027304,0.7362513820829937,0.16018898785114288,0.15738189220428467
0.09800000000000007,0.06795366899867164,17.929039001464844,0.22866733079718138,0.733606757954155,0.1591840535402298,0.1585206687450409
0.10000000000000007,0.06794740151034524,17.918437957763672,0.22768026506350397,0.7309053973547144,0.15824711322784424,0.15981674194335938
0.10200000000000008,0.06794148921096137,17.907007217407227,0.22670664812096253,0.728147211186927,0.15738552808761597,0.16122902929782867
0.10400000000000008,0.06793595997315352,17.895414352416992,0.22574882108711924,0.7253321103362105,0.15660642087459564,0.16270998120307922
0.10600000000000008,0.0679308422806443,17.883136749267578,0.22480919268886984,0.7224600059503149,0.1559171974658966,0.1642293930053711
0.10800000000000008,0.06792616523860608,17.870086669921875,0.22389023810628683,0.7195308097213307,0.15532565116882324,0.16580206155776978
0.11000000000000008,0.06792195858399601,17.8565673828125,0.22299449740272909,0.7165444341694922,0.15483883023262024,0.167491614818573
0.11200000000000009,0.06791825269582036,17.842355728149414,0.2221245735119574,0.7135007929302497,0.15446513891220093,0.16936343908309937
0.11400000000000009,0.0679150786052971,17.827526092529297,0.22128312974363096,0.7103998010441014,0.15421171486377716,0.1705802083015442
0.11600000000000009,0.06791246800587455,17.810314178466797,0.22047288677444116,0.7072413752501621,0.15408694744110107,0.1692892163991928
0.11800000000000009,0.06791045326306665,17.79308319091797,0.21968689221163246,0.7040254342832778,0.15409834682941437,0.16831108927726746
0.12000000000000009,0.067909067424069,17.7747745513916,0.2189041482810951,0.7007518991753726,0.15425416827201843,0.16768239438533783
0.1220000000000001,0.06790834422710822,17.756481170654297,0.21812537571336493,0.6974206935610076,0.15456229448318481,0.1674342304468155
0.1240000000000001,0.06790831811049508,17.7377986907959,0.21735238064371754,0.6940317439876696,0.1549811214208603,0.16759033501148224
0.12600000000000008,0.06790902422132686,17.719701766967773,0.21658706799207172,0.6905849802308744,0.1549312174320221,0.16816829144954681
0.12800000000000009,0.06791049842380951,17.70046043395996,0.21583144359994355,0.6870803356144978,0.1551145315170288,0.16918082535266876
0.1300000000000001,0.06791277730714901,17.67976188659668,0.21508761609851412,0.683517747336485,0.15547814965248108,0.17063789069652557
0.1320000000000001,0.06791589819297106,17.65913963317871,0.21435779845886882,0.6798971568002962,0.15597744286060333,0.1725471019744873
0.1340000000000001,0.06791989914222772,17.637372970581055,0.21364430917328653,0.6762185099522834,0.1565849781036377,0.17491474747657776
0.1360000000000001,0.06792481896154573,17.613853454589844,0.21294957301171147,0.6724817576253229,0.15728585422039032,0.17774280905723572
0.1380000000000001,0.06793069720897028,17.586225509643555,0.21227612129534473,0.6686868558889464,0.15807348489761353,0.18102766573429108
0.1400000000000001,0.06793757419906164,17.556127548217773,0.21162659162569963,0.6648337664062779,0.15894131362438202,0.1847551465034485
0.1420000000000001,0.06794549100729975,17.524269104003906,0.21100237323561238,0.6609224567980586,0.15988028049468994,0.18889985978603363
0.1440000000000001,0.06795448947374685,17.4907283782959,0.21037629648492406,0.656952901014075,0.16087637841701508,0.19342438876628876
0.1460000000000001,0.06796461220593007,17.455585479736328,0.20974196804316564,0.6529250797123097,0.16191263496875763,0.198282852768898
0.1480000000000001,0.06797590258088805,17.418731689453125,0.20912655869760266,0.6488389806461551,0.16297274827957153,0.20319917798042297
0.1500000000000001,0.06798840474634549,17.38021469116211,0.208536347229956,0.6446945990600491,0.16404560208320618,0.19820536673069
0.1520000000000001,0.06800216362096101,17.343658447265625,0.20797414832441918,0.6404919380939116,0.1651286780834198,0.19325846433639526
0.1540000000000001,0.06801722489360784,17.305946350097656,0.20744288405083278,0.6362310091967929,0.1662304550409317,0.18836894631385803
0.1560000000000001,0.06803363502163837,17.266597747802734,0.20694558108238514,0.6319118325501641,0.1673707813024521,0.18353471159934998
0.1580000000000001,0.06805144122808901,17.226104736328125,0.20648536703806075,0.627534437501318,0.1685759425163269,0.17874707281589508
0.16000000000000011,0.06807011660714865,17.183067321777344,0.20606546588594332,0.6230988630073826,0.16987168788909912,0.17399251461029053
0.16200000000000012,0.06808718350937668,17.140647888183594,0.2056892006334406,0.6186051580904913,0.1712607890367508,0.16929830610752106
0.16400000000000012,0.06810262216128843,17.102615356445312,0.20536320333662117,0.6140540418880053,0.17206789553165436,0.16527137160301208
0.16600000000000012,0.06811727262438896,17.068233489990234,0.2051310009382441,0.6094481370879591,0.17119528353214264,0.1624664068222046
0.16800000000000012,0.06813115907287615,17.031902313232422,0.20500699252575566,0.6047898442752057,0.17046061158180237,0.1597866415977478
0.17000000000000012,0.0681442571093405,16.995548248291016,0.20499285373773235,0.6000824525853093,0.16987229883670807,0.157232865691185
0.17200000000000013,0.06815653241338566,16.961349487304688,0.20508981016011962,0.5953295222812255,0.1694367378950119,0.1547081619501114
0.17400000000000013,0.06816795083385832,16.926990509033203,0.20529515975780627,0.5905343031776211,0.16916130483150482,0.1521426886320114
0.17600000000000013,0.06817848421625922,16.89364242553711,0.2055575853209468,0.5857001815394668,0.16905222833156586,0.1494930237531662
0.17800000000000013,0.06818810967406488,16.858144760131836,0.2058645111543576,0.5808304709565028,0.1691160947084427,0.14673753082752228
0.18000000000000013,0.06819680893974887,16.823650360107422,0.20623928384558804,0.5759281993356914,0.1693592518568039,0.14386813342571259
0.18200000000000013,0.06820456779201392,16.79061508178711,0.20673219263244258,0.5709961370065031,0.16978764533996582,0.13682271540164948
0.18400000000000014,0.06821091791523987,16.758377075195312,0.20734559055278068,0.5660368230276575,0.17040705680847168,0.12997587025165558
0.18600000000000014,0.06821515368186845,16.726369857788086,0.20807932277436364,0.5610525880774787,0.17122262716293335,0.1234469786286354
0.18800000000000014,0.0682172570905585,16.695144653320312,0.20893278964788942,0.5560455756699171,0.17223787307739258,0.11712998151779175
0.19000000000000014,0.0682173034034558,16.714038848876953,0.20989495542541836,0.5510177608018706,0.1734444797039032,0.11729549616575241
0.19200000000000014,0.06821536912760003,16.740970611572266,0.21095834167583122,0.5460612440186432,0.1748361736536026,0.11748363077640533
0.19400000000000014,0.06821153117661173,16.771604537963867,0.21211577721910468,0.5411752455402355,0.17639857530593872,0.11768487840890884
0.19600000000000015,0.0682058669725099,16.809080123901367,0.21229065711336242,0.5363621145724405,0.17811767756938934,0.11790022253990173
0.19800000000000015,0.06819845375929305,16.84545135498047,0.21003266707067025,0.5316210231781465,0.17997680604457855,0.1181233823299408
0.20000000000000015,0.0681893688019402,16.882474899291992,0.20778437824966,0.5269513175123862,0.18195942044258118,0.11835584789514542
0.20200000000000015,0.06817868887650365,16.920251846313477,0.20554690967615902,0.5223523268073048,0.18404774367809296,0.11859379708766937
0.20400000000000015,0.0681664904132469,16.961782455444336,0.20332130655447145,0.5178234971611617,0.18622581660747528,0.11883777379989624
0.20600000000000016,0.06815284913581517,17.002561569213867,0.20110860237466127,0.5133642778807902,0.188477024435997,0.1190854012966156
0.20800000000000016,0.06813784015460427,17.04498291015625,0.19890977154269157,0.508974198238657,0.19078733026981354,0.11933646351099014
0.21000000000000016,0.06812153771948544,17.089553833007812,0.19672548593551292,0.5046527995894124,0.19314336776733398,0.11958985030651093
0.21200000000000016,0.0681040152766081,17.13547134399414,0.1945551544936453,0.5003996789987595,0.19553382694721222,0.11984498053789139
0.21400000000000016,0.06808471563345349,17.184160232543945,0.19239950955899832,0.4962144484749949,0.19794876873493195,0.12010093778371811
0.21600000000000016,0.06806424537293307,17.144580841064453,0.19020720073662317,0.4920967594638144,0.20043224096298218,0.11303028464317322
0.21800000000000017,0.06804329576948473,17.18972396850586,0.1880304878597744,0.4879206166540085,0.20292256772518158,0.11327583342790604
0.22000000000000017,0.06802333932542796,17.243175506591797,0.18587016680593804,0.48381262727911656,0.20134733617305756,0.11352797597646713
0.22200000000000017,0.0680043985407975,17.291194915771484,0.1837272172603941,0.4797722524889556,0.1990996152162552,0.11377757787704468
0.22400000000000017,0.06798643513954325,17.341373443603516,0.181602430947915,0.47579925846591464,0.1969127506017685,0.1140303984284401
0.22600000000000017,0.06796941053694848,17.388641357421875,0.17949668776284533,0.4718932206136164,0.19478440284729004,0.11428148299455643
0.22800000000000017,0.06795328696186212,17.43712615966797,0.17741075225109748,0.4680538971868467,0.19271180033683777,0.11453375965356827
0.23000000000000018,0.06793802677940419,17.47992706298828,0.17534548582987364,0.46428093968867146,0.1906922310590744,0.11478420346975327
0.23200000000000018,0.06792359307732092,17.523147583007812,0.17330278153826084,0.46057411002155185,0.1887233555316925,0.11503497511148453
0.23400000000000018,0.06790994934471843,17.5638427734375,0.17128374623831183,0.4569331113276478,0.1868019700050354,0.1152837947010994
0.23600000000000018,0.06789705977921204,17.603008270263672,0.1692889597721257,0.45335771402228964,0.18492579460144043,0.11553186178207397
0.23800000000000018,0.06788488914286502,17.638992309570312,0.16731899991489166,0.44984765695875245,0.18309283256530762,0.1157781183719635
0.24000000000000019,0.06787340292428916,17.671470642089844,0.16537440312648793,0.4464027204719116,0.18130095303058624,0.11602311581373215
0.2420000000000002,0.06786256728036205,17.704078674316406,0.16345569713511227,0.4430226686023167,0.17954793572425842,0.11626613885164261
0.2440000000000002,0.06785234912299444,17.736440658569336,0.1615633766505464,0.4397072913653584,0.17783258855342865,0.11650745570659637
0.2460000000000002,0.06784271610063382,17.766555786132812,0.15969792391303478,0.4364563709549729,0.17615334689617157,0.11674685776233673
0.2480000000000002,0.06783363664573902,17.794307708740234,0.15785979388283017,0.433269706167549,0.17450889945030212,0.1169843077659607
0.25000000000000017,0.06782507997342448,17.820743560791016,0.15604942718230197,0.430147092619742,0.172898069024086,0.117219939827919
0.25200000000000017,0.06781701610820416,17.847698211669922,0.15426724121492413,0.4270883368431962,0.1713201403617859,0.11745355278253555
0.25400000000000017,0.0678094158889686,17.873659133911133,0.1525136383423273,0.4240932447016192,0.1697741001844406,0.11768504977226257
0.25600000000000017,0.06780225098454339,17.898456573486328,0.15078900067440237,0.42116162952006103,0.1682589054107666,0.11791455745697021
0.2580000000000002,0.06779549390008807,17.92236328125,0.14909369528079253,0.41829330530701836,0.1668895184993744,0.11814212054014206
0.2600000000000002,0.0677891179863895,17.945453643798828,0.14742807123163082,0.415488091448029,0.16598272323608398,0.11836757510900497
0.2620000000000002,0.06778309744563778,17.966976165771484,0.14579246297101073,0.4127458087499431,0.1650806963443756,0.11859108507633209
0.2640000000000002,0.0677774073370185,17.9886531829834,0.1441871887237213,0.41006628216265417,0.16419082880020142,0.1188126802444458
0.2660000000000002,0.06777202358116095,18.00965690612793,0.14261255273122292,0.40744933848561704,0.1633181869983673,0.11903218179941177
0.2680000000000002,0.06776692296339158,18.029325485229492,0.14106884447801002,0.40489480796266014,0.16246359050273895,0.11925005167722702
0.2700000000000002,0.06776208313674684,18.047992706298828,0.1395563402223385,0.4024025229708075,0.16162645816802979,0.11946577578783035
0.2720000000000002,0.06775748262363804,18.065502166748047,0.1380753027071629,0.39997231897425045,0.16080565750598907,0.11967979371547699
0.2740000000000002,0.06775310081755118,18.0821533203125,0.13662598225085026,0.3976040337956562,0.15999872982501984,0.11989188194274902
0.2760000000000002,0.06774877472022703,18.098329544067383,0.13520861673850762,0.39529750820760506,0.1592046618461609,0.1201024278998375
0.2780000000000002,0.06774465186762164,18.08318328857422,0.13376454249595046,0.39305258555022904,0.15839499235153198,0.1164185032248497
0.2800000000000002,0.06774071340023477,18.097145080566406,0.13235271999266665,0.39074507501400035,0.15759412944316864,0.11661983281373978
0.2820000000000002,0.06773694076161296,18.113727569580078,0.13097316565876574,0.388500340334223,0.15680041909217834,0.11682368814945221
0.2840000000000002,0.06773331655809411,18.126279830932617,0.12962625357698146,0.38631793437404116,0.15601351857185364,0.11702395230531693
0.2860000000000002,0.0677298238692027,18.140289306640625,0.12831206151379482,0.38419773861334294,0.15523302555084229,0.11722525954246521
0.2880000000000002,0.06772644683830731,18.152273178100586,0.12703087657082676,0.3821394089005754,0.15445971488952637,0.1174241378903389
0.2900000000000002,0.06772317020795753,18.164794921875,0.12578280586206914,0.3801427961256928,0.15369358658790588,0.11762304604053497
0.2920000000000002,0.06771997971209871,18.175460815429688,0.12456807752443352,0.37820762391828916,0.15293604135513306,0.11782003194093704
0.2940000000000002,0.0677168870760682,18.18560791015625,0.12338680938998421,0.37633373288560956,0.15218770503997803,0.11801664531230927
0.2960000000000002,0.06771414422837498,18.19497299194336,0.12223918792117791,0.3745208931780909,0.15144957602024078,0.11821185797452927
0.2980000000000002,0.06771179264681026,18.204303741455078,0.12112533101733475,0.3727689462349365,0.15072260797023773,0.1184062585234642
0.3000000000000002,0.06770980025682283,18.21295166015625,0.12004539425890143,0.3710776957628423,0.15000848472118378,0.11859956383705139
0.3020000000000002,0.06770813632816967,18.22147560119629,0.11899948969483855,0.3694469899625125,0.14930760860443115,0.11879199743270874
0.3040000000000002,0.06770677154384622,18.229625701904297,0.11798774887129457,0.367876658097061,0.1486218124628067,0.11898329854011536
0.3060000000000002,0.06770567792955785,18.237531661987305,0.11701027485161765,0.36636655816572267,0.14795129001140594,0.11917401105165482
0.3080000000000002,0.06770482888334166,18.245046615600586,0.11606717958825459,0.3649165399796774,0.1472974419593811,0.11936362832784653
0.3100000000000002,0.06770419913229545,18.252391815185547,0.11515855563715847,0.3635264727827257,0.14666128158569336,0.11955244094133377
0.3120000000000002,0.06770376474117001,18.259197235107422,0.11428449831466288,0.3621962237409674,0.14575381577014923,0.11974073201417923
0.3140000000000002,0.0677035030835062,18.265705108642578,0.11344508906289075,0.360925673928619,0.14452198147773743,0.11992813646793365
0.3160000000000002,0.06770352121673408,18.27198028564453,0.11264040859121101,0.3597147057816347,0.14333920180797577,0.12011483311653137
0.3180000000000002,0.0677036948602135,18.26531219482422,0.11180940302586376,0.3585632123341419,0.1421036571264267,0.11830271035432816
0.32000000000000023,0.06770400316427701,18.27016830444336,0.11101336669731435,0.35734849040086414,0.14092648029327393,0.11848368495702744
0.32200000000000023,0.06770442618173639,18.277427673339844,0.1102521201273513,0.35619438080786425,0.13981153070926666,0.11866655200719833
0.32400000000000023,0.0677049454415693,18.28249740600586,0.10952591687117148,0.3551005007542158,0.13876043260097504,0.11885251104831696
0.32600000000000023,0.067705543547964,18.288795471191406,0.10883466844435433,0.3540667935940397,0.13777433335781097,0.11907361447811127
0.32800000000000024,0.06770620443357635,18.29379653930664,0.10817853914902395,0.35309298314334625,0.1368534117937088,0.11933232843875885
0.33000000000000024,0.06770691317969943,18.299407958984375,0.10755749003665384,0.35217898764940697,0.13599766790866852,0.11962983757257462
0.33200000000000024,0.06770765611435473,18.304637908935547,0.10697162881351094,0.3513246022640566,0.13520637154579163,0.11996452510356903
0.33400000000000024,0.06770863332334834,18.31036949157715,0.10642094171201,0.35052973941367727,0.13447917997837067,0.12033692002296448
0.33600000000000024,0.06770963488308457,18.304672241210938,0.10584351378847896,0.3497942439796792,0.13371014595031738,0.11900891363620758
0.33800000000000024,0.06771064833934137,18.309123992919922,0.10530149830517288,0.34899552303253145,0.1330043375492096,0.11936695128679276
0.34000000000000025,0.06771166239826794,18.315542221069336,0.10479468953459956,0.3482572361361142,0.13236115872859955,0.11977063864469528
0.34200000000000025,0.06771290386171275,18.32046890258789,0.10432328935130024,0.3475790229842683,0.1317792534828186,0.1202220469713211
0.34400000000000025,0.06771413785356233,18.315589904785156,0.10382485910661642,0.34696081979442517,0.1311548352241516,0.11900089681148529
0.34600000000000025,0.06771535412390745,18.31961441040039,0.10336203100069567,0.34627979812437837,0.13059087097644806,0.11943752318620682
0.34800000000000025,0.06771654374876751,18.326446533203125,0.10293448003873937,0.34565970276594193,0.13008667528629303,0.11992675811052322
0.35000000000000026,0.06771795398477398,18.330799102783203,0.10254247675070816,0.3451000643533975,0.12964142858982086,0.1204616129398346
0.35200000000000026,0.0677193311169569,18.326641082763672,0.10212317454370617,0.344600834344918,0.12915253639221191,0.11933954060077667
0.35400000000000026,0.06772066699605246,18.330211639404297,0.10173959516749591,0.3440390029799558,0.12872172892093658,0.11985834687948227
0.35600000000000026,0.06772222086449835,18.33672332763672,0.10139136285919534,0.34353840942534297,0.12834857404232025,0.12042953819036484
0.35800000000000026,0.06772372774766569,18.331058502197266,0.10101588621586423,0.34309853923746675,0.12793107330799103,0.11936350911855698
0.36000000000000026,0.0677251807112822,18.335891723632812,0.1006760424882025,0.3425965556090012,0.12757046520709991,0.11991670727729797
0.36200000000000027,0.0677268483170641,18.341402053833008,0.10037173294922073,0.34215610941248614,0.1272662729024887,0.12051854282617569
0.36400000000000027,0.06772845695146186,18.336759567260742,0.10003991643095503,0.34177683867413894,0.12691731750965118,0.11951237916946411
0.36600000000000027,0.06773028008180182,18.34097671508789,0.09974386548290319,0.341335613991832,0.126624196767807,0.12009667605161667
0.36800000000000027,0.06773200818398764,18.33736801147461,0.09942012870583863,0.3409562804176361,0.12628629803657532,0.11911004036664963
0.3700000000000003,0.06773358455089543,18.340900421142578,0.09913231514408391,0.3405153920437487,0.12600363790988922,0.11967744678258896
0.3720000000000003,0.06773528161437885,18.347572326660156,0.0988800142526318,0.34013696004131677,0.12577608227729797,0.12029700726270676
0.3740000000000003,0.06773683151310807,18.34218406677246,0.09860006856828701,0.339820363072355,0.1255033314228058,0.11936737596988678
0.3760000000000003,0.06773824105100687,18.34731674194336,0.09835591482734495,0.33944234513394234,0.1252852827310562,0.1199684739112854
0.3780000000000003,0.06773976855068212,18.352930068969727,0.09814744311154215,0.3391267895978998,0.12512192130088806,0.12061784416437149
0.3800000000000003,0.06774116155967179,18.348628997802734,0.09791102966722748,0.3388732684285823,0.12491270154714584,0.11974961310625076
0.3820000000000003,0.06774266757238781,18.353187561035156,0.09771052093545021,0.3385582118478831,0.12475793063640594,0.12038299441337585
0.3840000000000003,0.06774404453787154,18.349884033203125,0.09748188496958916,0.33830576987925076,0.12455738335847855,0.11953522264957428
0.3860000000000003,0.06774552948189425,18.353750228881836,0.09728930212020878,0.33799204906099156,0.12441077083349228,0.1201644241809845
0.3880000000000003,0.06774689049068508,18.351049423217773,0.09706845542792916,0.3377414001905999,0.12421828508377075,0.11933684349060059
0.3900000000000003,0.06774813379735131,18.354541778564453,0.09688376548083533,0.33742969172405624,0.12407974898815155,0.11996393650770187
0.3920000000000003,0.06774948209738717,18.361984252929688,0.0967347014512034,0.3371814232111844,0.12399504333734512,0.1206568032503128
0.3940000000000003,0.06775071817758903,18.356468200683594,0.09655749192802772,0.3369958469506574,0.12386418133974075,0.1198868378996849
0.3960000000000003,0.06775205368062587,18.362125396728516,0.09641619683076669,0.3367491576446556,0.12378697842359543,0.12057502567768097
0.3980000000000003,0.06775328207776735,18.358196258544922,0.09624650727020909,0.3365656758965407,0.12366348505020142,0.11982535570859909
0.4000000000000003,0.06775460439426055,18.362741470336914,0.09611291624668841,0.33632118910282965,0.12359359115362167,0.12051025778055191
0.4020000000000003,0.0677558244413936,18.35968589782715,0.09595075449370058,0.3361403048107459,0.12347716838121414,0.119780033826828
0.4040000000000003,0.06775713297806125,18.363540649414062,0.09582481330377618,0.33589851989175507,0.12341435253620148,0.12046247720718384
0.4060000000000003,0.06775834386615402,18.361026763916016,0.09567016680356384,0.33572064934256257,0.12330501526594162,0.11975105106830597
0.4080000000000003,0.06775963789893519,18.364473342895508,0.09555182580285634,0.3354819685299227,0.1232491061091423,0.12043146789073944
0.4100000000000003,0.06776083873058095,18.3623046875,0.09540466860830618,0.33530745504055604,0.12314649671316147,0.11973819136619568
0.4120000000000003,0.06776211745909824,18.365459442138672,0.09529387957256466,0.3350722036581532,0.12309728562831879,0.12041696906089783
0.4140000000000003,0.06776330729012281,18.36353302001953,0.09515417676365027,0.33490132968996017,0.12300147861242294,0.11974141746759415
0.4160000000000003,0.06776456987816648,18.366497039794922,0.0950508913122525,0.3346697716618564,0.12295893579721451,0.12041881680488586
0.4180000000000003,0.06776574774939216,18.364761352539062,0.09491860183811714,0.33450276922819205,0.12286954373121262,0.11976068466901779
0.4200000000000003,0.06776699335479157,18.367576599121094,0.09482277073880414,0.3342751191313998,0.12283363193273544,0.12043695896863937
0.4220000000000003,0.06776815831589969,18.365970611572266,0.09469784928696981,0.3341121785742955,0.12275078892707825,0.11979572474956512
0.4240000000000003,0.06776938611232285,18.36867904663086,0.0946094222323573,0.3338886111066799,0.12272137403488159,0.12047090381383896
0.4260000000000003,0.06777053723945789,18.36713409423828,0.09449182048903171,0.3337298884099832,0.12264479696750641,0.1198463961482048
0.4280000000000003,0.06777174643206679,18.36981964111328,0.09441074611414872,0.3335105458903404,0.12262183427810669,0.12052056938409805
0.4300000000000003,0.06777288284052314,18.368274688720703,0.09430041363677487,0.3333561687258096,0.12255151569843292,0.11991232633590698
0.43200000000000033,0.06777407267695132,18.370887756347656,0.09422663964977812,0.3331411670743942,0.12253468483686447,0.1205856204032898
0.43400000000000033,0.06777519353003099,18.369409561157227,0.09412352448772053,0.33299123977484074,0.12247078865766525,0.11999358981847763
0.43600000000000033,0.06777636330781074,18.371944427490234,0.09405699784474715,0.3327806733071168,0.12246028333902359,0.1206660270690918
0.43800000000000033,0.06777757729600306,18.370540618896484,0.09396106425720432,0.3326352809438561,0.1224026158452034,0.12008984386920929
0.44000000000000034,0.06777872340847808,18.36331558227539,0.09383648233294489,0.33242924441715227,0.12229741364717484,0.11948628723621368
0.44200000000000034,0.067779909537151,18.370176315307617,0.09374809504444771,0.3321636032547024,0.1222458928823471,0.12009839713573456
0.44400000000000034,0.06778103136011343,18.365337371826172,0.09363071699668593,0.33196348399534464,0.12214688956737518,0.11951196938753128
0.44600000000000034,0.06778218932531964,18.370532989501953,0.09354974894824519,0.33170347825643465,0.1221015527844429,0.12012303620576859
0.44800000000000034,0.06778328638167558,18.367069244384766,0.09343955831544161,0.33150910369309783,0.12200874835252762,0.11955263465642929
0.45000000000000034,0.06778441595211582,18.371196746826172,0.09336591193185607,0.33125464288100687,0.12196957319974899,0.12016326189041138
0.45200000000000035,0.06778548788116022,18.368515014648438,0.09326287602569237,0.3310658829037315,0.1218828484416008,0.11960814893245697
