time,dist,gamma,real_dist,tar_dist,pred_dist,pred_distv
0.054000000000000034,0.06804680081951742,18.088233947753906,0.23724839379606366,0.778825119810111,0.22239036858081818,0.20518185198307037
0.056000000000000036,0.06804675099523763,18.08249282836914,0.23704738474400616,0.7773543989750203,0.2209031730890274,0.2025209665298462
0.05800000000000004,0.06804643755579848,18.076560974121094,0.2368417725757883,0.7758283046987337,0.21937042474746704,0.1997978538274765
0.06000000000000004,0.06804583292517492,18.070598602294922,0.23663189678566687,0.7742468158147379,0.21779300272464752,0.19701708853244781
0.06200000000000004,0.06804490859776233,18.064796447753906,0.23641811079428454,0.7726099044606635,0.21617159247398376,0.19418370723724365
0.06400000000000004,0.068043635136224,18.058826446533203,0.2362007819134066,0.7709175366070413,0.2145073115825653,0.19130316376686096
0.06600000000000004,0.0680419821684171,18.052684783935547,0.23598029143417798,0.7691696723856732,0.21280109882354736,0.18838103115558624
0.06800000000000005,0.06803991838356095,18.04623031616211,0.2357570346246069,0.7673662665353509,0.21105380356311798,0.1854221224784851
0.07000000000000005,0.06803741152747601,18.03938102722168,0.23553142079947187,0.765507268723468,0.209266796708107,0.18243250250816345
0.07200000000000005,0.06803442839706746,18.03226661682129,0.23530387333446906,0.763592623934393,0.20744094252586365,0.1794176548719406
0.07400000000000005,0.06803093483389779,18.02484893798828,0.23507482972126542,0.761622272780541,0.20557767152786255,0.17638257145881653
0.07600000000000005,0.06802689571699541,18.0174560546875,0.23484387183474725,0.7595961518508971,0.20367850363254547,0.17333263158798218
0.07800000000000006,0.0680222749547737,18.010311126708984,0.23460599829895024,0.7575141940111921,0.20174449682235718,0.17027288675308228
0.08000000000000006,0.06801703547618074,18.00325584411621,0.2343602365961865,0.7553763287247985,0.19977746903896332,0.1672077775001526
0.08200000000000006,0.0680111392209787,17.996089935302734,0.23410646569761634,0.7531824823433593,0.1977786421775818,0.16414189338684082
0.08400000000000006,0.06800454712924614,17.989131927490234,0.23384456122583602,0.7509325784088114,0.1957496702671051,0.16108006238937378
0.08600000000000006,0.06799721913003584,17.981666564941406,0.23357385567026356,0.7486265379365832,0.1936923861503601,0.15802590548992157
0.08800000000000006,0.06798940020913002,17.973894119262695,0.23328910689571997,0.7462642797051632,0.19160842895507812,0.15498439967632294
0.09000000000000007,0.06798175419862826,17.965816497802734,0.23267679757432452,0.7438457205342246,0.1894996464252472,0.15196029841899872
0.09200000000000007,0.06797433282023957,17.957469940185547,0.23167673385668047,0.7413707755665804,0.18736806511878967,0.14895863831043243
0.09400000000000007,0.06796716104498714,17.948484420776367,0.2306719565145689,0.7388393585435403,0.1852153092622757,0.14598464965820312
0.09600000000000007,0.06796026440404233,17.93896484375,0.2296655726027304,0.7362513820829937,0.1830437034368515,0.14304418861865997
0.09800000000000007,0.06795366899867164,17.929039001464844,0.22866733079718138,0.733606757954155,0.18085475265979767,0.1401425153017044
0.10000000000000007,0.06794740151034524,17.918437957763672,0.22768026506350397,0.7309053973547144,0.17865072190761566,0.13728441298007965
0.10200000000000008,0.06794148921096137,17.907007217407227,0.22670664812096253,0.728147211186927,0.17643357813358307,0.13447362184524536
0.10400000000000008,0.06793595997315352,17.895414352416992,0.22574882108711924,0.7253321103362105,0.17420528829097748,0.13171227276325226
0.10600000000000008,0.0679308422806443,17.883136749267578,0.22480919268886984,0.7224600059503149,0.1719675362110138,0.12900280952453613
0.10800000000000008,0.06792616523860608,17.870086669921875,0.22389023810628683,0.7195308097213307,0.16972270607948303,0.12634974718093872
0.11000000000000008,0.06792195858399601,17.8565673828125,0.22299449740272909,0.7165444341694922,0.167472243309021,0.1237645298242569
0.11200000000000009,0.06791825269582036,17.842355728149414,0.2221245735119574,0.7135007929302497,0.16521792113780975,0.12127169221639633
0.11400000000000009,0.06791518667423312,17.827526092529297,0.22128312974363096,0.7103998010441014,0.16296157240867615,0.11891549825668335
0.11600000000000009,0.06791272512683144,17.84078025817871,0.2205170236148863,0.7072413752501621,0.1608264297246933,0.11980782449245453
0.11800000000000009,0.06791076737001278,17.8574275970459,0.21981776126273472,0.7041386764726876,0.15880246460437775,0.12066791951656342
0.12000000000000009,0.0679093849660529,17.844703674316406,0.21912187128866878,0.7010910615035345,0.1567695438861847,0.11872120946645737
0.1220000000000001,0.0679085413625718,17.85759925842285,0.21847325076511975,0.6979845333830356,0.15485183894634247,0.119625523686409
0.1240000000000001,0.06790819983076231,17.875579833984375,0.21787204273946043,0.6949328754467546,0.1530369371175766,0.12053537368774414
0.12600000000000008,0.06790836626581048,17.863319396972656,0.21727623534067403,0.6919355391317094,0.15120933949947357,0.11896436661481857
0.12800000000000009,0.06790900381079269,17.87757110595703,0.21673069004116807,0.6888782341102694,0.14948973059654236,0.1199246197938919
0.1300000000000001,0.06791013915028801,17.89574432373047,0.21623492232476166,0.6858752489826093,0.147867351770401,0.12090441584587097
0.1320000000000001,0.06791171430559938,17.88418960571289,0.21574715482519763,0.6829261201203529,0.14622820913791656,0.11911274492740631
0.1340000000000001,0.06791369265998981,17.899032592773438,0.21531172346261163,0.6799162474290193,0.14469175040721893,0.11977291852235794
0.1360000000000001,0.06791616341739509,17.917526245117188,0.2149274914392238,0.6769603727585513,0.14324766397476196,0.1204424723982811
0.1380000000000001,0.06791900643318258,17.906654357910156,0.21455338888801462,0.6740580778296685,0.14178484678268433,0.11845363676548004
0.1400000000000001,0.06792218568007496,17.921524047851562,0.21423282421645062,0.6710944778830841,0.1404198259115219,0.11950971931219101
0.1420000000000001,0.0679258501828612,17.939544677734375,0.2139811150265904,0.6681847000794912,0.13914494216442108,0.12185809016227722
0.1440000000000001,0.06793002597293324,17.929018020629883,0.21374254948508697,0.6652815610820614,0.1378515362739563,0.12391256541013718
0.1460000000000001,0.06793474013867512,17.916580200195312,0.21351585131855072,0.6623167218596773,0.13654392957687378,0.126691997051239
0.1480000000000001,0.06794002065411738,17.90340805053711,0.21328111365156954,0.6592906226974651,0.13522431254386902,0.13008219003677368
0.1500000000000001,0.06794589646584004,17.88937759399414,0.21303936928583955,0.6562036347770825,0.13389582931995392,0.1337703913450241
0.1520000000000001,0.06795239736938631,17.874603271484375,0.21280797332435059,0.6530561183086828,0.13256101310253143,0.13758771121501923
0.1540000000000001,0.06795955406878085,17.85837173461914,0.2125900272797025,0.6498483844445995,0.13122278451919556,0.14146491885185242
0.1560000000000001,0.06796739808905573,17.84131622314453,0.2123869501032103,0.6465807306655887,0.1298825591802597,0.1453847885131836
0.1580000000000001,0.06797596181556362,17.823089599609375,0.21220037390488766,0.6432534192668159,0.12854406237602234,0.14935947954654694
0.16000000000000011,0.06798527843280257,17.803382873535156,0.21203191827503087,0.6398666991711673,0.1272103488445282,0.15335246920585632
0.16200000000000012,0.06799538194944121,17.782833099365234,0.211883351091122,0.6364207940426327,0.1258857101202011,0.15684132277965546
0.16400000000000012,0.06800630715575666,17.761627197265625,0.21175646810043208,0.6329159159528724,0.1245759055018425,0.1604941040277481
0.16600000000000012,0.06801808963882065,17.73948097229004,0.2116531743389094,0.6293522590599525,0.12328963726758957,0.16429461538791656
0.16800000000000012,0.06803076575278659,17.716121673583984,0.2115754224829549,0.6257300083517604,0.12203782051801682,0.16822095215320587
0.17000000000000012,0.06804437262736447,17.691219329833984,0.21152525017640333,0.6220493365171508,0.12083542346954346,0.1722535490989685
0.17200000000000013,0.06805825180687093,17.663766860961914,0.21150474991752416,0.6183104096902722,0.11970129609107971,0.17637811601161957
0.17400000000000013,0.06807108337083226,17.684284210205078,0.2115773671339637,0.6145133861319017,0.11876721680164337,0.1810142993927002
0.17600000000000013,0.0680831733891914,17.698593139648438,0.21174532600263213,0.610727433692022,0.11805418878793716,0.1849280446767807
0.17800000000000013,0.06809465387498256,17.7104549407959,0.2120198706073736,0.606911719144672,0.1175832450389862,0.18096469342708588
0.18000000000000013,0.0681056134011385,17.72283935546875,0.21242539972317903,0.6030656237756474,0.11735744029283524,0.17704103887081146
0.18200000000000013,0.06811614081767062,17.734695434570312,0.21296471338308182,0.599188526946322,0.11734656989574432,0.17315417528152466
0.18400000000000014,0.06812631471376263,17.746471405029297,0.21363906594524396,0.595279946895251,0.11730529367923737,0.170769602060318
0.18600000000000014,0.06813620085912052,17.776058197021484,0.21444491112429998,0.5913394214975776,0.1172911673784256,0.17012318968772888
0.18800000000000014,0.0681458871476998,17.77871322631836,0.21538652624769677,0.5874096767089411,0.11839251220226288,0.16810010373592377
0.19000000000000014,0.06815577368809149,17.786582946777344,0.2164629687234242,0.5834473233541135,0.12031617015600204,0.16621415317058563
0.19200000000000014,0.06816586527521411,17.75670051574707,0.21758307945761995,0.5794519116842503,0.12266314774751663,0.16390976309776306
0.19400000000000014,0.06817616534495045,17.729408264160156,0.21850486005243946,0.5754043690049127,0.12522833049297333,0.1616249531507492
0.19600000000000015,0.0681865378272626,17.698638916015625,0.21818264238264612,0.5713057414887982,0.12791608273983002,0.15929265320301056
0.19800000000000015,0.06819629983700318,17.668203353881836,0.21783360346249958,0.5671565981584218,0.13066188991069794,0.1568225920200348
0.20000000000000015,0.06820532027886582,17.637203216552734,0.2174574486203017,0.5629573620777284,0.1334405392408371,0.15415383875370026
0.20200000000000015,0.06821355179404953,17.60515022277832,0.21705736769463924,0.5587084909289821,0.13623303174972534,0.151250422000885
0.20400000000000015,0.0682209449043201,17.571659088134766,0.2166439062928634,0.5544103429262963,0.13903729617595673,0.1480940282344818
0.20600000000000016,0.06822744388990366,17.53797149658203,0.2150547207239672,0.5500632840792811,0.14185191690921783,0.14466999471187592
0.20800000000000016,0.0682329925219153,17.50599479675293,0.21292624235076635,0.5456676146618128,0.14468318223953247,0.1385737657546997
0.21000000000000016,0.06823753404935828,17.47435760498047,0.21076363845957458,0.5412237489957928,0.14753572642803192,0.13149453699588776
0.21200000000000016,0.06824101117516038,17.442527770996094,0.20856774053581772,0.5367320608605207,0.15041577816009521,0.1245039701461792
0.21400000000000016,0.06824337011992884,17.41061019897461,0.20633918841517057,0.5321935912637961,0.1533256620168686,0.11764992028474808
0.21600000000000016,0.06824466148955499,17.442703247070312,0.20412133323899484,0.5276106228957751,0.1562187373638153,0.11782022565603256
0.21800000000000017,0.06824493458816865,17.476978302001953,0.20191498580848194,0.5230851813857278,0.15908728539943695,0.11798271536827087
0.22000000000000017,0.06824423724981071,17.5075740814209,0.19972103144599174,0.5186174941920073,0.16193845868110657,0.11813628673553467
0.22200000000000017,0.06824261618230405,17.538963317871094,0.19754024678938625,0.5142078837617382,0.16476716101169586,0.11828359961509705
0.22400000000000017,0.06824011682425767,17.569580078125,0.19537344830023462,0.5098565392931262,0.1673860400915146,0.11842422932386398
0.22600000000000017,0.06823678360954744,17.602113723754883,0.19322137534893752,0.505563696739687,0.16998223960399628,0.11855968087911606
0.22800000000000017,0.06823265986464919,17.631649017333984,0.19108478468375023,0.5013295050932534,0.172569140791893,0.1186901330947876
0.23000000000000018,0.06822778800056549,17.661373138427734,0.1889643768905822,0.49715413300942546,0.17514145374298096,0.11881641298532486
0.23200000000000018,0.06822220944619725,17.688114166259766,0.18686085582273498,0.49303769069051684,0.17769691348075867,0.11893869936466217
0.23400000000000018,0.06821596478290783,17.713348388671875,0.18477488291879413,0.48898029316832486,0.18023234605789185,0.11905793100595474
0.23600000000000018,0.0682090937046393,17.737300872802734,0.18270711427685715,0.4849820148535754,0.18274612724781036,0.11917414516210556
0.23800000000000018,0.06820163511022093,17.760700225830078,0.18065817260278255,0.48104292720696423,0.1852358728647232,0.11928797513246536
0.24000000000000019,0.06819362708135228,17.782533645629883,0.17862867020325635,0.47716307244948086,0.1877010613679886,0.1193995401263237
0.2420000000000002,0.06818510694497824,17.803184509277344,0.17661919195731096,0.47334248608959517,0.1901398003101349,0.11950930953025818
0.2440000000000002,0.06817611126227789,17.823863983154297,0.1746303095316058,0.46958118184787634,0.18815013766288757,0.11961723864078522
0.2460000000000002,0.06816667587029392,17.84602165222168,0.17266257117367856,0.46587916522074485,0.18620771169662476,0.11972395330667496
0.2480000000000002,0.06815683587715683,17.867618560791016,0.17071644461613214,0.4622364249493227,0.1843143105506897,0.1198294460773468
0.25000000000000017,0.06814662568949176,17.887523651123047,0.16879234673541438,0.45865294126935674,0.18246643245220184,0.11993388086557388
0.25200000000000017,0.0681354890024535,17.906970977783203,0.1668908084143604,0.4551286811840995,0.1806616634130478,0.1200375109910965
0.25400000000000017,0.06812399789798332,17.8881778717041,0.16496234732654164,0.4516636035562759,0.1788543313741684,0.11472321301698685
0.25600000000000017,0.06811218590410313,17.905189514160156,0.16305699592460152,0.44815124757488384,0.17708489298820496,0.11482390761375427
0.2580000000000002,0.06810008684033304,17.925081253051758,0.16117508710054618,0.4446981779057521,0.1753503531217575,0.1149260550737381
0.2600000000000002,0.06808773308670829,17.94186782836914,0.15931723388574545,0.4413041975517591,0.17396311461925507,0.11502616107463837
0.2620000000000002,0.06807515939016233,17.95771598815918,0.15746674409007144,0.43796935547484944,0.1730232536792755,0.11361342668533325
0.2640000000000002,0.06806239945545384,17.971420288085938,0.15562399740756636,0.43464490243725296,0.17205190658569336,0.11218944191932678
0.2660000000000002,0.06804948648972566,17.988628387451172,0.1537912944527449,0.4313313512911828,0.1710769385099411,0.11076579988002777
0.2680000000000002,0.06803651892863527,18.003894805908203,0.15196876740134882,0.42803222990262607,0.17011703550815582,0.10933337360620499
0.2700000000000002,0.06802388543620409,18.018901824951172,0.15015647631986348,0.42474775121366376,0.1691838800907135,0.10789860039949417
0.2720000000000002,0.06801163521676294,18.032194137573242,0.14835454250140093,0.42147808516145996,0.1682804524898529,0.1064656674861908
0.2740000000000002,0.06799975770913287,18.044994354248047,0.1465630443290994,0.4182234696445553,0.16740605235099792,0.10504131019115448
0.2760000000000002,0.06798824250555048,18.056598663330078,0.14478209655648133,0.4149841262969306,0.16655462980270386,0.10363142192363739
0.2780000000000002,0.06797707950471527,18.0671329498291,0.1430117880432165,0.41176032537610574,0.16571784019470215,0.10224341601133347
0.2800000000000002,0.06796625883971787,18.0767822265625,0.14125222903410767,0.4085523369897629,0.16488537192344666,0.10088445246219635
0.2820000000000002,0.06795577096562531,18.086200714111328,0.13950351378910167,0.40536046914335305,0.164046972990036,0.0995626449584961
0.2840000000000002,0.06794560663181029,18.095035552978516,0.13776592519938013,0.4021850396764183,0.16319192945957184,0.09828577190637589
0.2860000000000002,0.06793575693494223,18.10318374633789,0.13603991523269285,0.39902639870287554,0.16231051087379456,0.09706268459558487
0.2880000000000002,0.06792621331357523,18.110435485839844,0.13432577769108406,0.39588491264371384,0.1613941192626953,0.09590087085962296
0.2900000000000002,0.06791696614293195,18.119232177734375,0.13263993002938237,0.3927609776112727,0.16043756902217865,0.09592331200838089
0.2920000000000002,0.06790800644238633,18.127826690673828,0.13098283746239275,0.3896986850677249,0.15943950414657593,0.09594591706991196
0.2940000000000002,0.06789932587087988,18.136165618896484,0.12935494811425938,0.3866979109586759,0.15840047597885132,0.09596885740756989
0.2960000000000002,0.0678909167083717,18.14408302307129,0.1277566992887148,0.3837585219438704,0.1573217362165451,0.09599251300096512
0.2980000000000002,0.06788277184851892,18.151695251464844,0.12618851260107214,0.38088038031697524,0.15620636940002441,0.09601657092571259
0.3000000000000002,0.06787488478507323,18.158992767333984,0.12465079755199676,0.3780633408374472,0.1550576090812683,0.09604179859161377
0.3020000000000002,0.06786724960380047,18.16590690612793,0.1231439486153271,0.37530725368796936,0.15387895703315735,0.0960678905248642
0.3040000000000002,0.06785986097180864,18.172592163085938,0.12166834721531522,0.37261196274761954,0.15267442166805267,0.09609514474868774
0.3060000000000002,0.06785271412958403,18.17902183532715,0.12022435993227136,0.3699773074057747,0.1502777487039566,0.09612344950437546
0.3080000000000002,0.06784594103793887,18.185108184814453,0.1188123395299291,0.36740312166525624,0.14790256321430206,0.09615330398082733
0.3100000000000002,0.06783980841562337,18.190837860107422,0.11743262379181192,0.3648892352899462,0.14561428129673004,0.09618441760540009
0.3120000000000002,0.0678343015764235,18.196537017822266,0.11608553598004595,0.36243547338509535,0.14340996742248535,0.09621727466583252
0.3140000000000002,0.06782939801376703,18.202173233032227,0.11477138402267115,0.3600416571570398,0.14128610491752625,0.09625159949064255
0.3160000000000002,0.0678250761085543,18.207801818847656,0.1134904606310462,0.3577076037676989,0.13923919200897217,0.09628776460886002
0.3180000000000002,0.06782131511928045,18.213342666625977,0.1122430426810957,0.3554331268690251,0.13726580142974854,0.0963255763053894
0.32000000000000023,0.06781809517197465,18.218488693237305,0.11102939112773609,0.3532180366153966,0.13536281883716583,0.09636543691158295
0.32200000000000023,0.06781539725055857,18.223220825195312,0.10984975049612862,0.35106214006800385,0.13352754712104797,0.09640742093324661
0.32400000000000023,0.06781320318709322,18.227882385253906,0.10870434868122113,0.3489652412988247,0.1317577362060547,0.09645112603902817
0.32600000000000023,0.06781149565235925,18.232440948486328,0.10759339650893622,0.3469271417208198,0.13005118072032928,0.0964973196387291
0.32800000000000024,0.06781025814639363,18.236900329589844,0.10651708748088229,0.3449476402458804,0.12840670347213745,0.09654555469751358
0.33000000000000024,0.06780947498929629,18.241474151611328,0.10547559739196552,0.3430265335736899,0.12682293355464935,0.09659618884325027
0.33200000000000024,0.06780913131204376,18.24594497680664,0.10446908406499936,0.3411636163823963,0.12529926002025604,0.09666061401367188
0.33400000000000024,0.06780921304753186,18.250301361083984,0.10349768702735396,0.33935868159546184,0.12383461743593216,0.09674782305955887
0.33600000000000024,0.0678097069216643,18.254867553710938,0.10256152727181701,0.3376115205930471,0.12242863327264786,0.0968577042222023
0.33800000000000024,0.0678106004446398,18.259384155273438,0.10166070700446116,0.33592192346811584,0.12108132243156433,0.09699010848999023
0.34000000000000025,0.06781188190231886,18.263824462890625,0.10079496875583842,0.3342896792516392,0.11979236453771591,0.09714441001415253
0.34200000000000025,0.06781354034776943,18.268409729003906,0.09996211173731577,0.3327145761643654,0.11856161057949066,0.0973210334777832
0.34400000000000025,0.06781556559291431,18.27295684814453,0.09916174738666074,0.33119640185169646,0.11738908290863037,0.09751926362514496
0.34600000000000025,0.0678179482003483,18.277502059936523,0.09839389252282424,0.3297349436345359,0.11627443134784698,0.09773921221494675
0.34800000000000025,0.06782067947527454,18.282142639160156,0.0976590721380937,0.32832998875107605,0.11521808058023453,0.09798071533441544
0.35000000000000026,0.06782375145760355,18.286876678466797,0.0969596289061111,0.3269813246082225,0.11421969532966614,0.09824354201555252
0.35200000000000026,0.0678271569141859,18.2916259765625,0.09629582860733471,0.3256887390281575,0.11327897012233734,0.09852755814790726
0.35400000000000026,0.0678308893312049,18.296283721923828,0.09566762910406634,0.32445202050056426,0.1123960092663765,0.09883296489715576
0.35600000000000026,0.06783494290671126,18.301170349121094,0.09507496958489509,0.3232709584320263,0.11157022416591644,0.099159374833107
0.35800000000000026,0.06783931254332012,18.305997848510742,0.09451777090222667,0.3221453433984006,0.11080162227153778,0.09950687736272812
0.36000000000000026,0.06784399384105456,18.31073570251465,0.09399593599002418,0.32107496739508395,0.11009000986814499,0.09987527132034302
0.36200000000000027,0.06784898309035367,18.315174102783203,0.09350935035851805,0.3200596240882462,0.10943432152271271,0.10026468336582184
0.36400000000000027,0.06785427726522995,18.319446563720703,0.09305788266849983,0.3190991090638679,0.10883434116840363,0.10067487508058548
0.36600000000000027,0.06785987401659506,18.323637008666992,0.09264138538173457,0.31819322007607304,0.1082897037267685,0.10110579431056976
0.36800000000000027,0.0678657716657382,18.327838897705078,0.09225969548688241,0.3173417572926773,0.10779941082000732,0.10155773907899857
0.3700000000000003,0.06787196919796899,18.332080841064453,0.09191263529646332,0.3165445235385181,0.10736298561096191,0.10203015059232712
0.3720000000000003,0.06787846672646654,18.334001541137695,0.09159688228414332,0.31580132453509074,0.10697963088750839,0.10252925008535385
0.3740000000000003,0.06788526496684555,18.335956573486328,0.09131262656908753,0.3151082330459534,0.10664913803339005,0.10304808616638184
0.3760000000000003,0.06789236532509504,18.33820343017578,0.09105999449094619,0.3144653928190511,0.10637040436267853,0.10358735173940659
0.3780000000000003,0.06789976981585828,18.340869903564453,0.09083907341331345,0.3138729096829217,0.10614277422428131,0.10414640605449677
0.3800000000000003,0.06790748111309718,18.343494415283203,0.09064990139887275,0.3133308695671669,0.1059657409787178,0.10472609847784042
0.3820000000000003,0.0679155024984521,18.346240997314453,0.09049248271998324,0.31283933073326803,0.10583841055631638,0.10532644391059875
0.3840000000000003,0.06792383788945727,18.349040985107422,0.09036676314848906,0.3123983349403742,0.10575992614030838,0.10594811290502548
0.3860000000000003,0.06793249180632245,18.351806640625,0.0902709467611682,0.31200790384226684,0.10572977364063263,0.1065913736820221
0.3880000000000003,0.06794146938673853,18.354576110839844,0.09020390861596803,0.3116680460771542,0.10574693232774734,0.10725603997707367
0.3900000000000003,0.0679507763639529,18.357311248779297,0.0901656618161309,0.3113787558846426,0.10581062734127045,0.10794192552566528
0.3920000000000003,0.06796041907365237,18.36016082763672,0.09015621620334674,0.31114001773503364,0.10592007637023926,0.10864899307489395
0.3940000000000003,0.06797040443898246,18.36329460144043,0.09017567841736683,0.3109518060830281,0.10607471317052841,0.10937690734863281
0.3960000000000003,0.06798071578508169,18.366535186767578,0.09022577634588388,0.3108140884817852,0.10627380758523941,0.1101328656077385
0.3980000000000003,0.06799106091621793,18.36981201171875,0.09030701248352901,0.3107268258780154,0.10651643574237823,0.1109219640493393
0.4000000000000003,0.0680013340315064,18.373104095458984,0.090419207953766,0.31068997476895444,0.10680200904607773,0.11174290627241135
0.4020000000000003,0.0680115122908235,18.37645149230957,0.090562174773959,0.3107034877177982,0.10712999850511551,0.11259500682353973
0.4040000000000003,0.06802157291022504,18.37976837158203,0.09073571750335092,0.31076731488729425,0.10749952495098114,0.11347995698451996
0.4060000000000003,0.06803149316882433,18.383169174194336,0.09093963564056956,0.3108814046074375,0.10791043192148209,0.11440356820821762
0.4080000000000003,0.06804125041865187,18.386640548706055,0.09117372515986945,0.3110457044885044,0.10836179554462433,0.11536497622728348
0.4100000000000003,0.06805082209173592,18.390092849731445,0.09143778040145036,0.31126016195728756,0.10885339975357056,0.11636366695165634
0.4120000000000003,0.06806018570872471,18.393495559692383,0.09173159541677742,0.31152472507545154,0.10938461124897003,0.11739858239889145
0.4140000000000003,0.06806931888583873,18.396896362304688,0.09205496545077782,0.31183934300636745,0.10995526611804962,0.11846941709518433
0.4160000000000003,0.0680781993425612,18.400466918945312,0.09240768806023557,0.3122039666189382,0.11056496202945709,0.11957531422376633
0.4180000000000003,0.06808680490828888,18.40411376953125,0.0927895642519367,0.31261854887134816,0.11121328920125961,0.12071570008993149
0.4200000000000003,0.06809511352927575,18.407764434814453,0.09320039936291168,0.3130830452529372,0.11190012842416763,0.12189006060361862
0.4220000000000003,0.06810310327489598,18.411396026611328,0.09364000389964337,0.3135974140835426,0.11262501776218414,0.12310505658388138
0.4240000000000003,0.06811075234396459,18.415021896362305,0.09410819418348135,0.31416161682908417,0.11338824033737183,0.12438397854566574
0.4260000000000003,0.06811803907057651,18.41866683959961,0.09460479292606996,0.31477561832107687,0.11418922245502472,0.12572897970676422
0.4280000000000003,0.0681249419298803,18.422439575195312,0.09512962965199388,0.31543938697099744,0.1150280088186264,0.12714020907878876
0.4300000000000003,0.06813143954349014,18.426218032836914,0.0956825410405245,0.3161528949170002,0.11590468883514404,0.1286177933216095
0.43200000000000033,0.06813751068476899,18.430084228515625,0.09626337114286616,0.31691611815533705,0.11681889742612839,0.12989631295204163
0.43400000000000033,0.06814313428382007,18.43413543701172,0.09687197151779987,0.31772903662200763,0.11777079105377197,0.13118508458137512
0.43600000000000033,0.06814828943232228,18.438175201416016,0.09750820126405095,0.31859163425503345,0.11876067519187927,0.1325344741344452
0.43800000000000033,0.06815295538811916,18.442245483398438,0.0981719269760568,0.319503899018615,0.1197882890701294,0.13394325971603394
0.44000000000000034,0.06815702379343765,18.446292877197266,0.09886302261367785,0.3204658229070361,0.12085356563329697,0.13541021943092346
0.44200000000000034,0.06816054368355055,18.446210861206055,0.09952322309488455,0.3214774019183776,0.12187628448009491,0.13536261022090912
0.44400000000000034,0.06816356117234029,18.444072723388672,0.10015277546608833,0.3224437750002492,0.12285599112510681,0.13532140851020813
0.44600000000000034,0.06816612122960547,18.443042755126953,0.1007517158234927,0.323364906065286,0.12379304319620132,0.13528205454349518
0.44800000000000034,0.06816826647534036,18.440887451171875,0.10132023121628529,0.3242406102360616,0.12468741089105606,0.13524729013442993
0.45000000000000034,0.06817003812739597,18.4394474029541,0.10185838936176544,0.3250708390012697,0.12553919851779938,0.13521447777748108
0.45200000000000035,0.06817147538652667,18.43739128112793,0.10236634102939765,0.3258554645300371,0.1263485550880432,0.13518504798412323
