time,dist,gamma,real_dist,tar_dist,pred_dist
0.044000000000000025,0.06804250972507521,18.080955505371094,0.2233351985485903,0.7861554013266498,0.23090355098247528
0.04600000000000003,0.06804468586512712,18.08898162841797,0.2225233598814056,0.7849873421502321,0.22967547178268433
0.04800000000000003,0.06804819214233629,17.62191390991211,0.22157138034827661,0.783761578090487,0.22863247990608215
0.05000000000000003,0.06805138276845503,18.268260955810547,0.22048234797048066,0.7825758441746945,0.2276996374130249
0.05200000000000003,0.0680542516197767,18.315073013305664,0.21940938504287194,0.7814178284334844,0.22666765749454498
0.054000000000000034,0.06805679012463008,18.273155212402344,0.21835538170137792,0.7801947968410139,0.22559668123722076
0.056000000000000036,0.06805898710072658,18.304794311523438,0.21731905559922643,0.7789090401783227,0.22443953156471252
0.05800000000000004,0.06806082809418781,18.270099639892578,0.21630150846983665,0.777559539820002,0.22323787212371826
0.06000000000000004,0.06806229686277339,18.289939880371094,0.21530202352820005,0.7761477670798403,0.22196054458618164
0.06200000000000004,0.06806337377173771,18.26456069946289,0.21432133576135215,0.7746732099751736,0.2206355631351471
0.06400000000000004,0.06806403769646467,18.27469825744629,0.21335910608373537,0.7731368322173559,0.2192428857088089
0.06600000000000004,0.06806426429985117,18.256776809692383,0.21241586713508803,0.771538403935536,0.21780166029930115
0.06800000000000005,0.06806402782008229,18.25963020324707,0.21149151973238073,0.7698785688016028,0.2162986695766449
0.07000000000000005,0.06806329956249722,18.24599838256836,0.21058649044846695,0.7681572487706428,0.21474763751029968
0.07200000000000005,0.06806099404300865,18.2435245513916,0.2097008366027805,0.7663748814134765,0.21314039826393127
0.07400000000000005,0.06805805090642353,17.97638702392578,0.20884544983324183,0.7645314654459529,0.21172675490379333
0.07600000000000005,0.06805444782055498,18.156841278076172,0.20800743018174228,0.7626315322415359,0.21004070341587067
0.07800000000000006,0.06805013128389746,18.090932846069336,0.2071915640031599,0.760661562447418,0.2084626406431198
0.08000000000000006,0.06804507131194139,18.143491744995117,0.2063742227647457,0.7586278436692172,0.20668469369411469
0.08200000000000006,0.06803983857842051,18.073341369628906,0.2055484223933161,0.7565268930721967,0.2049647569656372
0.08400000000000006,0.06803371266267504,17.928234100341797,0.20456092647302493,0.7543626231538484,0.20310917496681213
0.08600000000000006,0.06802569742907578,17.221481323242188,0.2035714080247345,0.7522432928638216,0.20168370008468628
0.08800000000000006,0.06801664593768204,18.038389205932617,0.20264421592301157,0.7500734648631437,0.19971229135990143
0.09000000000000007,0.06800651121719034,18.047588348388672,0.20173893175977425,0.747739388785915,0.19766336679458618
0.09200000000000007,0.06799594538063301,18.012042999267578,0.20085658877646434,0.7453444405499005,0.19560034573078156
0.09400000000000007,0.06798548048172086,18.009742736816406,0.1999971772064703,0.7428894289059158,0.1934763789176941
0.09600000000000007,0.06797515683301056,17.980255126953125,0.19916152267034826,0.740374004174919,0.1913321614265442
0.09800000000000007,0.06796501835463768,17.970163345336914,0.19834983580081944,0.7377986839206874,0.18913903832435608
0.10000000000000007,0.06795510758688929,17.943336486816406,0.19756282902102662,0.7351632849583534,0.18692366778850555
0.10200000000000008,0.06794546930245729,17.92656707763672,0.1968008539942223,0.7324681421195436,0.18466834723949432
0.10400000000000008,0.06793614790372196,17.898426055908203,0.19600258842432922,0.729713165356349,0.18239109218120575
0.10600000000000008,0.06792718928106174,17.875835418701172,0.19412840230101747,0.7268985735763919,0.18008126318454742
0.10800000000000008,0.06791863949873056,17.846797943115234,0.19223503657170676,0.7240243274937348,0.17775076627731323
0.11000000000000008,0.0679105457152303,17.820995330810547,0.19032526529509702,0.7210905717723743,0.17539413273334503
0.11200000000000009,0.06790295555098229,17.790912628173828,0.18839943664864156,0.7180972938959237,0.17301957309246063
0.11400000000000009,0.0678958160599863,17.763540267944336,0.1864599846192223,0.715044590736581,0.17062470316886902
0.11600000000000009,0.0678898526536234,15.97749137878418,0.1843979655940604,0.7119324634425431,0.16878162324428558
0.11800000000000009,0.06788510767388448,17.355194091796875,0.18250752583642194,0.7087753493793977,0.1661333590745926
0.12000000000000009,0.06788160392258072,16.814620971679688,0.18046691459892766,0.7055442292301239,0.16405092179775238
0.1220000000000001,0.06788016652945508,17.383113861083984,0.17853723583277792,0.7022514241138924,0.16133739054203033
0.1240000000000001,0.06788027282454492,17.17245101928711,0.17669733296051404,0.6988890827192853,0.15827716886997223
0.12600000000000008,0.06788192898582836,16.570037841796875,0.17472099010641395,0.6954963586756346,0.155828058719635
0.12800000000000009,0.06788512992699698,17.21237564086914,0.1728529645414688,0.6920450057098115,0.15290606021881104
0.1300000000000001,0.06788989044025422,17.167667388916016,0.17093241209740723,0.6885268442329324,0.15036427974700928
0.1320000000000001,0.06789620815924995,17.238204956054688,0.16908939667810371,0.6849503899443197,0.14754077792167664
0.1340000000000001,0.06790410046146396,17.157291412353516,0.167244030376504,0.6813107621148299,0.14494246244430542
0.1360000000000001,0.06791371744817792,17.210237503051758,0.16545510987133202,0.677613379610946,0.14218637347221375
0.1380000000000001,0.0679253735971829,17.143680572509766,0.16369414448805508,0.6738555271266244,0.1395639181137085
0.1400000000000001,0.06793910103526996,17.176528930664062,0.16198460026434675,0.6700406633098979,0.13685981929302216
0.1420000000000001,0.06795493655966861,17.121910095214844,0.16032276637156312,0.6661673552712035,0.13423903286457062
0.1440000000000001,0.0679729064801521,17.139568328857422,0.15871599032253458,0.6622378604918295,0.13158398866653442
0.1460000000000001,0.06799451072262917,17.097318649291992,0.15717149340941647,0.6582514863518407,0.12898796796798706
0.1480000000000001,0.06801836120976319,16.307016372680664,0.1556831246558223,0.6542097467174889,0.12676547467708588
0.1500000000000001,0.06804440485489703,16.981563568115234,0.15421850944876972,0.6501742206298501,0.12422293424606323
0.1520000000000001,0.0680703016589844,16.928375244140625,0.15289690311811582,0.64607346975031,0.12197838723659515
0.19600000000000015,0.068206431461047,17.48530387878418,0.13874474711279752,0.5535000058186967,0.12044157087802887
0.19800000000000015,0.06819828136637966,17.45711326599121,0.13661950541699402,0.5491645030968991,0.12339972704648972
0.20000000000000015,0.06818893508164837,17.423004150390625,0.13447689609272107,0.5447798093986241,0.12638670206069946
0.20200000000000015,0.06817834109533318,17.389896392822266,0.13231699280077253,0.5403473893615471,0.1293865293264389
0.20400000000000015,0.06816644541492745,17.3525390625,0.13013991301419564,0.5358684794089565,0.13240569829940796
0.20600000000000016,0.06815319221625527,17.313560485839844,0.12794576159164284,0.5313443326338867,0.13206005096435547
0.20800000000000016,0.06813933556836702,17.27081298828125,0.12573478086108494,0.5267760615813641,0.12987595796585083
0.21000000000000016,0.06812396319971707,2.6750197410583496,0.1234654929387363,0.5221648315847606,0.12764498591423035
0.21200000000000016,0.06810710336185237,16.662334442138672,0.1211761779074611,0.5174843037677687,0.1254233717918396
0.21400000000000016,0.06808862010991251,14.750900268554688,0.11888272185370756,0.5127490417529315,0.1232200413942337
0.21600000000000016,0.06806851332517716,16.96204948425293,0.11657210975776315,0.5079799585152834,0.12102304399013519
0.3940000000000003,0.06770329359225812,18.41804313659668,0.10243501194472109,0.31952844866517666,0.12039069831371307
0.3960000000000003,0.06770482061254926,18.417648315429688,0.10459199922520342,0.3203555753507446,0.12310458719730377
0.3980000000000003,0.06770652599066829,18.415584564208984,0.10671892618738246,0.32113980609426784,0.12579700350761414
0.4000000000000003,0.06770838310066554,18.414634704589844,0.10881454429803726,0.3218803855209759,0.12846949696540833
0.4020000000000003,0.06771036601686882,18.41260528564453,0.11087762435923126,0.3225764977775442,0.13112370669841766
0.4040000000000003,0.06771244933226109,18.411155700683594,0.11290701497671117,0.3232275472193768,0.13376054167747498
0.4060000000000003,0.06771460849067809,18.409059524536133,0.11490155878641009,0.32383292246594875,0.1363804042339325
0.4080000000000003,0.06771638243732664,18.407238006591797,0.11686015723550226,0.3243925723523444,0.13898243010044098
0.4100000000000003,0.06771841988302846,-8.632539749145508,0.11870443006010556,0.3249065588744373,0.14145363867282867
0.4120000000000003,0.06772043282264135,16.98371124267578,0.12058324351483515,0.32539493220400295,0.1439989060163498
0.4140000000000003,0.06772245501789474,15.650724411010742,0.1224220799192923,0.3259068602742454,0.14650508761405945
0.4160000000000003,0.06772442659008773,18.030548095703125,0.12422691171088218,0.32638256600499455,0.14898443222045898
0.4180000000000003,0.06772636401795655,17.397315979003906,0.12599085179101788,0.3267953839805678,0.15052196383476257
0.4200000000000003,0.06772822432514046,18.365673065185547,0.12771745358369588,0.32716765165051065,0.15154825150966644
0.4220000000000003,0.06773001190756578,18.27094841003418,0.1294059031292338,0.3274825961863665,0.15260767936706543
0.4240000000000003,0.06773168938131272,18.402587890625,0.13105954174294024,0.32775431137093547,0.1536250114440918
0.4260000000000003,0.06773325706659644,18.366188049316406,0.13267530254891086,0.32797248698477627,0.1546531617641449
0.4280000000000003,0.06773469594753667,18.402976989746094,0.1342541879730863,0.3281457417360937,0.15565595030784607
0.4300000000000003,0.06773600409407976,18.37026596069336,0.13579402248667538,0.32826803773448554,0.15665839612483978
0.43200000000000033,0.06773716807872424,18.392486572265625,0.13729522549188392,0.3283445077248157,0.15764403343200684
0.43400000000000033,0.06773818458656627,18.369003295898438,0.13875621071996735,0.3283717118185955,0.15862461924552917
0.43600000000000033,0.06773904411641822,18.381282806396484,0.1401770435040843,0.328352739809626,0.1595924198627472
0.43800000000000033,0.06773974333788747,18.364669799804688,0.14155653055886167,0.3282856612112951,0.16055291891098022
0.44000000000000034,0.06774027574385769,18.37090492248535,0.14289452880220918,0.3281723654408472,0.16150254011154175
0.44200000000000034,0.06774063875550498,18.3592586517334,0.14419011061109732,0.32801179919041507,0.16156898438930511
0.44400000000000034,0.06774082832866628,18.36126136779785,0.14544301645248017,0.327805145095112,0.16146883368492126
0.44600000000000034,0.0677408430617985,18.352527618408203,0.14665250185655815,0.3275518597444671,0.1613653302192688
0.44800000000000034,0.06774050020141954,18.3519344329834,0.14781824841713537,0.3272527091196847,0.16126254200935364
0.45000000000000034,0.06773996510141349,16.635255813598633,0.14893633394844355,0.32690744650627135,0.16133639216423035
0.45200000000000035,0.06773928726134608,8.743854522705078,0.15000344362353893,0.3265398245551388,0.16126637160778046
0.45400000000000035,0.06773842532802608,17.910829544067383,0.15103214020210928,0.32613944593933486,0.16128456592559814
0.45600000000000035,0.06773691390568116,17.147647857666016,0.15201103670630225,0.32567807574996804,0.1611858755350113
0.45800000000000035,0.06773534825437763,8.481086730957031,0.15284178805617002,0.3251791952899903,0.16093601286411285
0.46000000000000035,0.0677336936588814,17.92185401916504,0.1536365024457525,0.32462392984851424,0.16093730926513672
0.46200000000000035,0.0677319876386705,17.168258666992188,0.15438300373113886,0.32400387262322283,0.16065487265586853
0.46400000000000036,0.06773021214897154,18.25273895263672,0.1550897898697621,0.32334160530653916,0.1605379581451416
0.46600000000000036,0.06772839530739448,18.103187561035156,0.1557485793072136,0.32262045195226596,0.16021598875522614
0.46800000000000036,0.0677265308046301,18.293729782104492,0.15636481603267507,0.32185471821140915,0.15998731553554535
0.47000000000000036,0.06772464256130006,18.253490447998047,0.15693304394072516,0.3210342502943081,0.15961287915706635
0.47200000000000036,0.06772273768814828,18.28939437866211,0.15745655138435283,0.32016788430002674,0.1592787206172943
0.47400000000000037,0.06772083868052853,18.25194549560547,0.15793182758385202,0.3192497650822511,0.15883705019950867
0.47600000000000037,0.06771895644519983,18.272689819335938,0.15836078666919431,0.31828523656195645,0.1584010273218155
0.47800000000000037,0.06771711290681082,18.24474334716797,0.15874114036793738,0.317271059154211,0.15788042545318604
0.48000000000000037,0.06771532375919899,18.25448989868164,0.15907394160680932,0.3162105754720491,0.1573437750339508
0.4820000000000004,0.06771361162796963,18.233245849609375,0.1593576743604793,0.31510219073777884,0.15673625469207764
0.4840000000000004,0.06771174029320186,18.23642921447754,0.1595928945054013,0.31394807057991586,0.15609902143478394
0.4860000000000004,0.06770993730549693,18.233169555664062,0.1598167321471381,0.3127474736408518,0.1555611938238144
0.4880000000000004,0.06770824042928672,18.184764862060547,0.1599883176417356,0.31152113606296356,0.1548210084438324
0.4900000000000004,0.06770666002042136,18.244672775268555,0.16011393801490817,0.31025618281343814,0.1541527807712555
0.4920000000000004,0.06770522905025511,18.202640533447266,0.1601870575455052,0.30894437825283194,0.15334153175354004
0.4940000000000004,0.06770396545505189,18.231687545776367,0.16020757348352876,0.307592576551513,0.1525544673204422
0.4960000000000004,0.0677029003735741,18.19765853881836,0.16017158683541632,0.3061961805018833,0.1516633778810501
0.4980000000000004,0.06770205692909664,18.21218490600586,0.16008121979095966,0.3047593977814187,0.15076744556427002
0.5000000000000003,0.06770141595358144,18.185260772705078,0.159934190452408,0.30327979012223205,0.14979304373264313
0.5020000000000003,0.0677009448576127,-9.059463500976562,0.1598196788309927,0.30176000133237935,0.14857666194438934
0.5040000000000003,0.0677006613582711,17.019437789916992,0.159688935842314,0.30027710405869573,0.14766746759414673
0.5060000000000003,0.06770063490542999,15.279056549072266,0.15948476304780346,0.29875640549020743,0.14650686085224152
0.5080000000000003,0.06770086280273754,17.82541847229004,0.15923204984345682,0.2972147024747643,0.14545218646526337
0.5100000000000003,0.06770140001291167,17.013933181762695,0.15891101116013917,0.2956266810018462,0.14429490268230438
0.5120000000000003,0.06770225870019057,18.135726928710938,0.15853830136224298,0.29401291532789187,0.14313386380672455
0.5140000000000003,0.06770348533351105,18.019222259521484,0.15810574084231205,0.2923572963669244,0.14195148646831512
0.5160000000000003,0.06770510209854229,18.168392181396484,0.1576261115342795,0.2906729023249318,0.14071306586265564
0.5180000000000003,0.06770715080767681,18.12057876586914,0.15709130465118162,0.2889497835016393,0.1394897997379303
0.5200000000000004,0.0677096602785693,18.151981353759766,0.1562463942962294,0.28719597652772333,0.1381944864988327
0.5220000000000004,0.06771267037807105,18.108741760253906,0.1551850724570849,0.28540567351083096,0.13692495226860046
0.5240000000000004,0.06771621430986904,18.1230411529541,0.15408878444005833,0.2835837125053235,0.13558505475521088
0.5260000000000004,0.06772033160726088,18.089496612548828,0.15293940269586198,0.2817268373134792,0.13427037000656128
0.5280000000000004,0.06772505859543287,18.092782974243164,0.15174958699721883,0.279838028313478,0.13289467990398407
0.5300000000000004,0.06773043534633327,18.065738677978516,0.15051097015274548,0.277915543871882,0.13153915107250214
0.5320000000000004,0.06773606786131826,18.06155014038086,0.149229421785962,0.27596129470601083,0.13013409078121185
0.5340000000000004,0.06774244616941356,17.997636795043945,0.14796512809551626,0.2739744439822458,0.12857699394226074
0.5360000000000004,0.06774961939499491,17.728103637695312,0.14662773249620176,0.2719396987918813,0.12742768228054047
0.5380000000000004,0.06775762174501128,18.044036865234375,0.14526060612188402,0.26987520014703004,0.12588578462600708
0.5400000000000004,0.06776649866306791,17.98809051513672,0.1438376313667303,0.267770463867457,0.12464125454425812
0.5420000000000004,0.06777628965088074,18.01944351196289,0.14237514564183532,0.2656355447518632,0.1231173574924469
0.5440000000000004,0.0677870390321376,17.965721130371094,0.14086323941607232,0.26346451456282854,0.12180250138044357
0.5460000000000004,0.06779878947175379,17.98095703125,0.13930835268839337,0.26126359556507966,0.12029339373111725
0.7320000000000005,0.06774964566538566,18.361148834228516,0.10266285144193349,0.29057916523692057,0.12078993022441864
0.7340000000000005,0.06774471750332144,18.361530303955078,0.10468103230781364,0.29384415270114833,0.12338016927242279
0.7360000000000005,0.06774031571078183,18.36153221130371,0.10669570949684087,0.2970793063793982,0.12601019442081451
0.7380000000000005,0.06773646316701071,18.361759185791016,0.10870525334881569,0.30028350493389994,0.1286831647157669
0.7400000000000005,0.06773317920447165,18.361780166625977,0.11070813037186814,0.3034554902327642,0.13139884173870087
0.7420000000000005,0.0677304798484155,18.361677169799805,0.11270324810057933,0.30659415657181693,0.13414983451366425
0.7440000000000005,0.06772842360884296,18.361202239990234,0.11470118111381565,0.3096983316624914,0.13691788911819458
0.7460000000000006,0.06772735722991867,18.36057472229004,0.1167058522733612,0.31276694638747427,0.1396661251783371
0.7480000000000006,0.06772734954845948,18.359844207763672,0.11871431027893002,0.31579890622218226,0.14233259856700897
0.7500000000000006,0.06772968885160108,18.3592472076416,0.12072391195280718,0.3187931908582717,0.14482083916664124
0.7520000000000006,0.06773260151306254,-8.02591323852539,0.12273275608184596,0.3217487784560992,0.14699707925319672
0.7540000000000006,0.06774501287745861,17.201583862304688,0.12475848769217121,0.32469130532016455,0.14871421456336975
0.7560000000000006,0.06775131769183629,17.505355834960938,0.12687366024274402,0.32761991594701206,0.1499568521976471
0.7580000000000006,0.06775823670429998,18.345630645751953,0.12883233370537545,0.33045744762284834,0.15104523301124573
0.7600000000000006,0.06776573265362,18.2947998046875,0.1307769810049814,0.33329920663896817,0.1521354615688324
0.7620000000000006,0.06777380602127096,18.380508422851562,0.1327096986693568,0.3360945506120827,0.15329700708389282
0.7640000000000006,0.06778242394686734,18.363117218017578,0.13462656743317486,0.33883589424574206,0.15166504681110382
0.7660000000000006,0.06778178940603671,18.386295318603516,0.13652809748985695,0.3415280189919071,0.14956267178058624
0.7680000000000006,0.06778448933123614,-2.7351365089416504,0.13833588741300115,0.34416615126615807,0.14750240743160248
0.7700000000000006,0.0677903821065961,17.529308319091797,0.14017095837550061,0.3466932693516926,0.145372211933136
0.7720000000000006,0.0677987095592153,17.423011779785156,0.13858730481119994,0.3491944597608534,0.14333170652389526
0.7740000000000006,0.06780906719206684,18.129669189453125,0.13669658622992842,0.35163100712166545,0.14131340384483337
0.7760000000000006,0.06782116083624742,17.970043182373047,0.13486554705823187,0.3539875982528716,0.13936424255371094
0.7780000000000006,0.06783475238659843,18.307231903076172,0.13306017435276432,0.35628132019732517,0.13743411004543304
0.7800000000000006,0.06784954188544459,18.291385650634766,0.1312972006964699,0.35851169903799185,0.1355527937412262
0.7820000000000006,0.06786534312195017,18.328842163085938,0.1295622602612796,0.36068603451177933,0.1336963027715683
0.7840000000000006,0.06788192838099676,18.308326721191406,0.12786469170651238,0.3627983868102705,0.13188137114048004
0.7860000000000006,0.06789915072806055,18.329383850097656,0.12619594273462245,0.3648528667938084,0.13009417057037354
0.7880000000000006,0.06791683665504934,18.31816864013672,0.12456106723238139,0.3668457369964115,0.12834376096725464
0.7900000000000006,0.06793486877854907,18.325366973876953,0.12295488110276166,0.3687791636631071,0.12662214040756226
0.7920000000000006,0.06795311337248326,18.316207885742188,0.12138002625345883,0.3706506946184121,0.12493418902158737
0.7940000000000006,0.06797147495560016,18.317790985107422,0.11983326955348933,0.3724613401017886,0.12327539175748825
0.7960000000000006,0.06798880995007348,18.309730529785156,0.11831590161165334,0.3742093931698732,0.12164811789989471
0.7980000000000006,0.06800525587966283,1.8158059120178223,0.11691848694024679,0.37589517910947007,0.12016113102436066
0.9000000000000007,0.06782688224212312,18.286550521850586,0.1181323992714076,0.4225239971364592,0.12089157849550247
0.9020000000000007,0.06782259458065035,18.289308547973633,0.11955778084475237,0.42283554433704856,0.12242811173200607
0.9040000000000007,0.06781975205043862,18.290590286254883,0.12096545184670664,0.4231268193897389,0.12395548075437546
0.9060000000000007,0.067818272558217,18.29209327697754,0.12235542185956573,0.4233975314587981,0.12547315657138824
0.9080000000000007,0.06781807736344157,18.29269790649414,0.12372788358546342,0.42364735844351703,0.12698107957839966
0.9100000000000007,0.06781909025249709,18.293519973754883,0.125082896798929,0.42387603237500493,0.1284792572259903
0.9120000000000007,0.0678212376112355,18.29376220703125,0.12642062772639664,0.4240832730654746,0.1299675852060318
0.9140000000000007,0.06782644640715768,18.29405975341797,0.12774116547602535,0.4242688368442419,0.1314459592103958
0.9160000000000007,0.06783278725855693,-6.955374717712402,0.12913449795420742,0.4244324782696525,0.13302597403526306
0.9180000000000007,0.06783999559283568,17.712230682373047,0.13048081881149964,0.4245183474819547,0.13454890251159668
0.9200000000000007,0.06784768664991889,17.082908630371094,0.13184613620835212,0.42464318398134004,0.1361028105020523
0.9220000000000007,0.06785622278757499,18.032737731933594,0.13315998862615838,0.42475902239921387,0.13759560883045197
0.9240000000000007,0.06786556101016976,17.98306655883789,0.13448432958981427,0.42484505258915417,0.1391088366508484
0.9260000000000007,0.06787564432172843,18.269887924194336,0.13577568249016078,0.42491830099605904,0.1405782699584961
0.9280000000000007,0.06788641307700737,18.200302124023438,0.13706914307273557,0.42496942656919706,0.1420559138059616
0.9300000000000007,0.06789782319504228,18.325971603393555,0.1383382444567384,0.42500496912714447,0.14350125193595886
0.9320000000000007,0.06791023186287633,18.2867488861084,0.1396039639119897,0.42501902600086605,0.14494650065898895
0.9340000000000007,0.06791804544017192,17.252212524414062,0.14086429252211718,0.4250153860804317,0.1463574320077896
0.9360000000000007,0.0679301048610123,-8.609330177307129,0.14213424746932296,0.4249239659035226,0.1477951854467392
0.9380000000000007,0.06794478539590888,-0.419136106967926,0.14340433228159363,0.42488099288253534,0.14922769367694855
0.9400000000000007,0.06796086172326285,10.60350513458252,0.14467424115377056,0.42484569185484067,0.15066492557525635
0.9420000000000007,0.06797758307712255,16.26067352294922,0.14593059643347428,0.42482101198238204,0.15208332240581512
0.9440000000000007,0.0679943445036319,16.537813186645508,0.14718541395295093,0.42478089174581685,0.15350303053855896
0.9460000000000007,0.06800989942431437,16.892812728881836,0.14842786126235202,0.42472762598630676,0.15490712225437164
0.9480000000000007,0.06802335169959411,18.212932586669922,0.14966486237383392,0.4246591961204618,0.15630671381950378
0.9500000000000007,0.06803498437756732,18.33639907836914,0.15088990176536105,0.4245767396525775,0.15769149363040924
0.9520000000000007,0.06804499471663972,18.314411163330078,0.15210695436582444,0.4244789542044843,0.1590682715177536
0.9540000000000007,0.06805357712423522,18.29254913330078,0.15331208647064637,0.4243663193335619,0.16043061017990112
0.9560000000000007,0.06806087851657999,18.26633071899414,0.15450757134018123,0.4242379348800962,0.16178227961063385
0.9580000000000007,0.0680670408087028,18.26140594482422,0.15569102851459682,0.4240939097159996,0.1631193906068802
0.9600000000000007,0.06807217873257924,18.25356674194336,0.1568617356196445,0.4239335735962888,0.16444405913352966
0.9620000000000007,0.06807640168437191,18.263641357421875,0.15801520367004931,0.4237568295563635,0.16575366258621216
0.9640000000000007,0.06807980279662022,18.264705657958984,0.1591522408031742,0.4235631429542419,0.16704972088336945
0.9660000000000007,0.0680824702255188,18.271060943603516,0.16027207854117698,0.42335230707947313,0.16833028197288513
0.9680000000000007,0.06808448184474412,18.271472930908203,0.16137525795364205,0.4231238716363064,0.16959594190120697
0.9700000000000008,0.0680859111078865,18.274248123168945,0.1624613682608227,0.42287757613815663,0.17084583640098572
0.9720000000000008,0.06808682453118697,18.273258209228516,0.16353078203630533,0.42261302685977614,0.17208024859428406
0.9740000000000008,0.06808728475966036,18.275047302246094,0.16458347671990842,0.422329942095982,0.17329828441143036
0.9760000000000008,0.06808734941789464,18.274723052978516,0.1656212377019749,0.4220279695701973,0.17450010776519775
0.9780000000000008,0.0680870727301381,18.27524185180664,0.16664441575364153,0.42170682513804353,0.17568527162075043
0.9800000000000008,0.06808650503070651,18.274856567382812,0.1676532837128009,0.4213661895623184,0.17685376107692719
0.9820000000000008,0.06808569363347645,18.275056838989258,0.16864793173828957,0.4210057868658564,0.1780051290988922
0.9840000000000008,0.06809022646954252,18.274429321289062,0.16962860647302028,0.42062532593073937,0.17913971841335297
0.9860000000000008,0.0680936309617877,16.538249969482422,0.1706186400924628,0.4202245446723509,0.18029893934726715
0.9880000000000008,0.06809609587159904,16.590843200683594,0.17160765219138457,0.41983050706017994,0.18146130442619324
0.9900000000000008,0.06809780676838298,17.27911376953125,0.17257602764586558,0.41941954104812856,0.1825917512178421
0.9920000000000008,0.06809889863300495,18.270042419433594,0.17353830754340252,0.4189893171994742,0.18371672928333282
0.9940000000000008,0.06809949483112801,18.394866943359375,0.1744833582872266,0.4185418890479352,0.18481549620628357
0.9960000000000008,0.0680996932339066,18.374862670898438,0.17541947208448466,0.41807585312142465,0.18590350449085236
0.9980000000000008,0.06809957957184745,18.343719482421875,0.17634037880535908,0.4175922782256414,0.1869688481092453
1.0000000000000007,0.06809885057734572,18.284069061279297,0.17725082161777045,0.4170902659370968,0.18802006542682648
1.0020000000000007,0.06809805838200779,4.793745994567871,0.17819254757605063,0.416570310180883,0.18914061784744263
1.0040000000000007,0.06809723052072197,17.949481964111328,0.1790846666442386,0.416012702982528,0.19016993045806885
1.0060000000000007,0.06809641505406619,18.08590316772461,0.1799900812291937,0.4154317774361338,0.1912330687046051
1.0080000000000007,0.06809562718886203,18.20757484436035,0.18086029411133858,0.4148351929483331,0.1922318935394287
1.0100000000000007,0.06809315248884766,18.143213272094727,0.18173417444953982,0.41421636571263887,0.1932455599308014
1.0120000000000007,0.06809093125553992,15.560932159423828,0.18255350380883173,0.4135799258025869,0.1941257119178772
1.0140000000000007,0.06808871443002047,-8.84670639038086,0.1834175378138872,0.4128491600592798,0.19510960578918457
1.0160000000000007,0.06808675667900681,17.3746280670166,0.1842885171508672,0.4121169388886909,0.19605104625225067
1.0180000000000007,0.06808510730729125,13.080204010009766,0.18518197423009902,0.4113864889208545,0.19705282151699066
1.0200000000000007,0.06808373147647409,18.052749633789062,0.18603601275221027,0.4106508001823068,0.19797728955745697
1.0220000000000007,0.0680826611127267,18.026161193847656,0.18667742034831414,0.40990009121652976,0.1989346742630005
1.0240000000000007,0.06808186949095098,18.23855972290039,0.18696432429901944,0.4091393778766858,0.19843314588069916
1.0260000000000007,0.06808137489076217,18.147369384765625,0.18727001968651197,0.4083623221638177,0.1988138109445572
1.0280000000000007,0.06808244867354951,18.277353286743164,0.1875789165656216,0.40757167475025846,0.19837044179439545
1.0300000000000007,0.0680835842696861,-8.723231315612793,0.1879459551962896,0.4067633194711309,0.2023063600063324
