time,dist,gamma,real_dist,tar_dist,pred_dist
0.05000000000000004,0.0680188561474472,18.013832092285156,0.23914159158120563,0.7800888562986091,0.25689202547073364
0.05100000000000004,0.06801725783216758,18.010353088378906,0.23912887804188876,0.7793577714868144,0.25701647996902466
0.05200000000000004,0.06801556845775113,18.007034301757812,0.23911413644435742,0.7786123729601321,0.2571406066417694
0.05300000000000004,0.06801378503833456,18.003498077392578,0.23909743250988807,0.7778527124821426,0.2572649419307709
0.05400000000000004,0.06801190461876992,17.9998779296875,0.2390788319767327,0.7770788381955863,0.25738924741744995
0.05500000000000004,0.06801054447667079,17.996204376220703,0.23905840063302092,0.7762907948214408,0.2575136721134186
0.05600000000000004,0.06800909824430104,17.502851486206055,0.23899127866050007,0.7754886238463737,0.2575662434101105
0.057000000000000044,0.06800756474085357,17.99263572692871,0.23892203075113666,0.7746817182109337,0.25761836767196655
0.058000000000000045,0.06800594200705092,17.999256134033203,0.23885155955472281,0.7738596521441083,0.257671594619751
0.059000000000000045,0.06800422798511829,17.998306274414062,0.2387800089148326,0.7730233792371798,0.25772613286972046
0.060000000000000046,0.06800242060492546,17.99576759338379,0.23870743885701745,0.7721730221413013,0.2577821612358093
0.06100000000000005,0.06800051779570584,17.992961883544922,0.23863390057499612,0.7713086094028199,0.2578396201133728
0.06200000000000005,0.0679985130793565,17.989795684814453,0.2385594450383023,0.7704301574509789,0.25789862871170044
0.06300000000000004,0.06799592805352529,17.986534118652344,0.23848412397503915,0.7695376800810853,0.25795918703079224
0.06400000000000004,0.06799321904086218,17.827953338623047,0.23842394512660964,0.7686311896014767,0.2580473721027374
0.06500000000000004,0.06799038006601264,17.987472534179688,0.23836393667149663,0.7677069396043589,0.25813886523246765
0.06600000000000004,0.06798740721526923,17.959205627441406,0.23830309948484546,0.7667699260965981,0.2582316994667053
0.06700000000000005,0.06798429670852124,17.953304290771484,0.23824140531629173,0.7658190021355402,0.2583259046077728
0.06800000000000005,0.06798104472953115,17.948808670043945,0.23817890940888037,0.7648540838785912,0.25842148065567017
0.06900000000000005,0.06797764740497976,17.944381713867188,0.23811567700664188,0.7638751769632243,0.2585183382034302
0.07000000000000005,0.06797410080208716,17.939952850341797,0.23805177491281704,0.7628822958509697,0.2586166560649872
0.07100000000000005,0.06797040092850869,17.935443878173828,0.23798727053125485,0.76187545461797,0.25871631503105164
0.07200000000000005,0.06796654373247363,17.930641174316406,0.23792223142316676,0.7608546659693309,0.2588174045085907
0.07300000000000005,0.06796252510292103,17.925827026367188,0.2378557888628568,0.7598199411969434,0.2589198648929596
0.07400000000000005,0.06795836613459216,17.920982360839844,0.23778709517982044,0.7587712902424061,0.2590237557888031
0.07500000000000005,0.06795430950342543,17.965913772583008,0.23772853861060428,0.7577087217686737,0.25914880633354187
0.07600000000000005,0.06795051972071618,17.92181396484375,0.2376683341918428,0.7566254700771221,0.2592761814594269
0.07700000000000005,0.06794682028259007,17.957117080688477,0.23758015202984922,0.7555290094453831,0.25936198234558105
0.07800000000000006,0.06794321281586121,17.902790069580078,0.23748955939559835,0.7544222756729166,0.25945013761520386
0.07900000000000006,0.0679396998560772,17.891895294189453,0.2373954058012906,0.7533027291581925,0.25953996181488037
0.08000000000000006,0.06793628405047622,17.885852813720703,0.23729759132396833,0.7521700744992483,0.25963157415390015
0.08100000000000006,0.06793296806966814,17.88045883178711,0.2371960416231274,0.7510242468515494,0.25972476601600647
0.08200000000000006,0.06792975459881592,17.875141143798828,0.23709068502912334,0.7498652089728775,0.25981947779655457
0.08300000000000006,0.06792664633768171,17.869770050048828,0.23698145009220695,0.7486929277348933,0.25991570949554443
0.08400000000000006,0.06792364600163013,17.864330291748047,0.23686826527219212,0.7475073713651762,0.26001325249671936
0.08500000000000006,0.06792138805340782,17.858863830566406,0.2367510588759456,0.7463085090870458,0.2601120173931122
0.08600000000000006,0.06791919898286437,17.662643432617188,0.23660311969686126,0.7450963110390073,0.2601689100265503
0.08700000000000006,0.06791707865724866,17.944271087646484,0.23645378928007205,0.7438477741782126,0.2602299451828003
0.08800000000000006,0.0679150305811256,17.91278839111328,0.2363035394448995,0.7425886822317584,0.26029276847839355
0.08900000000000007,0.06791305852917515,17.904922485351562,0.23615230923278074,0.7413175427229969,0.2603572607040405
0.09000000000000007,0.06791116628470675,17.89901351928711,0.23600010169445085,0.7400341406066966,0.26042303442955017
0.09100000000000007,0.06790935761322131,17.893341064453125,0.23584693180928662,0.7387383718505676,0.2604903280735016
0.09200000000000007,0.0679076362622142,17.88766860961914,0.23569281722588203,0.7374301485813787,0.2605588734149933
0.09300000000000007,0.06790600596379363,17.881938934326172,0.23553777716898383,0.7361093879371954,0.26062843203544617
0.09400000000000007,0.06790447043749362,17.876197814941406,0.23538183228968662,0.7347760106414439,0.260699063539505
0.09500000000000007,0.06790303339300156,17.870031356811523,0.2352250046263975,0.7334299407107688,0.26077067852020264
0.09600000000000007,0.06790169853276386,17.863807678222656,0.23506731758049781,0.7320711052993949,0.2608432471752167
0.09700000000000007,0.06790046955447644,17.857608795166016,0.23490879589550645,0.7306994345641392,0.26091665029525757
0.09800000000000007,0.06789935015346751,17.85110855102539,0.23474946563836485,0.7293148615365385,0.2609909474849701
0.09900000000000007,0.06789834402497064,17.844478607177734,0.23458935418258542,0.7279173220004712,0.2610660493373871
0.10000000000000007,0.06789761481434488,17.837717056274414,0.2344284901931391,0.726506754374998,0.26114192605018616
0.10100000000000008,0.06789698969561032,17.514240264892578,0.234242996007633,0.7250830996022951,0.2606718838214874
0.10200000000000008,0.06789647382518124,17.82615089416504,0.23405648345756874,0.7236524036405698,0.260639488697052
0.10300000000000008,0.06789607142234959,17.829212188720703,0.23386961243762283,0.7222076921096516,0.26069894433021545
0.10400000000000008,0.06789587605801536,17.823110580444336,0.23368247594614933,0.7207497431663499,0.26076096296310425
0.10500000000000008,0.06789579706826637,17.20098114013672,0.23346815478780708,0.7192785889252284,0.25720375776290894
0.10600000000000008,0.067895839654415,17.770214080810547,0.2332531190048721,0.7177927541876359,0.25708723068237305
0.10700000000000008,0.06789600834552663,17.77402114868164,0.23303811987662076,0.7162922437358514,0.25706639885902405
0.10800000000000008,0.06789630761937662,17.766979217529297,0.2328232655818006,0.7147779969750332,0.25703132152557373
0.10900000000000008,0.06789674196251436,17.75861358642578,0.2326085947706682,0.7132500806182122,0.25695300102233887
0.11000000000000008,0.06789731587744334,17.750078201293945,0.23239456978404516,0.71170846590079,0.2558146119117737
0.11100000000000008,0.06789803388464329,17.74146842956543,0.23218256155825645,0.7101531145358378,0.25447991490364075
0.11200000000000009,0.06789890052405596,17.732589721679688,0.2319727458931557,0.7085839886823685,0.2531448006629944
0.11300000000000009,0.06789992035646127,17.723735809326172,0.23176520971567915,0.7070010520454653,0.2518114745616913
0.11400000000000009,0.06790109796477921,17.71472930908203,0.23156004145207681,0.7054042699441753,0.25048425793647766
0.11500000000000009,0.06790243795531455,17.705596923828125,0.23135733099771927,0.7037936092621316,0.24916642904281616
0.11600000000000009,0.0679039449589317,17.696277618408203,0.2311571696864173,0.7021690383876441,0.24785909056663513
0.11700000000000009,0.06790562363217895,17.687088012695312,0.23095965026019194,0.7005305271556266,0.24656349420547485
0.11800000000000009,0.0679074786583542,17.67809295654297,0.23076486683952468,0.6988780467926619,0.24528095126152039
0.11900000000000009,0.06790951474851538,17.669147491455078,0.23057291489401704,0.6972115698652509,0.24401162564754486
0.12000000000000009,0.06791173664244785,17.660165786743164,0.2303838912133761,0.6955310702311349,0.24275663495063782
0.1210000000000001,0.06791414910957523,17.64942169189453,0.23019789387864958,0.6938365229935488,0.24151605367660522
0.1220000000000001,0.06791675694983182,17.63873863220215,0.23001502223363368,0.6921279044583056,0.24029026925563812
0.1230000000000001,0.06791956499448659,17.627849578857422,0.22983537685638328,0.690405192093566,0.2390795350074768
0.1240000000000001,0.06792257810692648,17.61644744873047,0.22965905953075488,0.6886683644921996,0.2378842979669571
0.12500000000000008,0.06792580118340094,17.60390853881836,0.22948617321791775,0.6869174013366077,0.23670470714569092
0.12600000000000008,0.06792923915372617,17.590879440307617,0.229315903759453,0.6851522833659114,0.23554112017154694
0.12700000000000009,0.06793289698195282,17.577342987060547,0.22914661095052402,0.683372992345397,0.23439434170722961
0.12800000000000009,0.06793677966699654,17.56331443786621,0.22897829164865435,0.6815795110381225,0.23326557874679565
0.1290000000000001,0.0679408372653305,17.54871368408203,0.22881098106809178,0.6797718231785824,0.23215630650520325
0.1300000000000001,0.06794506499615582,17.58034896850586,0.22868808248791683,0.6779499134483504,0.23632848262786865
0.1310000000000001,0.0679495261169021,17.593734741210938,0.22855024357003162,0.6760899421181243,0.23295824229717255
0.1320000000000001,0.0679542259796291,17.562530517578125,0.22841377866748924,0.6742301621579075,0.23176610469818115
0.1330000000000001,0.06795916955019204,17.547767639160156,0.2282786158995262,0.6723570015150846,0.23058079183101654
0.1340000000000001,0.06796436176959278,17.534427642822266,0.22814477994831472,0.670470259842353,0.2294132113456726
0.1350000000000001,0.06796939552649042,17.520248413085938,0.22801230740306866,0.668569878021655,0.22826921939849854
0.1360000000000001,0.06797465256481357,17.401138305664062,0.2278416561429371,0.6666558155005149,0.21726129949092865
0.1370000000000001,0.0679801356910857,17.484752655029297,0.22767196489874464,0.6647154721781882,0.21486462652683258
0.1380000000000001,0.06798585035547229,17.47599983215332,0.22750380581536428,0.662761398020543,0.21252590417861938
0.1390000000000001,0.06799180234590173,17.457530975341797,0.2273372717742007,0.6607942919723776,0.21015603840351105
0.1400000000000001,0.067997997581782,17.437198638916016,0.22717240020390972,0.6588141616733046,0.20775169134140015
0.1410000000000001,0.06800479369218958,17.41671371459961,0.227009247762877,0.6568209370902461,0.20534935593605042
0.1420000000000001,0.06801185573664134,17.25141716003418,0.22684468018897413,0.6548147691468009,0.20123010873794556
0.1430000000000001,0.0680191944737962,17.31221580505371,0.2266826931951086,0.652811234421494,0.19906604290008545
0.1440000000000001,0.06802681635177503,17.281688690185547,0.22652262906668708,0.6507948926605898,0.19673946499824524
0.1450000000000001,0.06803507360629066,17.261173248291016,0.22636446640402574,0.6487649184467871,0.19442236423492432
0.1460000000000001,0.06804364903579559,16.952110290527344,0.22621259641376262,0.6467214133644026,0.19393159449100494
0.1470000000000001,0.06805254334211334,17.169267654418945,0.22606183391020407,0.6446843837550991,0.1913878470659256
0.1480000000000001,0.06806176178515518,17.162506103515625,0.22591288017072914,0.6426313392126682,0.18902263045310974
0.1490000000000001,0.06807131023428256,17.145618438720703,0.2257658685062886,0.6405635065676526,0.186710923910141
0.1500000000000001,0.06808119470391397,17.1276798248291,0.22562086699157718,0.6384812709247132,0.18443718552589417
0.1510000000000001,0.06809140023682833,17.109764099121094,0.22547922412786903,0.6363849130848973,0.18219870328903198
0.1520000000000001,0.06810140103110882,17.092864990234375,0.2253435766559096,0.6342746930270741,0.17999498546123505
0.1530000000000001,0.06811096038241449,17.075939178466797,0.22521412299491317,0.6321508601733895,0.17782427370548248
0.1540000000000001,0.06812006920407553,17.05904769897461,0.22509099249611048,0.6300136549962293,0.17568591237068176
0.1550000000000001,0.06812871830656568,17.042102813720703,0.22497431271265528,0.6278633095860271,0.17357885837554932
0.1560000000000001,0.0681368984009049,17.026443481445312,0.22486420943605462,0.6257000480799738,0.1715015321969986
0.1570000000000001,0.0681446001018549,17.01090431213379,0.22476080672769627,0.6235240870585413,0.16945351660251617
0.1580000000000001,0.0681518139309235,16.99477195739746,0.22466422694665744,0.6213356359230884,0.16743379831314087
0.1590000000000001,0.06815853031918231,16.97821617126465,0.2245743499722021,0.6191348972567295,0.16544146835803986
0.16000000000000011,0.06816473960991792,16.961288452148438,0.22448343707338841,0.616922067169328,0.1634758859872818
0.16100000000000012,0.06817043206112237,16.944395065307617,0.2243876799520631,0.6146973356272947,0.1616271436214447
0.16200000000000012,0.06817559784783117,16.927387237548828,0.2242870169866893,0.612460886768844,0.16036798059940338
0.16300000000000012,0.0681802268084347,16.910917282104492,0.22418138788986397,0.6102128992053276,0.15910989046096802
0.16400000000000012,0.06818430765991973,16.894989013671875,0.22407073454149884,0.6079535463092458,0.15787672996520996
0.16500000000000012,0.06818782959433149,16.879175186157227,0.22395500486247738,0.6056830097141623,0.1566852480173111
0.16600000000000012,0.06819078225316137,16.863174438476562,0.2238341496357401,0.6034015296924939,0.15553754568099976
0.16700000000000012,0.06819315570296593,16.84630584716797,0.22370812245756022,0.6011093381010685,0.15443038940429688
0.16800000000000012,0.06819494041211693,16.82965660095215,0.22357687968219042,0.5988066587867007,0.15335623919963837
0.16900000000000012,0.0681961272286408,16.812881469726562,0.22344038036918557,0.5964937079592394,0.1523055136203766
0.17000000000000012,0.06819670735910371,16.796306610107422,0.22329858623437887,0.5941706945470413,0.15126876533031464
0.17100000000000012,0.0681966948388671,16.780134201049805,0.223151461604498,0.5918378205372333,0.15023639798164368
0.3810000000000003,0.06810789122555805,18.315872192382812,0.13805275996192046,0.4069105053066325,0.15004752576351166
0.3820000000000003,0.06810813889176118,18.315961837768555,0.1383418374555283,0.40753623224888197,0.1502564698457718
0.3830000000000003,0.06810835814424661,18.315547943115234,0.1386256126828618,0.40814905546844765,0.15046292543411255
0.3840000000000003,0.06810855076599431,18.315113067626953,0.1389040745017727,0.40874898713426894,0.15066729485988617
0.3850000000000003,0.06810871846957257,18.314640045166016,0.13917721005234843,0.4093360212065468,0.15086901187896729
0.3860000000000003,0.06810886290072608,18.31416130065918,0.13944500588273975,0.4099101491823949,0.15106835961341858
0.3870000000000003,0.06810898564222923,18.313655853271484,0.13970744810846827,0.41047136206965096,0.1512650102376938
0.3880000000000003,0.06810864932334532,18.31316375732422,0.1399645224530631,0.41101965064865925,0.15145905315876007
0.3890000000000003,0.06810828635547708,17.989002227783203,0.1402012741912207,0.4115550055220439,0.1516265720129013
0.3900000000000003,0.06810790736275983,18.319351196289062,0.14043394431930645,0.4120797204364374,0.15179343521595
0.3910000000000003,0.06810751455269645,18.314857482910156,0.14066108673130787,0.4125938209471136,0.1519574373960495
0.3920000000000003,0.06810710930468414,18.313810348510742,0.14088255564019436,0.4130946505122365,0.15211822092533112
0.3930000000000003,0.06810669286196026,18.313053131103516,0.14109832754249627,0.4135819647366751,0.15227572619915009
0.3940000000000003,0.06810626641871227,18.312355041503906,0.141308393391301,0.4140557468959114,0.15242993831634521
0.3950000000000003,0.06810583113160626,18.311622619628906,0.14151274528201827,0.41451600731604615,0.15258055925369263
0.3960000000000003,0.06810538812173529,18.310922622680664,0.1417113748455168,0.41496275847650527,0.1527276188135147
0.3970000000000003,0.06810493847521752,18.31020736694336,0.1419042730907218,0.4153960119957261,0.15287081897258759
0.3980000000000003,0.0681044832435085,18.309471130371094,0.14209143042574165,0.4158157783386578,0.15301024913787842
0.3990000000000003,0.06810402344354984,18.308712005615234,0.14227283669999682,0.4162220668593862,0.1531459391117096
0.4000000000000003,0.06810356005780306,18.30801010131836,0.14244848124778392,0.41661488588173295,0.15327759087085724
0.4010000000000003,0.06810309403417507,18.307313919067383,0.14261835293081782,0.41699424278096053,0.1534053534269333
0.4020000000000003,0.06810262628585358,18.30658721923828,0.1427824401794264,0.4173601440621547,0.15352889895439148
0.4030000000000003,0.06810215769106259,18.305837631225586,0.14294073103234511,0.4177125954348862,0.15364819765090942
0.4040000000000003,0.06810168909274839,18.30502700805664,0.1430932131751034,0.4180516018842473,0.15376323461532593
0.4050000000000003,0.06810122129820957,18.304237365722656,0.14323987397700413,0.4183771677384173,0.15387390553951263
0.4060000000000003,0.06810075507867495,18.303424835205078,0.14338070052671045,0.418689296732912,0.15398019552230835
0.4070000000000003,0.06810029116884818,18.302589416503906,0.1435156796664537,0.41898799207166815,0.15408200025558472
0.4080000000000003,0.06809983026641196,18.301712036132812,0.14364479802489133,0.4192732564850988,0.15417905151844025
0.4090000000000003,0.06809937303151352,18.300800323486328,0.14376804204863347,0.41954509228526704,0.15427154302597046
0.4100000000000003,0.06809892008623238,18.29986572265625,0.14388539803247608,0.4198035014182969,0.15435932576656342
0.4110000000000003,0.06809847201403266,18.29889488220215,0.14399685214837266,0.4200484855141551,0.15444225072860718
0.4120000000000003,0.06809802935921232,18.29788589477539,0.1441023904731776,0.42028004593392065,0.15452028810977936
0.4130000000000003,0.0680975926263508,18.296794891357422,0.14420199901520162,0.42049818381465337,0.15459351241588593
0.4140000000000003,0.06809716227976113,18.295654296875,0.14429566373961922,0.420702900111974,0.15466153621673584
0.4150000000000003,0.06809673874294764,18.294525146484375,0.1443833705927656,0.42089419564046027,0.15472453832626343
0.4160000000000003,0.06809632239807892,18.293365478515625,0.14446510552536224,0.4210720711119552,0.15478263795375824
0.4170000000000003,0.06809591358547258,18.29214096069336,0.1445408545147193,0.42123652717188337,0.15483525395393372
0.4180000000000003,0.06809551260310259,18.290864944458008,0.14461060358594433,0.42138756443366937,0.15488287806510925
0.4190000000000003,0.06809511970612415,18.289539337158203,0.1446743388322108,0.4215251835113395,0.1549251675605774
0.4200000000000003,0.06809437418856963,18.288169860839844,0.14473204643411272,0.42164938505039345,0.15496207773685455
0.4210000000000003,0.0680936369621508,18.285415649414062,0.1447761190941341,0.42176016975702246,0.15498046576976776
0.4220000000000003,0.06809291303848891,18.294021606445312,0.14481461127793516,0.4218853208377841,0.15499398112297058
0.4230000000000003,0.06809220319554217,18.289840698242188,0.14484690969532896,0.42199822079848015,0.15500213205814362
0.4240000000000003,0.06809150763897592,18.288007736206055,0.14487293274086702,0.4220975520129003,0.15478147566318512
0.4250000000000003,0.06809082646103064,18.286373138427734,0.14489266485163382,0.4221831609627496,0.15455298125743866
0.4260000000000003,0.06808969704976713,18.284725189208984,0.14490609854272393,0.4222550393879034,0.15432043373584747
0.4270000000000003,0.06808858081163631,18.272754669189453,0.14490991125007213,0.4223131968987514,0.15349718928337097
0.4280000000000003,0.06808749108819227,18.282928466796875,0.1449080568784638,0.42234229024544345,0.15320512652397156
0.4290000000000003,0.06808644091071665,18.27878189086914,0.14489991741641367,0.4223600292393011,0.15292224287986755
0.4300000000000003,0.06808543145772214,18.27709197998047,0.14488540510584777,0.42236502221502437,0.15263734757900238
0.4310000000000003,0.06808446370186068,18.275592803955078,0.14486449842157847,0.42235706572065473,0.152349054813385
0.43200000000000033,0.06808353856363726,18.274057388305664,0.14483718431572515,0.4223361069535068,0.15205666422843933
0.43300000000000033,0.06808265691924491,18.2724666595459,0.14480345103146658,0.42230211383384436,0.15176057815551758
0.43400000000000033,0.06808181960189241,18.270729064941406,0.1447632872196589,0.42225505865369456,0.1514606922864914
0.43500000000000033,0.06808102740237804,18.268983840942383,0.14471668184064598,0.4221949159574393,0.15115711092948914
0.43600000000000033,0.06808028106963293,18.267181396484375,0.14466362416324266,0.4221216622100394,0.15084922313690186
0.43700000000000033,0.06807958131131324,18.265304565429688,0.14460410377512048,0.4220352756933694,0.15053775906562805
0.43800000000000033,0.06807872642055317,18.263324737548828,0.14453811059394617,0.4219357364348873,0.15022224187850952
0.44300000000000034,0.06807453865076069,18.27145004272461,0.14421579339301818,0.42141161429525015,0.15021124482154846
0.44500000000000034,0.06807382570788034,18.27212142944336,0.14411329942408446,0.4212665664626945,0.15015730261802673
0.44600000000000034,0.06807392832442322,18.260730743408203,0.1440751483743603,0.4212017175009035,0.15218456089496613
0.44700000000000034,0.06807406104890759,18.26933479309082,0.14403116173272862,0.4211267045844496,0.15196949243545532
0.44800000000000034,0.06807422437400072,18.263870239257812,0.1439807716839082,0.4210391384492018,0.15174053609371185
0.44900000000000034,0.0680744183059435,18.26108741760254,0.14392390693648618,0.420937696044935,0.15150535106658936
0.45000000000000034,0.06807464277720084,18.258623123168945,0.14386055848771637,0.4208222433998315,0.15126481652259827
0.45100000000000035,0.06807489769818231,18.256229400634766,0.14379072515882818,0.4206927951602553,0.15101860463619232
0.45200000000000035,0.068075182964087,18.25387191772461,0.1437144067778897,0.42054938386109464,0.1507667601108551
0.45300000000000035,0.06807538691413065,18.251495361328125,0.14363160334240374,0.4203920435472068,0.15050947666168213
0.45600000000000035,0.0680759294579131,18.24807357788086,0.1433720489336337,0.4198200377853633,0.1501326709985733
0.45800000000000035,0.06807632119315232,18.248167037963867,0.14321031675781198,0.4194518501069838,0.15001770853996277
0.46100000000000035,0.06807689847111649,18.250757217407227,0.14298382435335813,0.41891222245433823,0.15005214512348175
0.46400000000000036,0.06807746099740107,18.253324508666992,0.14278484948423462,0.4184202651707626,0.15010468661785126
0.46600000000000036,0.06807786279731522,18.253498077392578,0.14266254759580974,0.41811822876949667,0.150017648935318
0.46900000000000036,0.0680784488293199,18.256071090698242,0.14249441065869128,0.4176755798199175,0.15009137988090515
0.47100000000000036,0.06807886392653067,18.256254196166992,0.14239240515695692,0.417405687771293,0.15002162754535675
0.47400000000000037,0.06807946549572186,18.258811950683594,0.14225437130038154,0.417010311043771,0.15011905133724213
0.47600000000000037,0.06807988849770022,18.25897979736328,0.1421722302056457,0.4167713656288599,0.1500677615404129
0.47800000000000037,0.06808033574606051,18.259096145629883,0.14209224390766975,0.41653336034693356,0.15001873672008514
0.48100000000000037,0.06808097926999462,18.261444091796875,0.1419868988744027,0.4161849189157098,0.15014301240444183
0.4830000000000004,0.06808142694344338,18.261577606201172,0.141926345532402,0.4159767232657865,0.15011288225650787
0.4850000000000004,0.06808189643235338,18.261672973632812,0.14186780079798425,0.41576908545363284,0.15008491277694702
0.4870000000000004,0.06808238717013132,18.261760711669922,0.14181123764337325,0.41556195617001607,0.1500592976808548
0.4890000000000004,0.06808289859886438,18.2618408203125,0.14175663100416203,0.4153552885252448,0.1500358283519745
0.4910000000000004,0.06808343016923162,18.261917114257812,0.14170395771057243,0.41514904012906056,0.1500145047903061
0.4940000000000004,0.06808418899612875,18.26418685913086,0.1416392109127753,0.4148473558186414,0.15017341077327728
0.4960000000000004,0.06808470803800896,18.26427459716797,0.14160549729448824,0.4146698057431965,0.15017111599445343
0.4980000000000004,0.06808524494232773,18.26432991027832,0.14157362471482982,0.4144924370915491,0.1501709669828415
0.5000000000000003,0.06808579919720281,18.264381408691406,0.1415435784409852,0.4143152338532654,0.1501730978488922
0.5020000000000003,0.06808637029933673,18.26443862915039,0.1415153444530371,0.4141381791210332,0.15017709136009216
0.5030000000000003,0.06808670878169387,18.262535095214844,0.14149833333575007,0.41405668856111416,0.1500045210123062
0.5060000000000003,0.06808762340470927,18.264507293701172,0.1414500314865414,0.4137566401971491,0.15017719566822052
0.5070000000000003,0.068087978282531,18.262605667114258,0.14143481588997217,0.4136753286448465,0.15000851452350616
0.5090000000000003,0.06808866802363135,18.26235580444336,0.1413985995081182,0.41347089743014737,0.15000639855861664
