time,dist,gamma,real_dist,tar_dist,pred_dist
0.2800000000000002,0.06783272130129273,18.32025146484375,0.1521477735590287,0.5306571047097667,0.1287166029214859
0.2820000000000002,0.0678375590896098,18.358783721923828,0.15197810183033944,0.5286699768052934,0.12760937213897705
0.2840000000000002,0.06784302486079875,18.30960464477539,0.1518019268832677,0.5266204221515616,0.12635710835456848
0.2860000000000002,0.06784892359093128,18.33312225341797,0.15161876769096583,0.5245120036272612,0.12509755790233612
0.2880000000000002,0.06785487466118113,18.294593811035156,0.15142951797433546,0.5223417795712975,0.12378375232219696
0.2900000000000002,0.06786075317263238,18.30374526977539,0.15123413498611696,0.5201117434618941,0.12258920073509216
0.2920000000000002,0.06786666833672425,17.95476722717285,0.15108174185884293,0.5178202005373808,0.12339062988758087
0.2940000000000002,0.06787267508283164,18.3258056640625,0.15092140347066774,0.5154626901681787,0.12227275222539902
0.2960000000000002,0.0678787647924117,18.261337280273438,0.15075198521946592,0.5130390511575245,0.12100914120674133
0.3000000000000002,0.0678908312663591,18.26172637939453,0.15042279563372973,0.5080170157241721,0.12100512534379959
0.3040000000000002,0.06790292917896217,18.266334533691406,0.15014532070319161,0.5029939450552969,0.12106942385435104
0.3080000000000002,0.06791511664723217,18.267372131347656,0.1499192516982658,0.49796964873321015,0.12119423598051071
0.3100000000000002,0.06792192318300586,18.275869369506836,0.14981057101150336,0.49548756227608437,0.12014704197645187
0.33200000000000024,0.06798197457971486,18.33230972290039,0.14978614137425472,0.4700912767499198,0.12116173654794693
0.33400000000000024,0.0679883167460838,17.604347229003906,0.14992683644680022,0.4681139653711533,0.12032698839902878
0.33600000000000024,0.06799520805823801,16.807594299316406,0.15005324090532923,0.4660315394169431,0.12994591891765594
0.33800000000000024,0.0680025973971672,-8.01840591430664,0.15015177880354974,0.4638644809432891,0.1292799711227417
0.34000000000000025,0.06801042433211972,16.021503448486328,0.15021342187935938,0.4616691110768036,0.12826959788799286
0.34200000000000025,0.06801838142636411,-0.01934134215116501,0.15026077067749358,0.4593930379368335,0.1273878514766693
0.34400000000000025,0.06802680290255171,17.624710083007812,0.15033649935772286,0.4570767965384891,0.1287006288766861
0.34600000000000025,0.06803577202678866,16.974803924560547,0.15039813908915725,0.45480176119847116,0.12782511115074158
0.34800000000000025,0.06804523770806664,18.09627914428711,0.15043229310195755,0.4524789390583848,0.12686003744602203
0.35000000000000026,0.06805527080027066,18.153472900390625,0.15044389536719935,0.45008355185571697,0.12687678635120392
0.35200000000000026,0.06806752234357964,18.13889503479004,0.15043282777442776,0.4476486557964236,0.12592813372612
0.35400000000000026,0.06808268247814274,16.8583927154541,0.15040314252456577,0.4451514083106287,0.12645897269248962
0.35600000000000026,0.06809665525354953,8.831422805786133,0.1503254668348666,0.44263587636442425,0.12414371967315674
0.35800000000000026,0.06811133671829629,15.144350051879883,0.15025513118588182,0.44002337686681725,0.1259966939687729
0.36000000000000026,0.0681269528666521,-10.347343444824219,0.1501749295996011,0.43727554336779756,0.12590624392032623
0.36200000000000027,0.06814336428339793,17.137672424316406,0.15007608914685722,0.4344966932105093,0.12497272342443466
0.36400000000000027,0.06816027297019002,16.206459045410156,0.14996020158321338,0.4316888249018681,0.12462520599365234
0.36600000000000027,0.06817641691048099,17.783039093017578,0.1498122646142789,0.4288406342474897,0.12373262643814087
0.36800000000000027,0.06819179077292967,17.091604232788086,0.149641945270708,0.4259235140273822,0.12328694760799408
0.3700000000000003,0.06820628904530084,17.87335968017578,0.14943996600234327,0.4229598522507403,0.12256145477294922
0.3720000000000003,0.06821991310757396,17.792400360107422,0.14921163246621993,0.4199322541191015,0.12210483103990555
0.3740000000000003,0.06823258518603138,17.854110717773438,0.14895107448860784,0.41685421392065086,0.12151169776916504
0.3760000000000003,0.06824427997442878,17.777496337890625,0.14866091275377002,0.4137149450932057,0.12107698619365692
0.3780000000000003,0.06825493260421066,17.79413604736328,0.1483374269820165,0.4105222951297653,0.12057196348905563
0.3800000000000003,0.0682645027687053,17.731014251708984,0.14798168694579572,0.40726992638615556,0.12014220654964447
0.3840000000000003,0.06827974502248094,17.73686408996582,0.1472319249514803,0.4005956762222065,0.12107512354850769
0.3860000000000003,0.06828564742371616,17.722705841064453,0.14683660586082545,0.3972955683327362,0.1205626055598259
0.3900000000000003,0.06829356228013461,17.718929290771484,0.1459976735384954,0.39052063289867356,0.12136416137218475
0.3920000000000003,0.06829579233894213,17.680339813232422,0.14554976954172474,0.3871699464738169,0.12068496644496918
0.3980000000000003,0.06829442592470533,17.610042572021484,0.14409050474132049,0.3770273495167295,0.120503269135952
0.4020000000000003,0.06828703086541436,17.626129150390625,0.1431153590234318,0.3704386453106241,0.12100595980882645
0.4040000000000003,0.06828126324972818,17.62571907043457,0.14260121657161978,0.36718444527492566,0.12000371515750885
0.4100000000000003,0.0682566266784876,17.633089065551758,0.140960922284715,0.35714489120171006,0.1207452043890953
0.44800000000000034,0.06796066934185066,17.970354080200195,0.13103327176922586,0.2949715751556028,0.12048355489969254
0.45400000000000035,0.06792047744818305,17.981035232543945,0.12968861639866647,0.28631653558361075,0.12016753852367401
0.46200000000000035,0.06787387732922355,18.00200653076172,0.12787824223168337,0.2752159056528499,0.12078236788511276
0.47000000000000036,0.06783453624995586,18.021076202392578,0.1260614441339796,0.26472856200494643,0.12051030993461609
0.8260000000000006,0.06803343281494639,18.490772247314453,0.11637576835195801,0.48775757405551845,0.12116064876317978
0.8280000000000006,0.06803549364350246,18.490947723388672,0.11775577857118447,0.49127628532094875,0.1223478689789772
0.8300000000000006,0.06803505844280056,18.48837661743164,0.1191205261285125,0.49473694281720293,0.12353647500276566
0.8320000000000006,0.06803162134778892,18.487560272216797,0.12047026530943103,0.4981395705400391,0.12472817301750183
0.8340000000000006,0.06802607626911064,-7.547162055969238,0.12180935515733048,0.5014839615647736,0.12592212855815887
0.8360000000000006,0.06801825225033842,17.662784576416016,0.1231649495253872,0.5047992069813593,0.1271504908800125
0.8380000000000006,0.06800843102431443,18.054729461669922,0.12451126315990016,0.5081048052951483,0.12839004397392273
0.8400000000000006,0.0679967564331538,18.382896423339844,0.125839717883282,0.5113612819122269,0.1296299695968628
0.8420000000000006,0.06798580414156007,18.285701751708984,0.1271572801105938,0.5145446918744004,0.13087543845176697
0.8440000000000006,0.0679762587445975,18.52562713623047,0.12845904480126075,0.5176738514685445,0.13231775164604187
0.8460000000000006,0.06796810008328512,18.48548126220703,0.12974904689027458,0.5207346573945958,0.13377247750759125
0.8480000000000006,0.06796121855396103,18.513755798339844,0.13102694165396161,0.5237379957462848,0.13521161675453186
0.8500000000000006,0.06795556826962637,18.462501525878906,0.1322949988322366,0.5266745156817828,0.13664360344409943
0.8520000000000006,0.06795106389240155,18.491138458251953,0.13355174554942037,0.5295504043155129,0.13806258141994476
0.8540000000000006,0.06794764964400037,18.451168060302734,0.13479842173095488,0.5323615425941687,0.1394726037979126
0.8560000000000006,0.06794525368967148,18.471458435058594,0.13603428228773898,0.5351113726105035,0.14087098836898804
0.8580000000000007,0.06794381790783091,18.44756317138672,0.13726001592550902,0.53779773664506,0.14225997030735016
0.8600000000000007,0.06794422134806949,18.457231521606445,0.13847526286247117,0.5404225782974588,0.14363789558410645
0.8620000000000007,0.06794483820361427,18.480918884277344,0.13966274554564395,0.5429847984835435,0.14498116075992584
0.8640000000000007,0.0679456732679088,18.426361083984375,0.14084456412726515,0.5455353272663386,0.1463254988193512
0.8660000000000007,0.06794669657747447,18.506938934326172,0.14201701446719323,0.5480230108535052,0.14765691757202148
0.8680000000000007,0.06794789648560719,18.457847595214844,0.14318250798326254,0.5504378803882112,0.148984894156456
0.8700000000000007,0.06794925209188409,18.48558807373047,0.14433901456338777,0.5527888708439767,0.15030182898044586
0.8720000000000007,0.06795074544755096,18.434608459472656,0.14548775822865595,0.5550706959451898,0.15161296725273132
0.8740000000000007,0.06795235911105839,18.461669921875,0.14662765672748923,0.5572884730032504,0.15291374921798706
0.8760000000000007,0.06795407364696816,18.42768669128418,0.14775932824155003,0.5594395674711607,0.15420684218406677
0.8780000000000007,0.06795587304985586,18.441757202148438,0.1488822022123889,0.5615269884125932,0.1554902344942093
0.8800000000000007,0.06795773848138348,18.422306060791016,0.14999659508233246,0.5635495147573477,0.15676479041576385
0.8820000000000007,0.06795965484090608,18.428226470947266,0.15110221672756238,0.5655089825654427,0.15802930295467377
0.8840000000000007,0.0679616047369434,18.416900634765625,0.15219923971574975,0.5674049158242085,0.1592848300933838
0.8860000000000007,0.06796357399343311,18.418109893798828,0.15328753165839118,0.5692384910034979,0.16053013503551483
0.8880000000000007,0.06796554697141972,18.410308837890625,0.1543672023690611,0.5710096178985845,0.16176563501358032
0.8900000000000007,0.06796751058948132,18.40910530090332,0.15543821190539409,0.5727190966548291,0.1629909723997116
0.8920000000000007,0.0679694510327552,18.4029541015625,0.1565006483758741,0.5743670311170123,0.16420620679855347
0.8940000000000007,0.06797135647936514,18.400127410888672,0.1575545293012392,0.575954002550601,0.16541138291358948
0.8960000000000007,0.0679732149112253,18.394550323486328,0.1585999413351852,0.5774802076087409,0.16660639643669128
0.8980000000000007,0.0679738762975783,18.391016006469727,0.15963694044647292,0.5789460971254135,0.16779069602489471
0.9000000000000007,0.06797443473094156,17.940128326416016,0.1606856511286743,0.580351908049302,0.16899143159389496
0.9020000000000007,0.06797477114316203,18.102392196655273,0.16172738505623058,0.5816784516655096,0.17019493877887726
0.9040000000000007,0.06797497929800636,18.393898010253906,0.1627591291729445,0.5829556737056881,0.17137575149536133
0.9060000000000007,0.06797498308275216,18.32908058166504,0.1637833685321997,0.5841654829851346,0.17255404591560364
0.9080000000000007,0.06797484173950383,18.432584762573242,0.16479859090917065,0.5853225362241964,0.17371471226215363
0.9100000000000007,0.067974509896615,18.381139755249023,0.1658061350168728,0.5864164003373468,0.17486976087093353
0.9120000000000007,0.0679740235092232,18.405925750732422,0.1668053359841588,0.5874555267505589,0.17601072788238525
0.9140000000000007,0.06797335714107108,18.346324920654297,0.16779691156761317,0.5884342169227541,0.17714396119117737
0.9160000000000007,0.067972533132712,18.374794006347656,0.1687806435030098,0.5893571807059222,0.17826519906520844
0.9180000000000007,0.06797153823176083,18.33364486694336,0.16975695273788588,0.5902214402885754,0.179377943277359
0.9200000000000007,0.06797038703828397,18.350095748901367,0.17072583838331745,0.591029666799405,0.18048012256622314
0.9220000000000007,0.06796907375313613,18.325435638427734,0.17168758415616805,0.5917803556489692,0.18157362937927246
0.9240000000000007,0.06796760872820805,18.332073211669922,0.1726416226066545,0.592475066284526,0.18265777826309204
0.9260000000000007,0.06796599076163896,18.317283630371094,0.17358582726923064,0.5931130904395425,0.18373355269432068
0.9280000000000007,0.06796428780451277,18.31771469116211,0.17451986868566952,0.593695380702763,0.18480050563812256
0.9300000000000007,0.06796282978146613,18.307659149169922,0.17544369618619443,0.5942216582787544,0.1858595758676529
0.9320000000000007,0.06796164289560282,18.305356979370117,0.17635715207192731,0.5946925439558018,0.1869107037782669
0.9340000000000007,0.06796069499407996,18.29737091064453,0.1772601741194585,0.5951079899028466,0.1879539042711258
0.9360000000000007,0.06795774856937394,18.293214797973633,0.17815260970425567,0.595468435124115,0.18898965418338776
0.9380000000000007,0.06795511206562291,18.258480072021484,0.17902447965695745,0.5957739555679865,0.1900218427181244
0.9400000000000007,0.06795277487012492,18.28807830810547,0.1798855410942617,0.5960722357553605,0.19104231894016266
0.9420000000000007,0.06795068582314234,18.239463806152344,0.18073695217073688,0.5963012344466242,0.1920553296804428
0.9440000000000007,0.06794882568393681,18.25994873046875,0.1815806233385362,0.5964653317225674,0.1930578202009201
0.9460000000000007,0.06794756512718717,18.228866577148438,0.18241822138813024,0.5965638958700127,0.1940518170595169
0.9480000000000007,0.06794651250386334,17.32636070251465,0.18320550259731305,0.5965997647170307,0.1949882060289383
0.9500000000000007,0.06794549406280595,17.93415069580078,0.18399197708881027,0.5966305118371962,0.1959322839975357
0.9520000000000007,0.06794459648220572,18.173828125,0.18476890159432263,0.5966045491330887,0.19684970378875732
0.9540000000000007,0.0679437175216879,18.04913330078125,0.18554202701259032,0.5965027977548997,0.19776654243469238
0.9560000000000007,0.06794289556568162,18.282825469970703,0.186307820922743,0.596343123040223,0.19866114854812622
0.9580000000000007,0.06794405194252785,18.229900360107422,0.1870705336349635,0.5961146736689601,0.19954872131347656
0.9600000000000007,0.0679450771856863,18.22129249572754,0.1877732797510624,0.5958282198704067,0.1984940618276596
0.9620000000000007,0.06794597778435857,18.25737762451172,0.18847366362545837,0.5955010446573732,0.1986001580953598
0.9640000000000007,0.06794672995757237,18.19782257080078,0.18917299706555335,0.5951173673968241,0.19878636300563812
0.9660000000000007,0.06794733431143685,18.227298736572266,0.18987041746456707,0.5946816482384385,0.19892960786819458
0.9680000000000007,0.0679477757992415,18.188783645629883,0.19056650840414996,0.5941922690158018,0.19909442961215973
0.9700000000000008,0.0679480530997464,18.205184936523438,0.19126081524966926,0.593651283633627,0.1992506980895996
0.9720000000000008,0.06794815704952553,18.18355369567871,0.1919536506304581,0.5930577575637835,0.19888636469841003
0.9740000000000008,0.06794808644442248,18.190074920654297,0.19264480568211984,0.5924129508967103,0.19825057685375214
0.9760000000000008,0.06794783643205106,18.17681884765625,0.19333446024922457,0.59171649824029,0.19776004552841187
0.9780000000000008,0.06794740700550264,18.178152084350586,0.19402253259050706,0.5909692234799122,0.19745038449764252
0.9800000000000008,0.06794813448505208,18.16904640197754,0.19470891215336872,0.5901710655857858,0.19735801219940186
0.9820000000000008,0.06794865129906338,18.18178939819336,0.1953543942958476,0.5893232255955234,0.19992002844810486
0.9840000000000008,0.06794900773166684,18.23524284362793,0.19599775172224793,0.5884818619743023,0.19967947900295258
0.9860000000000008,0.06794909967347726,17.676952362060547,0.19656607599916553,0.5875931536337874,0.1990511119365692
0.9880000000000008,0.06794901457123233,18.122169494628906,0.1971329853939377,0.5865618747929542,0.1985655426979065
0.9900000000000008,0.06794869786939972,17.987079620361328,0.19769566396931537,0.5854892643221487,0.1992049515247345
0.9920000000000008,0.06794820679138043,18.2060604095459,0.19824591750403625,0.5843889033424406,0.19920456409454346
0.9940000000000008,0.06794618133972923,18.132862091064453,0.1987867470287783,0.5832498455989024,0.19952595233917236
0.9960000000000008,0.06794399351440199,18.025354385375977,0.19935827016987395,0.5820792801052822,0.2011469006538391
0.9980000000000008,0.06794172440897568,17.18732452392578,0.19993331695294064,0.5808100608032318,0.20345072448253632
1.0000000000000007,0.0679392548016245,17.408058166503906,0.2005136085344597,0.5794990010735258,0.20299513638019562
1.0020000000000007,0.06793670481904979,17.988372802734375,0.20108985881222652,0.5781675275693766,0.20468154549598694
1.0040000000000007,0.06793401316064145,17.74842643737793,0.20166824957183976,0.5767929466237659,0.20503634214401245
1.0060000000000007,0.06793125714892843,18.13741111755371,0.202243604677727,0.5753924681469008,0.2058992236852646
1.0080000000000007,0.06792841152522754,18.07492446899414,0.2028190874178396,0.5739527445813002,0.20648311078548431
1.0100000000000007,0.06792552786573726,18.136219024658203,0.2033918589802708,0.5724838132687546,0.20714765787124634
1.0120000000000007,0.0679202911158446,18.058124542236328,0.20396342983874322,0.5709780503277974,0.20788775384426117
1.0140000000000007,0.06791519780499612,12.800163269042969,0.20458251822814733,0.569440908173872,0.20874300599098206
1.0160000000000007,0.06790970002675985,17.788898468017578,0.20519710870524188,0.5678227700469886,0.20954668521881104
1.0180000000000007,0.06790450889953072,-8.453134536743164,0.20589772074070445,0.5661529975244912,0.20017951726913452
1.0200000000000007,0.06789976898086036,16.858470916748047,0.20658766408091528,0.5644679789244383,0.21195822954177856
1.0220000000000007,0.06789539124578022,12.20718002319336,0.2072765828344717,0.5627310639970681,0.2131708860397339
1.0240000000000007,0.0678914520932915,17.721216201782227,0.20795681064985594,0.5609712219920827,0.21446961164474487
1.0260000000000007,0.0678879179730107,17.483776092529297,0.2086325555007446,0.5591653382350229,0.2157810926437378
1.0280000000000007,0.06788483208500548,17.872386932373047,0.2092924732010215,0.5573323403180424,0.21715661883354187
1.0300000000000007,0.06788219044474653,17.820026397705078,0.20994052601128732,0.5554587649755585,0.20108367502689362
1.0320000000000007,0.0678800216128696,17.88107681274414,0.21057334899140273,0.5535545864383976,0.19189561903476715
1.0340000000000007,0.0678783372509846,17.790555953979492,0.21119640196315176,0.5516126982578753,0.19081848859786987
1.0360000000000007,0.0678771612833858,17.845844268798828,0.21181364860287966,0.5496378972404534,0.19009721279144287
1.0380000000000007,0.06787651350569227,17.768936157226562,0.21242711054987812,0.5476263000618499,0.18916010856628418
1.0400000000000007,0.06787641774050701,17.81026268005371,0.21303517394357252,0.5455804739644353,0.18828538060188293
1.0420000000000007,0.0678771054571572,17.76062774658203,0.21363853705176977,0.543498324835607,0.18724945187568665
1.0440000000000007,0.06787867804707554,11.530256271362305,0.21424151040125022,0.5413812420119654,0.21092510223388672
1.0460000000000007,0.06788112550560292,17.45257568359375,0.21483162879813883,0.5392903077693503,0.21228677034378052
1.0480000000000007,0.06788447871234221,17.192707061767578,0.2154179745604945,0.5371555975985227,0.21311849355697632
1.0500000000000007,0.06788873057634164,17.60201644897461,0.21599221925099293,0.5349919055263308,0.18758836388587952
1.0520000000000007,0.06789391733248533,17.546085357666016,0.21655997572281144,0.5327857062000506,0.18439313769340515
1.0540000000000007,0.06790004108458356,17.619152069091797,0.21711699266259843,0.5305467652257425,0.17044773697853088
1.0560000000000007,0.06790713859556384,17.521339416503906,0.2176666206502994,0.5282680672279346,0.17136278748512268
1.0580000000000007,0.06791522166785563,17.589435577392578,0.2182064013725294,0.525956216089911,0.16964656114578247
1.0600000000000007,0.06792432686410371,17.50652313232422,0.21873789202605354,0.523607469319225,0.16930346190929413
1.0620000000000007,0.06793447416069051,17.555347442626953,0.21925955591046448,0.521225471872713,0.1683097928762436
1.0640000000000007,0.06794570031013378,17.499767303466797,0.21977194188050064,0.5188082570457446,0.16755980253219604
1.0660000000000007,0.06795696999538473,17.523868560791016,0.22027393620245023,0.5163577558761523,0.1665073186159134
