time,dist,gamma,real_dist,tar_dist,pred_dist,pred_distv
0.21400000000000016,0.0681392157522828,16.900922775268555,0.2184533863536422,0.6457778006459995,0.14695283770561218,0.14309071004390717
0.21600000000000016,0.06812108702138525,16.882118225097656,0.21795227638602616,0.6445428427557898,0.14681775867938995,0.14343367516994476
0.21800000000000017,0.06810090981297318,16.863788604736328,0.21746046516403872,0.6433010217221856,0.14668595790863037,0.143830806016922
0.22000000000000017,0.06807867237336594,16.845556259155273,0.21697872184081785,0.6420528012764681,0.14655715227127075,0.14428043365478516
0.22200000000000017,0.06805436455075164,16.827978134155273,0.21650775593194732,0.6407986005046239,0.14643150568008423,0.14478111267089844
0.22400000000000017,0.068027986287058,16.810787200927734,0.21604691037258317,0.6395387983759353,0.14631004631519318,0.14533115923404694
0.22600000000000017,0.06800155957762323,16.793670654296875,0.21558920559617706,0.6382737378042493,0.14619380235671997,0.14592893421649933
0.22800000000000017,0.06797664952227656,16.776611328125,0.21513390238849095,0.6370037292913097,0.14608418941497803,0.1465732604265213
0.23000000000000018,0.06795327222838282,16.759498596191406,0.21468143050110405,0.6357290541958646,0.14598265290260315,0.14726309478282928
0.23200000000000018,0.06793144211686925,16.742090225219727,0.21423219222302148,0.6344499676678103,0.14589065313339233,0.1479969024658203
0.23400000000000018,0.06791117210532603,16.724281311035156,0.21378656502675425,0.6331667012822308,0.1458095908164978,0.14877353608608246
0.23600000000000018,0.0678924737698458,16.706409454345703,0.21334490393760785,0.6318794654046355,0.14574062824249268,0.1495921015739441
0.23800000000000018,0.06787535748803561,16.68798065185547,0.2129075436562728,0.6305884513152276,0.14568474888801575,0.15045087039470673
0.24000000000000019,0.06785983256536417,16.668903350830078,0.21247480046077472,0.629293833117207,0.1456427276134491,0.1513492614030838
0.2420000000000002,0.06784590734677624,16.649616241455078,0.21205099072909428,0.6279957694513757,0.14561520516872406,0.15228617191314697
0.2440000000000002,0.06783358931527524,16.63066291809082,0.21164083005333328,0.6266944050370364,0.14560255408287048,0.15326061844825745
0.2460000000000002,0.06782288517899702,16.611740112304688,0.21124452995470444,0.6253898720570313,0.14560461044311523,0.15427172183990479
0.2480000000000002,0.06781380094810827,16.592729568481445,0.21086228040473382,0.6240822914029238,0.14562147855758667,0.1553187221288681
0.25000000000000017,0.0678063420027278,16.57378387451172,0.210494254362056,0.6227717737946467,0.14565283060073853,0.15640060603618622
0.25200000000000017,0.06780051315291866,16.554906845092773,0.21014060902746834,0.6214584207874441,0.14569823443889618,0.15751734375953674
0.25400000000000017,0.0677963186916846,16.535980224609375,0.20980148697200418,0.6201423256776063,0.1457573026418686,0.15866802632808685
0.25600000000000017,0.067793762441794,16.517223358154297,0.20947701715184885,0.6188235743173082,0.14582940936088562,0.15985244512557983
0.2580000000000002,0.06779284779716503,16.49846076965332,0.20916731582245934,0.6175022458477797,0.14591415226459503,0.16107015311717987
0.2600000000000002,0.06779357775944865,16.479549407958984,0.20887342151380528,0.6161784133590966,0.14601090550422668,0.162321075797081
0.2620000000000002,0.06779595497038493,16.460399627685547,0.20860188939626562,0.6148521444840325,0.14611922204494476,0.16360518336296082
0.2640000000000002,0.06779998174043388,16.440662384033203,0.20835407978591092,0.6135235019326205,0.14623868465423584,0.1649225354194641
0.2660000000000002,0.06780566007412311,16.420623779296875,0.2081301155513951,0.6121925439734217,0.14636936783790588,0.1662733554840088
0.2680000000000002,0.06781299169250553,16.400136947631836,0.20793010635636006,0.6108593248668616,0.14651109278202057,0.16765770316123962
0.2700000000000002,0.06782197805307333,16.379348754882812,0.2077541491911643,0.6095238952554615,0.1466638594865799,0.1690760850906372
0.2720000000000002,0.06783262036743348,16.35805892944336,0.20760232885524244,0.6081863025152812,0.14682789146900177,0.17052872478961945
0.2740000000000002,0.06784491961700927,16.336273193359375,0.2074747183965832,0.6068465910724778,0.14700353145599365,0.1720159947872162
0.2760000000000002,0.0678588765670143,16.314228057861328,0.2073713795141109,0.605504802688453,0.14719165861606598,0.1735384464263916
0.2780000000000002,0.0678744917788981,16.291893005371094,0.20729213758319326,0.6041609767167391,0.14739234745502472,0.17509643733501434
0.2800000000000002,0.06789176562145421,16.268829345703125,0.20722658359425233,0.6028151503344383,0.14760670065879822,0.17669060826301575
0.2820000000000002,0.06791069776146795,16.245134353637695,0.20716913704673284,0.6014673587507502,0.14783523976802826,0.17832089960575104
0.2840000000000002,0.06793128753144102,16.220918655395508,0.2071195700660326,0.6001176353948621,0.1480785310268402,0.17996984720230103
0.2860000000000002,0.06795353442009643,16.19598960876465,0.20707739289740035,0.5987659951897562,0.14833693206310272,0.18162325024604797
0.2880000000000002,0.06797743804973001,16.172130584716797,0.20704213728712062,0.5974124386400567,0.1486102044582367,0.1832808554172516
0.2900000000000002,0.0680029981528756,16.147899627685547,0.20701335567582424,0.5960569644031926,0.1488988846540451,0.18494276702404022
0.2920000000000002,0.06803021454872292,16.122905731201172,0.2069906204194315,0.5946995696883367,0.14920289814472198,0.18660834431648254
0.2940000000000002,0.06805863356367378,16.096954345703125,0.2069735230365829,0.5933402506007295,0.14952218532562256,0.1882777065038681
0.2960000000000002,0.0680853875035044,16.070314407348633,0.20696167348204764,0.5919790024379831,0.14985708892345428,0.18995042145252228
0.2980000000000002,0.06810996938853627,16.042545318603516,0.2069548438924812,0.5906158199443089,0.1502072513103485,0.19162654876708984
0.3000000000000002,0.06813237471717923,16.014352798461914,0.2069623741221,0.5892506975278162,0.150572270154953,0.19330550730228424
0.3020000000000002,0.06815259907181005,15.98556137084961,0.2069897361642034,0.5878836294454998,0.15095192193984985,0.194986954331398
0.3040000000000002,0.06817063811869138,15.956110000610352,0.20703652631557035,0.5865146099599299,0.151345893740654,0.19667097926139832
0.3060000000000002,0.06818648760917011,15.926586151123047,0.20710235559725054,0.5851436334712283,0.1517535001039505,0.19835692644119263
0.3080000000000002,0.06820014338185944,15.896690368652344,0.20718684912067636,0.5837706946274615,0.1521741896867752,0.20004437863826752
0.3100000000000002,0.06821160136556116,15.866951942443848,0.207289645475359,0.5823957884162259,0.15260712802410126,0.2017333060503006
0.3120000000000002,0.0682208575827122,15.837984085083008,0.20740760611259534,0.5810189102398604,0.1530517339706421,0.20342327654361725
0.3140000000000002,0.06822790815319457,15.808772087097168,0.20753221750231693,0.5796400559764464,0.1535072922706604,0.20511434972286224
0.3160000000000002,0.06823274929835335,15.779499053955078,0.20766274469731127,0.5782592220284667,0.1539727747440338,0.20680688321590424
0.3180000000000002,0.06823537734511789,15.750297546386719,0.2077990060888808,0.5768764053608163,0.15444761514663696,0.20850138366222382
0.32000000000000023,0.06823578873012028,15.72107982635498,0.20794083078328585,0.5754916035295989,0.15493108332157135,0.21019886434078217
0.32200000000000023,0.06823398000374156,15.691843032836914,0.2080880581421245,0.574104814703018,0.15542246401309967,0.21190029382705688
0.32400000000000023,0.06822994783402016,15.662562370300293,0.2082405373384551,0.5727160376754795,0.15592116117477417,0.2136080116033554
0.32600000000000023,0.06822368877586844,15.633136749267578,0.20839866769073961,0.5713252718759044,0.15642695128917694,0.21532483398914337
0.32800000000000024,0.06821519918709242,15.60381031036377,0.20857051461859932,0.5699325173711135,0.15693894028663635,0.2170012891292572
0.33000000000000024,0.06820447528946087,15.57406997680664,0.2087588517740921,0.5685377850984724,0.15745753049850464,0.2186272293329239
0.33200000000000024,0.06819151320647994,15.544432640075684,0.20896379431563072,0.5671410899074718,0.15798227488994598,0.22020986676216125
0.33400000000000024,0.06817630899282691,15.51534652709961,0.20918541547269082,0.5657424471552055,0.15851277112960815,0.22175557911396027
0.33600000000000024,0.06815885865711735,15.486889839172363,0.209423751465738,0.5643418724050911,0.1590496152639389,0.223269984126091
0.33800000000000024,0.06813915817943142,15.458503723144531,0.2096788059316667,0.5629393811960811,0.15959230065345764,0.22475779056549072
0.34000000000000025,0.06811720352469323,15.430398941040039,0.20995055388402045,0.5615349888751241,0.16014152765274048,0.2262229025363922
0.34200000000000025,0.06809299065284316,15.40246295928955,0.21023856623016396,0.560128710476544,0.1606965810060501,0.2276677042245865
0.34400000000000025,0.06806651552650125,15.37495231628418,0.21053844789089354,0.5587205606423993,0.1612584888935089,0.22909335792064667
0.34600000000000025,0.06803899668250317,15.347564697265625,0.2108489018363554,0.5573105535730815,0.16182716190814972,0.23049911856651306
0.34800000000000025,0.06801307182919314,15.320192337036133,0.21116983692361846,0.5558987030035792,0.16240276396274567,0.23180416226387024
0.35000000000000026,0.06798883544046845,15.292814254760742,0.21150114394922392,0.5544850221983805,0.1629854440689087,0.2315564900636673
0.35200000000000026,0.06796629216940352,15.265499114990234,0.2118426984067558,0.553069523961644,0.16357538104057312,0.23060929775238037
0.35400000000000026,0.06794544649249515,15.238067626953125,0.21219436290618504,0.5516522206580754,0.1641727238893509,0.22968989610671997
0.35600000000000026,0.06792630271387361,15.210615158081055,0.21255598929189307,0.5502331242421424,0.16477732360363007,0.22879758477210999
0.35800000000000026,0.06790886496862368,15.183349609375,0.21292742049455005,0.5488122462926915,0.16538897156715393,0.22793175280094147
0.36000000000000026,0.0678931372253083,15.156289100646973,0.2133095636651378,0.5473895980513807,0.16600775718688965,0.22709155082702637
0.36200000000000027,0.06787912328778309,15.129192352294922,0.2137066633749714,0.5459651904630747,0.1666332483291626,0.22627705335617065
0.36400000000000027,0.06786682679638116,15.101949691772461,0.21411902508934927,0.5445390342171945,0.16726520657539368,0.22548754513263702
0.36600000000000027,0.06785625122855007,15.074338912963867,0.21454647271020472,0.5431111397888921,0.1679031252861023,0.22472283244132996
0.36800000000000027,0.06784739989901356,15.04664134979248,0.21498882770805672,0.5416815174794459,0.16854672133922577,0.22398284077644348
0.3700000000000003,0.0678402759595279,15.018890380859375,0.2154459097111337,0.5402501774552384,0.16919520497322083,0.2232675701379776
0.3720000000000003,0.06783488239829785,14.99099349975586,0.215917537022436,0.5388171297849883,0.16984803974628448,0.22257672250270844
0.3740000000000003,0.06783122203911045,14.9630765914917,0.21640352707269284,0.5373823844749098,0.17050465941429138,0.22191043198108673
0.3760000000000003,0.06782929754024355,14.935237884521484,0.21690369681646743,0.5359459515016654,0.17116425931453705,0.22126875817775726
0.3780000000000003,0.0678291113931956,14.907434463500977,0.2174178630778128,0.5345078408429871,0.1718263328075409,0.22065205872058868
0.3800000000000003,0.06783066592128675,14.87915325164795,0.21794584285121876,0.5330680625059502,0.17248991131782532,0.22006021440029144
0.3820000000000003,0.0678339632781677,14.850914001464844,0.21848745356295446,0.5316266265528943,0.17315469682216644,0.2194935828447342
0.3840000000000003,0.06783900544627307,14.821773529052734,0.21904251329735458,0.5301835431250627,0.1738196164369583,0.21895244717597961
0.3860000000000003,0.06784579423525704,14.792505264282227,0.21961084099209993,0.5287388224640193,0.1744837611913681,0.21843677759170532
0.3880000000000003,0.06785433128043235,14.763341903686523,0.22019225660609326,0.5272924749309504,0.1751469373703003,0.21794717013835907
0.3900000000000003,0.06786461804124437,14.73397159576416,0.22078658126313017,0.5258445110239627,0.17580828070640564,0.21748368442058563
0.3920000000000003,0.06787665579979847,14.704641342163086,0.22139363737421164,0.5243949413934911,0.17646682262420654,0.21704687178134918
0.3940000000000003,0.06789044565946226,14.675187110900879,0.22201324874102374,0.5229437768559506,0.17712238430976868,0.21663692593574524
0.3960000000000003,0.06790598854355549,14.645557403564453,0.22264524064283064,0.5214910284057548,0.1777740716934204,0.21625421941280365
0.3980000000000003,0.06792328519414713,14.615653991699219,0.2232894399087615,0.520036707225827,0.17842160165309906,0.21589918434619904
0.4000000000000003,0.06794233617096597,14.586406707763672,0.22394567497726336,0.51858082469673,0.17906410992145538,0.21557201445102692
0.4020000000000003,0.06796314185043513,14.556940078735352,0.22461377594428078,0.5171233924045384,0.179702028632164,0.2152731865644455
0.4040000000000003,0.06798454539877165,14.527322769165039,0.2252935746015432,0.515664422147562,0.18033482134342194,0.21500296890735626
0.4060000000000003,0.06800378535393987,14.497297286987305,0.2259849044661923,0.514203925942034,0.18096281588077545,0.21476197242736816
0.4080000000000003,0.06802073909520975,14.466580390930176,0.22668760080282396,0.5127419160268745,0.18158677220344543,0.2145501971244812
0.4100000000000003,0.06803540286549928,14.43598747253418,0.227401500638916,0.5112784048676123,0.18220742046833038,0.21436838805675507
0.4120000000000003,0.06804777290475034,14.40609359741211,0.22812644277447525,0.5098134051595725,0.1828264445066452,0.21421681344509125
0.4140000000000003,0.06805784544944123,14.376740455627441,0.22886226778666569,0.5083469298304054,0.1834459900856018,0.2140956073999405
0.4160000000000003,0.06806561673207971,14.347397804260254,0.22960881803006433,0.5068789920420362,0.18406789004802704,0.21400538086891174
0.4180000000000003,0.06807108298065816,14.318312644958496,0.2303650527993084,0.5054096051921114,0.18469545245170593,0.21394644677639008
0.4200000000000003,0.06807424041806584,14.289934158325195,0.2311296293071362,0.5039387829150096,0.1853317767381668,0.2139190137386322
0.4220000000000003,0.06807508526145159,14.26162052154541,0.23190236718038615,0.5024665390824683,0.1859806925058365,0.21392351388931274
0.4240000000000003,0.06807361372152529,14.232891082763672,0.23268309324884973,0.5009928878038957,0.18664567172527313,0.21396033465862274
0.4260000000000003,0.06806982200179604,14.203667640686035,0.23347163579986946,0.4995178434264104,0.1873294860124588,0.2140297144651413
0.4280000000000003,0.06806370629773531,14.175426483154297,0.23426782452408684,0.4980414205346546,0.1880349963903427,0.21413195133209229
0.4300000000000003,0.06805526279586584,14.14757251739502,0.2350714904589014,0.4965636339504281,0.1887633502483368,0.21426746249198914
0.43200000000000033,0.06804448767276135,14.11928653717041,0.23588246592998113,0.4950844987321724,0.18951468169689178,0.2144363671541214
0.43400000000000033,0.06803137709396222,14.09029769897461,0.2367005844910992,0.49360403017434734,0.19028660655021667,0.21463899314403534
0.43600000000000033,0.0680159272127899,14.060201644897461,0.23683066717545992,0.4921222438067264,0.19107526540756226,0.21487578749656677
0.43800000000000033,0.0679981342312835,14.029796600341797,0.23694705064469018,0.4906391553936367,0.19187484681606293,0.21514680981636047
0.44000000000000034,0.06797820067322907,13.999032974243164,0.237069478514222,0.489154780933168,0.1926790028810501,0.2154521644115448
0.44200000000000034,0.06795892834959973,13.968194961547852,0.23719796869766352,0.487669136656378,0.1934826672077179,0.21579255163669586
0.44400000000000034,0.06794155966508288,13.937356948852539,0.23733254005609877,0.48618223902650676,0.19428642094135284,0.21616779267787933
0.44600000000000034,0.06792609618368484,13.905364990234375,0.2374756320254492,0.4846941047382167,0.19510161876678467,0.2165781706571579
0.44800000000000034,0.06791253929648511,13.87370491027832,0.2376297712393982,0.48320475071687874,0.19595946371555328,0.21702399849891663
0.45000000000000034,0.06790089022373151,13.842702865600586,0.23779495220926367,0.4817141941179125,0.1966656595468521,0.21750549972057343
0.45200000000000035,0.06789115001696568,13.811599731445312,0.23797116835009652,0.4802224523261975,0.1967782974243164,0.21802271902561188
