Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1,position_2,position_3,position_4,position_5,position_6,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6
1680272098.0994685,94508,1680272098,98820463,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.4576436850452463,0.4296652408339797,0.5081944410250984,-2.2359703657267453,-0.46445520864844686,2.6165815716763046,0.19535855396023993,-0.0005325343215574883,-0.0008471222117876541,-0.00024984463051576567,-6.918532421516262e-05,-0.0007649142626863384,-0.0001287584309561247,0.00012911146841768155,0.1344602108001709,-32.688201904296875,6.433890342712402,16.42922019958496,0.5039012432098389,2.05051326751709,0.1061393991112709
1680272098.1011367,94509,1680272098,100832020,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.4576434704999843,0.42966738662247217,0.508189876544374,-2.235972837075192,-0.46445488104728855,2.616581536373981,0.19535952549423538,-0.000466912805864627,-6.335139595870373e-05,-0.0010949789650315012,-0.0008492975124610464,-0.00038536843910093126,-0.0005070939948251381,0.0005695174455818859,0.1344602108001709,-32.688201904296875,6.485465049743652,16.45302391052246,0.5368602275848389,2.05051326751709,0.0988151803612709
1680272098.1034267,94510,1680272098,102824574,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.4576414487207687,0.42966547927620385,0.5081905005530958,-2.235970442152436,-0.4644567445839142,2.6165800171313434,0.19535791367434277,0.0005289911158145299,0.0008247848983254796,-0.0009616274642209217,0.00010881085695365,-0.0005621791610528139,-0.001240567250567488,0.0011563651977994358,0.1066892147064209,-32.688201904296875,6.485465049743652,16.42922019958496,0.5295360088348389,2.06333065032959,0.1125480905175209
1680272098.1051855,94511,1680272098,104744755,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.4576397335513305,0.4296594309882594,0.5081923525644172,-2.235973129184268,-0.46445309141166163,2.616581532015669,0.19535087956436797,0.0013201535206524525,-0.0012616234157323074,-0.0002871150777707176,-0.00012686807631798847,-0.0002779523296101821,-0.00013406105329913623,-0.002634442031813738,0.0828855037689209,-32.636627197265625,6.461661338806152,16.42922019958496,0.5231273174285889,2.05051326751709,0.1720573604106903
1680272098.106237,94512,1680272098,105772397,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.457641445851336,0.42966083059364385,0.5081902523114936,-2.2359674243423613,-0.46445447367629117,2.6165800166591926,0.19536034627559729,0.0003425714315010317,-0.0006135329999588023,-0.000957506279888906,0.0013697145550821371,-0.0013857917569667373,-0.00040469865572062124,0.001032665055295334,0.1066892147064209,-32.636627197265625,6.461661338806152,16.37764549255371,0.5368602275848389,2.06333065032959,0.1189567819237709
1680272098.1074412,94513,1680272098,106826509,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.457641445777761,0.42966500759035625,0.5081898755809489,-2.2359686063898723,-0.46445439324539745,2.616582437901396,0.1953503574993732,0.00029996807101928503,0.0011686396242783998,-0.0013426377593736927,-0.0002722789301478107,-0.0009679226986194127,0.0006092316510918447,-0.0015320880564855532,0.1066892147064209,-32.688201904296875,6.485465049743652,16.42922019958496,0.5368602275848389,2.06973934173584,0.1583244502544403
1680272098.1092057,94514,1680272098,108869075,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.4576397332243296,0.4296645063063031,0.508192256882141,-2.235970156656011,-0.4644545578619688,2.6165843064288823,0.19536268617900066,0.0002354362523971262,0.000526894246295578,0.0008029615363108376,-0.0002063656972734288,8.692200766267466e-06,0.001350529388168375,0.0018000266231743673,0.0828855037689209,-32.688201904296875,6.433890342712402,16.40144920349121,0.5295360088348389,2.05692195892334,0.1061393991112709
1680272098.1108477,94515,1680272098,110772112,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.457644158938018,0.42966445060807495,0.50818931050806,-2.2359723561680878,-0.46445528956508114,2.6165819244198314,0.19536154992083798,-0.0011392202169752921,0.0003316052391024502,-0.0009551942688657092,-0.0010801071935307648,-0.0008052148837699154,0.001456309742241597,0.0009771499187587606,0.1344602108001709,-32.688201904296875,6.461661338806152,16.45302391052246,0.5167186260223389,2.05051326751709,0.1125480905175209
1680272098.1131096,94516,1680272098,112745294,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.457644238410474,0.42966515305238195,0.5081958584879148,-2.235968997693242,-0.4644586781118007,2.6165839968220155,0.19535862429530884,-0.0005885652669670037,0.00022564966736195597,0.001678999720054719,-0.0001565217053299264,-0.0006917774873354746,0.0015048492994134165,0.0007781281487523339,0.1344602108001709,-32.688201904296875,6.382315635681152,16.40144920349121,0.5432689189910889,2.05692195892334,0.1189567819237709
1680272098.1142685,94517,1680272098,113770763,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.4576399981297914,0.42966692411013874,0.5081954086980729,-2.235970602908845,-0.4644531609531521,2.6165818484747465,0.19535845405138463,0.0007299035041463132,0.0009406182379910434,0.0004996972313780773,-0.00035994034683137156,0.00038829424921426345,0.0010999431044527185,0.0003927682945105819,0.0828855037689209,-32.712005615234375,6.410086631774902,16.42922019958496,0.5167186260223389,2.05692195892334,0.1390983760356903
1680272098.1159725,94518,1680272098,115777679,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.4576456188834328,0.4296686626473257,0.5081943504655043,-2.2359683121971,-0.46445286159937216,2.616584830228204,0.19535605080510485,-0.00035453696520595246,0.0012127714937079177,6.655124000197563e-05,0.0004932694792494489,0.0003296643633329001,0.0015667452941673478,0.00134615751196303,0.1344602108001709,-32.735809326171875,6.433890342712402,16.40144920349121,0.5231273174285889,2.05051326751709,0.1317741572856903
1680272098.1182172,94519,1680272098,117751259,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.4576382623885784,0.429668665538043,0.508197591415946,-2.235971057315974,-0.4644543677106986,2.6165829580734323,0.19535796054629104,0.0023814682766686384,0.0009727447270934586,0.0018502221743073289,-0.00031456629664016573,3.376096057111698e-05,0.000924494279996333,0.0014959856884845248,0.0590817928314209,-32.735809326171875,6.382315635681152,16.42922019958496,0.5368602275848389,2.05051326751709,0.1125480905175209
1680272098.1193411,94520,1680272098,118778137,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.4576456700120608,0.42967066371978924,0.5081998488076245,-2.2359649510425768,-0.46445907202629283,2.6165820073319375,0.19535717261636537,-0.0008415287317115135,0.0014266642529997976,0.0020228595928007036,0.0021034888608665444,-0.0009310726769049109,0.00012439184021316115,0.0003774211980166282,0.1344602108001709,-32.763580322265625,6.358511924743652,16.35384178161621,0.5496776103973389,2.05051326751709,0.1189567819237709
1680272098.1209943,94521,1680272098,120757110,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.4576406958460055,0.4296685379278558,0.5081954953147824,-2.2359672175379344,-0.46445897403744174,2.6165823424402403,0.19535640150390235,0.0010293079700203114,0.0001199658058715101,0.00033520325958612046,0.001062820551087138,-0.0004340805912844693,0.000962634694378984,-0.0006162361942151053,0.0828855037689209,-32.763580322265625,6.410086631774902,16.37764549255371,0.5368602275848389,2.04410457611084,0.1253654658794403
1680272098.1232235,94522,1680272098,122755593,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.4576456964074567,0.4296683017287521,0.5081961165256756,-2.2359683652077624,-0.46445750796138724,2.616578358915577,0.19535953888568167,-0.0013598675496526542,-0.0006096894048814066,0.0004421173723134278,0.0002939464119527116,-0.0002734311707273773,-0.0001889947730702955,0.0006810905776095988,0.1344602108001709,-32.763580322265625,6.382315635681152,16.40144920349121,0.5231273174285889,2.05051326751709,0.0988151803612709
1680272098.1249044,94523,1680272098,124731370,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.4576465550076236,0.42967140527113645,0.5081977371383656,-2.2359710497105443,-0.4644580827557476,2.6165811794005664,0.19535477628569464,-0.001516415241663284,-0.0002029802638733341,0.000663546569445631,0.00013141898181947943,-0.001086774703144735,9.083702534489771e-05,-0.0007491996450312895,0.1344602108001709,-32.787384033203125,6.358511924743652,16.40144920349121,0.5368602275848389,2.05051326751709,0.1390983760356903
1680272098.1260347,94524,1680272098,125747367,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.4576500515990998,0.42967034014362565,0.5081975204790723,-2.235969207124757,-0.46445473037465057,2.61658459335537,0.19535720746027097,-0.0026159205636595694,-0.0008416013227224154,-7.069358428971983e-05,0.0005407382723170411,-0.0007693348482917168,0.0007196177982556955,-0.0001255607009583346,0.1820676326751709,-32.763580322265625,6.382315635681152,16.40144920349121,0.5295360088348389,2.05051326751709,0.1455070674419403
1680272098.1271539,94525,1680272098,126772415,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.4576445046404303,0.4296685580005127,0.5081980424849809,-2.2359685929294946,-0.46445314388661735,2.616583310085995,0.19535599742492082,-0.0008821613618672673,-0.0013197958759474252,0.0004265519449662231,0.00044748372497509074,-0.0006062431537679877,0.0009192662094008013,-0.00044859280757367844,0.1344602108001709,-32.735809326171875,6.382315635681152,16.40144920349121,0.5231273174285889,2.04410457611084,0.1647331416606903
1680272098.128862,94526,1680272098,128738363,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.457646422589065,0.42967236437220363,0.5081923059899502,-2.2359683199538223,-0.4644567319613186,2.6165801300260028,0.19535449102711072,-0.0015460934698876428,0.000512393552894457,-0.0015853356432103398,2.2465555135752833e-06,-0.0013769364703477027,-0.00035350247649268104,-0.00026747084605518995,0.1344602108001709,-32.787384033203125,6.433890342712402,16.40144920349121,0.5295360088348389,2.06333065032959,0.1455070674419403
1680272098.1310735,94527,1680272098,130736312,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.4576446377536159,0.42967066250815095,0.508193501785121,-2.2359682896231923,-0.46445173501570897,2.6165830598796767,0.19535675760302604,-0.00015223875917012354,9.82221013675802e-05,-0.0012754974805171187,0.00022604631278348752,-0.0003563707072531532,0.0006726147273997977,-0.00016751686807745108,0.1066892147064209,-32.763580322265625,6.433890342712402,16.40144920349121,0.5295360088348389,2.03769588470459,0.1317741572856903
1680272098.1321788,94528,1680272098,131742672,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.457646220206772,0.4296706633962075,0.5081916588214391,-2.2359721495625147,-0.4644537689909475,2.6165822938207115,0.19535752929506175,-0.0009895517549310593,2.8007466328930953e-05,-0.0010523788297551499,-0.0011335869137995092,-0.00046522625771606047,1.3576168852362099e-05,-2.71472885746113e-05,0.1582639217376709,-32.763580322265625,6.410086631774902,16.45302391052246,0.5368602275848389,2.04410457611084,0.1189567819237709
1680272098.1332676,94529,1680272098,132756506,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.4576493691585721,0.4296745219801694,0.5081929193955137,-2.2359703660429777,-0.46445573357557507,2.6165815333610043,0.19535728141931505,-0.0015610908146633786,0.0011822565709166148,-0.0013583703616375782,-2.7586644146800965e-05,-9.336543019475285e-06,-0.00018302150427818289,-0.0006860185445805985,0.1820676326751709,-32.787384033203125,6.433890342712402,16.42922019958496,0.5231273174285889,2.05051326751709,0.1189567819237709
1680272098.1349647,94530,1680272098,134770476,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.4576442771602545,0.42966766858505234,0.5081918277817629,-2.2359685695896165,-0.46445448850036325,2.6165807747677166,0.19535178693724453,0.0004920393308233866,-0.0009537565514994446,-0.0017357905223657395,0.0009389500432784622,-0.0005825002603088724,-0.0006047548444107435,-0.002067251879228982,0.1344602108001709,-32.712005615234375,6.433890342712402,16.37764549255371,0.5295360088348389,2.05692195892334,0.1647331416606903
1680272098.1371913,94531,1680272098,136731155,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.4576454254907083,0.42966697986777747,0.5081954249011783,-2.235971117425621,-0.4644545904812764,2.6165807743183938,0.19535715901153888,-0.00024216300894667103,-0.0003520197621826873,-4.321203319828728e-05,-0.00012386654645890496,-0.0003463001993534744,0.00028291346192243886,0.0009650552986467855,0.1582639217376709,-32.712005615234375,6.410086631774902,16.40144920349121,0.5295360088348389,2.05692195892334,0.1189567819237709
1680272098.1382978,94532,1680272098,137749541,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.4576436812709022,0.429665249687629,0.5081941747554267,-2.2359713094863047,-0.4644530972554926,2.6165807743068723,0.19535715799147407,0.0009968001640635374,-0.0007823326338946087,-0.0007585986739928211,-0.0007064754080315658,0.0009241598927321299,0.00024968345974790506,0.00130667324994006,0.1066892147064209,-32.688201904296875,6.433890342712402,16.42922019958496,0.5231273174285889,2.05692195892334,0.1189567819237709
1680272098.1400437,94533,1680272098,139757886,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.4576436920740408,0.4296669543597303,0.5081923054052081,-2.2359711457648426,-0.46445672678008254,2.616580774301752,0.1953627276039965,-9.514321951628875e-05,-0.00020659358271524707,0.0002896991132141039,-0.00014419959227549993,0.0001220790840400717,-0.000217489914373325,0.003163559701764326,0.1344602108001709,-32.712005615234375,6.433890342712402,16.40144920349121,0.5295360088348389,2.05692195892334,0.0988151803612709
1680272098.1422496,94534,1680272098,141750796,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.4576421885958455,0.42965740666549473,0.5081913956893676,-2.2359734384511865,-0.46445308943345814,2.6165815319612613,0.19535751180423788,0.001257383478812801,-0.0018403022103273027,0.00017306090949684595,-0.0009539907225941174,0.0007475531802987218,-5.962455008978875e-05,0.0014215944504321948,0.1066892147064209,-32.608856201171875,6.433890342712402,16.42922019958496,0.5231273174285889,2.05051326751709,0.1189567819237709
1680272098.1439383,94535,1680272098,143751043,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.4576398157596724,0.42966500465903273,0.5081972631074865,-2.235966844580341,-0.4644535271283647,2.616581531961198,0.19535436326347483,0.0017893486798141022,0.001008984015271061,0.0013468355045449078,0.0011847053063802962,0.001052083441358904,-0.0003079738339708645,-0.0005575843120652281,0.0828855037689209,-32.688201904296875,6.382315635681152,16.37764549255371,0.5295360088348389,2.05051326751709,0.1519157588481903
1680272098.146184,94536,1680272098,145751901,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.4576441681086116,0.42965950621116217,0.5081915173821901,-2.23596832376803,-0.4644534915766789,2.6165815319611907,0.1953533834246321,-8.234432664683147e-05,-0.0011594619518539785,-0.0003936761465683578,0.0007605143152258336,0.0014427835467446361,-7.660887450182302e-05,-0.0016279462377479141,0.1344602108001709,-32.608856201171875,6.433890342712402,16.40144920349121,0.5295360088348389,2.05051326751709,0.1519157588481903
1680272098.1473582,94537,1680272098,146833926,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.457639974695837,0.4296632341689603,0.5081913604439884,-2.2359742407339827,-0.4644543545112708,2.6165822896212685,0.1953596294973581,0.001193629121365527,0.0010409872949572736,-0.0005251166700517986,-0.001150166985555509,0.0008396282816531121,0.00011177266043562858,0.0001355405861012928,0.0828855037689209,-32.660430908203125,6.433890342712402,16.48079490661621,0.5368602275848389,2.04410457611084,0.1253654658794403
1680272098.1490576,94538,1680272098,148770066,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.457641959479319,0.4296669504626159,0.5081892283413989,-2.2359682900469933,-0.46445348762649163,2.616580774301112,0.19535904167180024,0.0002324160565701463,0.002033769013178039,-0.001482845678230539,0.001304018603741741,0.0012293148946168914,-0.0011741567289497716,-0.00018632370774565864,0.0828855037689209,-32.712005615234375,6.461661338806152,16.40144920349121,0.5295360088348389,2.05692195892334,0.1390983760356903
1680272098.1519396,94539,1680272098,151733630,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.4576444798101829,0.42966524074991896,0.5081930656206609,-2.2359664492818885,-0.4644579072511306,2.6165815319611903,0.19535341892280886,-0.0005312657039633652,0.0004163658921986459,0.0007980054600654123,0.0006884500619744891,-0.001106263441754384,-0.0001815843197519702,-0.0013515830050192126,0.1344602108001709,-32.688201904296875,6.410086631774902,16.40144920349121,0.5368602275848389,2.05051326751709,0.1519157588481903
1680272098.1530378,94540,1680272098,152781994,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.4576437066335581,0.4296648274676544,0.5081990332572025,-2.23597194423763,-0.4644579467260179,2.6165815319611903,0.1953590456160421,-0.00033094681693839924,0.00030100876584770157,0.001993678599789618,-0.000773263555860022,-0.0012013145365753577,-0.000346947417294442,-0.0010050902858875757,0.1066892147064209,-32.712005615234375,6.358511924743652,16.45302391052246,0.5368602275848389,2.05051326751709,0.1390983760356903
1680272098.1559083,94541,1680272098,155742711,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.457644410147851,0.42966772105405066,0.5081953784571422,-2.235967574393623,-0.46445708521488416,2.6165833492593977,0.19536264131185943,-0.0007846354686562565,0.00015687313567224278,0.0002838303879724967,0.0012518265414355996,-0.0006948743155724043,0.00081992372229329,0.0005670810798654945,0.1344602108001709,-32.735809326171875,6.382315635681152,16.40144920349121,0.5295360088348389,2.04410457611084,0.1125480905175209
1680272098.1570375,94542,1680272098,156791650,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.457643698893299,0.4296722713781523,0.5081930906536155,-2.2359741490399,-0.46445268020025815,2.6165848286131483,0.19536162912005323,-0.0003955546703803623,0.0012185993160034258,-0.00021880084271196272,-0.0018154262396832019,4.6966475714113024e-05,0.0003491508659567961,0.0016180969910329084,0.1066892147064209,-32.787384033203125,6.410086631774902,16.48079490661621,0.5103099346160889,2.05051326751709,0.1125480905175209
1680272098.1592643,94543,1680272098,158756946,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.4576438418584436,0.4296686542346255,0.5081962147521226,-2.2359682770486753,-0.4644536500269154,2.6165811405957737,0.19536075899421862,-0.000497067511176325,-0.00015694018670184715,0.0007880243421973317,0.0002464305720396214,-0.0001079094620452852,-0.000230654062972606,0.0008701870304017153,0.1066892147064209,-32.735809326171875,6.358511924743652,16.40144920349121,0.5295360088348389,2.05692195892334,0.1189567819237709
1680272098.1609912,94544,1680272098,160745458,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.457641711976248,0.42967437300573585,0.5081968479669302,-2.2359682983514566,-0.46445670401467637,2.6165823303206754,0.19535710527975064,0.0004216622017346073,0.0018648698918511896,-6.429206767796542e-05,6.367881055954392e-05,-0.00038257123905447463,0.0009269213441174303,0.0006331686193611216,0.1066892147064209,-32.815155029296875,6.358511924743652,16.42922019958496,0.5295360088348389,2.04410457611084,0.1317741572856903
1680272098.163248,94545,1680272098,162800326,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.4576436210898824,0.42967237621695764,0.5081990243549132,-2.2359644907811296,-0.4644549108249145,2.616583051803503,0.19535266585331895,-0.0002626634128860964,0.00022159600642905272,0.00044950001106482904,0.0008533572560392597,-0.00037244276831013964,0.001012514685065105,-0.0005817700111060519,0.1066892147064209,-32.787384033203125,6.358511924743652,16.35384178161621,0.5295360088348389,2.03769588470459,0.1583244502544403
