Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1680272111.3731117,8062,1680272111,372655814,panda_link0,0.6576088370396701,0.40406911167485904,0.16791128318018012,0.996475565997022,-0.034216039926381704,0.0571059959304666,-0.05098818724496218
1680272111.375247,8063,1680272111,374637744,panda_link0,0.6578361730605509,0.40404923376256957,0.1679478316391806,0.9964679446222554,-0.034245589430720154,0.05721292599544885,-0.05099742210203788
1680272111.377532,8064,1680272111,376671184,panda_link0,0.6580541427100008,0.404031641358335,0.16797373978011915,0.9964608637849914,-0.03427642552800692,0.057308787970183434,-0.051007425205849305
1680272111.3791962,8065,1680272111,378683472,panda_link0,0.6582798358127218,0.40401208673772493,0.16800997700471573,0.9964522725151146,-0.03431491430104395,0.05742166091296486,-0.051022437298962026
1680272111.381487,8066,1680272111,380660019,panda_link0,0.6584850515667069,0.4040023282858045,0.1680268598518444,0.9964458303661299,-0.034340838930444074,0.05751143340316666,-0.05102969665471794
1680272111.38211,8067,1680272111,381664350,panda_link0,0.6585870105419619,0.40399539189049716,0.1680303742663284,0.996443051676044,-0.03435772686575761,0.05755152441933668,-0.051027388604133035
1680272111.3831446,8068,1680272111,382764621,panda_link0,0.6586886943105819,0.4039875428824562,0.16802852768280757,0.9964401452476241,-0.034377799308717455,0.05758964821546418,-0.05102761257276702
1680272111.3853915,8069,1680272111,384688803,panda_link0,0.6588794049644218,0.40398269484118154,0.16801763959876465,0.9964349482670252,-0.03441102258661247,0.05765651473767308,-0.05103119307515793
1680272111.386007,8070,1680272111,385690657,panda_link0,0.6589766301542179,0.40397946491024794,0.16801297291649855,0.9964318681880147,-0.03442813384866873,0.05769295750726378,-0.05103860567350202
1680272111.3871443,8071,1680272111,386737113,panda_link0,0.659072584151259,0.4039737708217063,0.16800378131670518,0.9964293512841431,-0.03444160319839037,0.05772649919763991,-0.05104072991674788
1680272111.390131,8072,1680272111,389562024,panda_link0,0.6592737975468645,0.40395265813745157,0.16798449885692587,0.9964233106012135,-0.03448305981491532,0.05779949864427495,-0.05104805158211544
1680272111.3911898,8073,1680272111,390705729,panda_link0,0.659477566905414,0.40393238920532426,0.1679720480511297,0.9964160472062343,-0.03453211957672703,0.05788358586164148,-0.05106138459033667
1680272111.3936343,8074,1680272111,392676424,panda_link0,0.6596882474583281,0.4039134922171649,0.1679769321326835,0.9964070930143117,-0.03457658445058949,0.05798683248658265,-0.051088873179130745
1680272111.395196,8075,1680272111,394626317,panda_link0,0.6599107639749852,0.40388332892538276,0.16798785224318954,0.9963963234501478,-0.03463350109974434,0.05810531399298686,-0.0511257331409159
1680272111.396299,8076,1680272111,395654943,panda_link0,0.6600264460151688,0.4038651080738797,0.1679982065724071,0.9963903917401608,-0.03466899117222744,0.05816918065788783,-0.05114465363459253
1680272111.3974,8077,1680272111,396665991,panda_link0,0.6601402984746011,0.40385071108874193,0.16800632794494996,0.9963846076872899,-0.03469892337004082,0.0582316988296395,-0.051165890951970695
1680272111.3990753,8078,1680272111,398736061,panda_link0,0.6603698301396446,0.4038192117693441,0.16802460235921243,0.9963726671983109,-0.034757279170161526,0.05836543717251264,-0.051206407737418545
1680272111.4013004,8079,1680272111,400679794,panda_link0,0.6606086283684631,0.40377771209887126,0.16804435637202156,0.9963601285477244,-0.034818563193122175,0.0585061022595574,-0.0512482069930208
1680272111.4030142,8080,1680272111,402713429,panda_link0,0.6608403921061329,0.4037397998093393,0.16805815041694383,0.9963487305966632,-0.03486231930658025,0.05864158542805309,-0.05128519278141632
1680272111.4052603,8081,1680272111,404647992,panda_link0,0.6610727599118823,0.40370344308609984,0.16807416207389123,0.9963368012560888,-0.034910815304705994,0.05878148452163699,-0.05132378890523127
1680272111.4063683,8082,1680272111,405663631,panda_link0,0.6611900135280357,0.40368097449960866,0.16807808800275342,0.9963313685008378,-0.034930400646521885,0.05884828415896327,-0.05133937562320854
1680272111.4080012,8083,1680272111,407652937,panda_link0,0.661414942467063,0.4036396757375208,0.16808050622332826,0.9963215103494325,-0.03496617897477631,0.05897576541527348,-0.051360044882016904
1680272111.4091525,8084,1680272111,408689295,panda_link0,0.6615278091916389,0.40361949423743915,0.1680808228267598,0.996316778452035,-0.034977338144886176,0.059040652368247334,-0.05136968881566234
