Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,wrench.force.x,wrench.force.y,wrench.force.z,wrench.torque.x,wrench.torque.y,wrench.torque.z
1680272098.2013977,94588,1680272098,200795036,panda_K,0.7484036977666118,0.2067558852180919,0.7184380617003716,0.10379397698314125,-0.2599280870859509,0.13987721408707035
1680272098.2030404,94589,1680272098,202765686,panda_K,0.7596341569377729,0.1936479685858619,0.7012869859909132,0.10211486111991622,-0.26268716499010397,0.14006549573390142
1680272098.2052698,94590,1680272098,204774833,panda_K,0.7701652985417686,0.19348183479878955,0.6972767283960557,0.10191492551716433,-0.2649077551859886,0.14028315606007313
1680272098.2069566,94591,1680272098,206738154,panda_K,0.7820988677235752,0.19048464440609036,0.7093231484132683,0.10052586353345158,-0.26704919173293407,0.1406846022303921
1680272098.2092817,94592,1680272098,208810482,panda_K,0.7797566481412865,0.1940297591363061,0.7258666625640541,0.09963541162977022,-0.2668042077636872,0.14090766309672934
1680272098.2109284,94593,1680272098,210823724,panda_K,0.777451404155179,0.18926338581209,0.7377884174672722,0.09743380405902358,-0.266958391681987,0.14115917172760295
1680272098.21314,94594,1680272098,212783325,panda_K,0.7824461541393904,0.17645060668570675,0.7541387254690628,0.09399717831383364,-0.26817150741378915,0.1415314619983245
1680272098.214244,94595,1680272098,213822383,panda_K,0.7838782604773273,0.17241089652021951,0.7642381183200626,0.09272134212456704,-0.26834322733641264,0.14166862742265734
1680272098.2159534,94596,1680272098,215807980,panda_K,0.7886789270682619,0.16548976399651408,0.7743117610711545,0.09072448915325029,-0.2691897166583675,0.14202157971271062
1680272098.2170622,94597,1680272098,216811772,panda_K,0.7904177415642082,0.16378339040937237,0.7734696676394911,0.0901202929912226,-0.2696955770567448,0.14224451408197766
1680272098.2193508,94598,1680272098,218731996,panda_K,0.784747248476383,0.16820407112974128,0.7636005720884109,0.09033169374967914,-0.26921771326244964,0.1425773687804753
1680272098.2210596,94599,1680272098,220742500,panda_K,0.7802773465931603,0.1712884644032522,0.7528559214103968,0.09075346996636283,-0.2688200206982215,0.14271431994645503
1680272098.2221868,94600,1680272098,221836153,panda_K,0.7709798490220078,0.18046356202567065,0.7320910869113317,0.09214982491625776,-0.26787599849717414,0.14286091585662458
1680272098.2239041,94601,1680272098,223795083,panda_K,0.7682124344507149,0.1905564352071717,0.7122512928671627,0.09402341518840185,-0.26784790524176005,0.1428179396554778
1680272098.2260933,94602,1680272098,225855260,panda_K,0.7704893352833402,0.2044573557526062,0.7012106842582656,0.09702452611419296,-0.2679895176311516,0.1424216357987858
1680272098.2284424,94603,1680272098,227846977,panda_K,0.7700685408351391,0.20335953665380604,0.6997023415141883,0.09806511759463446,-0.2670538045759823,0.14186677239332637
1680272098.2301257,94604,1680272098,229821946,panda_K,0.7736261476014431,0.1945419044574909,0.6918119745470488,0.09829288547331613,-0.2669331874468139,0.14136510359066118
1680272098.232375,94605,1680272098,231775519,panda_K,0.7857431910799303,0.18451740624533694,0.6787080682745601,0.09861226450195104,-0.2684234302468142,0.14094055953549173
1680272098.2340336,94606,1680272098,233749330,panda_K,0.7920931450075883,0.18528283761131964,0.6621665630316159,0.10045706725608289,-0.2691469184843992,0.14055890753980352
1680272098.2363188,94607,1680272098,235797819,panda_K,0.7933217530212453,0.18703434207956057,0.6560703827800246,0.10132685788861964,-0.26925302855198985,0.1404328146616808
1680272098.2379737,94608,1680272098,237831799,panda_K,0.7894459051043483,0.20106731047755272,0.6555426290075531,0.1040479247230216,-0.2682550611227103,0.1401805736001239
1680272098.2403684,94609,1680272098,239796497,panda_K,0.7893167632566161,0.19876343421486148,0.6576169662383924,0.1032125962845008,-0.26850308328450534,0.14035980114227647
1680272098.2420506,94610,1680272098,241818411,panda_K,0.7988314349555069,0.18506433231209926,0.6456872497871089,0.10043162717091395,-0.2714378151244492,0.1409653568523311
1680272098.2444234,94611,1680272098,243802300,panda_K,0.8096168962820094,0.17238297028899754,0.63895427448882,0.09772524534862001,-0.27443858979896013,0.14156096387609654
1680272098.2460032,94612,1680272098,245743245,panda_K,0.8143367139610835,0.1696932595632625,0.6485382078854084,0.0964414330177513,-0.2755256025605096,0.14188307156056237
1680272098.2482595,94613,1680272098,247752639,panda_K,0.8082534064468112,0.17510820072326966,0.6745696810577901,0.09584336772086308,-0.2742112530125983,0.14204740997461757
1680272098.249341,94614,1680272098,248804355,panda_K,0.8100269276519871,0.1759372984015269,0.6937515188431232,0.09516075117165859,-0.27414819294639753,0.14218244701741387
1680272098.251084,94615,1680272098,250838570,panda_K,0.8192306576314139,0.17943818289652325,0.7236679457180015,0.09432262324471918,-0.27540077477771263,0.14253178681427936
1680272098.2533844,94616,1680272098,252754391,panda_K,0.8208540803072109,0.18336323414020744,0.7352077815476699,0.0942825986386151,-0.2756569737840904,0.14267626953404566
1680272098.2551084,94617,1680272098,254847839,panda_K,0.8188003496445825,0.18846904259377298,0.7583655660187153,0.09377371939079693,-0.2751596627316185,0.14288549398610834
1680272098.2572536,94618,1680272098,256745211,panda_K,0.8046061726207917,0.19932676462691548,0.7784299804404424,0.09402854620127418,-0.2728294473435611,0.14279707146102208
1680272098.2589447,94619,1680272098,258778302,panda_K,0.8023762173596217,0.19952788830205298,0.7782394568354774,0.09387060807835496,-0.272683135640711,0.1427760386691124
1680272098.2600563,94620,1680272098,259785114,panda_K,0.8010906723461589,0.1934337447082175,0.7685276735688493,0.09291596741733799,-0.2731662619466416,0.14279745798977567
1680272098.2622418,94621,1680272098,261749436,panda_K,0.8030391276747422,0.18889448628486732,0.7678537056576454,0.09239323327509033,-0.27326281781655976,0.1426715453012986
1680272098.262798,94622,1680272098,262756361,panda_K,0.8029978488961087,0.1871305645796558,0.773939918246376,0.092227742274136,-0.2726342296451232,0.14251480019754456
1680272098.2651336,94623,1680272098,264841897,panda_K,0.8006136034903895,0.18622510558813665,0.7846471018676814,0.09238589480589537,-0.27093536263367096,0.14218198254446626
1680272098.2672915,94624,1680272098,266761893,panda_K,0.8045365836538035,0.18244343522666712,0.7989295102328825,0.09222539225001047,-0.2700503699615836,0.14189172026580338
1680272098.2690506,94625,1680272098,268749158,panda_K,0.814380558336264,0.16704765723038145,0.8014802291117868,0.09064470348789297,-0.27071485942050777,0.14170963452139163
1680272098.270873,94626,1680272098,270733677,panda_K,0.8079408615353822,0.16316337418228813,0.8015469268935951,0.0911556619564994,-0.2684761922844052,0.14107812136795236
1680272098.272025,94627,1680272098,271740763,panda_K,0.7956236179523577,0.17062980573904235,0.7972933542421535,0.09299599096318911,-0.2659147870128659,0.14054690742795348
1680272098.2731407,94628,1680272098,272778116,panda_K,0.7817222092867067,0.17966150586316595,0.7892057984774197,0.09512216032354523,-0.2632894505375798,0.139997036080967
1680272098.2754033,94629,1680272098,274849864,panda_K,0.7541413000072581,0.1974603337826847,0.7799280332812653,0.09917754884201416,-0.25784306388489536,0.1389102484811992
1680272098.2773333,94630,1680272098,276741522,panda_K,0.7281707653409648,0.22064943910589943,0.7645870751996305,0.10396289257235447,-0.25317137443403576,0.1380328118472532
1680272098.2783222,94631,1680272098,277750979,panda_K,0.7196888844121637,0.23206569896297347,0.7571093756954188,0.10618093764101916,-0.25176762315260176,0.1377877275796877
1680272098.2793903,94632,1680272098,278858438,panda_K,0.7157621453671947,0.23845910355692043,0.7537035827003953,0.10740153481217676,-0.25112167131240676,0.13771946300770357
1680272098.2810469,94633,1680272098,280750652,panda_K,0.7143218337474062,0.24215207059331312,0.7616896797875888,0.1077403152830751,-0.2506482389074521,0.13788338047537382
1680272098.2822032,94634,1680272098,281758088,panda_K,0.7177347333869707,0.24174336286899717,0.7711289276992754,0.10732700604485396,-0.25098032057642167,0.13808137051161123
1680272098.283916,94635,1680272098,283759556,panda_K,0.7315934601144173,0.23400210839825716,0.787265845545274,0.10516875512025342,-0.25327460707039223,0.13877797847940343
1680272098.2850497,94636,1680272098,284763948,panda_K,0.742106826532795,0.2240630152776795,0.7874533022088039,0.10315772538427628,-0.2555436064298894,0.13929975134842976
1680272098.2873185,94637,1680272098,286730642,panda_K,0.7670326243483582,0.20350779525422652,0.7812089936180688,0.09917141882450656,-0.2610754474591218,0.1403474378302697
1680272098.2879558,94638,1680272098,287750627,panda_K,0.7763070459908314,0.1972459840560555,0.7783091792009856,0.09777006256515569,-0.26330481661013316,0.14077111448392182
1680272098.2890387,94639,1680272098,288752984,panda_K,0.782852076842494,0.1927576666929829,0.7736396570500041,0.09663445203911433,-0.2651499869632005,0.14115438020027823
1680272098.2912686,94640,1680272098,290729770,panda_K,0.7966329053145279,0.18092471020021958,0.769387421279543,0.0937477434656181,-0.26876589324560674,0.14191323677862153
1680272098.2923622,94641,1680272098,291800790,panda_K,0.8002995270686941,0.1757984319854707,0.7745764044415364,0.09222276788182138,-0.26973399550135085,0.14221206981250764
1680272098.2940965,94642,1680272098,293769251,panda_K,0.7926254989991001,0.17271804599254414,0.7888313058647958,0.09004594425742171,-0.26889934076779665,0.14262057847968362
1680272098.295237,94643,1680272098,294812547,panda_K,0.7811963791900025,0.17506424431303966,0.8003080046121451,0.08942168708442275,-0.2669518209381685,0.14272572244745763
1680272098.296405,94644,1680272098,295824789,panda_K,0.7707034043798695,0.17641684476147898,0.8094267443196419,0.08872384515996751,-0.2652296104418435,0.14286575488092804
1680272098.2981992,94645,1680272098,297817662,panda_K,0.7635830113772397,0.1765367641189375,0.8230294171629231,0.08749432160532075,-0.2640558481663678,0.14319582908126974
1680272098.3009648,94646,1680272098,300754716,panda_K,0.7686335678955415,0.17104954034469042,0.8254158909809445,0.08620237547202386,-0.2650846968637214,0.14352156963949314
1680272098.3020966,94647,1680272098,301774297,panda_K,0.7792753938471062,0.16443730492451475,0.8244145393731277,0.08553551942856735,-0.2667735212964346,0.14370511167468675
1680272098.304356,94648,1680272098,303745982,panda_K,0.7791776108882819,0.165914244856679,0.8298649864170797,0.08678056179306756,-0.26571306622859875,0.14340003344725136
1680272098.3048835,94649,1680272098,304778233,panda_K,0.7794017279328205,0.166450506350205,0.8272511941606936,0.08765240733135019,-0.2653213236061673,0.1431835996935567
1680272098.3082335,94650,1680272098,307730114,panda_K,0.7848860520661144,0.1662796351275289,0.8059065942930879,0.08961276544091795,-0.2660213753741444,0.14278162169578149
1680272098.309445,94651,1680272098,308805912,panda_K,0.7809566664739025,0.17531334674341426,0.7793829161380665,0.09292293493811932,-0.26529619151887207,0.1422478247377393
1680272098.311054,94652,1680272098,310824873,panda_K,0.7717793110573854,0.18724020458698365,0.7520648598378562,0.0963709898429746,-0.2637438733071634,0.14175643895384304
1680272098.313339,94653,1680272098,312755577,panda_K,0.7780013756138255,0.19302738509111048,0.7367893787090777,0.09853330229298121,-0.2643814535476029,0.14150533953456448
1680272098.3139434,94654,1680272098,313784945,panda_K,0.78128903972069,0.19386576375037676,0.7293315087690362,0.0991642667674491,-0.26483945033837486,0.14145212189963052
1680272098.3161764,94655,1680272098,315745527,panda_K,0.7815146645601211,0.1895332877018983,0.7211556659136724,0.09920746076171036,-0.264514967178003,0.1412893234643356
1680272098.3183806,94656,1680272098,317805304,panda_K,0.7642655525122801,0.1880284359845307,0.7061828354413369,0.09946803447383004,-0.2617741113494674,0.14094010477173022
1680272098.320092,94657,1680272098,319747294,panda_K,0.7555604283842099,0.17755278909236274,0.6921675651464655,0.0981115741749605,-0.260734792043912,0.14083636525300383
1680272098.3212218,94658,1680272098,320822635,panda_K,0.7528038495848673,0.1739274727737602,0.6923047648648868,0.09747839035730943,-0.26025255373950656,0.1408058818200245
1680272098.3229446,94659,1680272098,322817178,panda_K,0.7461572012873474,0.17156157807840652,0.6929675721857784,0.09656836559776841,-0.2594275784909666,0.14084550711478774
1680272098.325106,94660,1680272098,324730795,panda_K,0.7520957880325108,0.16116992542794523,0.6984026689550233,0.09375339611400252,-0.2610911991401237,0.141392961277855
1680272098.3262215,94661,1680272098,325764060,panda_K,0.7560297506558356,0.15666485714926118,0.7016097032207672,0.09227282492130948,-0.2621808931843894,0.14178550840641824
1680272098.3279467,94662,1680272098,327804029,panda_K,0.757591390996914,0.15475062315243632,0.7050231843132203,0.09111451413034172,-0.2628691811958495,0.14217048828744297
1680272098.3302035,94663,1680272098,329763922,panda_K,0.767739664551054,0.1496822358619552,0.7045757186400277,0.08855917698268836,-0.26584657876940526,0.14315709165995896
1680272098.3321056,94664,1680272098,331729415,panda_K,0.7985145479621452,0.13219614953432837,0.7132327370470065,0.08296269948879004,-0.2725609584483341,0.14471633127910066
1680272098.333211,94665,1680272098,332750279,panda_K,0.8043706574757158,0.1261552292898821,0.7207961930102387,0.08106086094270118,-0.27375743346976966,0.14506067945669152
1680272098.3349245,94666,1680272098,334809475,panda_K,0.8068819452175918,0.11892492887288428,0.730031000836949,0.07833872284607082,-0.2746875193649654,0.14544235235568043
1680272098.3371136,94667,1680272098,336792122,panda_K,0.7917134594540349,0.14014732603557312,0.7277418313660399,0.08062864090594354,-0.2727983739886271,0.1451585919869989
1680272098.3381865,94668,1680272098,337807748,panda_K,0.779137223890715,0.15588449358132433,0.7263490305417263,0.08266359451352434,-0.270949237209533,0.14485529355067644
1680272098.339858,94669,1680272098,339764070,panda_K,0.7589973510782368,0.1766737554426904,0.7239085839487326,0.08541354699653445,-0.2679414350917937,0.1442966430930344
1680272098.34099,94670,1680272098,340782035,panda_K,0.7514141986003193,0.18357168547189298,0.7255064212716897,0.0863932070059365,-0.2665938920574028,0.14402489338851235
1680272098.3431673,94671,1680272098,342737932,panda_K,0.7413929551311794,0.19481761141560902,0.7303235691473569,0.08833486967456292,-0.26438461097035854,0.14351261389877987
1680272098.3442962,94672,1680272098,343803637,panda_K,0.7385145589847989,0.19908436457944587,0.7323189697274461,0.08934847479471933,-0.2634446649598236,0.14325032178097516
1680272098.3459885,94673,1680272098,345740510,panda_K,0.7402770522969249,0.19811005829389636,0.7287285058996499,0.09044705523356611,-0.26277672073039704,0.1427714807439712
1680272098.3481421,94674,1680272098,347816141,panda_K,0.7449418762108017,0.18764192020252765,0.7213105199130865,0.0905437240898071,-0.2624099912016827,0.14223451816736807
1680272098.350341,94675,1680272098,349833336,panda_K,0.7421157282189101,0.1842707610088609,0.7171705728225726,0.09094676656334688,-0.2612896493927106,0.1418660151253771
1680272098.353114,94676,1680272098,352751111,panda_K,0.7283158265450329,0.18460104086328336,0.7251419804713855,0.0938570134487616,-0.2557332536558645,0.14038817998786898
1680272098.3542318,94677,1680272098,353837535,panda_K,0.7220887738505972,0.1841563458884988,0.720219835613055,0.09586200156445215,-0.2530809140523457,0.13951944091079221
1680272098.3570445,94678,1680272098,356815936,panda_K,0.7156621215837938,0.1825637593563095,0.7019497383274728,0.09737903048705371,-0.25147157132294073,0.1390479034214342
1680272098.3592806,94679,1680272098,358748430,panda_K,0.7105856915503899,0.17326308242926755,0.706872229386641,0.09708828310978512,-0.24944455700897555,0.1389246836875758
1680272098.3610318,94680,1680272098,360750319,panda_K,0.7069627104074693,0.17023635205918872,0.7153639926577313,0.0967376862270051,-0.24839089674075426,0.13905269101443082
1680272098.3633025,94681,1680272098,362841448,panda_K,0.7046538357674139,0.17346031778013932,0.7148806643399856,0.09732750314855709,-0.24808784223886604,0.1391012535436909
1680272098.3649995,94682,1680272098,364799166,panda_K,0.6931397049015755,0.19336920009675493,0.7040372984629928,0.10068655860385697,-0.24707923381662994,0.13909407533828708
1680272098.3672576,94683,1680272098,366772327,panda_K,0.6918951573352919,0.19614780812823018,0.6964810530802872,0.10118550256747183,-0.24748110569733445,0.1391683710401876
1680272098.3689823,94684,1680272098,368739350,panda_K,0.7039869189937381,0.1889730047764019,0.681731174447474,0.0998573751401956,-0.2513973397246453,0.13979724530082882
1680272098.3701396,94685,1680272098,369842355,panda_K,0.7072471665833813,0.1870519449618666,0.6833387116911999,0.09918791734513893,-0.2524087364439419,0.14003499223164698
1680272098.3724039,94686,1680272098,371784512,panda_K,0.7133015664378143,0.18509964599206225,0.6874070266840364,0.09842804395465193,-0.25382479634284255,0.1403028261166102
