Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1680272499.3912952,53136,1680272499,390366991,panda_link0,0.3056323438127376,-0.44518562370399795,0.16816940524814922,0.9981207720585278,-0.01193481856738131,-0.04336832888211341,0.04155548766367686
1680272499.3928497,53137,1680272499,392331706,panda_link0,0.30555702611282115,-0.44524066062174833,0.16817193999386193,0.9981200010216976,-0.011984643690510303,-0.04337301633706042,0.04155477515358447
1680272499.3953123,53138,1680272499,394312011,panda_link0,0.3055354933137183,-0.44525506942753545,0.168172202425571,0.9981197939187302,-0.012001382070457952,-0.04337416558206987,0.04155371923584785
1680272499.3957863,53139,1680272499,395338835,panda_link0,0.3054890714808543,-0.44528760652995003,0.16817117110509827,0.9981193331198108,-0.012029143687251106,-0.043379088891958045,0.041551620961610504
1680272499.3979614,53140,1680272499,397320365,panda_link0,0.3054408222666505,-0.44532152925881885,0.16817275605060528,0.9981188184933271,-0.012066691768321054,-0.04338158810364533,0.04155048653752297
1680272499.3996873,53141,1680272499,399374913,panda_link0,0.30542052775997797,-0.4453373452605149,0.1681736851191033,0.9981186526283988,-0.012078283222615933,-0.04338314499653245,0.041549477459621606
1680272499.4019032,53142,1680272499,401355415,panda_link0,0.30535369986322203,-0.44538612160475416,0.16817563353362575,0.9981179845236794,-0.012121384489088083,-0.04338709403739173,0.04154885162913496
1680272499.404143,53143,1680272499,403386208,panda_link0,0.305332570994572,-0.4454012005230138,0.16817663688441128,0.9981177757628277,-0.012138547945615157,-0.04338722603889071,0.04154871799380737
1680272499.4058425,53144,1680272499,405345170,panda_link0,0.3052690614565228,-0.4454492436158319,0.16817855945548094,0.998117296655008,-0.01217593816488718,-0.04338952781882974,0.04154688326951426
1680272499.4076157,53145,1680272499,407307182,panda_link0,0.30524883659467195,-0.44546591134868285,0.168182295790948,0.9981171360844057,-0.012190387455657372,-0.043386895623076266,0.0415492524684166
1680272499.408703,53146,1680272499,408314696,panda_link0,0.3052116860856204,-0.4454945710247246,0.16818530136995827,0.9981168604296791,-0.012214735874558123,-0.04338640605191487,0.041549234706419975
1680272499.409908,53147,1680272499,409381673,panda_link0,0.30519100899420193,-0.44550724454914664,0.168182748453148,0.9981167465373105,-0.012225092355478,-0.043389668388334766,0.04154551787951246
1680272499.4123628,53148,1680272499,411326487,panda_link0,0.3051734064225804,-0.44552526068737397,0.16818713101630162,0.9981165175157282,-0.012237796179200981,-0.04338828545861339,0.04154872405337763
1680272499.413883,53149,1680272499,413348201,panda_link0,0.3051177265802798,-0.4455675463625809,0.16818977495036797,0.9981160659324435,-0.012274769824482893,-0.04338865700790462,0.0415482775878798
1680272499.414939,53150,1680272499,414356844,panda_link0,0.3050980561591822,-0.4455807533699872,0.16818879706051532,0.998115902640572,-0.012283828734779,-0.04339168959650652,0.041546355973382125
1680272499.4166555,53151,1680272499,416279143,panda_link0,0.3050663999877899,-0.4456079490747211,0.16819168303835122,0.9981155921077851,-0.012308056013627593,-0.043389692650693305,0.04154873151356488
1680272499.4177165,53152,1680272499,417307925,panda_link0,0.30504936508274366,-0.4456224330128594,0.16819459185073235,0.9981154353435748,-0.012321159546028766,-0.04338926549229334,0.04154905973718266
1680272499.4199376,53153,1680272499,419274873,panda_link0,0.3050296649006378,-0.44563527956908605,0.16819524015016846,0.998115296539605,-0.012336205321435341,-0.04338975573427374,0.041547417682797495
1680272499.4217086,53154,1680272499,421296828,panda_link0,0.30500148588132125,-0.4456595153480423,0.16819484267856344,0.9981149455471927,-0.012357164437340416,-0.0433908295123851,0.04154849986442108
1680272499.4238415,53155,1680272499,423312838,panda_link0,0.30496650381661394,-0.4456919064678642,0.168203313010508,0.9981145763839595,-0.01238783911448789,-0.04338496337917468,0.04155435916033325
1680272499.4260795,53156,1680272499,425361914,panda_link0,0.3049251815172356,-0.4457254480444574,0.16820505193097213,0.9981142673835711,-0.012419100476236967,-0.043384988576227995,0.04155242365864321
1680272499.4277556,53157,1680272499,427303958,panda_link0,0.30489871009010133,-0.445749787376382,0.16820845339002816,0.9981139589189556,-0.012444224815537976,-0.04338179381326186,0.04155565183393256
1680272499.4301264,53158,1680272499,429298116,panda_link0,0.30486876032838367,-0.44577095617697926,0.16820952040426682,0.9981136378380162,-0.012466268604041283,-0.043384387700695144,0.04155404870725983
1680272499.430604,53159,1680272499,430360468,panda_link0,0.30485682863436225,-0.4457844284174359,0.16821189106332696,0.9981134500094486,-0.012479857748224021,-0.043382281039944785,0.041556680596856445
1680272499.4328768,53160,1680272499,432286725,panda_link0,0.3048362508666541,-0.44580642136565746,0.1682174552279984,0.9981131818810666,-0.012501807344732902,-0.04337752688525171,0.041561485496504194
1680272499.4339583,53161,1680272499,433367585,panda_link0,0.30482527008277016,-0.4458183713039448,0.16822091903617797,0.9981130276628548,-0.012508887406746647,-0.043375241043763016,0.04156544425436562
1680272499.435695,53162,1680272499,435304757,panda_link0,0.30480346811006154,-0.44583902954282517,0.16822413420524784,0.9981127734964982,-0.012532421408780274,-0.043372135803283765,0.04156769870833523
1680272499.4379966,53163,1680272499,437316936,panda_link0,0.3047806313445277,-0.4458611150182259,0.16822901439295673,0.9981123987483728,-0.01255653971028719,-0.04336938515764979,0.04157228820598613
1680272499.4400945,53164,1680272499,439357525,panda_link0,0.30476851299170815,-0.44587149210347704,0.16822928613016336,0.9981121499787032,-0.01257240442770831,-0.04337010499067075,0.04157271513059228
1680272499.4417813,53165,1680272499,441294465,panda_link0,0.3047440847544136,-0.4458992897951836,0.16823670514029937,0.9981118624187645,-0.01259676100118983,-0.043362973187414076,0.04157968498009534
1680272499.4440978,53166,1680272499,443333509,panda_link0,0.30473714003438457,-0.44590903412711863,0.16823849250109402,0.9981117055601936,-0.01260989087820278,-0.0433609761911555,0.041581553041988996
1680272499.445753,53167,1680272499,445304426,panda_link0,0.3047122506259013,-0.4459352163921971,0.16824316042550258,0.9981113088261687,-0.012633437530710761,-0.043357829067311796,0.04158721004154903
1680272499.448082,53168,1680272499,447314854,panda_link0,0.30469339180756694,-0.4459558918492103,0.16824933922357832,0.9981109404180749,-0.012655793548410977,-0.04335437744062025,0.041592852660164936
1680272499.4496942,53169,1680272499,449278795,panda_link0,0.30468135079799485,-0.44597367028387724,0.16825628498730716,0.9981106927646124,-0.012679753178184608,-0.043346828698588594,0.04159936556482594
1680272499.4519074,53170,1680272499,451299415,panda_link0,0.3046684566188081,-0.4459913326504022,0.16826025524125957,0.9981105025879842,-0.012694373992861446,-0.04334331582549292,0.04160312956118233
1680272499.4530478,53171,1680272499,452368879,panda_link0,0.3046658184387949,-0.445997417452245,0.16826364663961543,0.9981103958211408,-0.012703465924862017,-0.043339408566656065,0.0416069861294961
1680272499.4547164,53172,1680272499,454344976,panda_link0,0.30465674999191633,-0.44601213088519237,0.1682696518778069,0.9981103959052149,-0.012716461655809563,-0.04333305331846721,0.041609633497788755
1680272499.4574516,53173,1680272499,456304487,panda_link0,0.30464698268557633,-0.44602757844289825,0.16827317288319538,0.9981100893805886,-0.01273191392889806,-0.04332932039846388,0.04161614779285641
1680272499.4581351,53174,1680272499,457373699,panda_link0,0.30464015095572394,-0.44603575042147087,0.16827632041623042,0.9981099637817822,-0.012741567800976662,-0.04332780869199824,0.04161777938805916
1680272499.4597588,53175,1680272499,459333718,panda_link0,0.30463841512564516,-0.4460492387005011,0.16828260533968,0.9981098481546561,-0.012751381784702639,-0.04331948052003832,0.041626215336928125
1680272499.4620109,53176,1680272499,461281678,panda_link0,0.30462997812360826,-0.44606221614044955,0.16828866263790465,0.9981097786247262,-0.012764547728671737,-0.04331399844950819,0.04162955186171788
1680272499.463673,53177,1680272499,463303890,panda_link0,0.30463095353436787,-0.44606845189079797,0.16829315287794347,0.9981097811105142,-0.012765196148492147,-0.04330841398870794,0.0416351031153234
1680272499.4647393,53178,1680272499,464311166,panda_link0,0.3046272735416773,-0.4460805021395012,0.16829903129800772,0.9981097254983665,-0.012776130461619675,-0.043301690593435756,0.04164007518284219
1680272499.468057,53179,1680272499,467337576,panda_link0,0.3046237433439708,-0.44609368613025047,0.1683053957298536,0.9981095561276261,-0.012788033958774639,-0.04329527750612675,0.04164714890432658
1680272499.4691746,53180,1680272499,468382921,panda_link0,0.3046247874493674,-0.4461061248151505,0.16831492519036584,0.9981095274538196,-0.012793921124826975,-0.04328540877467614,0.04165628507986641
1680272499.470895,53181,1680272499,470277827,panda_link0,0.304623095852011,-0.44611789979027383,0.16832131473215328,0.9981093552344207,-0.012803846831172567,-0.04327864843210583,0.041664385268436833
1680272499.4720066,53182,1680272499,471292143,panda_link0,0.3046227253007956,-0.4461217089254523,0.16832412047088235,0.9981094162222977,-0.012800541804343929,-0.0432762020475337,0.04166648082934993
1680272499.4737043,53183,1680272499,473338979,panda_link0,0.3046266281768048,-0.44613322700332736,0.16833359755860514,0.9981093343929507,-0.012806617172277004,-0.043266740230028494,0.041676399242753195
1680272499.476238,53184,1680272499,475292483,panda_link0,0.3046286837591231,-0.4461399749822445,0.16833812269700457,0.9981092124953254,-0.012811517686033686,-0.04326132363173751,0.041683434758616855
1680272499.47769,53185,1680272499,477316305,panda_link0,0.30463376452651136,-0.44615261723707506,0.16834821231063404,0.9981091410211687,-0.012811246257537854,-0.04325130702037567,0.04169562242586228
1680272499.479919,53186,1680272499,479288283,panda_link0,0.30463193620928475,-0.44615924353507297,0.16835012322054776,0.9981088817596694,-0.012818845127640232,-0.04325041441184106,0.041700418744370124
1680272499.4811008,53187,1680272499,480317418,panda_link0,0.3046410684686157,-0.446165897718942,0.16836008647744333,0.9981091099001679,-0.012814267681236795,-0.04323941314988927,0.04170777310411497
1680272499.4827592,53188,1680272499,482308162,panda_link0,0.3046404162835143,-0.44617268943385324,0.16836337021494685,0.9981089028574994,-0.012819670391958766,-0.0432366955000376,0.04171388447472882
1680272499.4837556,53189,1680272499,483309164,panda_link0,0.3046497442000242,-0.44617914844915035,0.16837097828478675,0.9981089899155041,-0.012813439633560653,-0.04322854604758099,0.04172216113874097
1680272499.4862406,53190,1680272499,485556918,panda_link0,0.30465595263539536,-0.4461874620033441,0.16837840962891215,0.9981089443617428,-0.012812619430791199,-0.043221501024830675,0.04173080069369054
1680272499.4876957,53191,1680272499,487318286,panda_link0,0.30466317530081616,-0.446193644412751,0.16838359337259767,0.9981088733606148,-0.012811768670523395,-0.043215219375307666,0.041739264796513735
1680272499.489894,53192,1680272499,489306689,panda_link0,0.30467535200927476,-0.446201747822688,0.16839551137764847,0.9981090057616171,-0.012808548620074687,-0.04320201406738465,0.04175075555958273
1680272499.4921288,53193,1680272499,491343907,panda_link0,0.3046838077343539,-0.4462071644263825,0.16840194945073866,0.9981089567482556,-0.012805372349417294,-0.04319542972446548,0.04175971334533089
1680272499.4938636,53194,1680272499,493320915,panda_link0,0.3046977101816417,-0.44621322281000236,0.16841173825647796,0.9981090760469947,-0.012798344262103963,-0.04318342343329906,0.04177143220045135
1680272499.4961333,53195,1680272499,495305112,panda_link0,0.30470391488660553,-0.4462160761270258,0.16841421267541437,0.9981090578045235,-0.01279544370276991,-0.04317992202582873,0.04177637602702379
1680272499.4977975,53196,1680272499,497315158,panda_link0,0.3047144038278393,-0.44622156356338144,0.16842075582611124,0.9981091335601623,-0.01278855442685837,-0.04317332000207699,0.041783498314472096
1680272499.5000238,53197,1680272499,499389828,panda_link0,0.3047260370375133,-0.4462269623546455,0.16842938614458863,0.9981091957947559,-0.01278665821235139,-0.0431638151785987,0.0417924109511804
1680272499.5019772,53198,1680272499,501344806,panda_link0,0.3047487156275949,-0.4462305753956155,0.16843983136655094,0.9981094814020609,-0.012773628293293262,-0.043148672866410574,0.04180520899587726
1680272499.5031545,53199,1680272499,502402701,panda_link0,0.3047531122875617,-0.44623560700576115,0.16844522393665506,0.9981094418390991,-0.01277196150727369,-0.0431441169094959,0.04181136449569845
1680272499.5051184,53200,1680272499,504318841,panda_link0,0.30476713939680533,-0.44624089236287506,0.1684543386326281,0.9981095839646036,-0.012766600693376725,-0.04313247443994906,0.041821619625314214
1680272499.505643,53201,1680272499,505344272,panda_link0,0.304777907304732,-0.44624184082081725,0.16845882730592646,0.9981096818810591,-0.012760511506039187,-0.04312625179791327,0.04182755793331451
1680272499.506776,53202,1680272499,506364575,panda_link0,0.304785751390378,-0.44624134480742533,0.16846070807491131,0.9981098555864346,-0.012755158670488535,-0.043122473383592735,0.04182894110380164
1680272499.5090764,53203,1680272499,508310815,panda_link0,0.3047998815297692,-0.4462474483450767,0.16847118800681962,0.9981099275345938,-0.01274921812863589,-0.043110853728281016,0.04184101100133788
1680272499.5096033,53204,1680272499,509316332,panda_link0,0.3048083234905586,-0.44624727579504014,0.16847242481927055,0.9981100642555014,-0.012744313660679997,-0.04310680588374889,0.04184341411860527
1680272499.510719,53205,1680272499,510328128,panda_link0,0.30481674674791837,-0.44624713772316416,0.16847573651744646,0.9981101569677545,-0.01274036968637366,-0.04310207575311522,0.04184727615652598
1680272499.5130756,53206,1680272499,512357087,panda_link0,0.30483503205093065,-0.4462538330251672,0.16848837776601333,0.9981103876674028,-0.01273336248468328,-0.04308660056206321,0.0418598409100855
1680272499.5148783,53207,1680272499,514314093,panda_link0,0.30484231684306684,-0.4462558644420889,0.16849199829944028,0.9981105268823532,-0.01272835753242544,-0.043080406419243725,0.04186441858283103
1680272499.516014,53208,1680272499,515329957,panda_link0,0.30485902545448096,-0.4462558154823153,0.16849682502017246,0.998110677206133,-0.0127179443236535,-0.04307304627945293,0.041871572028657635
1680272499.5176623,53209,1680272499,517306793,panda_link0,0.30486921290598556,-0.44625837376961847,0.16850255818477106,0.9981107391262627,-0.012713616340695778,-0.04306647653686151,0.04187816758464118
1680272499.520012,53210,1680272499,519380434,panda_link0,0.3048861102524404,-0.4462625382946093,0.16851030141517426,0.9981109290520365,-0.012703866139924183,-0.04305536853210079,0.04188802042257616
1680272499.522101,53211,1680272499,521305744,panda_link0,0.30491878924109983,-0.4462680796660347,0.16852549081333812,0.9981114253038776,-0.01268524934809164,-0.043033102719630005,0.04190471479228495
1680272499.523208,53212,1680272499,522394813,panda_link0,0.3049312926458627,-0.4462701208520446,0.16853077588583232,0.998111493337578,-0.012683360797631245,-0.04302540857204651,0.04191156604577578
1680272499.524907,53213,1680272499,524430381,panda_link0,0.30494123404373163,-0.4462719622950203,0.16853546140245884,0.998111710795495,-0.012680173971493727,-0.04301620905913465,0.041916794300233644
1680272499.5273557,53214,1680272499,526394254,panda_link0,0.3049710041899175,-0.44627881295650323,0.16854855462855622,0.9981120762947965,-0.012668156489312176,-0.042996462604463874,0.04193198177898106
1680272499.528921,53215,1680272499,528356804,panda_link0,0.30499278641444166,-0.446286305702478,0.16856104996904603,0.9981123128729591,-0.012658082396010817,-0.04297980356236261,0.0419464689238399
1680272499.5311644,53216,1680272499,530311026,panda_link0,0.3050181195986831,-0.4462871952663616,0.16857011629404312,0.9981128254235769,-0.01264346397670793,-0.04296359651021315,0.041955283914181976
1680272499.5328226,53217,1680272499,532347397,panda_link0,0.30503262844004875,-0.4462891735647906,0.16857688104008361,0.9981129692075167,-0.012639369834005123,-0.04295330591955693,0.041963632717066005
1680272499.5345297,53218,1680272499,534271040,panda_link0,0.3050684235657306,-0.4462960325980083,0.16859196528899226,0.9981135180739735,-0.012623754358816422,-0.04292867230597251,0.041980482252057166
1680272499.5356505,53219,1680272499,535302908,panda_link0,0.305085328149711,-0.44629764310261016,0.16859807589771575,0.9981138015227097,-0.012617348450733604,-0.04291730000559088,0.041987295949542716
1680272499.5368495,53220,1680272499,536343049,panda_link0,0.305097557870322,-0.4462985537522317,0.16860245566379575,0.998113961423993,-0.012610807348122205,-0.04290969094925088,0.041993236418936986
1680272499.5380747,53221,1680272499,537461448,panda_link0,0.3051134013385567,-0.44630091297821706,0.16860905855730265,0.9981142303277251,-0.012605524138174267,-0.04289852221146989,0.04199984172560181
1680272499.539715,53222,1680272499,539318596,panda_link0,0.30512786428713456,-0.4463017369436507,0.16861367941612632,0.9981145317459404,-0.01259649489922359,-0.042889565431493124,0.04200453483187446
1680272499.540831,53223,1680272499,540357420,panda_link0,0.3051542425072658,-0.44630653095413,0.16862496475633737,0.9981148526038928,-0.012587084866178504,-0.04287125962656839,0.042018416685620584
1680272499.5431304,53224,1680272499,542312840,panda_link0,0.305182153598786,-0.4463090665981717,0.16863357953519956,0.9981153978054292,-0.012575051366265319,-0.042852978669448046,0.04202771590414062
1680272499.5448277,53225,1680272499,544316797,panda_link0,0.30521628587137883,-0.4463114980855853,0.16864522662327264,0.9981159548799332,-0.012561104698232867,-0.04283075838953567,0.04204130514706449
1680272499.547279,53226,1680272499,546311931,panda_link0,0.3052304408700835,-0.4463129244110828,0.16865080170059502,0.9981162238667766,-0.012558125777556257,-0.04281997319545253,0.04204679496223968
1680272499.548236,53227,1680272499,547367120,panda_link0,0.3052617324734174,-0.4463129173490695,0.16865884201773967,0.9981167313635763,-0.012542195425463573,-0.04280278988837172,0.04205699734739221
1680272499.549878,53228,1680272499,549333220,panda_link0,0.3052917801072764,-0.44631438483603036,0.1686696285511047,0.9981173278369354,-0.012530895143985093,-0.0427818429060327,0.042067521909258214
1680272499.5520456,53229,1680272499,551385590,panda_link0,0.305327944477359,-0.44631448420131803,0.16867893455424005,0.9981179559276895,-0.012514981714407854,-0.04276118239397613,0.04207836157803032
1680272499.5537384,53230,1680272499,553348401,panda_link0,0.3053622168029849,-0.446317384569885,0.16869106013058155,0.998118500602904,-0.012503051094927631,-0.04273806421338069,0.04209247298113852
1680272499.5561397,53231,1680272499,555385777,panda_link0,0.3053854745681679,-0.44631430449517207,0.16869694212595937,0.9981189852749454,-0.01249591306609043,-0.04272397051044942,0.04209740706848009
1680272499.5576856,53232,1680272499,557361290,panda_link0,0.3054439539116329,-0.4463162166402842,0.1687136111087315,0.9981199417439643,-0.01247523909092213,-0.042687739948539534,0.042117610460950396
1680272499.5599916,53233,1680272499,559300549,panda_link0,0.3054840252514591,-0.4463156359007893,0.16872550281374024,0.998120608680525,-0.012463357021536356,-0.04266258436804381,0.042130809458745706
1680272499.5616963,53234,1680272499,561274773,panda_link0,0.30552777196593095,-0.44631619885732254,0.1687390023374961,0.9981213042074545,-0.01244885570955301,-0.04263495335521815,0.04214658686673052
1680272499.5639017,53235,1680272499,563335933,panda_link0,0.3055511431226636,-0.4463156502571284,0.16874573117805144,0.9981216989853388,-0.01244256425151089,-0.04262042969729797,0.04215378436186493
1680272499.5649388,53236,1680272499,564365677,panda_link0,0.30559472956017253,-0.44631768308844094,0.16875946612216974,0.9981223327175818,-0.012428912702248171,-0.042593336200288885,0.04217018765151867
1680272499.5671659,53237,1680272499,566355635,panda_link0,0.3056132773561671,-0.4463193437010805,0.16876406901879948,0.9981225439781201,-0.012427587996671124,-0.04258334510236328,0.04217566757107139
1680272499.5688207,53238,1680272499,568290711,panda_link0,0.30568577516244533,-0.4463204070951516,0.168786325020495,0.998123652169555,-0.01241253284230903,-0.04253647989561872,0.04220115927303287
1680272499.571082,53239,1680272499,570347338,panda_link0,0.30573455588173276,-0.44632176499235354,0.1688006444795534,0.9981243183143953,-0.012403253752200409,-0.042506527540499786,0.04221830836372528
1680272499.5727737,53240,1680272499,572310809,panda_link0,0.3057602067929234,-0.44632008332072576,0.16880637470665877,0.9981247843657619,-0.01239742263593572,-0.042490897873911755,0.04222473569152407
1680272499.5749576,53241,1680272499,574284538,panda_link0,0.30583109852789614,-0.44632024929176234,0.16882549578102402,0.9981258591050678,-0.012378701145652076,-0.04244803779077075,0.04224792531280109
1680272499.576965,53242,1680272499,576341514,panda_link0,0.3058562301614084,-0.44632158052503834,0.16883465749508647,0.9981262823347534,-0.012378483848775093,-0.042430272815834155,0.042255834636367444
1680272499.577772,53243,1680272499,577354998,panda_link0,0.3059095700439314,-0.4463189687936745,0.16884868930130975,0.9981272672772612,-0.012363377898353437,-0.04239639746253683,0.042270990648522695
1680272499.5800655,53244,1680272499,579343675,panda_link0,0.30596398507879174,-0.4463183704306945,0.16886137039438257,0.9981281630424842,-0.012350763576735249,-0.04236399747863004,0.04228600789014427
1680272499.5816739,53245,1680272499,581305239,panda_link0,0.3059948860256397,-0.44631730677980713,0.16887055809125753,0.9981286821115487,-0.012342533240169578,-0.04234423990869631,0.04229594699451946
1680272499.5828373,53246,1680272499,582305591,panda_link0,0.306051474594481,-0.4463169402545581,0.1688861967446701,0.9981296238303319,-0.012329392081194546,-0.04230893835429773,0.04231288014610051
1680272499.585233,53247,1680272499,584273446,panda_link0,0.30611797273605545,-0.4463126067982802,0.16890227578973357,0.9981309204322348,-0.012306958750316574,-0.04226862087600989,0.042329116492405366
1680272499.5857034,53248,1680272499,585295447,panda_link0,0.3061488326447118,-0.44631235063106317,0.16891090787763982,0.9981315167632834,-0.012292987894916764,-0.042249195374987454,0.042338506759686624
1680272499.5880425,53249,1680272499,587301645,panda_link0,0.306182015473188,-0.44631260901218356,0.16891979416717312,0.9981320121265147,-0.012283534925450404,-0.04222830412658139,0.04235041253349748
1680272499.5899484,53250,1680272499,589316837,panda_link0,0.3062485396801117,-0.44630943052309313,0.16893812651635653,0.9981331725172744,-0.012262380177160291,-0.04218700929261115,0.04237034547418056
1680272499.5919905,53251,1680272499,591288441,panda_link0,0.3063424932465505,-0.44630631529895454,0.16896203390063314,0.9981348908522937,-0.012233081093625506,-0.04212938906362732,0.04239565952425814
1680272499.5936975,53252,1680272499,593310275,panda_link0,0.3063778311090135,-0.44630190621928506,0.16896944684064463,0.9981355289063432,-0.012218292487452797,-0.04211059752216441,0.04240357084909949
1680272499.5958817,53253,1680272499,595315248,panda_link0,0.30644056233548755,-0.44630032336459496,0.1689850510801968,0.9981366332260997,-0.012200112500367412,-0.042071965028852264,0.04242115520215196
1680272499.5976348,53254,1680272499,597321224,panda_link0,0.3065145730138461,-0.4462981312589773,0.1690062119710424,0.9981379167365779,-0.012179690356379298,-0.04202545308201441,0.04244292160389611
1680272499.5987682,53255,1680272499,598371199,panda_link0,0.30658660091111145,-0.4462947544837236,0.16902403708024782,0.998139134644059,-0.012156707115449302,-0.04198287240360773,0.0424630048041916
1680272499.6010163,53256,1680272499,600408102,panda_link0,0.3066638099916819,-0.44629102315720026,0.16904266320688907,0.9981404942290278,-0.01213316687902332,-0.04193585201346487,0.04248423647103862
