Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,wrench.force.x,wrench.force.y,wrench.force.z,wrench.torque.x,wrench.torque.y,wrench.torque.z
1680272499.3868833,337979,1680272499,386302875,panda_K,0.7059421853730907,-0.05279202109259476,0.379425423081729,0.4359638143688496,0.5030753659559873,-0.04741039632974839
1680272499.3874881,337980,1680272499,387303680,panda_K,0.6939744410250349,-0.04835004443050883,0.382132860789401,0.43617571006970113,0.5035383107194815,-0.047061478166345136
1680272499.390879,337981,1680272499,390366991,panda_K,0.6822934600605455,-0.04746358566768433,0.3796627749735352,0.43526125200580096,0.5020133993723472,-0.046100324742513146
1680272499.392537,337982,1680272499,392331706,panda_K,0.6637885449541062,-0.06462936409167166,0.3641058738391088,0.43122852483087903,0.49940604130007404,-0.04456755209927868
1680272499.394826,337983,1680272499,394312011,panda_K,0.6579786509353535,-0.07447357832687948,0.367499315812975,0.4288490192529506,0.49858466035770815,-0.04407517147197913
1680272499.3954515,337984,1680272499,395338835,panda_K,0.6427593568045157,-0.08461348985935055,0.3866273755261658,0.4254214934171421,0.49812075404611117,-0.04337540364688837
1680272499.397731,337985,1680272499,397320365,panda_K,0.6189978937588648,-0.08931824650742404,0.39473519379900524,0.42439339827490474,0.5004396747143871,-0.043357820506043296
1680272499.3999093,337986,1680272499,399374913,panda_K,0.6110596475718513,-0.09405099432531311,0.3938209394376342,0.42391253515409083,0.5012588740113301,-0.043465000059332154
1680272499.4016192,337987,1680272499,401355415,panda_K,0.5819053217689845,-0.10545921454939808,0.40492744622271937,0.4228819362018981,0.5053269698683494,-0.04435281894629069
1680272499.4039457,337988,1680272499,403386208,panda_K,0.5710953736731935,-0.10911948879572847,0.409177921378441,0.4227173749968176,0.5070590744892671,-0.044744455218410945
1680272499.4056032,337989,1680272499,405345170,panda_K,0.5390108486288907,-0.11920610731162265,0.4097791069759971,0.42311459740101814,0.5119618577009397,-0.045807023875281405
1680272499.4078174,337990,1680272499,407307182,panda_K,0.5303787209865894,-0.12644531178493376,0.40550294885294635,0.42279397551290226,0.5129996183873237,-0.04605170034193992
1680272499.4084077,337991,1680272499,408314696,panda_K,0.5036828194782661,-0.13224717406738423,0.41176296963443293,0.4230536041850029,0.5165511891766212,-0.04656976579187551
1680272499.4095182,337992,1680272499,409381673,panda_K,0.4821529817616603,-0.12834529302419295,0.41932491722983356,0.42427953247096206,0.5197714016034274,-0.0469327517989985
1680272499.4118001,337993,1680272499,411326487,panda_K,0.457471437332969,-0.12424541333509381,0.4244160044057056,0.4257384886033035,0.5235470713771011,-0.0473509718420447
1680272499.413511,337994,1680272499,413348201,panda_K,0.3794184659147193,-0.13329435448560004,0.441812670558192,0.42584632990895177,0.5343302174766809,-0.048358017125511146
1680272499.4146204,337995,1680272499,414356844,panda_K,0.355960239130795,-0.13669312320596108,0.4416391358143261,0.42592462636003914,0.5372370543268968,-0.04861045251699956
1680272499.416836,337996,1680272499,416279143,panda_K,0.3146529808966516,-0.14057236015223698,0.42155324580023057,0.4274682232352432,0.5419596325120615,-0.049049757419748555
1680272499.417434,337997,1680272499,417307925,panda_K,0.29333669132660434,-0.14287070908572602,0.4101674620697947,0.4281642727244275,0.5441260313234187,-0.04923845935311054
1680272499.419661,337998,1680272499,419274873,panda_K,0.2726423325971029,-0.1461610486719732,0.4043545006169968,0.4282921876846367,0.5459316728210296,-0.049375956838089
1680272499.421886,337999,1680272499,421296828,panda_K,0.22891616717296967,-0.1499240519167298,0.4075614574103118,0.4279930630589624,0.5495022134636784,-0.04961837727521008
1680272499.4235969,338000,1680272499,423312838,panda_K,0.1735761939137597,-0.1598747436441125,0.40232179313424243,0.4270461144325643,0.5548837502290965,-0.0500794989240651
1680272499.425806,338001,1680272499,425361914,panda_K,0.11768396936853917,-0.18922902042933237,0.42528930438600504,0.4203182639928274,0.5564386476734093,-0.04992951854927495
1680272499.4275267,338002,1680272499,427303958,panda_K,0.06857575607323363,-0.19596000291146154,0.4341688149698587,0.4187225360088672,0.559834977948627,-0.050263809889735084
1680272499.4297824,338003,1680272499,429298116,panda_K,0.020083065915879494,-0.20240229884814445,0.43806256278773315,0.4175254013635202,0.5630121803260406,-0.050623413535945405
1680272499.4308565,338004,1680272499,430360468,panda_K,-0.0013068855093798792,-0.20202020750285216,0.43451629140955966,0.41800011327033315,0.5644791898454093,-0.0508585246335983
1680272499.432516,338005,1680272499,432286725,panda_K,-0.03972629490036572,-0.20582649004587314,0.43138539365999806,0.4181932281203026,0.566973170687372,-0.05123790385569188
1680272499.433626,338006,1680272499,433367585,panda_K,-0.06274105977704833,-0.20805219940171224,0.4367486281198717,0.41807735571288684,0.5689992166730667,-0.05147619911399973
1680272499.4358697,338007,1680272499,435304757,panda_K,-0.11051490563375979,-0.21130062754120116,0.44586642804836935,0.41844057860878164,0.5735952532300861,-0.051966367238032427
1680272499.4377825,338008,1680272499,437316936,panda_K,-0.14810751073967315,-0.2177233265475172,0.445111774695098,0.4186633580167355,0.5763566562444179,-0.05210953348669502
1680272499.439483,338009,1680272499,439357525,panda_K,-0.1598719073042851,-0.2224188621109972,0.4437547549965962,0.41850844504653073,0.5765502741974193,-0.05201284280617298
1680272499.4417758,338010,1680272499,441294465,panda_K,-0.2048989135462102,-0.22088084797824903,0.4204657278611737,0.4222958997988483,0.5797592895632024,-0.05191099064676864
1680272499.4434392,338011,1680272499,443333509,panda_K,-0.2284245520335945,-0.2115463973398304,0.41979951197323473,0.4249093892092953,0.5824380429126381,-0.05196220936503511
1680272499.4456775,338012,1680272499,445304426,panda_K,-0.30396629603067726,-0.19518650687110048,0.4211182022860047,0.430628542831701,0.5908379022400088,-0.051854354193397754
1680272499.4474056,338013,1680272499,447314854,panda_K,-0.3576788576444629,-0.18122590745730077,0.414341179171413,0.43571335420075985,0.5971589538350657,-0.05184090717300317
1680272499.4495971,338014,1680272499,449278795,panda_K,-0.38742465674048854,-0.18663419335012005,0.4015791138566983,0.43747565867698146,0.5991276782725186,-0.05135128177195672
1680272499.4519196,338015,1680272499,451299415,panda_K,-0.4014968098894689,-0.21205324982210452,0.3958911222110134,0.43502053453068534,0.5979794102433964,-0.05043310258980286
1680272499.4525037,338016,1680272499,452368879,panda_K,-0.40833187320644326,-0.2288515541560088,0.3937284158531797,0.43294436629948335,0.5971735706277708,-0.04986769766620913
1680272499.4547343,338017,1680272499,454344976,panda_K,-0.4378784312322421,-0.24622209421347813,0.4028026329793828,0.4311098799854543,0.5982743925080474,-0.048886182727431254
1680272499.4564528,338018,1680272499,456304487,panda_K,-0.47861763026702697,-0.2511641826192432,0.4121826759504058,0.431550891669727,0.6013659690547997,-0.04809756230786982
1680272499.4575655,338019,1680272499,457373699,panda_K,-0.4958903532098006,-0.2543866164704337,0.40386079823574506,0.4322644324584073,0.6024734707115775,-0.04770329240422357
1680272499.4598484,338020,1680272499,459333718,panda_K,-0.5199148258327756,-0.26379782270330965,0.37650674619969815,0.43364219905100787,0.6031627183521279,-0.04683014234891458
1680272499.4615204,338021,1680272499,461281678,panda_K,-0.54630148948139,-0.2728110238498873,0.34789121706888665,0.43533402526111986,0.6048563643301119,-0.046084511529857375
1680272499.4637272,338022,1680272499,463303890,panda_K,-0.5595460760940378,-0.2739162718580014,0.3417318338534368,0.4362247738776131,0.6056852591521286,-0.045646809107927
1680272499.4648516,338023,1680272499,464311166,panda_K,-0.5930434642389137,-0.2673887582586968,0.3496065635128322,0.4382912897476013,0.6082510630122412,-0.04472136990407148
1680272499.4676933,338024,1680272499,467337576,panda_K,-0.6297430850481788,-0.2663674544217286,0.3617091746841975,0.4389790954309515,0.6110610408853039,-0.04364151158221846
1680272499.468909,338025,1680272499,468382921,panda_K,-0.665302630611503,-0.27541117882441024,0.37655923216559445,0.4374188221968702,0.6132934696985987,-0.04236572077522327
1680272499.470503,338026,1680272499,470277827,panda_K,-0.7004400691956982,-0.2863546593407723,0.39502158087667427,0.4353893949810335,0.6157251884586397,-0.041160629872966537
1680272499.4716399,338027,1680272499,471292143,panda_K,-0.713603930222612,-0.2932831287871829,0.40075846886757016,0.43435711046088443,0.6163796342110732,-0.04053351190470121
1680272499.4738755,338028,1680272499,473338979,panda_K,-0.7273049704525832,-0.303117820299008,0.4098666659124749,0.4329587174572493,0.6156734335667727,-0.0390369554475897
1680272499.4755492,338029,1680272499,475292483,panda_K,-0.7333604088184109,-0.3098926761811388,0.4158327755291526,0.43182008021940593,0.6151676806508279,-0.03820608021976904
1680272499.477747,338030,1680272499,477316305,panda_K,-0.7548282077099134,-0.333370403200467,0.4208752379873427,0.4288718783772538,0.6150432780931941,-0.035906220637173754
1680272499.4794729,338031,1680272499,479288283,panda_K,-0.7668823404958895,-0.33916990542812975,0.41815036731468813,0.42868777990108536,0.6161822405498971,-0.03532103397535129
1680272499.4806037,338032,1680272499,480317418,panda_K,-0.7889237198991561,-0.34978727959963685,0.3984000325636381,0.429280318085666,0.618344246611154,-0.03416537114571663
1680272499.4828317,338033,1680272499,482308162,panda_K,-0.8010721766423731,-0.3505799905766453,0.39139654457619477,0.4301699207663154,0.6195472615310642,-0.033551955569632856
1680272499.4834044,338034,1680272499,483309164,panda_K,-0.8203873666446609,-0.3570881522760406,0.3784038971393707,0.4308726198996509,0.6206722736682673,-0.032013749422204855
1680272499.485653,338035,1680272499,485556918,panda_K,-0.8415777073936221,-0.3617920770395291,0.37151556218432813,0.4314981309450864,0.621762831369237,-0.030232344459716877
1680272499.48787,338036,1680272499,487318286,panda_K,-0.8648304106399243,-0.36936086728370565,0.3676853607935191,0.4313713979527689,0.6228208656400738,-0.02815383278582268
1680272499.4895442,338037,1680272499,489306689,panda_K,-0.8793356604000788,-0.37714020695059014,0.3389686320268064,0.43249572107359635,0.6223831839642027,-0.02578143412371242
1680272499.491802,338038,1680272499,491343907,panda_K,-0.8947114200555865,-0.38554660853412825,0.31309720081517683,0.433214978889925,0.6214593663757332,-0.023207252127859977
1680272499.4935477,338039,1680272499,493320915,panda_K,-0.9183733791084345,-0.3860302140555148,0.29452392041883246,0.43497652662392966,0.6216616009966311,-0.020686512458843037
1680272499.4958646,338040,1680272499,495305112,panda_K,-0.9343401815086732,-0.3824170308271839,0.2935068380999412,0.43614975035061987,0.6223113909323607,-0.019446561224399563
1680272499.4975238,338041,1680272499,497315158,panda_K,-0.9647518531155261,-0.3797098628650431,0.29836440811724235,0.43719813388341106,0.6225121186816239,-0.016720262356038205
1680272499.4997854,338042,1680272499,499389828,panda_K,-0.9825679150444048,-0.38660071836483023,0.2834861262337515,0.43723762311504294,0.6197700879987489,-0.013549370744831542
1680272499.501499,338043,1680272499,501344806,panda_K,-0.9982818313425947,-0.39701175475146055,0.2514750769381035,0.43746400091690846,0.6131325140312981,-0.008320395392775431
1680272499.5026662,338044,1680272499,502402701,panda_K,-1.0007298858842275,-0.39902134481648477,0.2422832067568153,0.43764092330038973,0.6102430088364792,-0.006492925927610846
1680272499.5048704,338045,1680272499,504318841,panda_K,-0.9943834712269418,-0.4100602596013164,0.22427920987658723,0.4363935052684842,0.6019838461648278,-0.002479061953561512
1680272499.5054297,338046,1680272499,505344272,panda_K,-0.9859910328819996,-0.42205496542681575,0.22004946461290287,0.4341668372505421,0.5965340303134259,-0.0002487839311154233
1680272499.506572,338047,1680272499,506364575,panda_K,-0.978784173599388,-0.4351396701743855,0.21877476537957155,0.43156637497666156,0.5911225250599493,0.002016311541375722
1680272499.508899,338048,1680272499,508310815,panda_K,-0.9689989199154138,-0.4555676537053821,0.21478241699622008,0.42746706798763673,0.5810617468036582,0.006490019755173618
1680272499.5095031,338049,1680272499,509316332,panda_K,-0.9619281280413072,-0.46820654150470764,0.21502980337948885,0.4247588262852742,0.5754768051991395,0.008818006807701166
1680272499.5105717,338050,1680272499,510328128,panda_K,-0.9537361615374669,-0.4823127278435858,0.21114588174489007,0.4219439942805875,0.5696547374304815,0.011150224051320427
1680272499.5128462,338051,1680272499,512357087,panda_K,-0.9396705114098616,-0.51324470047295,0.18973991892249653,0.41665039455187436,0.558589818138007,0.015594003735566062
1680272499.5145442,338052,1680272499,514314093,panda_K,-0.9366688787229062,-0.5309268360747645,0.18398743962421213,0.41341086741045285,0.5537309725256055,0.01768981073684777
1680272499.515666,338053,1680272499,515329957,panda_K,-0.9443823881420033,-0.5535396949716919,0.1681485042280934,0.40966075925551293,0.5469151029703389,0.021368530251681894
1680272499.517847,338054,1680272499,517306793,panda_K,-0.9566252258763916,-0.5512893018861086,0.14973606764398073,0.4110136440110784,0.545623363771343,0.022807115556454705
1680272499.5195434,338055,1680272499,519380434,panda_K,-0.983899927313654,-0.5385220906556466,0.1094155074462278,0.41554481319779196,0.5440309858577077,0.025395306430012053
1680272499.5217862,338056,1680272499,521305744,panda_K,-1.008316634471299,-0.5538289303377891,0.052844318829575784,0.4163977734066489,0.539016189447374,0.02936810927539603
1680272499.522883,338057,1680272499,522394813,panda_K,-1.022799983027456,-0.5575643607351457,0.036355649467179965,0.41715546961049127,0.5389163130415978,0.030388849424710006
1680272499.5245817,338058,1680272499,524430381,panda_K,-1.0420747942066346,-0.5572316080863673,0.028586179131078346,0.4182919657214991,0.5397431863686614,0.031264598482579786
1680272499.5270185,338059,1680272499,526394254,panda_K,-1.088576180866075,-0.5637194587825702,0.03027866805876879,0.41883818940922873,0.5397309802004858,0.033924410804281706
1680272499.5286572,338060,1680272499,528356804,panda_K,-1.1107235370599202,-0.57632815937621,0.03643683671859031,0.417547260139572,0.5384636535603595,0.03549078887396958
1680272499.530952,338061,1680272499,530311026,panda_K,-1.1218658917195647,-0.5920522311622285,0.05583467841893274,0.4149493562286799,0.5355907148678642,0.03698030700766686
1680272499.5325885,338062,1680272499,532347397,panda_K,-1.1315071426234344,-0.5939340263671289,0.06873095814615962,0.4146241807065187,0.5351055460232725,0.037539388500731144
1680272499.5347955,338063,1680272499,534271040,panda_K,-1.1816581239434207,-0.6003312238371785,0.08283074060497533,0.41501074019615136,0.5375405860651662,0.03864237385421592
1680272499.5353682,338064,1680272499,535302908,panda_K,-1.2036481964624093,-0.6033251396609822,0.07466752437217344,0.41560304490722155,0.5391530927124121,0.03884063080999007
1680272499.536471,338065,1680272499,536343049,panda_K,-1.2305790657344466,-0.6027087986869099,0.06761173649697219,0.4167229725773419,0.5414626476185231,0.03894550490655259
1680272499.5375931,338066,1680272499,537461448,panda_K,-1.2626162075453737,-0.5982999241731938,0.060898602985069286,0.4185028831646458,0.5445632023192278,0.038946757897148195
1680272499.539814,338067,1680272499,539318596,panda_K,-1.2973300989801395,-0.5917717122307373,0.055616555801676903,0.4205521755134299,0.5479782218079492,0.03890753893597755
1680272499.5409315,338068,1680272499,540357420,panda_K,-1.3586015495555748,-0.5804415688272203,0.05138652776700893,0.4235220736345359,0.5525454835897069,0.039106092707631795
1680272499.542613,338069,1680272499,542312840,panda_K,-1.3967733540754568,-0.5805378315204609,0.04925479906455171,0.42375215525367893,0.5522988089531411,0.039850182104052015
1680272499.544868,338070,1680272499,544316797,panda_K,-1.42532943655861,-0.5835354547653431,0.03272646751080302,0.42396032586228793,0.5502127577749769,0.040724433787903316
1680272499.5466614,338071,1680272499,546311931,panda_K,-1.4416609582809645,-0.5843846400569326,0.022280328140722075,0.4243465854340978,0.5495544275775611,0.04112026399146475
1680272499.5477035,338072,1680272499,547367120,panda_K,-1.4657288006003106,-0.5864434718405573,-0.006801155291127507,0.42564377924531077,0.5471176716628572,0.04199082110817072
1680272499.5493903,338073,1680272499,549333220,panda_K,-1.4851941426268758,-0.582407417241184,-0.058784003133321196,0.42979799117163825,0.5451099363010993,0.042628984140497095
1680272499.55158,338074,1680272499,551385590,panda_K,-1.496694897136277,-0.5614004466365919,-0.1027201851311958,0.4366721240420927,0.5423297272818436,0.043184422445672555
1680272499.5537932,338075,1680272499,553348401,panda_K,-1.5162055916255406,-0.5392535591399908,-0.12595566642608413,0.44271745615872593,0.5406471388611187,0.0435256654764499
1680272499.5555227,338076,1680272499,555385777,panda_K,-1.5279596206492916,-0.531645624323263,-0.126767504177008,0.4444581176351299,0.5397944839624087,0.04372239581141066
1680272499.5577667,338077,1680272499,557361290,panda_K,-1.5987908068925882,-0.4992577914387457,-0.10316400991130831,0.45015375400940816,0.5433029949214192,0.04363504491981357
1680272499.5594537,338078,1680272499,559300549,panda_K,-1.6551333863486688,-0.4816551367108451,-0.08357401349585507,0.45306014001806816,0.5472581098142958,0.04328007585324025
1680272499.5616798,338079,1680272499,561274773,panda_K,-1.706297235412087,-0.4688705637741935,-0.0662881315503427,0.45516743104140267,0.5504732746719753,0.042785589415018775
1680272499.563956,338080,1680272499,563335933,panda_K,-1.7373431935094457,-0.46282270200947995,-0.06222320116001578,0.45656251535253684,0.5532294379549352,0.042335574060656744
1680272499.5645025,338081,1680272499,564365677,panda_K,-1.8108644600669106,-0.45493144648009276,-0.07274007561689919,0.4598707464595051,0.5607618004186246,0.04113213876323285
1680272499.5667958,338082,1680272499,566355635,panda_K,-1.8430983661320264,-0.46007462528202764,-0.086743103848888,0.46034516740573456,0.5635386499541901,0.04062587125528372
1680272499.5684721,338083,1680272499,568290711,panda_K,-1.919563030278469,-0.5054866619146351,-0.13419088777760052,0.4563877792689897,0.567035547928955,0.03989423646832155
1680272499.570778,338084,1680272499,570347338,panda_K,-1.9688120726424951,-0.5293932726129262,-0.15941399289960967,0.45420713366764226,0.5680179060863748,0.039751932744533855
1680272499.5724494,338085,1680272499,572310809,panda_K,-1.9940697272884158,-0.5377567954058838,-0.1732307896920008,0.45380630469310196,0.5684358131985215,0.03971441914849044
1680272499.574685,338086,1680272499,574284538,panda_K,-2.0320458677219735,-0.5693363879158899,-0.21835702216925473,0.4510087239873179,0.5620082500401382,0.04058031604908084
1680272499.576982,338087,1680272499,576341514,panda_K,-2.036232070689126,-0.5833177640760074,-0.23532083844585,0.44956938863862317,0.5583052171663268,0.04109108796467565
1680272499.5775301,338088,1680272499,577354998,panda_K,-2.047978009166806,-0.599584146712623,-0.2542670702686662,0.44797559423054734,0.5515125352483552,0.04213938200604943
1680272499.5798466,338089,1680272499,579343675,panda_K,-2.0738724979213865,-0.6043158665756713,-0.2673383721841938,0.44833907414618845,0.5474039655324662,0.042948303777495936
1680272499.5814753,338090,1680272499,581305239,panda_K,-2.092935749728222,-0.6082710751972698,-0.27553010530133687,0.44849824863214705,0.5465428636903978,0.04325727101203941
1680272499.582612,338091,1680272499,582305591,panda_K,-2.1472639990011033,-0.6104531538620303,-0.2807111555099631,0.4495110260676963,0.5479010161591453,0.04364422248496492
1680272499.5849447,338092,1680272499,584273446,panda_K,-2.2152813939333096,-0.6066164165500105,-0.2819022672733916,0.451772578246091,0.5523475640174524,0.043709433436214404
1680272499.5854585,338093,1680272499,585295447,panda_K,-2.257128208690221,-0.6015795763240042,-0.27905653249949913,0.4533778017173574,0.5561045312321619,0.04355801781324566
1680272499.5877542,338094,1680272499,587301645,panda_K,-2.2983072692616435,-0.5985110585262137,-0.27572932652872695,0.4545322084397031,0.5597016842239311,0.04340227210347016
1680272499.5894942,338095,1680272499,589316837,panda_K,-2.368504087548333,-0.6031991743652614,-0.27110777946735054,0.45479029885972544,0.5645583982503944,0.043264546448939595
1680272499.5916839,338096,1680272499,591288441,panda_K,-2.461179903432916,-0.6127835019808289,-0.2833028709866934,0.4559251992787123,0.5701181442680449,0.0427444186806476
1680272499.5938864,338097,1680272499,593310275,panda_K,-2.486578805932563,-0.6176903886534612,-0.29633082180137255,0.4565012996370974,0.5711302644536329,0.042495985394250674
1680272499.5956066,338098,1680272499,595315248,panda_K,-2.522034625105144,-0.6329134123503969,-0.3282582217944016,0.4568562712687394,0.5704466851564735,0.0421681286856046
1680272499.5977776,338099,1680272499,597321224,panda_K,-2.5504752442876244,-0.654477092390192,-0.36206819151499997,0.4560288245202954,0.5679877295249302,0.042110393499438625
1680272499.598882,338100,1680272499,598371199,panda_K,-2.5946984152197836,-0.6839570980655908,-0.3732260360788138,0.45266149425899693,0.5671423529718836,0.04221247864708705
1680272499.60058,338101,1680272499,600408102,panda_K,-2.656316309684839,-0.7173799914725095,-0.38602973266033036,0.4489731195157904,0.5688472970908518,0.04220220731846629
1680272499.602813,338102,1680272499,602295182,panda_K,-2.7513719204319167,-0.7423164526943447,-0.40627426790373083,0.44761940162442393,0.5761190505882207,0.04166940396846792
1680272499.6039505,338103,1680272499,603326231,panda_K,-2.8096884301494733,-0.7514506154115074,-0.41559128016918073,0.4476034508178585,0.5815305238661005,0.041242758683161705
1680272499.6044817,338104,1680272499,604348254,panda_K,-2.86692072045155,-0.7582471953648361,-0.42090189674705414,0.4476878190554513,0.5866015415081292,0.04087730219024502
1680272499.605588,338105,1680272499,605349660,panda_K,-2.922700110901788,-0.7620987987026744,-0.42794206720851885,0.4483317708554861,0.5914130062180195,0.040539733682942176
1680272499.6079795,338106,1680272499,607364305,panda_K,-2.9739780217908227,-0.7664630799423171,-0.4384425878718082,0.44902755655413745,0.5954644653407623,0.04028986012677835
1680272499.60954,338107,1680272499,609293843,panda_K,-3.06856309236491,-0.7733794324711055,-0.4761654286038878,0.4520528118726447,0.5979851314455797,0.040571612077291846
1680272499.6106546,338108,1680272499,610309318,panda_K,-3.0934397918511,-0.7705914071623027,-0.4890941449331814,0.4540952873545005,0.5980741507450579,0.04070086595992662
1680272499.6118033,338109,1680272499,611377119,panda_K,-3.115755041227341,-0.7709239089842507,-0.49429441564316384,0.4552372048487403,0.5977721778086981,0.040858588438544605
1680272499.6135204,338110,1680272499,613357164,panda_K,-3.1534071151856784,-0.7938457735291968,-0.49457719376214704,0.45322450381154555,0.5960969741398965,0.0412585842517145
1680272499.6163414,338111,1680272499,615359148,panda_K,-3.198213608336045,-0.837354323967698,-0.4903793579061658,0.4477029711962318,0.5959418294729145,0.04146205846468312
1680272499.6177607,338112,1680272499,617277758,panda_K,-3.2561539940207753,-0.8744036706386311,-0.48198071532374476,0.44349568523496286,0.5985303963582331,0.041257269527316336
1680272499.6188927,338113,1680272499,618322253,panda_K,-3.29707411448761,-0.8786197171212967,-0.4853992880904517,0.4445229062010976,0.6022849819008103,0.04080045027479474
1680272499.6195006,338114,1680272499,619362695,panda_K,-3.33924921504745,-0.8741584668250939,-0.4954385535124606,0.44739499027500435,0.6064013071975186,0.040233972420969114
1680272499.6217601,338115,1680272499,621352115,panda_K,-3.411552290679909,-0.8492986250864678,-0.5182456672678646,0.45579518012195724,0.6126185674889575,0.039152313110149314
1680272499.6234648,338116,1680272499,623352043,panda_K,-3.4734123241196615,-0.8212859232698437,-0.5347594323180684,0.46440118021039223,0.6170072959248247,0.03808154364153454
1680272499.6257398,338117,1680272499,625356738,panda_K,-3.5369081259604744,-0.8032663556706141,-0.54649622223937,0.4710455655844863,0.6213488535077926,0.03688205999443067
1680272499.6274421,338118,1680272499,627350266,panda_K,-3.580806448919995,-0.8157550010890573,-0.549204155784932,0.4714323362332442,0.6217267073052986,0.03602130596731417
1680272499.6297054,338119,1680272499,629350658,panda_K,-3.629944010010466,-0.8380837252088984,-0.5579617250711377,0.47010281369266155,0.6224534581849938,0.03504034970695964
1680272499.6314197,338120,1680272499,631276770,panda_K,-3.6606231162389884,-0.8462166245079009,-0.5648781272020204,0.47004585870111715,0.623627203974958,0.03444225269780134
